SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,125000,2,2026-01-07T00:23:50.407673,-77.0,-75.9048,-75.8,1446,"1000001,100,8,5D,07,10,9D,5A,9D,B3,A3",0.157469400
8,125000,2,2026-01-07T00:23:51.866673,-75.0,-75.5572,-75.6,1459,"1000002,100,8,73,DE,7C,D5,53,E0,1D,57",0.158885100
8,125000,2,2026-01-07T00:23:53.319673,-72.0,-74.3968,-74.7,1453,"1000003,100,8,BE,97,6C,CF,D9,EB,30,CC",0.158231700
8,125000,2,2026-01-07T00:23:54.836673,-78.0,-75.4736,-75.5,1517,"1000004,100,8,93,1F,16,2E,DB,8B,C1,EA",0.165201300
8,125000,2,2026-01-07T00:23:56.259673,-76.0,-75.0938,-75.2,1423,"1000005,100,8,0E,AB,9B,53,A8,CF,B9,00",0.154964700
8,125000,2,2026-01-07T00:23:57.645673,-74.0,-74.5469,-75.0,1386,"1000006,100,8,4B,D4,9F,70,26,B5,A4,5E",0.150935400
8,125000,2,2026-01-07T00:23:59.027673,-73.0,-73.7734,-75.2,1382,"1000007,100,8,CA,75,1E,A3,30,7A,E1,35",0.150499800
8,125000,2,2026-01-07T00:24:00.474673,-74.0,-73.8867,-74.2,1447,"1000008,100,8,F5,55,DD,EE,4F,2A,3D,21",0.157578300
8,125000,2,2026-01-07T00:24:01.930673,-75.0,-74.4434,-74.0,1456,"1000009,100,8,13,DE,C9,60,EC,7E,F8,C6",0.158558400
8,125000,2,2026-01-07T00:24:03.475673,-75.0,-74.7217,-74.2,1545,"1000010,100,8,D7,EE,9B,79,D2,CF,5B,A7",0.168250500
8,125000,2,2026-01-07T00:24:04.885673,-73.0,-73.8608,-74.2,1410,"1000011,100,8,66,43,97,5C,08,D3,58,59",0.153549000
8,125000,2,2026-01-07T00:24:06.350673,-74.0,-73.9304,-74.2,1465,"1000012,100,8,86,BC,E8,5E,47,E1,72,51",0.159538500
8,125000,2,2026-01-07T00:24:07.824673,-75.0,-74.4652,-74.2,1474,"1000013,100,8,24,A4,84,8F,C5,C3,0D,F1",0.160518600
8,125000,2,2026-01-07T00:24:09.288673,-75.0,-74.7326,-74.2,1464,"1000014,100,8,41,78,B2,61,61,8D,18,4D",0.159429600
8,125000,2,2026-01-07T00:24:10.736673,-75.0,-74.8663,-74.8,1448,"1000015,100,8,3B,B7,11,84,83,67,DD,2E",0.157687200
8,125000,2,2026-01-07T00:24:12.167673,-76.0,-75.4332,-75.2,1431,"1000016,100,8,AF,6A,BF,06,13,7C,5A,AC",0.155835900
8,125000,2,2026-01-07T00:24:13.559673,-75.0,-75.2166,-75.2,1392,"1000017,100,8,73,58,2E,41,17,51,C6,A2",0.151588800
8,125000,2,2026-01-07T00:24:15.019673,-77.0,-76.1083,-75.8,1460,"1000018,100,8,15,39,05,13,3B,CC,21,08",0.158994000
8,125000,2,2026-01-07T00:24:16.464673,-73.0,-74.5541,-75.2,1445,"1000019,100,8,35,6F,14,0C,28,1A,53,6C",0.157360500
8,125000,2,2026-01-07T00:24:17.902673,-74.0,-74.2771,-74.8,1438,"1000020,100,8,16,68,D2,FB,08,CD,B1,23",0.156598200
8,125000,2,2026-01-07T00:24:19.347673,-73.0,-73.6385,-74.2,1445,"1000021,100,8,4D,CA,63,CF,EB,82,59,8D",0.157360500
8,125000,2,2026-01-07T00:24:20.825673,-72.0,-72.8193,-73.0,1478,"1000022,100,8,31,1B,83,1F,F4,A1,01,C1",0.160954200
8,125000,2,2026-01-07T00:24:22.244673,-75.0,-73.9096,-73.5,1419,"1000023,100,8,20,3E,9B,FD,CD,63,08,2A",0.154529100
8,125000,2,2026-01-07T00:24:23.694673,-73.0,-73.4548,-73.2,1450,"1000024,100,8,7C,EA,1D,F9,99,A8,5C,00",0.157905000
8,125000,2,2026-01-07T00:24:25.133673,-75.0,-74.2274,-73.8,1439,"1000025,100,8,86,17,7E,2B,6D,9B,5A,C5",0.156707100
8,125000,2,2026-01-07T00:24:26.557673,-75.0,-74.6137,-74.5,1424,"1000026,100,8,D8,DD,FD,78,98,79,FA,A2",0.155073600
8,125000,2,2026-01-07T00:24:27.964673,-75.0,-74.8069,-74.5,1407,"1000027,100,8,43,82,DC,37,8D,30,2F,0D",0.153222300
8,125000,2,2026-01-07T00:24:29.377673,-76.0,-75.4034,-75.2,1413,"1000028,100,8,8C,CE,8E,6A,92,6E,63,16",0.153875700
8,125000,2,2026-01-07T00:24:30.812673,-75.0,-75.2017,-75.2,1435,"1000029,100,8,7D,EF,69,1B,12,C3,0C,EF",0.156271500
8,125000,2,2026-01-07T00:24:32.221673,-74.0,-74.6009,-75.0,1409,"1000030,100,8,43,C9,77,68,1D,EB,BD,7A",0.153440100
8,125000,2,2026-01-07T00:24:33.657673,-76.0,-75.3004,-75.2,1436,"1000031,100,8,0D,F5,13,EC,CC,EC,92,70",0.156380400
8,125000,2,2026-01-07T00:24:35.078673,-72.0,-73.6502,-74.2,1421,"1000032,100,8,F8,71,1F,32,AA,C8,8E,A1",0.154746900
8,125000,2,2026-01-07T00:24:36.513673,-77.0,-75.3251,-74.8,1435,"1000033,100,8,25,0F,D0,B9,EA,B5,73,CC",0.156271500
8,125000,2,2026-01-07T00:24:38.045673,-74.0,-74.6626,-74.8,1532,"1000034,100,8,D2,E9,92,7C,2E,F8,22,B8",0.166834800
8,125000,2,2026-01-07T00:24:39.486673,-72.0,-73.3313,-73.8,1441,"1000035,100,8,1B,5F,FA,E7,7F,0A,3B,BB",0.156924900
8,125000,2,2026-01-07T00:24:40.906673,-73.0,-73.1656,-74.0,1420,"1000036,100,8,F4,1A,61,BE,DB,A4,88,44",0.154638000
8,125000,2,2026-01-07T00:24:42.317673,-74.0,-73.5828,-73.2,1411,"1000037,100,8,55,C2,75,48,11,D8,0B,BF",0.153657900
