SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,62500,22,2026-02-22T17:01:40.327662,-61.0,-61.0667,-61.1,4948,"1000001,100,8,3A,36,85,EE,FB,3C,C0,6F",1.959408000
9,62500,22,2026-02-22T17:01:45.375662,-61.0,-61.0411,-61.0,5048,"1000002,100,8,C1,8C,C5,56,D2,19,E3,BF",1.999008000
9,62500,22,2026-02-22T17:01:50.224662,-62.0,-61.3539,-61.3,4849,"1000003,100,8,E4,DC,C4,5F,08,DD,7D,7B",1.920204000
9,62500,22,2026-02-22T17:01:55.272662,-61.0,-61.2481,-61.2,5048,"1000004,100,8,D1,71,DA,43,1F,56,1C,E1",1.999008000
9,62500,22,2026-02-22T17:02:00.320662,-60.0,-60.6250,-61.0,5048,"1000005,100,8,E3,48,5F,DB,2B,78,7F,1D",1.999008000
9,62500,22,2026-02-22T17:02:05.180662,-59.0,-59.8125,-60.5,4860,"1000006,100,8,45,B9,EF,12,BD,0D,C8,BB",1.924560000
9,62500,22,2026-02-22T17:02:10.228662,-61.0,-60.4062,-60.2,5048,"1000007,100,8,17,3C,EC,C2,61,DA,AD,14",1.999008000
9,62500,22,2026-02-22T17:02:15.178662,-61.0,-60.7031,-60.2,4950,"1000008,100,8,51,C6,9E,AA,8B,F0,2C,72",1.960200000
9,62500,22,2026-02-22T17:02:20.027662,-61.0,-60.8516,-60.5,4849,"1000009,100,8,C0,E4,12,1D,0A,28,51,1D",1.920204000
9,62500,22,2026-02-22T17:02:25.075662,-61.0,-60.9258,-61.0,5048,"1000010,100,8,BD,4A,82,B2,44,C7,E5,30",1.999008000
9,62500,22,2026-02-22T17:02:30.020662,-62.0,-61.4629,-61.2,4945,"1000011,100,8,B4,07,E0,21,20,71,2F,B3",1.958220000
9,62500,22,2026-02-22T17:02:35.068662,-61.0,-61.2314,-61.2,5048,"1000012,100,8,02,DD,F9,77,81,4B,41,DA",1.999008000
9,62500,22,2026-02-22T17:02:39.917662,-60.0,-60.6157,-61.0,4849,"1000013,100,8,FD,AB,BD,0F,11,D3,83,16",1.920204000
9,62500,22,2026-02-22T17:02:44.965662,-62.0,-61.3079,-61.2,5048,"1000014,100,8,21,DC,C7,2E,56,98,52,08",1.999008000
