SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,250000,12,2026-02-22T17:01:36.637896,-65.0,-64.9714,-65.0,1250,"1000001,100,8,5F,BD,70,C7,DC,19,3B,29",0.247500000
9,250000,12,2026-02-22T17:01:37.895896,-65.0,-64.9824,-65.0,1258,"1000002,100,8,AF,2D,14,86,02,91,5C,A0",0.249084000
9,250000,12,2026-02-22T17:01:39.175896,-63.0,-64.3357,-64.5,1280,"1000003,100,8,DF,D7,08,1D,AC,FA,89,DD",0.253440000
9,250000,12,2026-02-22T17:01:40.411896,-64.0,-64.2354,-64.2,1236,"1000004,100,8,0F,04,2C,6F,02,D7,F9,03",0.244728000
9,250000,12,2026-02-22T17:01:41.653896,-65.0,-64.5000,-64.2,1242,"1000005,100,8,61,D3,1D,92,AA,3C,64,9F",0.245916000
9,250000,12,2026-02-22T17:01:42.845896,-64.0,-64.2500,-64.0,1192,"1000006,100,8,C0,09,DD,B0,2F,7C,D9,6D",0.236016000
9,250000,12,2026-02-22T17:01:44.083896,-65.0,-64.6250,-64.5,1238,"1000007,100,8,F8,F7,AC,A0,94,89,6E,89",0.245124000
9,250000,12,2026-02-22T17:01:45.295896,-64.0,-64.3125,-64.5,1212,"1000008,100,8,5F,13,7B,9B,73,B8,08,6A",0.239976000
9,250000,12,2026-02-22T17:01:46.531896,-66.0,-65.1562,-64.8,1236,"1000009,100,8,73,79,9F,D5,47,B9,11,D3",0.244728000
9,250000,12,2026-02-22T17:01:47.781896,-65.0,-65.0781,-65.0,1250,"1000010,100,8,3F,82,95,CD,F1,8C,08,AB",0.247500000
9,250000,12,2026-02-22T17:01:48.998896,-65.0,-65.0391,-65.0,1217,"1000011,100,8,94,C9,9A,3A,68,A5,55,D7",0.240966000
9,250000,12,2026-02-22T17:01:50.214896,-66.0,-65.5195,-65.5,1216,"1000012,100,8,3C,E2,C2,76,03,CA,B0,D0",0.240768000
9,250000,12,2026-02-22T17:01:51.489896,-65.0,-65.2598,-65.2,1275,"1000013,100,8,8A,84,6A,C5,9A,B9,2F,61",0.252450000
9,250000,12,2026-02-22T17:01:52.796896,-63.0,-64.1299,-64.8,1307,"1000014,100,8,EE,5C,94,8C,F0,AB,AF,B9",0.258786000
9,250000,12,2026-02-22T17:01:54.146896,-65.0,-64.5649,-64.8,1350,"1000015,100,8,D8,98,34,E9,DB,4F,69,77",0.267300000
9,250000,12,2026-02-22T17:01:55.429896,-64.0,-64.2825,-64.2,1283,"1000016,100,8,1B,DF,9B,ED,20,13,1B,00",0.254034000
9,250000,12,2026-02-22T17:01:56.736896,-63.0,-63.6412,-63.8,1307,"1000017,100,8,B2,12,B4,2E,5E,E5,A5,24",0.258786000
9,250000,12,2026-02-22T17:01:58.077896,-64.0,-63.8206,-64.0,1341,"1000018,100,8,34,5E,AC,F5,B9,63,36,A3",0.265518000
9,250000,12,2026-02-22T17:01:59.320896,-64.0,-63.9103,-63.8,1243,"1000019,100,8,2D,13,40,FF,24,18,51,9E",0.246114000
9,250000,12,2026-02-22T17:02:00.553896,-63.0,-63.4552,-63.5,1233,"1000020,100,8,92,1C,66,BD,94,FE,99,2D",0.244134000
9,250000,12,2026-02-22T17:02:01.762896,-64.0,-63.7276,-63.8,1209,"1000021,100,8,34,05,4B,01,4C,1C,6C,01",0.239382000
9,250000,12,2026-02-22T17:02:02.994896,-65.0,-64.3638,-64.0,1232,"1000022,100,8,23,D0,B6,23,1F,37,B3,62",0.243936000
9,250000,12,2026-02-22T17:02:04.240896,-65.0,-64.6819,-64.2,1246,"1000023,100,8,AE,4D,F2,E6,8F,52,C8,12",0.246708000
9,250000,12,2026-02-22T17:02:05.518896,-64.0,-64.3409,-64.5,1278,"1000024,100,8,E5,D9,9F,65,F1,F2,CD,08",0.253044000
9,250000,12,2026-02-22T17:02:06.817896,-65.0,-64.6705,-64.8,1299,"1000025,100,8,11,46,39,9A,9F,C5,A6,BB",0.257202000
9,250000,12,2026-02-22T17:02:08.120896,-65.0,-64.8352,-64.8,1303,"1000026,100,8,3E,58,28,27,25,7F,13,6A",0.257994000
9,250000,12,2026-02-22T17:02:09.421896,-64.0,-64.4176,-64.5,1301,"1000027,100,8,52,41,AB,67,11,6A,29,2A",0.257598000
9,250000,12,2026-02-22T17:02:10.637896,-65.0,-64.7088,-64.8,1216,"1000028,100,8,D2,75,22,99,6E,A5,96,3E",0.240768000
9,250000,12,2026-02-22T17:02:11.896896,-65.0,-64.8544,-64.8,1259,"1000029,100,8,06,2C,7D,18,5B,85,65,26",0.249282000
9,250000,12,2026-02-22T17:02:13.184896,-66.0,-65.4272,-65.0,1288,"1000030,100,8,2C,2A,CC,09,04,E9,65,40",0.255024000
9,250000,12,2026-02-22T17:02:14.412896,-67.0,-66.2136,-65.8,1228,"1000031,100,8,13,68,02,47,0E,84,E5,21",0.243144000
9,250000,12,2026-02-22T17:02:15.666896,-65.0,-65.6068,-65.8,1254,PACKET_LOST,0.248292000
9,250000,12,2026-02-22T17:02:16.906896,-64.0,-64.8034,-65.5,1240,"1000033,100,8,28,DC,7A,37,AA,09,87,1E",0.245520000
9,250000,12,2026-02-22T17:02:18.192896,-64.0,-64.4017,-65.0,1286,"1000034,100,8,08,DB,71,0D,B8,BF,CE,5E",0.254628000
9,250000,12,2026-02-22T17:02:19.401896,-66.0,-65.2009,-64.8,1209,"1000035,100,8,30,7B,C0,74,0C,96,BB,64",0.239382000
9,250000,12,2026-02-22T17:02:20.644896,-65.0,-65.1004,-64.8,1243,"1000036,100,8,0B,7A,FE,8D,33,7C,A6,2D",0.246114000
9,250000,12,2026-02-22T17:02:21.940896,-65.0,-65.0502,-65.0,1296,"1000037,100,8,48,4D,5C,87,C7,0F,51,CF",0.256608000
9,250000,12,2026-02-22T17:02:23.192896,-66.0,-65.5251,-65.5,1252,"1000038,100,8,1A,97,F0,5D,09,33,51,C2",0.247896000
9,250000,12,2026-02-22T17:02:24.410896,-66.0,-65.7626,-65.5,1218,"1000039,100,8,F9,75,0F,2A,4C,98,EA,CD",0.241164000
9,250000,12,2026-02-22T17:02:25.676896,-65.0,-65.3813,-65.5,1266,"1000040,100,8,E4,F6,CA,FA,C6,D6,28,5A",0.250668000
9,250000,12,2026-02-22T17:02:26.858896,-66.0,-65.6906,-65.8,1182,"1000041,100,8,13,9F,C2,16,19,98,ED,C6",0.234036000
9,250000,12,2026-02-22T17:02:28.119896,-65.0,-65.3453,-65.5,1261,"1000042,100,8,06,4A,1A,E6,46,FC,76,BE",0.249678000
9,250000,12,2026-02-22T17:02:29.380896,-65.0,-65.1727,-65.2,1261,"1000043,100,8,FE,0B,D8,8E,ED,1E,29,AB",0.249678000
9,250000,12,2026-02-22T17:02:30.563896,-65.0,-65.0863,-65.2,1183,"1000044,100,8,74,F5,AC,7F,DE,96,EE,E8",0.234234000
9,250000,12,2026-02-22T17:02:31.724896,-65.0,-65.0432,-65.0,1161,"1000045,100,8,2E,49,76,7D,14,FA,86,C0",0.229878000
9,250000,12,2026-02-22T17:02:33.062896,-66.0,-65.5216,-65.2,1338,"1000046,100,8,B1,05,A0,47,A6,0A,D2,F1",0.264924000
9,250000,12,2026-02-22T17:02:34.344896,-66.0,-65.7608,-65.5,1282,"1000047,100,8,A4,ED,73,C8,13,9B,70,DA",0.253836000
9,250000,12,2026-02-22T17:02:35.580896,-65.0,-65.3804,-65.5,1236,"1000048,100,8,E9,0D,D2,37,BD,08,A7,4E",0.244728000
9,250000,12,2026-02-22T17:02:36.844896,-65.0,-65.1902,-65.5,1264,"1000049,100,8,73,7A,F2,9F,B3,CE,3C,09",0.250272000
9,250000,12,2026-02-22T17:02:38.032896,-66.0,-65.5951,-65.5,1188,"1000050,100,8,F1,9B,2D,EC,A2,88,AB,49",0.235224000
9,250000,12,2026-02-22T17:02:39.286896,-66.0,-65.7975,-65.5,1254,"1000051,100,8,E0,C2,46,92,AB,37,08,7E",0.248292000
9,250000,12,2026-02-22T17:02:40.547896,-65.0,-65.3988,-65.5,1261,"1000052,100,8,B6,D4,87,83,67,4B,3D,18",0.249678000
9,250000,12,2026-02-22T17:02:41.780896,-64.0,-64.6994,-65.2,1233,"1000053,100,8,A3,37,C7,A0,D9,4D,D3,01",0.244134000
9,250000,12,2026-02-22T17:02:43.082896,-65.0,-64.8497,-65.0,1302,"1000054,100,8,06,A7,F2,5C,8A,EF,4F,93",0.257796000
9,250000,12,2026-02-22T17:02:44.343896,-66.0,-65.4248,-65.0,1261,"1000055,100,8,50,38,C5,2C,33,C7,C3,90",0.249678000
9,250000,12,2026-02-22T17:02:45.617896,-64.0,-64.7124,-64.8,1274,"1000056,100,8,15,D7,13,6F,F5,E1,89,AB",0.252252000
9,250000,12,2026-02-22T17:02:46.857896,-64.0,-64.3562,-64.8,1240,"1000057,100,8,F0,96,84,96,3F,0A,43,4B",0.245520000
9,250000,12,2026-02-22T17:02:48.124896,-65.0,-64.6781,-64.8,1267,"1000058,100,8,F0,A6,9F,FF,87,CA,63,87",0.250866000
9,250000,12,2026-02-22T17:02:49.389896,-66.0,-65.3391,-64.8,1265,"1000059,100,8,17,FF,73,1E,36,C7,FB,0B",0.250470000
9,250000,12,2026-02-22T17:02:50.669896,-64.0,-64.6695,-64.8,1280,"1000060,100,8,A3,0F,F4,0E,22,6F,D4,E2",0.253440000
9,250000,12,2026-02-22T17:02:51.852896,-64.0,-64.3348,-64.8,1183,"1000061,100,8,C8,6D,52,0D,EA,D7,46,C0",0.234234000
9,250000,12,2026-02-22T17:02:53.002896,-65.0,-64.6674,-64.8,1150,"1000062,100,8,06,D4,48,69,80,39,3A,0A",0.227700000
9,250000,12,2026-02-22T17:02:54.214896,-66.0,-65.3337,-64.8,1212,"1000063,100,8,56,B3,6D,27,58,E3,48,00",0.239976000
