SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,62500,12,2026-02-22T17:01:40.325365,-66.0,-65.8952,-65.9,4948,"1000001,100,8,FA,6C,62,16,D5,5A,FD,40",0.979704000
9,62500,12,2026-02-22T17:01:45.201365,-65.0,-65.5513,-65.6,4876,"1000002,100,8,30,B3,BC,69,0F,4B,FA,EF",0.965448000
9,62500,12,2026-02-22T17:01:50.049365,-66.0,-65.6977,-65.7,4848,"1000003,100,8,C8,8B,13,AF,83,92,A1,E6",0.959904000
9,62500,12,2026-02-22T17:01:54.897365,-66.0,-65.7880,-65.8,4848,"1000004,100,8,1A,56,DE,E4,83,5C,0F,2B",0.959904000
9,62500,12,2026-02-22T17:01:59.940365,-67.0,-66.4375,-66.0,5043,"1000005,100,8,FA,F5,8A,E8,4F,A8,7C,1F",0.998514000
9,62500,12,2026-02-22T17:02:04.983365,-66.0,-66.2188,-66.2,5043,"1000006,100,8,F9,FE,20,E1,36,FA,BB,EB",0.998514000
9,62500,12,2026-02-22T17:02:09.831365,-66.0,-66.1094,-66.2,4848,"1000007,100,8,63,57,A5,20,A2,AE,3D,FA",0.959904000
9,62500,12,2026-02-22T17:02:14.868365,-67.0,-66.5547,-66.5,5037,"1000008,100,8,77,AB,A8,E0,1A,F7,8D,3F",0.997326000
9,62500,12,2026-02-22T17:02:19.748365,-65.0,-65.7773,-66.0,4880,"1000009,100,8,2B,B4,EB,56,53,87,63,9B",0.966240000
9,62500,12,2026-02-22T17:02:24.791365,-67.0,-66.3887,-66.2,5043,"1000010,100,8,A6,CE,F4,63,A0,9F,0E,C7",0.998514000
9,62500,12,2026-02-22T17:02:29.834365,-65.0,-65.6943,-66.0,5043,"1000011,100,8,CC,62,70,8D,C2,0F,3C,22",0.998514000
9,62500,12,2026-02-22T17:02:34.834365,-67.0,-66.3472,-66.0,5000,"1000012,100,8,7F,47,C5,99,7A,46,8F,BC",0.990000000
9,62500,12,2026-02-22T17:02:39.776365,-67.0,-66.6736,-66.5,4942,"1000013,100,8,A7,2C,56,C9,F6,A6,6E,1B",0.978516000
9,62500,12,2026-02-22T17:02:44.624365,-65.0,-65.8368,-66.0,4848,"1000014,100,8,DA,47,A8,01,B0,21,CC,F6",0.959904000
9,62500,12,2026-02-22T17:02:49.472365,-66.0,-65.9184,-66.2,4848,"1000015,100,8,79,DB,58,BE,24,5C,2A,1A",0.959904000
