SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,250000,2,2025-12-19T21:54:07.184575,-64.0,-63.7714,-63.8,4533,"14544359,100,8,9F,CA,7E,40,08,09,D3,41",0.493643700
11,250000,2,2025-12-19T21:54:11.712575,-64.0,-63.8592,-63.8,4528,"14560406,100,8,5F,35,39,40,62,13,B3,41",0.493099200
11,250000,2,2025-12-19T21:54:16.240575,-62.0,-63.2527,-63.4,4528,"14564945,100,8,B2,D5,F7,40,E5,A2,A3,41",0.493099200
11,250000,2,2025-12-19T21:54:20.770575,-64.0,-63.4760,-63.5,4530,"14569484,100,8,24,57,26,40,70,97,AD,41",0.493317000
11,250000,2,2025-12-19T21:54:25.300575,-64.0,-63.3415,-63.5,4530,"14574023,100,8,3A,10,9D,40,7A,C1,BB,41",0.493317000
11,250000,2,2025-12-19T21:54:29.833575,-61.0,-62.1707,-62.8,4533,"14578562,100,8,B4,34,F0,40,16,F3,CB,41",0.493643700
11,250000,2,2025-12-19T21:54:34.361575,-63.0,-62.5854,-63.0,4528,"14583101,100,8,C9,74,0D,40,1A,7D,DB,41",0.493099200
11,250000,2,2025-12-19T21:54:38.994575,-64.0,-63.2927,-63.0,4633,"14592179,100,8,B2,5C,E6,40,E6,ED,EE,41",0.504533700
11,250000,2,2025-12-19T21:54:43.524575,-63.0,-63.1463,-62.8,4530,"14596718,100,8,4F,3A,04,40,04,5E,EF,41",0.493317000
11,250000,2,2025-12-19T21:54:48.058575,-63.0,-63.0732,-63.2,4534,"14601257,100,8,EB,92,C5,40,9F,47,E9,41",0.493752600
11,250000,2,2025-12-19T21:54:52.589575,-64.0,-63.5366,-63.5,4531,"14605796,100,8,41,93,DA,40,B0,56,DD,41",0.493425900
11,250000,2,2025-12-19T21:54:57.116575,-64.0,-63.7683,-63.5,4527,"14610335,100,8,4B,2F,00,40,81,15,CE,41",0.492990300
11,250000,2,2025-12-19T21:55:01.649575,-64.0,-63.8841,-63.8,4533,"14614874,100,8,4E,AF,D3,40,26,D2,BD,41",0.493643700
11,250000,2,2025-12-19T21:55:06.176575,-64.0,-63.9421,-64.0,4527,"14619413,100,8,03,7D,C4,40,BD,3E,AF,41",0.492990300
11,250000,2,2025-12-19T21:55:10.711575,-64.0,-63.9710,-64.0,4535,"14623952,100,8,54,70,01,40,B9,95,A4,41",0.493861500
11,250000,2,2025-12-19T21:55:15.243575,-64.0,-63.9855,-64.0,4532,"14628491,100,8,4F,5E,E0,40,A3,1B,A0,41",0.493534800
11,250000,2,2025-12-19T21:55:19.769575,-63.0,-63.4928,-63.8,4526,"14633030,100,8,96,47,B5,40,56,3E,A2,41",0.492881400
11,250000,2,2025-12-19T21:55:24.305575,-63.0,-63.2464,-63.5,4536,"14637569,100,8,C6,55,0E,40,33,A3,AA,41",0.493970400
11,250000,2,2025-12-19T21:55:28.832575,-63.0,-63.1232,-63.2,4527,"14642108,100,8,41,46,EB,40,FA,43,B8,41",0.492990300
11,250000,2,2025-12-19T21:55:33.361575,-63.0,-63.0616,-63.0,4529,"14646647,100,8,B9,7B,A5,40,85,3A,C8,41",0.493208100
11,250000,2,2025-12-19T21:55:37.891575,-65.0,-64.0308,-63.5,4530,"14651186,100,8,EB,D7,1C,40,5D,27,D8,41",0.493317000
