SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,125000,12,2025-12-31T16:51:22.162081,-63.0,-63.2714,-63.3,2479,"4399169,100,8,DF,22,36,40,C6,D8,DC,41",0.490842000
9,125000,12,2025-12-31T16:51:24.640081,-63.0,-63.1672,-63.2,2478,"4403717,100,8,B7,C0,FF,40,9D,14,E4,41",0.490644000
9,125000,12,2025-12-31T16:51:27.120081,-63.0,-63.1126,-63.1,2480,"4406196,100,8,88,A6,46,40,B6,1B,ED,41",0.491040000
9,125000,12,2025-12-31T16:51:29.596081,-64.0,-63.3778,-63.2,2476,"4408675,100,8,E3,DA,FF,40,F9,78,EF,41",0.490248000
9,125000,12,2025-12-31T16:51:32.082081,-64.0,-64.0292,-63.5,2486,"4411154,100,8,40,22,48,40,BC,E8,EF,41",0.492228000
9,125000,12,2025-12-31T16:51:34.556081,-64.0,-64.0146,-63.8,2474,"4413633,100,8,4B,02,90,40,69,3E,EE,41",0.489852000
9,125000,12,2025-12-31T16:51:37.026081,-64.0,-64.0073,-64.0,2470,"4416112,100,8,29,F1,F5,40,8C,C3,EA,41",0.489060000
9,125000,12,2025-12-31T16:51:39.515081,-64.0,-64.0037,-64.0,2489,"4418591,100,8,95,AD,0D,40,73,56,E5,41",0.492822000
9,125000,12,2025-12-31T16:51:41.985081,-64.0,-64.0018,-64.0,2470,"4421070,100,8,5F,B3,B7,40,68,B2,DE,41",0.489060000
9,125000,12,2025-12-31T16:51:44.474081,-64.0,-64.0009,-64.0,2489,"4423549,100,8,A0,94,D5,40,1E,97,D6,41",0.492822000
9,125000,12,2025-12-31T16:51:46.962081,-64.0,-64.0005,-64.0,2488,"4426028,100,8,C6,21,00,40,62,1C,CE,41",0.492624000
9,125000,12,2025-12-31T16:51:49.437081,-64.0,-64.0002,-64.0,2475,"4428508,100,8,65,92,E2,40,1A,F0,C4,41",0.490050000
9,125000,12,2025-12-31T16:51:51.907081,-63.0,-63.5001,-63.8,2470,"4430987,100,8,8C,BE,B0,40,E2,4E,BC,41",0.489060000
9,125000,12,2025-12-31T16:51:54.387081,-63.0,-63.2501,-63.5,2480,"4433466,100,8,E4,B4,1C,40,2A,E5,B3,41",0.491040000
9,125000,12,2025-12-31T16:51:56.869081,-63.0,-63.1250,-63.2,2482,"4435945,100,8,F1,DF,F8,40,54,D5,AC,41",0.491436000
9,125000,12,2025-12-31T16:51:59.354081,-64.0,-63.5625,-63.2,2485,"4438424,100,8,0C,B3,7F,40,FE,DA,A6,41",0.492030000
9,125000,12,2025-12-31T16:52:01.831081,-64.0,-63.7813,-63.5,2477,"4440903,100,8,DA,92,53,40,7D,C4,A2,41",0.490446000
9,125000,12,2025-12-31T16:52:04.316081,-63.0,-63.3906,-63.5,2485,"4443382,100,8,74,33,FF,40,3C,6A,A0,41",0.492030000
9,125000,12,2025-12-31T16:52:06.798081,-64.0,-63.6953,-63.8,2482,"4445861,100,8,B0,B4,2E,40,B2,25,A0,41",0.491436000
9,125000,12,2025-12-31T16:52:09.273081,-64.0,-63.8477,-63.8,2475,"4448340,100,8,AD,03,98,40,2B,DB,A1,41",0.490050000
9,125000,12,2025-12-31T16:52:11.750081,-64.0,-63.9238,-63.8,2477,"4450819,100,8,05,A9,EC,40,31,9B,A5,41",0.490446000
9,125000,12,2025-12-31T16:52:14.228081,-64.0,-63.9619,-64.0,2478,"4453299,100,8,D5,54,08,40,56,E4,AA,41",0.490644000
9,125000,12,2025-12-31T16:52:16.710081,-63.0,-63.4810,-63.8,2482,"4455778,100,8,EA,53,C8,40,C7,E9,B1,41",0.491436000
9,125000,12,2025-12-31T16:52:19.184081,-63.0,-63.2405,-63.5,2474,"4458257,100,8,C5,B3,CE,40,2C,B9,B9,41",0.489852000
9,125000,12,2025-12-31T16:52:21.669081,-63.0,-63.1202,-63.2,2485,"4460736,100,8,02,AD,04,40,26,9E,C2,41",0.492030000
9,125000,12,2025-12-31T16:52:24.157081,-63.0,-63.0601,-63.0,2488,"4463215,100,8,22,25,E8,40,B5,65,CB,41",0.492624000
9,125000,12,2025-12-31T16:52:26.627081,-64.0,-63.5301,-63.2,2470,"4465694,100,8,CC,28,9F,40,DC,64,D4,41",0.489060000
9,125000,12,2025-12-31T16:52:29.100081,-63.0,-63.2650,-63.2,2473,"4468173,100,8,9A,C3,25,40,14,65,DC,41",0.489654000
