SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,250000,22,2025-12-31T17:03:53.772700,-58.0,-57.9476,-57.9,1249,"5153322,100,8,F4,63,F2,40,B5,1E,CC,41",0.494604000
9,250000,22,2025-12-31T17:03:55.023700,-58.0,-57.9677,-58.0,1251,"5155610,100,8,6F,C7,EB,40,75,DA,D0,41",0.495396000
9,250000,22,2025-12-31T17:03:56.264700,-55.0,-56.9996,-57.2,1241,"5156860,100,8,61,BF,15,40,32,6D,D8,41",0.491436000
9,250000,22,2025-12-31T17:03:57.517700,-56.0,-56.7009,-56.8,1253,"5158110,100,8,C4,94,2F,40,AC,AC,DC,41",0.496188000
9,250000,22,2025-12-31T17:03:58.781700,-58.0,-57.2672,-56.8,1264,"5159360,100,8,A7,9F,B7,40,04,4F,E0,41",0.500544000
9,250000,22,2025-12-31T17:04:00.028700,-58.0,-57.6336,-56.8,1247,"5160610,100,8,00,A4,FD,40,23,A6,E3,41",0.493812000
9,250000,22,2025-12-31T17:04:01.267700,-59.0,-58.3168,-57.8,1239,"5161860,100,8,80,A5,D5,40,16,E9,E6,41",0.490644000
9,250000,22,2025-12-31T17:04:02.521700,-57.0,-57.6584,-58.0,1254,"5163110,100,8,2A,C4,62,40,BD,82,E9,41",0.496584000
9,250000,22,2025-12-31T17:04:03.769700,-58.0,-57.8292,-58.0,1248,"5164360,100,8,7D,C7,01,40,65,E2,EB,41",0.494208000
9,250000,22,2025-12-31T17:04:05.026700,-58.0,-57.9146,-58.0,1257,"5165610,100,8,92,7A,80,40,87,9B,ED,41",0.497772000
9,250000,22,2025-12-31T17:04:06.263700,-57.0,-57.4573,-57.5,1237,"5166861,100,8,BB,83,E2,40,47,E0,EE,41",0.489852000
9,250000,22,2025-12-31T17:04:07.518700,-59.0,-58.2286,-58.0,1255,"5168109,100,8,DB,9E,F8,40,41,B9,EF,41",0.496980000
9,250000,22,2025-12-31T17:04:08.766700,-58.0,-58.1143,-58.0,1248,PACKET_LOST,0.494208000
9,250000,22,2025-12-31T17:04:10.017700,-59.0,-58.5572,-58.2,1251,"5170609,100,8,52,02,1C,40,60,CA,EF,41",0.495396000
9,250000,22,2025-12-31T17:04:11.267700,-58.0,-58.2786,-58.5,1250,"5171859,100,8,11,82,27,40,D5,03,EF,41",0.495000000
9,250000,22,2025-12-31T17:04:12.517700,-59.0,-58.6393,-58.5,1250,"5173109,100,8,88,66,B1,40,88,CF,ED,41",0.495000000
9,250000,22,2025-12-31T17:04:13.763700,-56.0,-57.3196,-58.0,1246,"5174359,100,8,15,08,FC,40,3A,26,EC,41",0.493416000
9,250000,22,2025-12-31T17:04:15.008700,-57.0,-57.1598,-57.5,1245,"5175609,100,8,F2,CE,DA,40,E4,D6,E9,41",0.493020000
9,250000,22,2025-12-31T17:04:16.263700,-59.0,-58.0799,-57.8,1255,"5176859,100,8,6E,1A,6E,40,24,4B,E7,41",0.496980000
9,250000,22,2025-12-31T17:04:17.508700,-56.0,-57.0400,-57.0,1245,"5178109,100,8,F1,77,00,40,01,16,E4,41",0.493020000
9,250000,22,2025-12-31T17:04:18.765700,-59.0,-58.0200,-57.8,1257,"5179360,100,8,8D,11,75,40,22,CA,E0,41",0.497772000
9,250000,22,2025-12-31T17:04:20.019700,-58.0,-58.0100,-58.0,1254,"5180608,100,8,F2,C6,DD,40,8D,31,DD,41",0.496584000
9,250000,22,2025-12-31T17:04:21.254700,-58.0,-58.0050,-57.8,1235,"5181858,100,8,97,DF,FA,40,E4,FA,D8,41",0.489060000
9,250000,22,2025-12-31T17:04:22.511700,-59.0,-58.5025,-58.5,1257,"5183108,100,8,9C,A2,AD,40,CD,E6,D4,41",0.497772000
9,250000,22,2025-12-31T17:04:23.757700,-58.0,-58.2512,-58.2,1246,"5184358,100,8,20,FE,22,40,CA,AA,D0,41",0.493416000
9,250000,22,2025-12-31T17:04:25.016700,-59.0,-58.6256,-58.5,1259,"5185608,100,8,45,1B,20,40,1A,EE,CB,41",0.498564000
9,250000,22,2025-12-31T17:04:26.258700,-58.0,-58.3128,-58.5,1242,"5186858,100,8,CB,19,AB,40,54,89,C7,41",0.491832000
9,250000,22,2025-12-31T17:04:27.504700,-57.0,-57.6564,-58.0,1246,"5188108,100,8,6B,04,FA,40,FE,25,C3,41",0.493416000
9,250000,22,2025-12-31T17:04:28.760700,-58.0,-57.8282,-58.0,1256,"5189358,100,8,19,B6,DF,40,1F,6E,BE,41",0.497376000
