SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,62500,22,"2326056,100,8,AC,02,E8,40,86,C3,A5,41",37,-50.0,-42.8667,-49.76,-49.8,173.55,195.25,2889,2025-12-19T18:30:20.686038
8,62500,22,"2331014,100,8,80,87,07,40,82,85,AC,41",37,-50.0,-42.8667,-49.85,-49.8,173.55,195.25,2891,2025-12-19T18:30:23.577038
8,62500,22,"2333903,100,8,B3,6B,99,40,89,E6,BB,41",37,-49.0,-41.8000,-49.58,-49.6,173.55,195.25,2889,2025-12-19T18:30:26.466038
8,62500,22,"2336792,100,8,2C,88,68,40,D3,1B,C6,41",37,-50.0,-42.8667,-49.70,-49.8,173.55,195.25,2887,2025-12-19T18:30:29.353038
8,62500,22,"2339681,100,8,9C,87,F1,40,A8,71,D0,41",37,-50.0,-42.8667,-50.02,-49.8,173.55,195.25,2884,2025-12-19T18:30:32.237038
8,62500,22,"2342570,100,8,3E,05,00,40,2F,36,DA,41",37,-50.0,-42.8667,-50.01,-49.8,173.55,195.25,2891,2025-12-19T18:30:35.128038
8,62500,22,"2345459,100,8,85,61,F7,40,19,0D,E3,41",37,-50.0,-42.8667,-50.01,-50.0,173.55,195.25,2889,2025-12-19T18:30:38.017038
8,62500,22,"2348348,100,8,CD,3C,53,40,91,B7,E9,41",37,-50.0,-42.8667,-50.00,-50.0,173.55,195.25,2886,2025-12-19T18:30:40.903038
8,62500,22,"2351237,100,8,02,D1,A5,40,D3,1D,EE,41",37,-49.0,-41.8000,-49.50,-49.8,173.55,195.25,2891,2025-12-19T18:30:43.794038
8,62500,22,"2354126,100,8,C6,69,CC,40,28,F4,EF,41",37,-49.0,-41.8000,-49.25,-49.5,173.55,195.25,2887,2025-12-19T18:30:46.681038
8,62500,22,"2357015,100,8,7A,F2,26,40,EB,04,EF,41",37,-50.0,-42.8667,-49.63,-49.5,173.55,195.25,2887,2025-12-19T18:30:49.568038
8,62500,22,"2359905,100,8,62,74,FF,40,D0,71,EB,41",37,-49.0,-41.8000,-49.31,-49.2,173.55,195.25,2889,2025-12-19T18:30:52.457038
8,62500,22,"2362794,100,8,79,E0,11,40,C3,7C,E5,41",37,-50.0,-42.8667,-49.66,-49.5,173.55,195.25,2892,2025-12-19T18:30:55.349038
8,62500,22,"2365683,100,8,E2,BF,D5,40,49,8C,DD,41",37,-50.0,-42.8667,-49.83,-49.8,173.55,195.25,2886,2025-12-19T18:30:58.235038
8,62500,22,"2368572,100,8,BE,66,91,40,4C,C7,D3,41",37,-50.0,-42.8667,-49.91,-49.8,173.55,195.25,2886,2025-12-19T18:31:01.121038
