SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,2,"3279006,100,8,7C,E8,BE,40,61,6D,A8,41",37,-62.0,-55.6667,-61.89,-61.9,8.14,12.21,368,2025-12-19T18:46:08.852897
8,500000,2,"3280228,100,8,92,70,48,40,16,22,A6,41",37,-62.0,-55.6667,-61.93,-61.9,8.14,12.21,376,2025-12-19T18:46:09.228897
8,500000,2,"3280597,100,8,00,60,17,40,20,4F,A5,41",37,-61.0,-54.6000,-61.63,-61.7,8.14,12.21,365,2025-12-19T18:46:09.593897
8,500000,2,"3280966,100,8,19,C6,03,40,36,BA,A4,41",37,-62.0,-55.6667,-61.74,-61.8,8.14,12.21,367,2025-12-19T18:46:09.960897
8,500000,2,"3281336,100,8,88,E1,03,40,52,00,A4,41",37,-61.0,-54.6000,-60.97,-61.5,8.14,12.21,367,2025-12-19T18:46:10.327897
8,500000,2,"3281704,100,8,35,A2,17,40,90,7E,A3,41",37,-60.0,-53.5333,-60.48,-61.0,8.14,12.21,371,2025-12-19T18:46:10.698897
8,500000,2,"3282073,100,8,0A,6D,3A,40,37,05,A3,41",37,-62.0,-55.6667,-61.24,-61.2,8.14,12.21,374,2025-12-19T18:46:11.072897
8,500000,2,"3282443,100,8,C4,AD,7A,40,B0,70,A2,41",37,-62.0,-55.6667,-61.62,-61.2,8.14,12.21,364,2025-12-19T18:46:11.436897
8,500000,2,"3282811,100,8,01,58,99,40,60,0B,A2,41",37,-61.0,-54.6000,-61.31,-61.2,8.14,12.21,366,2025-12-19T18:46:11.802897
8,500000,2,"3283181,100,8,D4,29,BF,40,E8,91,A1,41",37,-62.0,-55.6667,-61.66,-61.8,8.14,12.21,376,2025-12-19T18:46:12.178897
8,500000,2,"3283550,100,8,E7,9A,D8,40,20,41,A1,41",37,-62.0,-55.6667,-61.83,-61.8,8.14,12.21,363,2025-12-19T18:46:12.541897
8,500000,2,"3283919,100,8,8C,FD,EC,40,45,F9,A0,41",37,-62.0,-55.6667,-61.91,-61.8,8.14,12.21,365,2025-12-19T18:46:12.906897
8,500000,2,"3284288,100,8,81,3E,FD,40,76,A7,A0,41",37,-62.0,-55.6667,-61.96,-62.0,8.14,12.21,376,2025-12-19T18:46:13.282897
8,500000,2,"3284656,100,8,0E,D4,FF,40,AC,74,A0,41",37,-62.0,-55.6667,-61.98,-62.0,8.14,12.21,364,2025-12-19T18:46:13.646897
8,500000,2,"3285025,100,8,3A,DA,F9,40,FE,4A,A0,41",37,-62.0,-55.6667,-61.99,-62.0,8.14,12.21,368,2025-12-19T18:46:14.014897
8,500000,2,"3285395,100,8,C0,98,E5,40,A8,21,A0,41",37,-62.0,-55.6667,-61.99,-62.0,8.14,12.21,368,2025-12-19T18:46:14.382897
8,500000,2,"3285763,100,8,8C,F2,CE,40,5E,0D,A0,41",37,-62.0,-55.6667,-62.00,-62.0,8.14,12.21,375,2025-12-19T18:46:14.757897
