SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,125000,22,"2911377,100,8,AD,F2,FE,40,CA,E7,EB,41",37,-49.0,-41.8000,-49.21,-49.2,86.80,97.65,1449,2025-12-19T18:40:03.080183
8,125000,22,"2913966,100,8,2C,0E,C7,40,2B,51,E9,41",37,-50.0,-42.8667,-49.51,-49.5,86.80,97.65,1444,2025-12-19T18:40:04.524183
8,125000,22,"2915416,100,8,1C,EE,0F,40,BB,19,E3,41",37,-50.0,-42.8667,-49.67,-49.6,86.80,97.65,1456,2025-12-19T18:40:05.980183
8,125000,22,"2916865,100,8,89,57,AD,40,D5,0E,DF,41",37,-49.0,-41.8000,-49.47,-49.5,86.80,97.65,1445,2025-12-19T18:40:07.425183
8,125000,22,"2918314,100,8,40,2C,FF,40,51,A0,DA,41",37,-49.0,-41.8000,-49.35,-49.5,86.80,97.65,1445,2025-12-19T18:40:08.870183
8,125000,22,"2919763,100,8,48,93,C5,40,54,E1,D5,41",37,-50.0,-42.8667,-49.67,-49.5,86.80,97.65,1453,2025-12-19T18:40:10.323183
8,125000,22,"2921212,100,8,17,DC,29,40,60,E6,D0,41",37,-50.0,-42.8667,-49.84,-49.5,86.80,97.65,1444,2025-12-19T18:40:11.767183
8,125000,22,"2922661,100,8,50,86,24,40,F9,C4,CB,41",37,-49.0,-41.8000,-49.42,-49.5,86.80,97.65,1453,2025-12-19T18:40:13.220183
8,125000,22,"2924110,100,8,B1,4B,CA,40,F8,2C,C6,41",37,-50.0,-42.8667,-49.71,-49.8,86.80,97.65,1448,2025-12-19T18:40:14.668183
8,125000,22,"2925559,100,8,9D,5A,FE,40,D6,02,C1,41",37,-49.0,-41.8000,-49.35,-49.5,86.80,97.65,1447,2025-12-19T18:40:16.115183
8,125000,22,"2927008,100,8,F9,2E,A8,40,E6,F6,BB,41",37,-49.0,-41.8000,-49.18,-49.2,86.80,97.65,1446,2025-12-19T18:40:17.561183
8,125000,22,"2928458,100,8,62,0C,0C,40,F6,1E,B7,41",37,-50.0,-42.8667,-49.59,-49.5,86.80,97.65,1450,2025-12-19T18:40:19.011183
8,125000,22,"2929908,100,8,FD,5B,4F,40,F1,8F,B2,41",37,-49.0,-41.8000,-49.29,-49.2,86.80,97.65,1447,2025-12-19T18:40:20.458183
8,125000,22,"2931357,100,8,35,D8,DB,40,8B,5D,AE,41",37,-49.0,-41.8000,-49.15,-49.2,86.80,97.65,1453,2025-12-19T18:40:21.911183
8,125000,22,"2932806,100,8,C1,24,F4,40,D5,54,AA,41",37,-49.0,-41.8000,-49.07,-49.2,86.80,97.65,1450,2025-12-19T18:40:23.361183
8,125000,22,"2934255,100,8,24,FA,89,40,94,1A,A7,41",37,-50.0,-42.8667,-49.54,-49.2,86.80,97.65,1444,2025-12-19T18:40:24.805183
8,125000,22,"2935704,100,8,03,26,00,40,73,6E,A4,41",37,-50.0,-42.8667,-49.77,-49.5,86.80,97.65,1452,2025-12-19T18:40:26.257183
8,125000,22,"2937153,100,8,ED,B3,82,40,FC,5B,A2,41",37,-49.0,-41.8000,-49.38,-49.5,86.80,97.65,1445,2025-12-19T18:40:27.702183
8,125000,22,"2938602,100,8,79,40,F0,40,23,EC,A0,41",37,-50.0,-42.8667,-49.69,-49.8,86.80,97.65,1453,2025-12-19T18:40:29.155183
8,125000,22,"2940051,100,8,52,3B,E8,40,1F,25,A0,41",37,-50.0,-42.8667,-49.85,-49.8,86.80,97.65,1446,2025-12-19T18:40:30.601183
8,125000,22,"2941500,100,8,F0,EC,5B,40,63,0F,A0,41",37,-50.0,-42.8667,-49.92,-49.8,86.80,97.65,1449,2025-12-19T18:40:32.050183
8,125000,22,"2942950,100,8,30,58,07,40,69,AE,A0,41",37,-50.0,-42.8667,-49.96,-50.0,86.80,97.65,1451,2025-12-19T18:40:33.501183
8,125000,22,"2944400,100,8,60,A4,A0,40,4D,F7,A1,41",37,-49.0,-41.8000,-49.48,-49.8,86.80,97.65,1448,2025-12-19T18:40:34.949183
8,125000,22,"2945849,100,8,D9,AB,FC,40,82,E4,A3,41",37,-49.0,-41.8000,-49.24,-49.5,86.80,97.65,1444,2025-12-19T18:40:36.393183
8,125000,22,"2947298,100,8,D4,EF,D0,40,B7,6D,A6,41",37,-50.0,-42.8667,-49.62,-49.5,86.80,97.65,1447,2025-12-19T18:40:37.840183
8,125000,22,"2948747,100,8,06,05,3B,40,F5,87,A9,41",37,-50.0,-42.8667,-49.81,-49.5,86.80,97.65,1456,2025-12-19T18:40:39.296183
8,125000,22,"2950196,100,8,8F,EB,20,40,13,72,AD,41",37,-49.0,-41.8000,-49.41,-49.5,86.80,97.65,1446,2025-12-19T18:40:40.742183
8,125000,22,"2951645,100,8,77,84,BE,40,2F,8C,B1,41",37,-50.0,-42.8667,-49.70,-49.8,86.80,97.65,1445,2025-12-19T18:40:42.187183
8,125000,22,"2953094,100,8,DF,DD,FF,40,4A,07,B6,41",37,-50.0,-42.8667,-49.85,-49.8,86.80,97.65,1449,2025-12-19T18:40:43.636183
8,125000,22,"2954543,100,8,61,C5,B4,40,0B,D0,BA,41",37,-49.0,-41.8000,-49.43,-49.5,86.80,97.65,1450,2025-12-19T18:40:45.086183
8,125000,22,"2955992,100,8,D4,7D,16,40,C4,D1,BF,41",37,-49.0,-41.8000,-49.21,-49.5,86.80,97.65,1454,2025-12-19T18:40:46.540183
