SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,125000,2,"2617034,100,8,51,32,C0,40,79,0D,D3,41",37,-63.0,-56.7333,-63.02,-63.0,32.55,48.83,1449,2025-12-19T18:35:10.221225
8,125000,2,"2621848,100,8,15,94,2B,40,63,90,DC,41",37,-63.0,-56.7333,-63.01,-63.0,32.55,48.83,1450,2025-12-19T18:35:11.671225
8,125000,2,"2623298,100,8,E1,B5,79,40,0E,38,E9,41",37,-63.0,-56.7333,-63.01,-63.0,32.55,48.83,1449,2025-12-19T18:35:13.120225
8,125000,2,"2624747,100,8,9F,09,01,40,C4,D3,EB,41",37,-63.0,-56.7333,-63.01,-63.0,32.55,48.83,1449,2025-12-19T18:35:14.569225
8,125000,2,"2626196,100,8,DB,97,99,40,78,F5,ED,41",37,-63.0,-56.7333,-62.58,-63.0,32.55,48.83,1447,2025-12-19T18:35:16.016225
8,125000,2,"2627645,100,8,E0,94,FA,40,19,46,EF,41",37,-63.0,-56.7333,-62.79,-63.0,32.55,48.83,1447,2025-12-19T18:35:17.463225
8,125000,2,"2629094,100,8,24,DE,D6,40,0E,ED,EF,41",37,-63.0,-56.7333,-62.89,-63.0,32.55,48.83,1458,2025-12-19T18:35:18.921225
8,125000,2,"2630543,100,8,8E,8B,45,40,85,E7,EF,41",37,-63.0,-56.7333,-62.95,-63.0,32.55,48.83,1444,2025-12-19T18:35:20.365225
8,125000,2,"2631992,100,8,60,C0,10,40,95,35,EF,41",37,-63.0,-56.7333,-62.97,-63.0,32.55,48.83,1452,2025-12-19T18:35:21.817225
8,125000,2,"2633441,100,8,42,59,AE,40,40,DA,ED,41",37,-63.0,-56.7333,-62.99,-63.0,32.55,48.83,1443,2025-12-19T18:35:23.260225
8,125000,2,"2634890,100,8,B3,FA,FF,40,8B,AD,EB,41",37,-63.0,-56.7333,-62.99,-63.0,32.55,48.83,1451,2025-12-19T18:35:24.711225
8,125000,2,"2636340,100,8,6A,98,BB,40,47,08,E9,41",37,-63.0,-56.7333,-63.00,-63.0,32.55,48.83,1448,2025-12-19T18:35:26.159225
8,125000,2,"2637790,100,8,7E,91,1D,40,4E,D4,E5,41",37,-63.0,-56.7333,-63.00,-63.0,32.55,48.83,1455,2025-12-19T18:35:27.614225
8,125000,2,"2639239,100,8,A0,E8,31,40,76,1F,E2,41",37,-63.0,-56.7333,-63.00,-63.0,32.55,48.83,1448,2025-12-19T18:35:29.062225
8,125000,2,"2640688,100,8,E2,34,CB,40,C2,F9,DD,41",37,-63.0,-56.7333,-63.00,-63.0,32.55,48.83,1440,2025-12-19T18:35:30.502225
