SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,125000,12,"2765318,100,8,D8,93,DB,40,B2,C8,EE,41",37,-54.0,-47.1333,-54.05,-54.0,43.40,65.10,1449,2025-12-19T18:37:37.027015
8,125000,12,"2767907,100,8,52,78,F8,40,BE,B9,EF,41",37,-54.0,-47.1333,-54.03,-54.0,43.40,65.10,1454,2025-12-19T18:37:38.481015
8,125000,12,"2769357,100,8,2D,86,12,40,EF,BE,EF,41",37,-54.0,-47.1333,-54.02,-54.0,43.40,65.10,1444,2025-12-19T18:37:39.925015
8,125000,12,"2770806,100,8,67,6E,51,40,8E,BA,EE,41",37,-54.0,-47.1333,-54.01,-54.0,43.40,65.10,1451,2025-12-19T18:37:41.376015
8,125000,12,"2772255,100,8,B4,D5,DC,40,E3,1A,ED,41",37,-54.0,-47.1333,-54.28,-54.0,43.40,65.10,1448,2025-12-19T18:37:42.824015
8,125000,12,"2773704,100,8,B2,D4,F7,40,EA,DA,EA,41",37,-54.0,-47.1333,-54.14,-54.0,43.40,65.10,1448,2025-12-19T18:37:44.272015
8,125000,12,"2775153,100,8,8E,27,92,40,5C,04,E8,41",37,-54.0,-47.1333,-54.07,-54.0,43.40,65.10,1445,2025-12-19T18:37:45.717015
8,125000,12,"2776602,100,8,12,86,01,40,7A,A3,E4,41",37,-54.0,-47.1333,-54.04,-54.0,43.40,65.10,1446,2025-12-19T18:37:47.163015
8,125000,12,"2778051,100,8,5F,C9,75,40,DF,C6,E0,41",37,-54.0,-47.1333,-54.02,-54.0,43.40,65.10,1454,2025-12-19T18:37:48.617015
8,125000,12,"2779500,100,8,87,F1,F0,40,06,27,DC,41",37,-54.0,-47.1333,-54.01,-54.0,43.40,65.10,1444,2025-12-19T18:37:50.061015
