SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,125000,22,2026-02-01T19:51:06.236077,-63.0,-62.9429,-62.9,9069,"12804886,100,8,A9,ED,F0,40,CF,FE,C3,41",3.591324000
11,125000,22,2026-02-01T19:51:15.305077,-63.0,-62.9648,-63.0,9069,"12823846,100,8,9A,21,B5,40,47,2B,A8,41",3.591324000
11,125000,22,2026-02-01T19:51:24.372077,-63.0,-62.9763,-63.0,9067,"12832916,100,8,4D,B1,FB,40,EE,C6,B4,41",3.590532000
11,125000,22,2026-02-01T19:51:33.442077,-63.0,-62.9834,-63.0,9070,"12841986,100,8,13,19,92,40,86,E9,D4,41",3.591720000
11,125000,22,2026-02-01T19:51:42.506077,-63.0,-63.1405,-63.0,9064,"12851056,100,8,AB,B6,16,40,39,7D,EC,41",3.589344000
11,125000,22,2026-02-01T19:51:51.587077,-64.0,-63.5703,-63.2,9081,"12860126,100,8,3A,60,ED,40,E3,B7,EC,41",3.596076000
11,125000,22,2026-02-01T19:52:00.658077,-63.0,-63.2851,-63.2,9071,"12869196,100,8,B7,36,BB,40,E6,72,D5,41",3.592116000
11,125000,22,2026-02-01T19:52:09.725077,-63.0,-63.1426,-63.2,9067,"12878266,100,8,E6,68,02,40,06,47,B5,41",3.590532000
11,125000,22,2026-02-01T19:52:18.795077,-63.0,-63.0713,-63.2,9070,"12887336,100,8,DE,69,CE,40,F8,61,A1,41",3.591720000
11,125000,22,2026-02-01T19:52:27.862077,-63.0,-63.0356,-63.0,9067,"12896406,100,8,B0,CA,D7,40,90,3E,A6,41",3.590532000
11,125000,22,2026-02-01T19:52:36.925077,-62.0,-62.5178,-62.8,9063,"12905476,100,8,6A,2B,07,40,7C,A9,C0,41",3.588948000
11,125000,22,2026-02-01T19:52:45.995077,-63.0,-62.7589,-62.8,9070,"12914545,100,8,51,6B,B0,40,6A,10,E0,41",3.591720000
11,125000,22,2026-02-01T19:52:55.070077,-62.0,-62.3795,-62.5,9075,"12923615,100,8,29,69,F3,40,4B,C7,EF,41",3.593700000
11,125000,22,2026-02-01T19:53:04.135077,-63.0,-62.6897,-62.5,9065,"12932685,100,8,42,01,2E,40,1A,36,E6,41",3.589740000
11,125000,22,2026-02-01T19:53:13.200077,-62.0,-62.3449,-62.5,9065,"12941755,100,8,7F,3D,87,40,18,0B,C9,41",3.589740000
11,125000,22,2026-02-01T19:53:22.269077,-63.0,-62.6724,-62.5,9069,"12950825,100,8,F3,A6,FF,40,D5,79,AB,41",3.591324000
11,125000,22,2026-02-01T19:53:31.348077,-62.0,-62.3362,-62.5,9079,"12959895,100,8,43,BE,5E,40,71,0E,A0,41",3.595284000
11,125000,22,2026-02-01T19:53:40.421077,-64.0,-63.1681,-62.8,9073,"12968965,100,8,81,40,45,40,68,4D,AE,41",3.592908000
11,125000,22,2026-02-01T19:53:49.493077,-63.0,-63.0841,-63.0,9072,"12978035,100,8,9A,12,FD,40,04,47,CD,41",3.592512000
11,125000,22,2026-02-01T19:53:58.555077,-62.0,-62.5420,-62.8,9062,"12987105,100,8,D3,90,96,40,2D,97,E8,41",3.588552000
11,125000,22,2026-02-01T19:54:07.624077,-63.0,-62.7710,-63.0,9069,"12996175,100,8,CD,C2,1B,40,C5,1B,EF,41",3.591324000
11,125000,22,2026-02-01T19:54:16.692077,-63.0,-62.8855,-62.8,9068,"13005245,100,8,93,A0,EA,40,5B,8A,DC,41",3.590928000
11,125000,22,2026-02-01T19:54:25.766077,-64.0,-63.4428,-63.0,9074,"13014315,100,8,D3,49,B6,40,B4,88,BC,41",3.593304000
11,125000,22,2026-02-01T19:54:34.827077,-63.0,-63.2214,-63.2,9061,"13023385,100,8,5E,32,01,40,BB,28,A4,41",3.588156000
11,125000,22,2026-02-01T19:54:43.902077,-63.0,-63.1107,-63.2,9075,"13032455,100,8,18,CF,D2,40,B7,B4,A2,41",3.593700000
11,125000,22,2026-02-01T19:54:52.973077,-63.0,-63.0553,-63.2,9071,"13041525,100,8,75,64,DB,40,8F,21,B9,41",3.592116000
11,125000,22,2026-02-01T19:55:02.040077,-63.0,-63.0277,-63.0,9067,"13050595,100,8,C7,AB,04,40,14,5E,D9,41",3.590532000
11,125000,22,2026-02-01T19:55:11.114077,-63.0,-63.0138,-63.0,9074,"13059665,100,8,B0,F7,AB,40,9B,31,EE,41",3.593304000
11,125000,22,2026-02-01T19:55:20.186077,-63.0,-63.0069,-63.0,9072,"13068735,100,8,FB,8B,F5,40,E8,BE,EA,41",3.592512000
11,125000,22,2026-02-01T19:55:29.253077,-63.0,-63.0035,-63.0,9067,"13077805,100,8,64,97,27,40,38,D3,D0,41",3.590532000
11,125000,22,2026-02-01T19:55:38.318077,-63.0,-63.0017,-63.0,9065,"13086875,100,8,75,EB,82,40,D8,7E,B1,41",3.589740000
11,125000,22,2026-02-01T19:55:47.388077,-62.0,-62.5009,-62.8,9070,"13095945,100,8,77,15,FF,40,E4,68,A0,41",3.591720000
11,125000,22,2026-02-01T19:55:56.462077,-62.0,-62.2504,-62.5,9074,"13105015,100,8,23,9C,66,40,C0,D0,A8,41",3.593304000
11,125000,22,2026-02-01T19:56:05.526077,-63.0,-62.6252,-62.5,9064,"13114085,100,8,1E,43,4D,40,95,70,C5,41",3.589344000
11,125000,22,2026-02-01T19:56:14.598077,-63.0,-62.8126,-62.5,9072,"13123155,100,8,1A,DE,FB,40,71,70,E3,41",3.592512000
11,125000,22,2026-02-01T19:56:23.668077,-63.0,-62.9063,-62.8,9070,"13132225,100,8,F6,81,91,40,D3,FE,EF,41",3.591720000
11,125000,22,2026-02-01T19:56:32.742077,-63.0,-62.9532,-63.0,9074,"13141295,100,8,AF,47,17,40,B1,D7,E2,41",3.593304000
11,125000,22,2026-02-01T19:56:41.806077,-63.0,-62.9766,-63.0,9064,"13150365,100,8,48,BA,ED,40,36,3B,C4,41",3.589344000
11,125000,22,2026-02-01T19:56:50.880077,-63.0,-62.9883,-63.0,9074,"13159435,100,8,0E,A4,BA,40,2C,50,A8,41",3.593304000
11,125000,22,2026-02-01T19:56:59.951077,-63.0,-62.9941,-63.0,9071,"13168505,100,8,19,9A,02,40,D9,9,A0,41",3.592116000
11,125000,22,2026-02-01T19:57:09.017077,-63.0,-62.9971,-63.0,9066,"13177575,100,8,63,EF,CE,40,F1,2B,B2,41",3.590136000
11,125000,22,2026-02-01T19:57:18.084077,-63.0,-62.9985,-63.0,9067,"13186645,100,8,13,4E,D7,40,D7,00,D2,41",3.590532000
11,125000,22,2026-02-01T19:57:27.156077,-63.0,-62.9993,-63.0,9072,"13195715,100,8,9B,D9,06,40,18,24,EB,41",3.592512000
11,125000,22,2026-02-01T19:57:36.223077,-62.0,-62.4996,-62.8,9067,"13204785,100,8,53,7D,A7,40,CF,F1,ED,41",3.590532000
11,125000,22,2026-02-01T19:57:45.297077,-63.0,-62.7498,-62.8,9074,"13213855,100,8,1C,1D,F3,40,80,44,D8,41",3.593304000
11,125000,22,2026-02-01T19:57:54.362077,-62.0,-62.3749,-62.5,9065,"13222925,100,8,84,3B,2D,40,4D,61,B8,41",3.589740000
11,125000,22,2026-02-01T19:58:03.437077,-64.0,-63.1875,-62.8,9075,"13231995,100,8,3E,D1,87,40,E9,48,A2,41",3.593700000
11,125000,22,2026-02-01T19:58:12.505077,-63.0,-63.0937,-63.0,9068,"13241065,100,8,7B,99,FF,40,F4,86,A4,41",3.590928000
11,125000,22,2026-02-01T19:58:21.568077,-63.0,-63.0469,-63.0,9063,"13250135,100,8,44,B7,5D,40,56,B3,BD,41",3.588948000
11,125000,22,2026-02-01T19:58:30.642077,-63.0,-63.0234,-63.2,9074,"13259205,100,8,16,2C,46,40,B3,3B,DD,41",3.593304000
