SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,500000,12,2026-02-01T20:33:07.786174,-65.0,-65.4048,-65.4,2280,"15342320,100,8,8A,21,FB,40,92,0A,EB,41",0.451440000
11,500000,12,2026-02-01T20:33:10.074174,-67.0,-66.0176,-66.0,2288,"15347080,100,8,A7,DF,2F,40,10,40,E6,41",0.453024000
11,500000,12,2026-02-01T20:33:12.347174,-65.0,-65.6856,-65.7,2273,"15349360,100,8,ED,FD,F6,40,25,96,D8,41",0.450054000
11,500000,12,2026-02-01T20:33:14.625174,-67.0,-66.0784,-66.0,2278,"15351640,100,8,41,12,22,40,67,A2,D0,41",0.451044000
11,500000,12,2026-02-01T20:33:16.906174,-66.0,-66.4166,-66.2,2281,"15353920,100,8,E0,BC,98,40,89,4D,C8,41",0.451638000
11,500000,12,2026-02-01T20:33:19.183174,-65.0,-65.7083,-65.8,2277,"15356200,100,8,88,10,FA,40,AD,59,C0,41",0.450846000
11,500000,12,2026-02-01T20:33:21.470174,-66.0,-65.8541,-66.0,2287,"15358480,100,8,A2,B0,2B,40,78,55,B8,41",0.452826000
11,500000,12,2026-02-01T20:33:23.745174,-64.0,-64.9271,-65.2,2275,"15360760,100,8,26,CF,90,40,7A,01,B1,41",0.450450000
11,500000,12,2026-02-01T20:33:26.027174,-64.0,-64.4635,-64.8,2282,"15363040,100,8,3A,7E,F9,40,21,B0,AA,41",0.451836000
11,500000,12,2026-02-01T20:33:28.307174,-66.0,-65.2318,-65.0,2280,"15365320,100,8,95,55,36,40,6D,DD,A5,41",0.451440000
11,500000,12,2026-02-01T20:33:30.580174,-67.0,-66.1159,-65.2,2273,"15367601,100,8,51,FC,88,40,A2,44,A2,41",0.450054000
11,500000,12,2026-02-01T20:33:32.865174,-64.0,-65.0579,-65.2,2285,"15369879,100,8,FF,11,FC,40,41,54,A0,41",0.452430000
11,500000,12,2026-02-01T20:33:35.139174,-67.0,-66.0290,-66.0,2274,"15372159,100,8,7C,1A,34,40,19,22,A0,41",0.450252000
11,500000,12,2026-02-01T20:33:37.414174,-66.0,-66.0145,-66.0,2275,"15374439,100,8,3C,52,81,40,6C,93,A1,41",0.450450000
11,500000,12,2026-02-01T20:33:39.700174,-63.0,-64.5072,-65.0,2286,"15376719,100,8,C1,02,FE,40,C9,BC,A4,41",0.452628000
11,500000,12,2026-02-01T20:33:41.980174,-66.0,-65.2536,-65.5,2280,"15378999,100,8,81,83,3F,40,CA,72,A9,41",0.451440000
11,500000,12,2026-02-01T20:33:44.266174,-66.0,-65.6268,-65.2,2286,"15381279,100,8,ED,BC,73,40,CF,2F,AF,41",0.452628000
11,500000,12,2026-02-01T20:33:46.540174,-67.0,-66.3134,-65.5,2274,"15383559,100,8,13,4D,FF,40,A3,45,B6,41",0.450252000
11,500000,12,2026-02-01T20:33:48.830174,-66.0,-66.1567,-66.2,2290,"15385839,100,8,00,D0,4B,40,DF,22,BE,41",0.453420000
11,500000,12,2026-02-01T20:33:51.095174,-65.0,-65.5784,-66.0,2265,"15388119,100,8,22,B6,76,40,0E,6F,C6,41",0.448470000
11,500000,12,2026-02-01T20:33:53.377174,-64.0,-64.7892,-65.5,2282,"15390399,100,8,AB,EE,FF,40,DD,67,CE,41",0.451836000
11,500000,12,2026-02-01T20:33:55.648174,-67.0,-65.8946,-65.5,2271,"15392678,100,8,34,EA,58,40,EA,7E,D6,41",0.449658000
11,500000,12,2026-02-01T20:33:57.932174,-65.0,-65.4473,-65.2,2284,"15394958,100,8,3C,38,68,40,EB,F2,DD,41",0.452232000
11,500000,12,2026-02-01T20:34:00.219174,-66.0,-65.7236,-65.5,2287,"15397238,100,8,AF,DB,FF,40,09,70,E4,41",0.452826000
11,500000,12,2026-02-01T20:34:02.494174,-67.0,-66.3618,-66.2,2275,"15399518,100,8,E9,BA,66,40,99,75,E9,41",0.450450000
11,500000,12,2026-02-01T20:34:04.772174,-66.0,-66.1809,-66.0,2278,"15401798,100,8,BF,55,5A,40,2D,4B,ED,41",0.451044000
11,500000,12,2026-02-01T20:34:07.055174,-65.0,-65.5905,-66.0,2283,"15404078,100,8,F4,FD,CD,40,39,F3,EF,41",0.452034000
11,500000,12,2026-02-01T20:34:09.330174,-66.0,-65.7952,-66.0,2275,"15406358,100,8,77,E2,63,40,2F,F3,EF,41",0.450450000
11,500000,12,2026-02-01T20:34:11.615174,-66.0,-65.8976,-65.8,2285,"15408638,100,8,40,27,4D,40,90,C1,EE,41",0.452430000
11,500000,12,2026-02-01T20:34:13.886174,-65.0,-65.4488,-65.5,2271,"15410918,100,8,06,66,FF,40,66,D7,EB,41",0.449658000
11,500000,12,2026-02-01T20:34:16.169174,-66.0,-65.7244,-65.8,2283,"15413198,100,8,4C,33,72,40,16,5A,E7,41",0.452034000
11,500000,12,2026-02-01T20:34:18.456174,-66.0,-65.8622,-65.8,2287,"15415477,100,8,15,C4,40,40,B8,CA,E1,41",0.452826000
11,500000,12,2026-02-01T20:34:20.727174,-67.0,-66.4311,-66.0,2271,"15417757,100,8,59,2D,FE,40,0D,DA,DA,41",0.449658000
11,500000,12,2026-02-01T20:34:23.011174,-66.0,-66.2156,-66.2,2284,"15420037,100,8,F0,86,80,40,56,15,D3,41",0.452232000
11,500000,12,2026-02-01T20:34:25.287174,-64.0,-65.1078,-65.8,2276,"15422317,100,8,9C,33,43,40,F3,D3,CA,41",0.450648000
11,500000,12,2026-02-01T20:34:27.570174,-66.0,-65.5539,-65.8,2283,"15424597,100,8,F0,4D,FC,40,3D,D8,C2,41",0.452034000
11,500000,12,2026-02-01T20:34:29.850174,-67.0,-66.2769,-65.8,2280,"15426877,100,8,F2,2B,88,40,68,B0,BA,41",0.451440000
11,500000,12,2026-02-01T20:34:32.124174,-67.0,-66.6385,-66.0,2274,"15429157,100,8,7A,82,37,40,4C,1E,B3,41",0.450252000
11,500000,12,2026-02-01T20:34:34.410174,-67.0,-66.8192,-66.8,2286,"15431437,100,8,25,BC,FC,40,11,77,AC,41",0.452628000
11,500000,12,2026-02-01T20:34:36.693174,-66.0,-66.4096,-66.8,2283,"15433717,100,8,24,FB,8F,40,EE,3F,A7,41",0.452034000
11,500000,12,2026-02-01T20:34:38.973174,-67.0,-66.7048,-66.8,2280,"15435997,100,8,FE,C2,2C,40,8B,2E,A3,41",0.451440000
11,500000,12,2026-02-01T20:34:41.245174,-64.0,-65.3524,-66.0,2272,"15438276,100,8,07,5A,FA,40,4B,BB,A0,41",0.449856000
11,500000,12,2026-02-01T20:34:43.517174,-66.0,-65.6762,-65.8,2272,"15440556,100,8,B3,E6,97,40,5E,00,A0,41",0.449856000
11,500000,12,2026-02-01T20:34:45.804174,-66.0,-65.8381,-65.8,2287,"15442836,100,8,2F,08,23,40,5A,F3,A0,41",0.452826000
11,500000,12,2026-02-01T20:34:48.087174,-66.0,-65.9191,-65.5,2283,"15445116,100,8,F2,57,F7,40,92,9D,A3,41",0.452034000
11,500000,12,2026-02-01T20:34:50.360174,-65.0,-65.4595,-65.8,2273,"15447396,100,8,3F,4B,96,40,0C,E1,A7,41",0.450054000
11,500000,12,2026-02-01T20:34:52.640174,-66.0,-65.7298,-65.8,2280,"15449676,100,8,48,63,1A,40,58,41,AD,41",0.451440000
11,500000,12,2026-02-01T20:34:54.928174,-66.0,-65.8649,-65.8,2288,"15451956,100,8,3A,BB,F3,40,14,0B,B4,41",0.453024000
11,500000,12,2026-02-01T20:34:57.199174,-66.0,-65.9324,-65.8,2271,"15454236,100,8,61,43,9E,40,4B,B5,BB,41",0.449658000
11,500000,12,2026-02-01T20:34:59.483174,-66.0,-65.9662,-66.0,2284,"15456516,100,8,68,0B,1C,40,C4,E9,C3,41",0.452232000
11,500000,12,2026-02-01T20:35:01.763174,-67.0,-66.4831,-66.2,2280,"15458796,100,8,44,8A,EF,40,59,E6,CB,41",0.451440000
11,500000,12,2026-02-01T20:35:04.032174,-67.0,-66.7416,-66.5,2269,"15461075,100,8,96,3E,A6,40,E0,1C,D4,41",0.449262000
11,500000,12,2026-02-01T20:35:06.323174,-66.0,-66.3708,-66.5,2291,"15463355,100,8,4E,4F,14,40,28,CB,DB,41",0.453618000
11,500000,12,2026-02-01T20:35:08.596174,-66.0,-66.1854,-66.5,2273,"15465635,100,8,7C,CC,EA,40,FD,4D,E2,41",0.450054000
11,500000,12,2026-02-01T20:35:10.876174,-65.0,-65.5927,-66.0,2280,"15467915,100,8,BE,2E,AE,40,2E,02,E8,41",0.451440000
11,500000,12,2026-02-01T20:35:13.164174,-67.0,-66.2963,-66.0,2288,"15470195,100,8,2C,C3,0D,40,55,4E,EC,41",0.453024000
11,500000,12,2026-02-01T20:35:15.440174,-66.0,-66.1482,-66.0,2276,"15472475,100,8,CC,CC,EB,40,1C,02,EF,41",0.450648000
11,500000,12,2026-02-01T20:35:17.715174,-66.0,-66.0741,-66.0,2275,"15474755,100,8,C9,05,B6,40,42,FD,EF,41",0.450450000
11,500000,12,2026-02-01T20:35:19.994174,-65.0,-65.5370,-66.0,2279,"15477035,100,8,99,72,08,40,C2,4D,EF,41",0.451242000
11,500000,12,2026-02-01T20:35:22.273174,-66.0,-65.7685,-65.8,2279,"15479315,100,8,C8,F9,F9,40,96,F8,EA,41",0.451242000
11,500000,12,2026-02-01T20:35:24.561174,-66.0,-65.8843,-65.8,2288,"15481595,100,8,CA,72,B4,40,9C,DB,E8,41",0.453024000
11,500000,12,2026-02-01T20:35:26.838174,-67.0,-66.4421,-66.0,2277,"15483874,100,8,FF,66,04,40,C4,AB,E3,41",0.450846000
11,500000,12,2026-02-01T20:35:29.118174,-66.0,-66.2211,-66.2,2280,"15486154,100,8,66,FF,E0,40,B2,0A,DD,41",0.451440000
11,500000,12,2026-02-01T20:35:31.399174,-66.0,-66.1105,-66.2,2281,"15488434,100,8,D5,2B,BC,40,F1,7C,D5,41",0.451638000
11,500000,12,2026-02-01T20:35:33.677174,-66.0,-66.0553,-66.2,2278,"15490714,100,8,86,A7,01,40,E3,BC,CD,41",0.451044000
11,500000,12,2026-02-01T20:35:35.948174,-66.0,-66.0276,-66.0,2271,"15492994,100,8,17,E7,DA,40,11,5C,C5,41",0.449658000
11,500000,12,2026-02-01T20:35:38.238174,-65.0,-65.5138,-65.8,2290,"15495274,100,8,FF,B2,C3,40,F1,18,BD,41",0.453420000
11,500000,12,2026-02-01T20:35:40.510174,-65.0,-65.2569,-65.5,2272,"15497554,100,8,AB,1A,02,40,73,50,B5,41",0.449856000
11,500000,12,2026-02-01T20:35:42.784174,-66.0,-65.6285,-65.5,2274,"15499834,100,8,80,66,D4,40,0C,A9,AE,41",0.450252000
11,500000,12,2026-02-01T20:35:45.069174,-65.0,-65.3142,-65.2,2285,"15502114,100,8,F6,FA,CA,40,E4,C3,A8,41",0.452430000
11,500000,12,2026-02-01T20:35:47.356174,-67.0,-66.1571,-65.8,2287,"15504395,100,8,2F,35,74,40,92,7D,A2,41",0.452826000
11,500000,12,2026-02-01T20:35:49.624174,-66.0,-66.0786,-66.0,2268,"15506673,100,8,D6,BE,D5,40,74,4A,A1,41",0.449064000
11,500000,12,2026-02-01T20:35:51.906174,-66.0,-66.0393,-66.0,2282,"15508953,100,8,D4,F6,D1,40,56,0F,A0,41",0.451836000
11,500000,12,2026-02-01T20:35:54.189174,-66.0,-66.0196,-66.2,2283,"15511233,100,8,21,08,00,40,2D,7B,A0,41",0.452034000
11,500000,12,2026-02-01T20:35:56.460174,-66.0,-66.0098,-66.0,2271,"15513513,100,8,43,F3,CE,40,87,A3,A2,41",0.449658000
11,500000,12,2026-02-01T20:35:58.743174,-66.0,-66.0049,-66.0,2283,"15515793,100,8,3D,9A,D8,40,D8,38,A6,41",0.452034000
11,500000,12,2026-02-01T20:36:01.027174,-66.0,-66.0025,-66.0,2284,"15518073,100,8,55,FC,00,40,33,6E,AB,41",0.452232000
11,500000,12,2026-02-01T20:36:03.303174,-66.0,-66.0012,-66.0,2276,"15520353,100,8,91,D4,C7,40,E9,E4,B1,41",0.450648000
11,500000,12,2026-02-01T20:36:05.589174,-65.0,-65.5006,-65.8,2286,"15522633,100,8,71,4A,D7,40,45,54,B9,41",0.452628000
11,500000,12,2026-02-01T20:36:07.862174,-66.0,-65.7503,-65.8,2273,"15524913,100,8,B7,42,03,40,BC,03,C1,41",0.450054000
11,500000,12,2026-02-01T20:36:10.144174,-66.0,-65.8752,-65.8,2282,"15527193,100,8,5B,6F,C0,40,D9,60,C9,41",0.451836000
11,500000,12,2026-02-01T20:36:12.415174,-66.0,-65.9376,-65.8,2271,"15529472,100,8,CF,9E,DD,40,75,AE,D1,41",0.449658000
11,500000,12,2026-02-01T20:36:14.698174,-66.0,-65.9688,-66.0,2283,"15531752,100,8,E2,B1,02,40,2B,8F,D9,41",0.452034000
11,500000,12,2026-02-01T20:36:16.986174,-66.0,-65.9844,-66.0,2288,"15534032,100,8,B8,D0,B8,40,71,59,E0,41",0.453024000
11,500000,12,2026-02-01T20:36:19.263174,-66.0,-65.9922,-66.0,2277,"15536312,100,8,16,86,E3,40,0F,6E,E6,41",0.450846000
11,500000,12,2026-02-01T20:36:21.548174,-66.0,-65.9961,-66.0,2285,"15538592,100,8,50,03,06,40,65,2C,EB,41",0.452430000
