SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,125000,2,2026-02-01T19:20:37.616534,-75.0,-75.5762,-75.6,9069,"10986788,100,8,31,6F,FC,40,95,1F,EC,41",0.987614100
11,125000,2,2026-02-01T19:20:46.679534,-76.0,-75.7390,-75.7,9063,"10990068,100,8,5C,07,E1,40,EB,04,EA,41",0.986960700
11,125000,2,2026-02-01T19:20:55.748534,-76.0,-75.8241,-75.8,9069,"10999138,100,8,E7,4F,2B,40,2F,48,E2,41",0.987614100
11,125000,2,2026-02-01T19:21:04.819534,-76.0,-75.8767,-75.8,9071,"11008208,100,8,EA,59,F2,40,1A,E2,C3,41",0.987831900
11,125000,2,2026-02-01T19:21:13.888534,-76.0,-75.4714,-76.0,9069,"11017278,100,8,BF,FC,A8,40,76,DC,A7,41",0.987614100
11,125000,2,2026-02-01T19:21:22.958534,-76.0,-75.7357,-76.0,9070,"11026348,100,8,AA,13,06,40,B2,A9,A0,41",0.987723000
11,125000,2,2026-02-01T19:21:32.028534,-77.0,-76.3678,-76.2,9070,"11035418,100,8,FA,B7,DD,40,C2,CD,B2,41",0.987723000
11,125000,2,2026-02-01T19:21:41.097534,-77.0,-76.6839,-76.5,9069,"11044488,100,8,9D,3D,D0,40,71,57,D2,41",0.987614100
11,125000,2,2026-02-01T19:21:50.172534,-76.0,-76.3420,-76.5,9075,"11053558,100,8,16,9F,00,40,33,7E,EB,41",0.988267500
11,125000,2,2026-02-01T19:21:59.240534,-76.0,-76.1710,-76.5,9068,"11062628,100,8,81,31,B9,40,5F,B3,ED,41",0.987505200
11,125000,2,2026-02-01T19:22:08.305534,-76.0,-76.0855,-76.2,9065,"11071698,100,8,81,B4,E8,40,6D,94,D7,41",0.987178500
11,125000,2,2026-02-01T19:22:17.372534,-77.0,-76.5427,-76.2,9067,"11080767,100,8,52,BC,18,40,4F,B1,B7,41",0.987396300
11,125000,2,2026-02-01T19:22:26.443534,-77.0,-76.7714,-76.5,9071,"11089837,100,8,00,06,90,40,73,2B,A2,41",0.987831900
11,125000,2,2026-02-01T19:22:35.516534,-77.0,-76.8857,-76.8,9073,"11098907,100,8,E9,4A,FC,40,3E,E1,A4,41",0.988049700
11,125000,2,2026-02-01T19:22:44.586534,-76.0,-76.4428,-76.8,9070,"11107977,100,8,D4,AF,4F,40,F6,09,BE,41",0.987723000
11,125000,2,2026-02-01T19:22:53.657534,-76.0,-76.2214,-76.5,9071,"11117047,100,8,CA,F5,63,40,68,DD,DD,41",0.987831900
11,125000,2,2026-02-01T19:23:02.724534,-76.0,-76.1107,-76.2,9067,"11126117,100,8,71,DD,FE,40,13,68,EF,41",0.987396300
