SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,500000,22,2026-02-01T20:36:58.242176,-62.0,-61.5952,-61.6,2280,"15572791,100,8,A4,07,1E,40,21,72,A5,41",0.902880000
11,500000,22,2026-02-01T20:37:00.523176,-61.0,-61.3666,-61.4,2281,"15577551,100,8,C8,D3,92,40,A9,21,A2,41",0.903276000
11,500000,22,2026-02-01T20:37:02.808176,-60.0,-60.9208,-61.0,2285,"15579831,100,8,10,1E,13,40,3F,40,A0,41",0.904860000
11,500000,22,2026-02-01T20:37:05.082176,-61.0,-60.9444,-61.0,2274,"15582111,100,8,FC,FF,9D,40,9C,EE,A1,41",0.900504000
11,500000,22,2026-02-01T20:37:07.362176,-61.0,-61.0558,-60.8,2280,"15584391,100,8,1E,DC,F3,40,1D,54,A5,41",0.902880000
11,500000,22,2026-02-01T20:37:09.645176,-61.0,-61.0279,-60.8,2283,"15586671,100,8,A6,A7,1A,40,9B,3F,AA,41",0.904068000
11,500000,22,2026-02-01T20:37:11.929176,-63.0,-62.0139,-61.5,2284,"15588951,100,8,2F,9D,9F,40,C0,79,B0,41",0.904464000
11,500000,22,2026-02-01T20:37:14.205176,-61.0,-61.5070,-61.5,2276,"15591231,100,8,D6,73,F7,40,28,5F,B7,41",0.901296000
11,500000,22,2026-02-01T20:37:16.491176,-61.0,-61.2535,-61.5,2286,"15593511,100,8,F9,55,23,40,1E,52,BF,41",0.905256000
11,500000,22,2026-02-01T20:37:18.778176,-62.0,-61.6267,-61.8,2287,"15595791,100,8,2D,70,F1,40,54,0B,CC,41",0.905652000
11,500000,22,2026-02-01T20:37:21.052176,-61.0,-61.3134,-61.2,2274,"15598072,100,8,39,C6,F6,40,36,FF,CF,41",0.900504000
11,500000,22,2026-02-01T20:37:23.336176,-61.0,-61.1567,-61.2,2284,"15600350,100,8,A9,19,2D,40,B5,9F,D7,41",0.904464000
11,500000,22,2026-02-01T20:37:25.615176,-61.0,-61.0783,-61.2,2279,"15602630,100,8,B2,B8,8F,40,E5,F4,DE,41",0.902484000
11,500000,22,2026-02-01T20:37:27.896176,-62.0,-61.5392,-61.2,2281,"15604910,100,8,DE,E2,F9,40,DD,47,E5,41",0.903276000
11,500000,22,2026-02-01T20:37:30.171176,-59.0,-60.2696,-60.8,2275,"15607190,100,8,6D,E1,37,40,70,1C,EA,41",0.900900000
11,500000,22,2026-02-01T20:37:32.453176,-60.0,-60.1348,-60.5,2282,"15609470,100,8,AB,EA,87,40,75,B7,ED,41",0.903672000
11,500000,22,2026-02-01T20:37:34.731176,-62.0,-61.0674,-60.8,2278,"15611750,100,8,60,60,FC,40,3C,AA,EF,41",0.902088000
11,500000,22,2026-02-01T20:37:37.010176,-62.0,-61.5337,-60.8,2279,"15614030,100,8,81,9F,35,40,DA,DE,EF,41",0.902484000
11,500000,22,2026-02-01T20:37:39.289176,-61.0,-61.2668,-61.2,2279,"15616310,100,8,49,47,80,40,D7,6F,EE,41",0.902484000
11,500000,22,2026-02-01T20:37:41.576176,-61.0,-61.1334,-61.5,2287,"15618590,100,8,55,3A,FE,40,C2,48,EB,41",0.905652000
11,500000,22,2026-02-01T20:37:43.854176,-61.0,-61.0667,-61.2,2278,"15620870,100,8,2C,29,41,40,CC,94,E6,41",0.902088000
11,500000,22,2026-02-01T20:37:46.134176,-62.0,-61.5334,-61.2,2280,"15623149,100,8,71,CE,81,40,DA,88,E0,41",0.902880000
11,500000,22,2026-02-01T20:37:48.414176,-62.0,-61.7667,-61.5,2280,"15625429,100,8,77,6D,FF,40,E7,C4,D9,41",0.902880000
11,500000,22,2026-02-01T20:37:50.696176,-62.0,-61.8833,-61.8,2282,"15627709,100,8,66,93,4D,40,86,E8,D1,41",0.903672000
11,500000,22,2026-02-01T20:37:52.978176,-61.0,-61.4417,-61.8,2282,"15629989,100,8,95,AD,74,40,B2,9C,C9,41",0.903672000
11,500000,22,2026-02-01T20:37:55.251176,-61.0,-61.2208,-61.5,2273,"15632269,100,8,A6,F7,FF,40,C0,A3,C1,41",0.900108000
11,500000,22,2026-02-01T20:37:57.540176,-61.0,-61.1104,-61.2,2289,"15634549,100,8,36,C8,5A,40,0D,8C,B9,41",0.906444000
11,500000,22,2026-02-01T20:37:59.814176,-62.0,-61.5552,-61.2,2274,"15636829,100,8,A3,43,66,40,EB,16,B2,41",0.900504000
11,500000,22,2026-02-01T20:38:02.098176,-62.0,-61.7776,-61.5,2284,"15639109,100,8,67,E9,FF,40,3E,98,AB,41",0.904464000
