SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,500000,2,2025-12-21T20:34:41.969560,-70.0,-71.1190,-71.2,4538,"103771954,100,8,5B,B0,13,40,A9,8D,C3,41",0.494188200
12,500000,2,2025-12-21T20:34:46.510560,-70.0,-70.6891,-70.8,4541,"103787181,100,8,81,0E,E5,40,EE,07,E2,41",0.494514900
12,500000,2,2025-12-21T20:34:51.047560,-72.0,-71.1168,-71.1,4537,"103791720,100,8,97,0B,F1,40,79,8E,EA,41",0.494079300
12,500000,2,2025-12-21T20:34:55.578560,-73.0,-71.6796,-71.2,4531,"103796259,100,8,A0,84,9B,40,8C,A9,DF,41",0.493425900
12,500000,2,2025-12-21T20:35:00.122560,-72.0,-71.6827,-71.8,4544,"103800798,100,8,FB,36,28,40,88,D8,D0,41",0.494841600
12,500000,2,2025-12-21T20:35:04.656560,-71.0,-71.3414,-72.0,4534,"103805337,100,8,53,BB,FB,40,26,90,C0,41",0.493752600
12,500000,2,2025-12-21T20:35:09.196560,-72.0,-71.6707,-72.0,4540,"103809876,100,8,04,B3,8B,40,F3,2E,B1,41",0.494406000
12,500000,2,2025-12-21T20:35:13.733560,-72.0,-71.8353,-71.8,4537,"103814415,100,8,4E,C8,3D,40,79,FA,A5,41",0.494079300
12,500000,2,2025-12-21T20:35:18.273560,-72.0,-71.9177,-71.8,4540,"103818954,100,8,24,27,FF,40,AB,69,A0,41",0.494406000
12,500000,2,2025-12-21T20:35:22.804560,-73.0,-72.4588,-72.2,4531,"103823493,100,8,D4,6E,67,40,B8,68,A1,41",0.493425900
12,500000,2,2025-12-21T20:35:27.344560,-74.0,-73.2294,-72.8,4540,"103828032,100,8,35,F2,56,40,D3,0D,A9,41",0.494406000
12,500000,2,2025-12-21T20:35:31.880560,-73.0,-73.1147,-73.0,4536,"103832571,100,8,45,F2,FF,40,AA,B8,B5,41",0.493970400
12,500000,2,2025-12-21T20:35:36.417560,-73.0,-73.0574,-73.2,4537,"103837110,100,8,DE,71,4C,40,25,6B,C5,41",0.494079300
12,500000,2,2025-12-21T20:35:40.955560,-73.0,-73.0287,-73.2,4538,"103841649,100,8,3F,7A,82,40,2A,8B,D5,41",0.494188200
12,500000,2,2025-12-21T20:35:45.496560,-72.0,-72.5143,-72.8,4541,"103846188,100,8,1B,17,FE,40,AB,B6,E3,41",0.494514900
12,500000,2,2025-12-21T20:35:50.030560,-73.0,-72.7572,-72.8,4534,"103850727,100,8,D4,A5,34,40,FF,E9,EC,41",0.493752600
12,500000,2,2025-12-21T20:35:54.566560,-73.0,-72.8786,-72.8,4536,"103855266,100,8,43,03,92,40,E8,FE,EF,41",0.493970400
12,500000,2,2025-12-21T20:35:59.104560,-71.0,-71.9393,-72.2,4538,"103859805,100,8,AC,C1,F5,40,A2,72,EC,41",0.494188200
12,500000,2,2025-12-21T20:36:03.640560,-73.0,-72.4696,-72.5,4536,"103864344,100,8,F2,B2,20,40,81,8F,E2,41",0.493970400
12,500000,2,2025-12-21T20:36:08.185560,-73.0,-72.7348,-72.5,4545,"103868883,100,8,2A,EF,A1,40,F3,6F,D4,41",0.494950500
12,500000,2,2025-12-21T20:36:12.724560,-72.0,-72.3674,-72.2,4539,"103873422,100,8,44,6D,ED,40,A2,40,C4,41",0.494297100
12,500000,2,2025-12-21T20:36:17.252560,-72.0,-72.1837,-72.5,4528,"103877961,100,8,B9,1A,0A,40,57,B0,B4,41",0.493099200
12,500000,2,2025-12-21T20:36:21.792560,-73.0,-72.5919,-72.5,4540,"103882500,100,8,63,CD,B1,40,5E,15,A8,41",0.494406000
12,500000,2,2025-12-21T20:36:26.331560,-74.0,-73.2959,-72.8,4539,"103887039,100,8,7C,F5,E2,40,2C,1E,A1,41",0.494297100
12,500000,2,2025-12-21T20:36:30.872560,-73.0,-73.1480,-73.0,4541,"103891578,100,8,D6,BA,FD,40,8D,C3,A4,41",0.494514900
12,500000,2,2025-12-21T20:36:35.405560,-73.0,-73.0740,-73.2,4533,"103896117,100,8,C2,2D,C1,40,77,D4,A6,41",0.493643700
12,500000,2,2025-12-21T20:36:39.948560,-73.0,-73.0370,-73.2,4543,"103900656,100,8,56,A4,D6,40,6F,7D,B2,41",0.494732700
12,500000,2,2025-12-21T20:36:44.481560,-73.0,-73.0185,-73.0,4533,"103905195,100,8,29,01,00,40,29,B7,C1,41",0.493643700
12,500000,2,2025-12-21T20:36:49.024560,-73.0,-73.0092,-73.0,4543,"103909734,100,8,BE,B8,D7,40,91,FB,D1,41",0.494732700
12,500000,2,2025-12-21T20:36:53.560560,-73.0,-73.0046,-73.0,4536,"103914273,100,8,E5,D0,C8,40,CE,E8,E0,41",0.493970400
12,500000,2,2025-12-21T20:36:58.097560,-71.0,-72.0023,-72.5,4537,"103918812,100,8,C3,DF,02,40,01,52,EB,41",0.494079300
12,500000,2,2025-12-21T20:37:02.634560,-71.0,-71.5012,-72.0,4537,"103923351,100,8,EB,E5,E3,40,6A,E0,EF,41",0.494079300
12,500000,2,2025-12-21T20:37:07.166560,-73.0,-72.2506,-72.0,4532,"103927890,100,8,08,81,B0,40,B2,D2,ED,41",0.493534800
12,500000,2,2025-12-21T20:37:11.706560,-73.0,-72.6253,-72.0,4540,"103932429,100,8,65,F7,0A,40,75,3A,E5,41",0.494406000
12,500000,2,2025-12-21T20:37:16.247560,-73.0,-72.8126,-72.5,4541,"103936968,100,8,17,33,EE,40,BE,EB,D7,41",0.494514900
12,500000,2,2025-12-21T20:37:20.781560,-72.0,-72.4063,-72.8,4534,"103941507,100,8,67,9D,A0,40,71,F9,C7,41",0.493752600
12,500000,2,2025-12-21T20:37:25.322560,-73.0,-72.7032,-72.8,4541,"103946046,100,8,EA,2F,22,40,3A,08,B8,41",0.494514900
12,500000,2,2025-12-21T20:37:29.857560,-73.0,-72.8516,-72.8,4535,"103950585,100,8,6C,57,F6,40,28,77,AA,41",0.493861500
12,500000,2,2025-12-21T20:37:34.393560,-73.0,-72.9258,-72.8,4536,"103955124,100,8,6C,B5,90,40,0B,29,A2,41",0.493970400
12,500000,2,2025-12-21T20:37:38.936560,-73.0,-72.9629,-73.0,4543,"103959663,100,8,EE,79,36,40,A0,20,A0,41",0.494732700
12,500000,2,2025-12-21T20:37:43.466560,-72.0,-72.4814,-72.8,4530,"103964202,100,8,DF,57,FE,40,29,B4,A4,41",0.493317000
12,500000,2,2025-12-21T20:37:48.006560,-68.0,-70.2407,-71.5,4540,"103968741,100,8,8C,39,81,40,FC,71,AF,41",0.494406000
12,500000,2,2025-12-21T20:37:52.543560,-71.0,-70.6204,-71.0,4537,"103973280,100,8,2C,90,4E,40,23,11,BE,41",0.494079300
12,500000,2,2025-12-21T20:37:57.086560,-72.0,-71.3102,-70.8,4543,"103977819,100,8,3D,FB,FF,40,CB,55,CE,41",0.494732700
12,500000,2,2025-12-21T20:38:01.617560,-73.0,-72.1551,-71.0,4531,"103982358,100,8,47,BF,54,40,9F,8D,DD,41",0.493425900
12,500000,2,2025-12-21T20:38:06.156560,-73.0,-72.5775,-72.2,4539,"103986897,100,8,5E,C8,69,40,8D,6B,E9,41",0.494297100
12,500000,2,2025-12-21T20:38:10.693560,-70.0,-71.2888,-72.0,4537,"103991436,100,8,11,F8,FE,40,58,69,EF,41",0.494079300
12,500000,2,2025-12-21T20:38:15.230560,-72.0,-71.6444,-72.0,4537,"103995975,100,8,01,DB,3B,40,BE,DE,EE,41",0.494079300
12,500000,2,2025-12-21T20:38:19.774560,-73.0,-72.3222,-72.0,4544,"104000514,100,8,A7,FD,8C,40,B9,E2,E7,41",0.494841600
12,500000,2,2025-12-21T20:38:24.306560,-73.0,-72.6611,-72.0,4532,"104005053,100,8,81,55,FB,40,2C,44,DB,41",0.493534800
12,500000,2,2025-12-21T20:38:28.841560,-73.0,-72.8305,-72.8,4535,"104009592,100,8,EF,9C,26,40,4F,B2,CB,41",0.493861500
12,500000,2,2025-12-21T20:38:33.383560,-72.0,-72.4153,-72.8,4542,"104014131,100,8,26,D6,9C,40,96,83,BB,41",0.494623800
12,500000,2,2025-12-21T20:38:37.919560,-73.0,-72.7076,-72.8,4536,"104018670,100,8,94,54,F0,40,B2,66,AD,41",0.493970400
12,500000,2,2025-12-21T20:38:42.455560,-71.0,-71.8538,-72.2,4536,"104023209,100,8,3D,9B,15,40,F9,87,A3,41",0.493970400
12,500000,2,2025-12-21T20:38:46.994560,-73.0,-72.4269,-72.2,4539,"104027748,100,8,02,C5,AC,40,E9,00,A0,41",0.494297100
12,500000,2,2025-12-21T20:38:51.533560,-71.0,-71.7135,-72.0,4539,"104032287,100,8,2D,84,E6,40,11,1B,A3,41",0.494297100
12,500000,2,2025-12-21T20:38:56.067560,-72.0,-71.8567,-71.8,4534,"104036826,100,8,B2,52,04,40,CC,52,AC,41",0.493752600
12,500000,2,2025-12-21T20:39:00.605560,-73.0,-72.4284,-72.2,4538,"104041365,100,8,98,59,BC,40,2E,81,BA,41",0.494188200
12,500000,2,2025-12-21T20:39:05.143560,-73.0,-72.7142,-72.2,4538,"104045904,100,8,41,C1,DA,40,F2,A1,CA,41",0.494188200
12,500000,2,2025-12-21T20:39:09.680560,-73.0,-72.8571,-72.8,4537,"104050443,100,8,87,34,00,40,00,53,DA,41",0.494079300
12,500000,2,2025-12-21T20:39:14.221560,-72.0,-72.4285,-72.8,4541,"104054982,100,8,4D,7E,D3,40,7B,FA,E6,41",0.494514900
12,500000,2,2025-12-21T20:39:18.756560,-73.0,-72.7143,-72.8,4535,"104059521,100,8,F6,5E,CD,40,BA,9A,EE,41",0.493861500
12,500000,2,2025-12-21T20:39:23.292560,-72.0,-72.3571,-72.5,4536,"104064060,100,8,43,62,01,40,71,94,EF,41",0.493970400
12,500000,2,2025-12-21T20:39:27.835560,-72.0,-72.1786,-72.2,4543,"104068599,100,8,26,33,E0,40,A0,FE,E9,41",0.494732700
12,500000,2,2025-12-21T20:39:32.367560,-72.0,-72.0893,-72.2,4532,"104073138,100,8,3C,80,B5,40,46,C6,DE,41",0.493534800
12,500000,2,2025-12-21T20:39:36.905560,-73.0,-72.5446,-72.2,4538,"104077677,100,8,90,D3,07,40,F6,62,CF,41",0.494188200
12,500000,2,2025-12-21T20:39:41.446560,-71.0,-71.7723,-72.0,4541,"104082216,100,8,23,22,EB,40,AE,1A,BF,41",0.494514900
12,500000,2,2025-12-21T20:39:45.984560,-71.0,-71.3862,-71.8,4538,"104086755,100,8,BC,B5,A5,40,E2,4B,B0,41",0.494188200
12,500000,2,2025-12-21T20:39:50.520560,-73.0,-72.1931,-72.0,4536,"104091294,100,8,C5,9A,1C,40,ED,6A,A5,41",0.493970400
12,500000,2,2025-12-21T20:39:55.054560,-73.0,-72.5965,-72.0,4534,"104095833,100,8,F7,FD,F3,40,0C,3A,A0,41",0.493752600
12,500000,2,2025-12-21T20:39:59.591560,-73.0,-72.7983,-72.5,4537,"104100372,100,8,DE,C2,95,40,ED,D3,A1,41",0.494079300
12,500000,2,2025-12-21T20:40:04.128560,-73.0,-72.8991,-73.0,4537,"104104911,100,8,D4,8E,2F,40,9B,C1,A9,41",0.494079300
12,500000,2,2025-12-21T20:40:08.667560,-73.0,-72.9496,-73.0,4539,"104109450,100,8,7F,44,FD,40,A7,B2,B6,41",0.494297100
12,500000,2,2025-12-21T20:40:13.209560,-72.0,-72.4748,-72.8,4542,"104113989,100,8,63,18,86,40,40,E8,C6,41",0.494623800
12,500000,2,2025-12-21T20:40:17.748560,-73.0,-72.7374,-72.8,4539,"104118528,100,8,07,80,46,40,AC,EF,D6,41",0.494297100
