SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,500000,2,2025-12-20T16:27:19.339492,-65.0,-65.5000,-65.5,368,"2543248,100,8,FB,7B,61,40,49,5F,A1,41",0.040075200
8,500000,2,2025-12-20T16:27:19.712492,-67.0,-66.0762,-66.0,373,"2544470,100,8,2B,C8,CC,40,27,9A,A2,41",0.040619700
8,500000,2,2025-12-20T16:27:20.074492,-67.0,-66.3776,-66.3,362,"2544839,100,8,7C,50,EA,40,18,33,A3,41",0.039421800
8,500000,2,2025-12-20T16:27:20.449492,-66.0,-66.2648,-66.2,375,"2545209,100,8,3F,1D,FC,40,1C,DB,A3,41",0.040837500
8,500000,2,2025-12-20T16:27:20.813492,-66.0,-65.7758,-66.5,364,"2545577,100,8,6A,FD,FF,40,D9,62,A4,41",0.039639600
8,500000,2,2025-12-20T16:27:21.182492,-67.0,-66.3879,-66.5,369,"2545947,100,8,C3,DE,F7,40,93,24,A5,41",0.040184100
8,500000,2,2025-12-20T16:27:21.546492,-67.0,-66.6940,-66.5,364,"2546315,100,8,15,85,E8,40,42,BF,A5,41",0.039639600
8,500000,2,2025-12-20T16:27:21.910492,-66.0,-66.3470,-66.5,364,"2546684,100,8,0A,B1,D2,40,D4,61,A6,41",0.039639600
8,500000,2,2025-12-20T16:27:22.281492,-67.0,-66.6735,-66.8,371,"2547054,100,8,4E,F1,AE,40,9D,46,A7,41",0.040401900
8,500000,2,2025-12-20T16:27:22.645492,-64.0,-65.3367,-66.0,364,"2547422,100,8,44,40,92,40,05,FB,A7,41",0.039639600
8,500000,2,2025-12-20T16:27:23.020492,-66.0,-65.6684,-65.8,375,"2547792,100,8,46,93,6D,40,CD,B6,A8,41",0.040837500
8,500000,2,2025-12-20T16:27:23.383492,-65.0,-65.3342,-65.5,363,"2548161,100,8,C2,8D,30,40,5B,BC,A9,41",0.039530700
8,500000,2,2025-12-20T16:27:23.748492,-65.0,-65.1671,-65.0,365,"2548529,100,8,F4,3E,11,40,AE,88,AA,41",0.039748500
8,500000,2,2025-12-20T16:27:24.120492,-66.0,-65.5835,-65.5,372,"2548898,100,8,60,8C,01,40,CC,5B,AB,41",0.040510800
8,500000,2,2025-12-20T16:27:24.482492,-67.0,-66.2918,-65.8,362,"2549268,100,8,2A,1B,07,40,83,7F,AC,41",0.039421800
8,500000,2,2025-12-20T16:27:24.847492,-65.0,-65.6459,-65.8,365,"2549636,100,8,68,A8,1E,40,B7,61,AD,41",0.039748500
8,500000,2,2025-12-20T16:27:25.223492,-66.0,-65.8229,-66.0,376,"2550005,100,8,2D,9F,44,40,0D,4A,AE,41",0.040946400
8,500000,2,2025-12-20T16:27:25.591492,-64.0,-64.9115,-65.5,368,"2550375,100,8,15,D3,83,40,03,89,AF,41",0.040075200
8,500000,2,2025-12-20T16:27:25.954492,-65.0,-64.9557,-65.0,363,"2550743,100,8,19,34,A0,40,D6,7E,B0,41",0.039530700
8,500000,2,2025-12-20T16:27:26.319492,-65.0,-64.9779,-65.0,365,"2551113,100,8,4F,92,C5,40,FC,CE,B1,41",0.039748500
8,500000,2,2025-12-20T16:27:26.692492,-66.0,-65.4889,-65.0,373,"2551482,100,8,1B,00,DE,40,17,D1,B2,41",0.040619700
8,500000,2,2025-12-20T16:27:27.054492,-66.0,-65.7445,-65.5,362,"2551851,100,8,18,E4,F0,40,14,D8,B3,41",0.039421800
8,500000,2,2025-12-20T16:27:27.422492,-66.0,-65.8722,-65.8,368,"2552220,100,8,36,A3,FE,40,E8,3D,B5,41",0.040075200
8,500000,2,2025-12-20T16:27:27.795492,-66.0,-65.9361,-66.0,373,"2552588,100,8,63,2C,FF,40,5A,4F,B6,41",0.040619700
8,500000,2,2025-12-20T16:27:28.158492,-65.0,-65.4681,-65.8,363,"2552957,100,8,2A,35,F7,40,E0,64,B7,41",0.039530700
8,500000,2,2025-12-20T16:27:28.531492,-66.0,-65.7340,-65.8,373,"2553327,100,8,BB,B1,E0,40,D0,DC,B8,41",0.040619700
8,500000,2,2025-12-20T16:27:28.895492,-67.0,-66.3670,-66.0,364,"2553695,100,8,2A,D8,C8,40,DD,FA,B9,41",0.039639600
8,500000,2,2025-12-20T16:27:29.259492,-66.0,-66.1835,-66.0,364,"2554064,100,8,95,58,AD,40,26,1C,BB,41",0.039639600
8,500000,2,2025-12-20T16:27:29.626492,-65.0,-65.5918,-66.0,367,"2554434,100,8,78,45,87,40,6F,A2,BC,41",0.039966300
8,500000,2,2025-12-20T16:27:30.002492,-67.0,-66.2959,-66.2,376,"2554802,100,8,30,ED,59,40,3D,CA,BD,41",0.040946400
8,500000,2,2025-12-20T16:27:30.367492,-67.0,-66.6479,-66.2,365,"2555172,100,8,9F,6D,2E,40,65,F4,BE,41",0.039748500
8,500000,2,2025-12-20T16:27:30.734492,-66.0,-66.3240,-66.2,367,"2555541,100,8,F0,2A,09,40,21,85,C0,41",0.039966300
