SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,12,2026-02-22T18:56:22.360115,-68.0,-67.5810,-67.6,1575,"1000001,100,8,76,CC,C5,DE,C8,CE,1C,B0",0.311850000
7,62500,12,2026-02-22T18:56:23.929115,-67.0,-67.3578,-67.4,1569,"1000002,100,8,EA,4E,57,F4,5E,7F,3B,68",0.310662000
7,62500,12,2026-02-22T18:56:25.530115,-67.0,-67.2411,-67.3,1601,"1000003,100,8,69,81,68,50,A2,78,80,26",0.316998000
7,62500,12,2026-02-22T18:56:27.122115,-67.0,-67.1690,-67.2,1592,"1000004,100,8,85,48,4D,DD,35,D5,98,8D",0.315216000
7,62500,12,2026-02-22T18:56:28.704115,-67.0,-67.0312,-67.0,1582,"1000005,100,8,F5,AC,08,17,2C,C8,AB,66",0.313236000
7,62500,12,2026-02-22T18:56:30.287115,-67.0,-67.0156,-67.0,1583,"1000006,100,8,0C,F8,62,FE,A6,E4,19,0E",0.313434000
7,62500,12,2026-02-22T18:56:31.821115,-67.0,-67.0078,-67.0,1534,"1000007,100,8,14,0F,AC,32,EB,9B,FC,11",0.303732000
7,62500,12,2026-02-22T18:56:33.411115,-68.0,-67.5039,-67.2,1590,"1000008,100,8,8D,65,EA,5D,BB,34,9B,61",0.314820000
7,62500,12,2026-02-22T18:56:34.983115,-67.0,-67.2520,-67.2,1572,"1000009,100,8,CC,AD,BA,08,88,78,94,47",0.311256000
7,62500,12,2026-02-22T18:56:36.548115,-66.0,-66.6260,-67.0,1565,"1000010,100,8,D1,47,BB,10,80,1D,18,7A",0.309870000
7,62500,12,2026-02-22T18:56:38.136115,-67.0,-66.8130,-67.0,1588,"1000011,100,8,4E,6B,A7,1C,58,EF,23,F8",0.314424000
7,62500,12,2026-02-22T18:56:39.740115,-66.0,-66.4065,-66.5,1604,"1000012,100,8,69,33,2D,0E,58,AF,41,41",0.317592000
7,62500,12,2026-02-22T18:56:41.323115,-68.0,-67.2032,-66.8,1583,"1000013,100,8,A9,D4,36,0A,87,2D,73,01",0.313434000
7,62500,12,2026-02-22T18:56:42.901115,-67.0,-67.1016,-67.0,1578,"1000014,100,8,1C,93,3E,F5,3E,AF,0C,53",0.312444000
7,62500,12,2026-02-22T18:56:44.465115,-67.0,-67.0508,-67.0,1564,"1000015,100,8,91,88,21,7F,B8,81,47,77",0.309672000
7,62500,12,2026-02-22T18:56:46.062115,-67.0,-67.0254,-67.2,1597,"1000016,100,8,7A,D1,33,77,65,FA,D9,61",0.316206000
7,62500,12,2026-02-22T18:56:47.612115,-67.0,-67.0127,-67.0,1550,"1000017,100,8,A9,33,DA,A7,18,E7,DF,FC",0.306900000
7,62500,12,2026-02-22T18:56:49.211115,-66.0,-66.5064,-66.8,1599,"1000018,100,8,1B,21,D6,5E,51,53,36,24",0.316602000
7,62500,12,2026-02-22T18:56:50.764115,-66.0,-66.2532,-66.5,1553,"1000019,100,8,9E,9E,8E,2F,D9,37,2B,A3",0.307494000
7,62500,12,2026-02-22T18:56:52.348115,-67.0,-66.6266,-66.5,1584,"1000020,100,8,72,5F,00,C0,B5,6F,28,F6",0.313632000
7,62500,12,2026-02-22T18:56:53.940115,-67.0,-66.8133,-66.5,1592,"1000021,100,8,DB,95,88,F7,19,65,45,96",0.315216000
7,62500,12,2026-02-22T18:56:55.503115,-68.0,-67.4066,-67.0,1563,"1000022,100,8,81,51,08,19,2C,B8,5D,A4",0.309474000
7,62500,12,2026-02-22T18:56:57.061115,-67.0,-67.2033,-67.2,1558,"1000023,100,8,5F,F1,74,CB,22,92,A8,F3",0.308484000
7,62500,12,2026-02-22T18:56:58.608115,-68.0,-67.6017,-67.5,1547,"1000024,100,8,DE,62,1A,81,E4,73,3C,BF",0.306306000
7,62500,12,2026-02-22T18:57:00.179115,-66.0,-66.8008,-67.2,1571,"1000025,100,8,CB,B7,3F,69,D6,9D,C3,13",0.311058000
7,62500,12,2026-02-22T18:57:01.779115,-67.0,-66.9004,-67.0,1600,"1000026,100,8,17,9B,13,6F,B8,6A,93,64",0.316800000
7,62500,12,2026-02-22T18:57:03.343115,-66.0,-66.4502,-66.8,1564,"1000027,100,8,FB,BE,3A,A3,65,09,4B,A2",0.309672000
7,62500,12,2026-02-22T18:57:04.924115,-68.0,-67.2251,-66.8,1581,"1000028,100,8,3E,97,4B,58,31,6B,BA,F4",0.313038000
7,62500,12,2026-02-22T18:57:06.518115,-66.0,-66.6126,-66.8,1594,"1000029,100,8,7B,C4,E6,0D,3B,71,56,20",0.315612000
7,62500,12,2026-02-22T18:57:08.076115,-66.0,-66.3063,-66.5,1558,"1000030,100,8,15,23,E4,6B,8F,1A,8C,CD",0.308484000
7,62500,12,2026-02-22T18:57:09.619115,-66.0,-66.1531,-66.5,1543,"1000031,100,8,1B,8D,5B,C6,0B,95,3F,6E",0.305514000
7,62500,12,2026-02-22T18:57:11.161115,-67.0,-66.5766,-66.2,1542,"1000032,100,8,A5,30,7B,AE,11,1A,B6,51",0.305316000
