SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,125000,22,2026-02-22T18:56:21.566701,-61.0,-61.6857,-61.7,776,"1000001,100,8,14,54,EA,C4,CD,39,56,A6",0.307296000
7,125000,22,2026-02-22T18:56:22.344701,-62.0,-61.8065,-61.8,778,"1000002,100,8,E2,E6,D9,61,19,18,96,59",0.308088000
7,125000,22,2026-02-22T18:56:23.107701,-61.0,-61.5434,-61.6,763,"1000003,100,8,56,48,D2,84,D0,E8,B0,D7",0.302148000
7,125000,22,2026-02-22T18:56:23.848701,-62.0,-61.6798,-61.5,741,"1000004,100,8,26,80,F6,8E,08,BE,98,E2",0.293436000
7,125000,22,2026-02-22T18:56:24.612701,-62.0,-61.8438,-61.8,764,"1000005,100,8,90,EA,8C,0D,5E,CA,DB,27",0.302544000
7,125000,22,2026-02-22T18:56:25.382701,-60.0,-60.9219,-61.2,770,"1000006,100,8,B1,A0,78,63,61,3E,7E,5B",0.304920000
7,125000,22,2026-02-22T18:56:26.163701,-64.0,-62.4609,-62.0,781,"1000007,100,8,56,02,06,01,D6,D4,A2,08",0.309276000
7,125000,22,2026-02-22T18:56:26.930701,-62.0,-62.2305,-62.0,767,"1000008,100,8,3C,4C,D7,20,B3,02,1F,95",0.303732000
7,125000,22,2026-02-22T18:56:27.716701,-62.0,-62.1152,-62.0,786,"1000009,100,8,48,7C,8A,87,1B,58,91,D2",0.311256000
7,125000,22,2026-02-22T18:56:28.479701,-63.0,-62.5576,-62.8,763,"1000010,100,8,7A,48,FE,BA,0B,94,81,B1",0.302148000
7,125000,22,2026-02-22T18:56:29.275701,-64.0,-63.2788,-62.8,796,"1000011,100,8,C5,75,AD,54,7C,2E,4A,A6",0.315216000
7,125000,22,2026-02-22T18:56:30.055701,-61.0,-62.1394,-62.5,780,"1000012,100,8,2F,0E,AB,CF,68,50,C4,C3",0.308880000
7,125000,22,2026-02-22T18:56:30.823701,-62.0,-62.0697,-62.5,768,"1000013,100,8,CC,1B,0A,07,23,E5,B5,B6",0.304128000
7,125000,22,2026-02-22T18:56:31.584701,-62.0,-62.0349,-62.2,761,"1000014,100,8,72,E1,80,31,E4,8F,69,A2",0.301356000
7,125000,22,2026-02-22T18:56:32.336701,-63.0,-62.5174,-62.0,752,"1000015,100,8,4B,68,6B,18,2A,25,29,A6",0.297792000
7,125000,22,2026-02-22T18:56:33.110701,-62.0,-62.2587,-62.2,774,"1000016,100,8,1E,5D,B6,E9,AC,17,07,DA",0.306504000
7,125000,22,2026-02-22T18:56:33.881701,-62.0,-62.1294,-62.2,771,"1000017,100,8,F9,92,38,EE,F5,BA,5F,68",0.305316000
7,125000,22,2026-02-22T18:56:34.649701,-63.0,-62.5647,-62.5,768,"1000018,100,8,03,B6,57,0B,46,A4,EB,F4",0.304128000
7,125000,22,2026-02-22T18:56:35.420701,-63.0,-62.7823,-62.5,771,"1000019,100,8,35,DD,F7,7C,85,86,3F,B6",0.305316000
7,125000,22,2026-02-22T18:56:36.216701,-64.0,-63.3912,-63.0,796,"1000020,100,8,0D,AF,E4,5A,27,9F,A1,BD",0.315216000
7,125000,22,2026-02-22T18:56:36.990701,-62.0,-62.6956,-63.0,774,"1000021,100,8,23,8D,FE,74,00,2C,6B,80",0.306504000
7,125000,22,2026-02-22T18:56:37.742701,-61.0,-61.8478,-62.5,752,"1000022,100,8,74,41,75,5C,9F,21,1E,EE",0.297792000
7,125000,22,2026-02-22T18:56:38.507701,-63.0,-62.4239,-62.5,765,"1000023,100,8,95,E5,67,D8,80,3F,DC,DA",0.302940000
7,125000,22,2026-02-22T18:56:39.298701,-63.0,-62.7119,-62.2,791,"1000024,100,8,A5,C4,F2,89,E2,22,26,AE",0.313236000
7,125000,22,2026-02-22T18:56:40.092701,-63.0,-62.8560,-62.5,794,"1000025,100,8,DB,91,BB,90,E9,0B,3C,32",0.314424000
7,125000,22,2026-02-22T18:56:40.861701,-61.0,-61.9280,-62.5,769,"1000026,100,8,9D,97,B0,F3,F5,FE,17,C9",0.304524000
7,125000,22,2026-02-22T18:56:41.634701,-62.0,-61.9640,-62.2,773,"1000027,100,8,4A,5F,DB,80,2F,75,80,35",0.306108000
7,125000,22,2026-02-22T18:56:42.420701,-62.0,-61.9820,-62.0,786,"1000028,100,8,9F,AC,D4,17,A6,D6,66,46",0.311256000
7,125000,22,2026-02-22T18:56:43.210701,-64.0,-62.9910,-62.2,790,"1000029,100,8,BA,CF,2F,5D,16,F1,59,33",0.312840000
7,125000,22,2026-02-22T18:56:43.977701,-63.0,-62.9955,-62.8,767,"1000030,100,8,44,51,8F,81,3A,DC,F1,EC",0.303732000
7,125000,22,2026-02-22T18:56:44.744701,-63.0,-62.9977,-63.0,767,"1000031,100,8,3F,DA,66,BA,6C,20,76,97",0.303732000
7,125000,22,2026-02-22T18:56:45.519701,-62.0,-62.4989,-63.0,775,"1000032,100,8,E0,9C,59,5E,72,FB,4F,76",0.306900000
7,125000,22,2026-02-22T18:56:46.321701,-63.0,-62.7494,-62.8,802,"1000033,100,8,EF,0F,8D,06,DE,D7,B2,4D",0.317592000
7,125000,22,2026-02-22T18:56:47.091701,-63.0,-62.8747,-62.8,770,"1000034,100,8,E5,31,D1,04,B3,9D,3F,E5",0.304920000
7,125000,22,2026-02-22T18:56:47.890701,-60.0,-61.4374,-62.0,799,"1000035,100,8,70,0D,2C,05,C6,38,D0,07",0.316404000
7,125000,22,2026-02-22T18:56:48.674701,-62.0,-61.7187,-62.0,784,"1000036,100,8,7A,17,63,15,FE,8C,F6,9F",0.310464000
7,125000,22,2026-02-22T18:56:49.408701,-64.0,-62.8593,-62.2,734,"1000037,100,8,37,CD,FF,58,B1,F1,0C,05",0.290664000
7,125000,22,2026-02-22T18:56:50.171701,-63.0,-62.9297,-62.2,763,"1000038,100,8,8D,FE,E5,BC,7F,DC,47,E4",0.302148000
7,125000,22,2026-02-22T18:56:50.943701,-62.0,-62.4648,-62.8,772,"1000039,100,8,21,44,0E,5A,ED,B9,34,88",0.305712000
7,125000,22,2026-02-22T18:56:51.700701,-62.0,-62.2324,-62.8,757,"1000040,100,8,CC,30,2B,A5,2C,77,20,71",0.299772000
7,125000,22,2026-02-22T18:56:52.491701,-61.0,-61.6162,-62.0,791,"1000041,100,8,23,A1,85,62,8E,01,18,C3",0.313236000
7,125000,22,2026-02-22T18:56:53.253701,-62.0,-61.8081,-61.8,762,"1000042,100,8,51,C0,7B,27,3C,A9,39,83",0.301752000
7,125000,22,2026-02-22T18:56:54.030701,-63.0,-62.4041,-62.0,777,"1000043,100,8,90,7E,6B,C0,D6,F1,74,B0",0.307692000
