SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,250000,22,2026-02-22T18:56:21.195895,-61.0,-60.9238,-60.9,401,"1000001,100,8,E6,26,B4,E5,6C,06,5C,74",0.158796000
7,250000,22,2026-02-22T18:56:21.631895,-61.0,-60.9531,-60.9,436,"1000002,100,8,D6,A8,E3,E9,B5,A3,E2,A8",0.172656000
7,250000,22,2026-02-22T18:56:22.045895,-60.0,-60.6422,-60.7,414,"1000003,100,8,3C,E3,BC,48,4E,A5,FE,60",0.163944000
7,250000,22,2026-02-22T18:56:22.449895,-61.0,-60.7491,-60.8,404,"1000004,100,8,52,89,00,76,0A,69,22,6C",0.159984000
7,250000,22,2026-02-22T18:56:22.866895,-60.0,-60.3750,-60.5,417,"1000005,100,8,1D,5A,8A,0C,3C,29,E5,35",0.165132000
7,250000,22,2026-02-22T18:56:23.238895,-61.0,-60.6875,-60.5,372,"1000006,100,8,6B,4B,62,C3,F7,50,0E,73",0.147312000
7,250000,22,2026-02-22T18:56:23.628895,-60.0,-60.3438,-60.5,390,"1000007,100,8,AB,6B,60,1E,05,EC,AD,C0",0.154440000
7,250000,22,2026-02-22T18:56:24.016895,-61.0,-60.6719,-60.5,388,"1000008,100,8,4A,39,B1,50,36,F9,92,6F",0.153648000
7,250000,22,2026-02-22T18:56:24.408895,-60.0,-60.3359,-60.5,392,"1000009,100,8,73,49,61,F8,7E,CF,17,7F",0.155232000
7,250000,22,2026-02-22T18:56:24.827895,-62.0,-61.1680,-60.8,419,"1000010,100,8,86,A1,9D,1F,36,A6,A5,BD",0.165924000
7,250000,22,2026-02-22T18:56:25.222895,-60.0,-60.5840,-60.8,395,"1000011,100,8,C1,56,3F,5B,64,D0,A1,9E",0.156420000
7,250000,22,2026-02-22T18:56:25.618895,-60.0,-60.2920,-60.5,396,"1000012,100,8,C6,2F,20,F7,14,48,2D,A3",0.156816000
7,250000,22,2026-02-22T18:56:26.032895,-60.0,-60.1460,-60.5,414,"1000013,100,8,DE,0F,34,B2,E7,09,FB,5B",0.163944000
7,250000,22,2026-02-22T18:56:26.409895,-61.0,-60.5730,-60.2,377,"1000014,100,8,B1,12,2B,5A,DD,EE,E4,75",0.149292000
7,250000,22,2026-02-22T18:56:26.783895,-61.0,-60.7865,-60.5,374,"1000015,100,8,6D,A5,16,3F,5F,22,34,DF",0.148104000
7,250000,22,2026-02-22T18:56:27.176895,-61.0,-60.8932,-60.8,393,"1000016,100,8,28,6F,A1,2A,FB,28,A6,4F",0.155628000
7,250000,22,2026-02-22T18:56:27.583895,-59.0,-59.9466,-60.5,407,"1000017,100,8,5F,ED,B0,BC,AE,2D,71,48",0.161172000
7,250000,22,2026-02-22T18:56:28.017895,-60.0,-59.9733,-60.2,434,"1000018,100,8,E8,E7,43,68,8C,F2,08,D2",0.171864000
7,250000,22,2026-02-22T18:56:28.425895,-61.0,-60.4867,-60.2,408,"1000019,100,8,B7,27,DB,5F,27,D9,9F,03",0.161568000
7,250000,22,2026-02-22T18:56:28.839895,-61.0,-60.7433,-60.2,414,"1000020,100,8,F4,BE,59,BB,A6,6A,31,85",0.163944000
7,250000,22,2026-02-22T18:56:29.221895,-59.0,-59.8717,-60.2,382,"1000021,100,8,EC,D0,5F,40,AC,0D,2E,6B",0.151272000
7,250000,22,2026-02-22T18:56:29.588895,-60.0,-59.9358,-60.2,367,"1000022,100,8,47,30,82,6E,E5,7C,03,7B",0.145332000
7,250000,22,2026-02-22T18:56:29.984895,-62.0,-60.9679,-60.5,396,"1000023,100,8,CB,9D,E2,67,9B,B5,06,96",0.156816000
7,250000,22,2026-02-22T18:56:30.381895,-61.0,-60.9840,-60.5,397,"1000024,100,8,46,7A,4A,41,E2,E4,86,34",0.157212000
7,250000,22,2026-02-22T18:56:30.767895,-61.0,-60.9920,-61.0,386,"1000025,100,8,D2,37,59,7B,A2,41,5B,E6",0.152856000
7,250000,22,2026-02-22T18:56:31.171895,-60.0,-60.4960,-61.0,404,"1000026,100,8,8C,89,16,E5,8F,DD,BE,7C",0.159984000
7,250000,22,2026-02-22T18:56:31.588895,-62.0,-61.2480,-61.0,417,"1000027,100,8,E9,86,DC,73,DF,F8,40,37",0.165132000
7,250000,22,2026-02-22T18:56:31.968895,-61.0,-61.1240,-61.0,380,"1000028,100,8,CF,0F,1E,81,F2,74,A1,D5",0.150480000
7,250000,22,2026-02-22T18:56:32.370895,-61.0,-61.0620,-61.0,402,"1000029,100,8,90,D5,65,33,3E,EC,7F,B0",0.159192000
7,250000,22,2026-02-22T18:56:32.762895,-61.0,-61.0310,-61.2,392,"1000030,100,8,38,6A,1F,9D,C7,BC,BD,0E",0.155232000
7,250000,22,2026-02-22T18:56:33.143895,-60.0,-60.5155,-60.8,381,"1000031,100,8,48,CF,7C,A4,0D,F7,D5,50",0.150876000
7,250000,22,2026-02-22T18:56:33.535895,-61.0,-60.7577,-60.8,392,"1000032,100,8,28,A5,35,B0,A1,47,B2,B7",0.155232000
7,250000,22,2026-02-22T18:56:33.930895,-60.0,-60.3789,-60.5,395,"1000033,100,8,14,27,01,7D,75,42,5C,D2",0.156420000
7,250000,22,2026-02-22T18:56:34.343895,-60.0,-60.1894,-60.2,413,"1000034,100,8,31,D5,9B,9F,F5,93,7E,B6",0.163548000
7,250000,22,2026-02-22T18:56:34.752895,-61.0,-60.5947,-60.5,409,"1000035,100,8,39,BC,82,5D,79,49,1B,68",0.161964000
7,250000,22,2026-02-22T18:56:35.182895,-62.0,-61.2974,-60.8,430,"1000036,100,8,E9,ED,4E,E5,5E,30,D9,89",0.170280000
7,250000,22,2026-02-22T18:56:35.603895,-61.0,-61.1487,-61.0,421,"1000037,100,8,9A,36,4D,B4,8D,49,9B,B7",0.166716000
7,250000,22,2026-02-22T18:56:36.005895,-61.0,-61.0743,-61.2,402,"1000038,100,8,25,01,CE,34,55,37,27,8C",0.159192000
7,250000,22,2026-02-22T18:56:36.421895,-61.0,-61.0372,-61.2,416,"1000039,100,8,C2,26,70,2D,E8,EF,0C,6E",0.164736000
7,250000,22,2026-02-22T18:56:36.823895,-60.0,-60.5186,-60.8,402,"1000040,100,8,25,A4,56,83,11,ED,C3,93",0.159192000
7,250000,22,2026-02-22T18:56:37.213895,-61.0,-60.7593,-60.8,390,"1000041,100,8,C5,E1,F3,D8,C6,EC,BB,80",0.154440000
7,250000,22,2026-02-22T18:56:37.621895,-62.0,-61.3796,-61.0,408,"1000042,100,8,8C,B9,A5,36,6E,F9,4E,80",0.161568000
7,250000,22,2026-02-22T18:56:38.022895,-61.0,-61.1898,-61.0,401,"1000043,100,8,CC,C2,C5,4E,5D,09,98,C8",0.158796000
7,250000,22,2026-02-22T18:56:38.452895,-61.0,-61.0949,-61.2,430,"1000044,100,8,39,97,6A,2C,7D,26,5C,6E",0.170280000
7,250000,22,2026-02-22T18:56:38.851895,-60.0,-60.5475,-61.0,399,"1000045,100,8,4C,C9,5C,94,38,F0,F6,91",0.158004000
7,250000,22,2026-02-22T18:56:39.264895,-61.0,-60.7737,-60.8,413,"1000046,100,8,0A,36,6C,69,81,84,00,21",0.163548000
7,250000,22,2026-02-22T18:56:39.655895,-61.0,-60.8869,-60.8,391,"1000047,100,8,AA,5C,D6,49,A0,53,E0,7A",0.154836000
7,250000,22,2026-02-22T18:56:40.043895,-60.0,-60.4434,-60.5,388,"1000048,100,8,E7,11,52,F3,BC,C4,9F,E4",0.153648000
7,250000,22,2026-02-22T18:56:40.450895,-61.0,-60.7217,-60.8,407,"1000049,100,8,3B,36,04,37,B9,02,7F,0D",0.161172000
7,250000,22,2026-02-22T18:56:40.851895,-61.0,-60.8609,-60.8,401,"1000050,100,8,FA,21,9B,F1,95,E0,40,23",0.158796000
7,250000,22,2026-02-22T18:56:41.240895,-62.0,-61.4304,-61.0,389,"1000051,100,8,B7,2B,F2,0C,BA,66,01,9A",0.154044000
7,250000,22,2026-02-22T18:56:41.659895,-61.0,-61.2152,-61.2,419,"1000052,100,8,FD,64,46,C1,83,1F,C8,C5",0.165924000
7,250000,22,2026-02-22T18:56:42.046895,-61.0,-61.1076,-61.2,387,"1000053,100,8,7E,FC,B5,31,3E,31,5A,1C",0.153252000
7,250000,22,2026-02-22T18:56:42.406895,-62.0,-61.5538,-61.5,360,"1000054,100,8,38,A7,16,74,1C,FA,1C,48",0.142560000
7,250000,22,2026-02-22T18:56:42.833895,-61.0,-61.2769,-61.2,427,"1000055,100,8,C4,33,4A,A5,7A,4C,CB,AF",0.169092000
7,250000,22,2026-02-22T18:56:43.213895,-59.0,-60.1385,-60.8,380,"1000056,100,8,6B,F6,8A,C9,67,CE,08,E0",0.150480000
7,250000,22,2026-02-22T18:56:43.604895,-62.0,-61.0692,-61.0,391,"1000057,100,8,AA,01,16,33,6D,33,05,80",0.154836000
7,250000,22,2026-02-22T18:56:44.037895,-62.0,-61.5346,-61.0,433,"1000058,100,8,03,EA,3F,6E,0E,2C,93,1C",0.171468000
7,250000,22,2026-02-22T18:56:44.427895,-60.0,-60.7673,-60.8,390,"1000059,100,8,DA,8C,03,C4,CD,58,F0,C7",0.154440000
7,250000,22,2026-02-22T18:56:44.815895,-59.0,-59.8837,-60.8,388,"1000060,100,8,1D,DF,1A,BA,B0,55,37,97",0.153648000
7,250000,22,2026-02-22T18:56:45.216895,-60.0,-59.9418,-60.2,401,"1000061,100,8,F9,CD,3C,DB,C0,DB,11,E4",0.158796000
7,250000,22,2026-02-22T18:56:45.609895,-62.0,-60.9709,-60.2,393,"1000062,100,8,D3,42,03,6D,CD,7A,66,B4",0.155628000
7,250000,22,2026-02-22T18:56:46.014895,-61.0,-60.9855,-60.5,405,"1000063,100,8,D1,B9,78,0B,D2,C0,F5,86",0.160380000
7,250000,22,2026-02-22T18:56:46.403895,-61.0,-60.9927,-61.0,389,"1000064,100,8,05,D6,FB,EF,A6,AE,F9,93",0.154044000
7,250000,22,2026-02-22T18:56:46.799895,-61.0,-60.9964,-61.2,396,"1000065,100,8,63,7E,95,CE,C5,84,4A,5C",0.156816000
7,250000,22,2026-02-22T18:56:47.207895,-62.0,-61.4982,-61.2,408,"1000066,100,8,C7,E7,CA,69,ED,15,7E,9E",0.161568000
7,250000,22,2026-02-22T18:56:47.613895,-62.0,-61.7491,-61.5,406,"1000067,100,8,0E,32,91,92,72,09,A9,42",0.160776000
7,250000,22,2026-02-22T18:56:48.027895,-62.0,-61.8745,-61.8,414,"1000068,100,8,E2,99,79,50,05,F0,76,D3",0.163944000
7,250000,22,2026-02-22T18:56:48.410895,-60.0,-60.9373,-61.5,383,"1000069,100,8,A8,CA,72,86,75,DB,DA,1B",0.151668000
7,250000,22,2026-02-22T18:56:48.783895,-61.0,-60.9686,-61.2,373,"1000070,100,8,B7,97,45,A7,61,A4,80,94",0.147708000
