SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,500000,12,2026-02-22T18:56:21.006483,-65.0,-65.2095,-65.2,209,"1000001,100,8,5D,94,47,05,28,72,01,52",0.041382000
7,500000,12,2026-02-22T18:56:21.210483,-66.0,-65.5132,-65.5,204,"1000002,100,8,EE,A3,44,23,B7,B7,74,4D",0.040392000
7,500000,12,2026-02-22T18:56:21.412483,-65.0,-65.3458,-65.4,202,"1000003,100,8,CB,9D,CB,7D,09,FA,EB,33",0.039996000
7,500000,12,2026-02-22T18:56:21.632483,-65.0,-65.2424,-65.2,220,"1000004,100,8,F0,D6,3D,43,AC,4A,AA,E9",0.043560000
7,500000,12,2026-02-22T18:56:21.857483,-65.0,-65.0625,-65.2,225,"1000005,100,8,C3,E0,5E,29,51,2E,05,88",0.044550000
7,500000,12,2026-02-22T18:56:22.052483,-65.0,-65.0312,-65.0,195,"1000006,100,8,30,2C,7A,1E,31,3C,88,95",0.038610000
7,500000,12,2026-02-22T18:56:22.251483,-66.0,-65.5156,-65.2,199,"1000007,100,8,8E,CD,A2,CB,D4,AA,47,2C",0.039402000
7,500000,12,2026-02-22T18:56:22.464483,-65.0,-65.2578,-65.2,213,"1000008,100,8,00,EE,30,3F,14,9D,74,AE",0.042174000
7,500000,12,2026-02-22T18:56:22.674483,-64.0,-64.6289,-65.0,210,"1000009,100,8,B7,CA,BD,8A,BE,8F,8A,1B",0.041580000
7,500000,12,2026-02-22T18:56:22.884483,-67.0,-65.8145,-65.5,210,"1000010,100,8,1E,BB,30,7E,EB,01,48,45",0.041580000
7,500000,12,2026-02-22T18:56:23.084483,-65.0,-65.4072,-65.2,200,"1000011,100,8,22,F2,F9,04,EF,56,84,C1",0.039600000
7,500000,12,2026-02-22T18:56:23.280483,-66.0,-65.7036,-65.5,196,"1000012,100,8,BA,FA,37,CD,F9,5E,D1,2E",0.038808000
7,500000,12,2026-02-22T18:56:23.506483,-66.0,-65.8518,-66.0,226,"1000013,100,8,9C,0E,53,D0,23,EE,26,0B",0.044748000
7,500000,12,2026-02-22T18:56:23.695483,-65.0,-65.4259,-65.5,189,"1000014,100,8,7C,81,CA,5B,27,BC,38,F4",0.037422000
7,500000,12,2026-02-22T18:56:23.906483,-66.0,-65.7130,-65.8,211,"1000015,100,8,BA,D5,7E,31,7E,AC,CC,41",0.041778000
7,500000,12,2026-02-22T18:56:24.134483,-67.0,-66.3565,-66.0,228,"1000016,100,8,56,EC,0C,AC,84,00,9B,21",0.045144000
7,500000,12,2026-02-22T18:56:24.359483,-64.0,-65.1782,-65.5,225,"1000017,100,8,12,5A,E1,8F,91,A3,50,AD",0.044550000
7,500000,12,2026-02-22T18:56:24.583483,-65.0,-65.0891,-65.5,224,"1000018,100,8,B8,E2,EB,55,11,57,10,2C",0.044352000
7,500000,12,2026-02-22T18:56:24.806483,-65.0,-65.0446,-65.2,223,"1000019,100,8,00,FC,10,05,B2,BC,2D,13",0.044154000
7,500000,12,2026-02-22T18:56:25.008483,-65.0,-65.0223,-64.8,202,"1000020,100,8,56,2B,BF,0F,BA,80,B3,27",0.039996000
7,500000,12,2026-02-22T18:56:25.216483,-65.0,-65.0111,-65.0,208,"1000021,100,8,54,65,D4,08,E2,19,58,2E",0.041184000
7,500000,12,2026-02-22T18:56:25.431483,-67.0,-66.0056,-65.5,215,"1000022,100,8,7B,64,27,5D,DA,9F,72,3F",0.042570000
7,500000,12,2026-02-22T18:56:25.640483,-66.0,-66.0028,-65.8,209,"1000023,100,8,DA,E2,78,0E,E4,36,D1,64",0.041382000
7,500000,12,2026-02-22T18:56:25.842483,-66.0,-66.0014,-66.0,202,"1000024,100,8,8E,91,AB,5D,AA,84,28,FC",0.039996000
7,500000,12,2026-02-22T18:56:26.064483,-66.0,-66.0007,-66.2,222,"1000025,100,8,C3,25,EB,4D,D6,AB,EC,8F",0.043956000
7,500000,12,2026-02-22T18:56:26.269483,-66.0,-66.0003,-66.0,205,"1000026,100,8,63,45,68,8A,61,49,36,84",0.040590000
7,500000,12,2026-02-22T18:56:26.479483,-67.0,-66.5002,-66.2,210,"1000027,100,8,91,37,49,B6,CD,9E,60,0E",0.041580000
7,500000,12,2026-02-22T18:56:26.708483,-65.0,-65.7501,-66.0,229,"1000028,100,8,F2,60,68,CF,F8,3C,30,EF",0.045342000
7,500000,12,2026-02-22T18:56:26.928483,-65.0,-65.3750,-65.8,220,"1000029,100,8,5A,9D,40,33,C5,0E,19,2D",0.043560000
7,500000,12,2026-02-22T18:56:27.128483,-65.0,-65.1875,-65.5,200,"1000030,100,8,27,7F,30,BE,BF,54,E2,75",0.039600000
7,500000,12,2026-02-22T18:56:27.335483,-65.0,-65.0938,-65.0,207,"1000031,100,8,C5,6F,54,89,0C,8F,50,54",0.040986000
7,500000,12,2026-02-22T18:56:27.537483,-66.0,-65.5469,-65.2,202,"1000032,100,8,F7,85,FF,36,DE,8A,4D,05",0.039996000
7,500000,12,2026-02-22T18:56:27.740483,-65.0,-65.2734,-65.2,203,"1000033,100,8,AD,90,F8,AF,C6,2F,EE,04",0.040194000
7,500000,12,2026-02-22T18:56:27.938483,-64.0,-64.6367,-65.0,198,"1000034,100,8,5B,91,83,15,9A,42,83,95",0.039204000
7,500000,12,2026-02-22T18:56:28.148483,-66.0,-65.3184,-65.2,210,"1000035,100,8,38,C0,11,BB,FC,1D,E3,D7",0.041580000
7,500000,12,2026-02-22T18:56:28.340483,-65.0,-65.1592,-65.0,192,"1000036,100,8,6B,5C,6C,8F,1D,14,D3,4F",0.038016000
7,500000,12,2026-02-22T18:56:28.566483,-66.0,-65.5796,-65.2,226,"1000037,100,8,91,71,B2,1C,7E,F8,0B,5E",0.044748000
7,500000,12,2026-02-22T18:56:28.771483,-67.0,-66.2898,-66.0,205,"1000038,100,8,CB,13,AA,A0,AA,57,8D,03",0.040590000
7,500000,12,2026-02-22T18:56:28.978483,-65.0,-65.6449,-65.8,207,"1000039,100,8,E0,CF,A0,D1,CE,C6,F9,99",0.040986000
7,500000,12,2026-02-22T18:56:29.179483,-65.0,-65.3224,-65.8,201,"1000040,100,8,B1,69,C5,4C,52,23,5B,72",0.039798000
7,500000,12,2026-02-22T18:56:29.391483,-65.0,-65.1612,-65.5,212,"1000041,100,8,A4,A5,D7,D6,B4,1D,24,E6",0.041976000
7,500000,12,2026-02-22T18:56:29.587483,-66.0,-65.5806,-65.2,196,"1000042,100,8,82,52,C7,29,C7,47,23,DA",0.038808000
7,500000,12,2026-02-22T18:56:29.799483,-66.0,-65.7903,-65.5,212,"1000043,100,8,15,0C,A0,2F,BA,37,62,07",0.041976000
7,500000,12,2026-02-22T18:56:29.995483,-66.0,-65.8952,-65.8,196,"1000044,100,8,A8,F9,75,F9,AB,01,7A,82",0.038808000
7,500000,12,2026-02-22T18:56:30.198483,-68.0,-66.9476,-66.5,203,"1000045,100,8,60,FF,EE,6A,5B,B6,22,13",0.040194000
7,500000,12,2026-02-22T18:56:30.399483,-67.0,-66.9738,-66.8,201,"1000046,100,8,A0,8E,E9,75,0B,59,33,58",0.039798000
7,500000,12,2026-02-22T18:56:30.583483,-64.0,-65.4869,-66.2,184,"1000047,100,8,A6,A8,76,38,06,01,B6,D7",0.036432000
7,500000,12,2026-02-22T18:56:30.802483,-66.0,-65.7434,-66.2,219,"1000048,100,8,31,B1,5C,AF,EC,58,DC,CC",0.043362000
7,500000,12,2026-02-22T18:56:31.009483,-67.0,-66.3717,-66.0,207,"1000049,100,8,5D,A9,35,21,98,4E,6A,1E",0.040986000
7,500000,12,2026-02-22T18:56:31.215483,-68.0,-67.1859,-66.2,206,"1000050,100,8,D5,3A,4F,21,A8,C8,F0,23",0.040788000
7,500000,12,2026-02-22T18:56:31.428483,-67.0,-67.0929,-67.0,213,"1000051,100,8,EA,58,33,32,97,D9,11,D7",0.042174000
7,500000,12,2026-02-22T18:56:31.634483,-64.0,-65.5465,-66.5,206,"1000052,100,8,A5,BD,8F,53,BE,C7,23,7D",0.040788000
7,500000,12,2026-02-22T18:56:31.853483,-65.0,-65.2732,-66.0,219,"1000053,100,8,02,F3,97,42,69,32,1E,C8",0.043362000
7,500000,12,2026-02-22T18:56:32.039483,-65.0,-65.1366,-65.2,186,"1000054,100,8,1D,5E,30,03,71,72,1E,86",0.036828000
7,500000,12,2026-02-22T18:56:32.253483,-66.0,-65.5683,-65.0,214,"1000055,100,8,AF,51,1F,25,5C,9F,0C,AF",0.042372000
7,500000,12,2026-02-22T18:56:32.478483,-65.0,-65.2842,-65.2,225,"1000056,100,8,90,68,28,59,F9,4F,A9,97",0.044550000
7,500000,12,2026-02-22T18:56:32.676483,-66.0,-65.6421,-65.5,198,"1000057,100,8,79,0C,FE,28,ED,14,F4,34",0.039204000
7,500000,12,2026-02-22T18:56:32.891483,-66.0,-65.8210,-65.8,215,"1000058,100,8,B8,E8,D8,96,55,69,49,E7",0.042570000
7,500000,12,2026-02-22T18:56:33.090483,-66.0,-65.9105,-65.8,199,"1000059,100,8,E1,AD,EA,80,24,15,B2,A1",0.039402000
7,500000,12,2026-02-22T18:56:33.314483,-65.0,-65.4553,-65.8,224,"1000060,100,8,4F,80,59,F8,4A,B1,62,41",0.044352000
7,500000,12,2026-02-22T18:56:33.524483,-65.0,-65.2276,-65.5,210,"1000061,100,8,B2,87,84,4B,DF,12,B3,CB",0.041580000
7,500000,12,2026-02-22T18:56:33.739483,-66.0,-65.6138,-65.5,215,"1000062,100,8,EA,83,9B,E3,56,66,65,66",0.042570000
7,500000,12,2026-02-22T18:56:33.929483,-65.0,-65.3069,-65.2,190,"1000063,100,8,27,29,36,8A,95,C5,A7,15",0.037620000
7,500000,12,2026-02-22T18:56:34.128483,-64.0,-64.6535,-65.0,199,"1000064,100,8,63,CB,93,4E,9A,58,C9,69",0.039402000
7,500000,12,2026-02-22T18:56:34.337483,-66.0,-65.3267,-65.2,209,"1000065,100,8,EF,27,A8,03,44,17,F9,D1",0.041382000
7,500000,12,2026-02-22T18:56:34.546483,-65.0,-65.1634,-65.0,209,"1000066,100,8,F8,69,15,DB,B4,DD,CC,6E",0.041382000
7,500000,12,2026-02-22T18:56:34.760483,-65.0,-65.0817,-65.0,214,"1000067,100,8,C9,24,81,27,5E,CE,63,0B",0.042372000
7,500000,12,2026-02-22T18:56:34.998483,-67.0,-66.0408,-65.8,238,"1000068,100,8,F6,42,FA,B7,0A,A3,0C,91",0.047124000
7,500000,12,2026-02-22T18:56:35.202483,-66.0,-66.0204,-65.8,204,"1000069,100,8,EB,69,FD,31,29,A9,C1,6E",0.040392000
7,500000,12,2026-02-22T18:56:35.425483,-65.0,-65.5102,-65.8,223,"1000070,100,8,DE,34,7C,25,DA,E3,B3,6E",0.044154000
7,500000,12,2026-02-22T18:56:35.638483,-66.0,-65.7551,-66.0,213,"1000071,100,8,E3,CF,04,58,0A,0C,EA,29",0.042174000
7,500000,12,2026-02-22T18:56:35.849483,-65.0,-65.3776,-65.5,211,"1000072,100,8,B1,DA,BB,07,75,EF,C2,87",0.041778000
7,500000,12,2026-02-22T18:56:36.069483,-66.0,-65.6888,-65.5,220,"1000073,100,8,AF,09,4E,A6,CC,27,7D,1B",0.043560000
7,500000,12,2026-02-22T18:56:36.277483,-66.0,-65.8444,-65.8,208,"1000074,100,8,C6,CE,C3,67,C0,01,6E,A1",0.041184000
7,500000,12,2026-02-22T18:56:36.470483,-65.0,-65.4222,-65.5,193,"1000075,100,8,11,41,C0,CC,56,11,AF,B0",0.038214000
7,500000,12,2026-02-22T18:56:36.679483,-64.0,-64.7111,-65.2,209,"1000076,100,8,63,36,01,00,35,01,03,DC",0.041382000
7,500000,12,2026-02-22T18:56:36.904483,-64.0,-64.3555,-64.8,225,"1000077,100,8,7B,8E,AD,F4,AA,48,41,D8",0.044550000
7,500000,12,2026-02-22T18:56:37.115483,-65.0,-64.6778,-64.5,211,"1000078,100,8,9F,83,AE,2E,46,BD,B1,70",0.041778000
7,500000,12,2026-02-22T18:56:37.331483,-64.0,-64.3389,-64.2,216,"1000079,100,8,65,2B,AF,01,CC,F7,7D,19",0.042768000
7,500000,12,2026-02-22T18:56:37.534483,-65.0,-64.6694,-64.5,203,"1000080,100,8,34,FF,8F,EB,3A,4C,2B,E3",0.040194000
7,500000,12,2026-02-22T18:56:37.738483,-66.0,-65.3347,-65.0,204,"1000081,100,8,2D,0A,62,66,41,FB,2B,1A",0.040392000
7,500000,12,2026-02-22T18:56:37.946483,-65.0,-65.1674,-65.0,208,"1000082,100,8,7C,40,56,44,8F,1D,32,7F",0.041184000
7,500000,12,2026-02-22T18:56:38.156483,-65.0,-65.0837,-65.2,210,"1000083,100,8,FE,CC,9A,D8,DF,C0,18,F0",0.041580000
7,500000,12,2026-02-22T18:56:38.377483,-66.0,-65.5418,-65.5,221,"1000084,100,8,85,78,A0,D7,9D,FC,5D,53",0.043758000
7,500000,12,2026-02-22T18:56:38.584483,-64.0,-64.7709,-65.0,207,"1000085,100,8,C2,13,CD,D8,99,AC,E7,D5",0.040986000
7,500000,12,2026-02-22T18:56:38.799483,-65.0,-64.8855,-65.0,215,"1000086,100,8,01,EA,8C,4D,2D,9D,FB,E8",0.042570000
7,500000,12,2026-02-22T18:56:39.004483,-66.0,-65.4427,-65.2,205,"1000087,100,8,31,50,99,E2,11,28,74,CB",0.040590000
7,500000,12,2026-02-22T18:56:39.224483,-65.0,-65.2214,-65.0,220,"1000088,100,8,E8,CF,43,67,31,3D,D1,EB",0.043560000
7,500000,12,2026-02-22T18:56:39.431483,-65.0,-65.1107,-65.2,207,"1000089,100,8,BC,26,34,F3,8A,40,68,95",0.040986000
7,500000,12,2026-02-22T18:56:39.637483,-66.0,-65.5553,-65.5,206,"1000090,100,8,68,A3,AD,83,0A,E6,9D,C3",0.040788000
7,500000,12,2026-02-22T18:56:39.838483,-65.0,-65.2777,-65.2,201,"1000091,100,8,B5,CD,50,6A,37,54,15,19",0.039798000
7,500000,12,2026-02-22T18:56:40.058483,-66.0,-65.6388,-65.5,220,"1000092,100,8,37,77,47,57,9C,91,43,B7",0.043560000
7,500000,12,2026-02-22T18:56:40.254483,-65.0,-65.3194,-65.5,196,"1000093,100,8,08,25,19,09,8C,FF,55,98",0.038808000
7,500000,12,2026-02-22T18:56:40.453483,-64.0,-64.6597,-65.0,199,"1000094,100,8,82,27,2C,6F,C6,2A,E6,93",0.039402000
7,500000,12,2026-02-22T18:56:40.656483,-66.0,-65.3299,-65.2,203,"1000095,100,8,70,48,5D,F0,EB,EB,B6,AB",0.040194000
7,500000,12,2026-02-22T18:56:40.859483,-65.0,-65.1649,-65.0,203,"1000096,100,8,91,B2,7A,54,1E,6D,0C,25",0.040194000
7,500000,12,2026-02-22T18:56:41.080483,-64.0,-64.5825,-64.8,221,"1000097,100,8,54,6D,1D,AF,9C,2D,65,52",0.043758000
7,500000,12,2026-02-22T18:56:41.280483,-64.0,-64.2912,-64.8,200,"1000098,100,8,9A,80,67,BF,00,18,FE,6E",0.039600000
7,500000,12,2026-02-22T18:56:41.493483,-65.0,-64.6456,-64.5,213,"1000099,100,8,A8,EB,88,CB,20,88,A9,25",0.042174000
7,500000,12,2026-02-22T18:56:41.695483,-66.0,-65.3228,-64.8,202,"1000100,100,8,E5,91,33,7A,13,64,F3,32",0.039996000
