SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,22,2026-02-22T18:56:22.361468,-61.0,-61.7238,-61.8,1575,"1000001,100,8,DE,65,13,7B,D9,92,F1,67",0.623700000
7,62500,22,2026-02-22T18:56:23.934468,-62.0,-61.8299,-61.8,1573,"1000002,100,8,B0,D3,DD,D1,4D,69,57,BB",0.622908000
7,62500,22,2026-02-22T18:56:25.524468,-63.0,-62.2116,-62.1,1590,"1000003,100,8,90,03,09,E5,54,4A,8B,73",0.629640000
7,62500,22,2026-02-22T18:56:27.087468,-64.0,-62.7461,-62.5,1563,"1000004,100,8,29,0C,C2,39,50,05,12,B3",0.618948000
7,62500,22,2026-02-22T18:56:28.675468,-63.0,-63.1250,-63.0,1588,"1000005,100,8,1C,0F,78,86,AB,05,25,C9",0.628848000
7,62500,22,2026-02-22T18:56:30.260468,-61.0,-62.0625,-62.8,1585,"1000006,100,8,85,73,B3,9C,E4,F8,A7,90",0.627660000
7,62500,22,2026-02-22T18:56:31.858468,-63.0,-62.5312,-62.8,1598,"1000007,100,8,B0,B7,EA,C4,25,C7,31,40",0.632808000
7,62500,22,2026-02-22T18:56:33.444468,-63.0,-62.7656,-62.5,1586,"1000008,100,8,C5,34,F9,6E,B1,9A,5C,9E",0.628056000
7,62500,22,2026-02-22T18:56:35.048468,-62.0,-62.3828,-62.2,1604,"1000009,100,8,62,3C,49,B0,8F,A3,AF,61",0.635184000
7,62500,22,2026-02-22T18:56:36.623468,-61.0,-61.6914,-62.2,1575,"1000010,100,8,24,2F,C5,0B,05,45,82,B4",0.623700000
7,62500,22,2026-02-22T18:56:38.209468,-63.0,-62.3457,-62.2,1586,"1000011,100,8,F1,24,6E,EA,F4,EF,30,F9",0.628056000
7,62500,22,2026-02-22T18:56:39.778468,-63.0,-62.6729,-62.2,1569,"1000012,100,8,C7,31,D7,32,67,BA,4E,4A",0.621324000
7,62500,22,2026-02-22T18:56:41.418468,-62.0,-62.3364,-62.2,1640,"1000013,100,8,67,46,8E,00,02,C8,DF,91",0.649440000
7,62500,22,2026-02-22T18:56:42.969468,-64.0,-63.1682,-63.0,1551,"1000014,100,8,D6,B4,D2,DA,71,7A,44,CC",0.614196000
