SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,500000,22,2026-02-01T21:36:26.388690,-62.0,-61.4952,-61.5,4129,"19136604,100,8,6B,70,DF,40,B1,D5,EE,41",1.635084000
12,500000,22,2026-02-01T21:36:30.517690,-61.0,-61.3050,-61.3,4129,"19145273,100,8,0B,0B,08,40,30,AC,EF,41",1.635084000
12,500000,22,2026-02-01T21:36:34.637690,-61.0,-61.2055,-61.2,4120,"19149402,100,8,F4,C3,88,40,9E,4B,E0,41",1.631520000
12,500000,22,2026-02-01T21:36:38.768690,-61.0,-61.1441,-61.2,4131,"19153531,100,8,80,C5,72,40,99,C6,D2,41",1.635876000
12,500000,22,2026-02-01T21:36:42.901690,-61.0,-61.1834,-61.0,4133,"19157660,100,8,22,51,EF,40,DF,1D,C4,41",1.636668000
12,500000,22,2026-02-01T21:36:47.024690,-61.0,-61.0917,-61.0,4123,"19161789,100,8,5D,58,00,40,81,A0,B5,41",1.632708000
12,500000,22,2026-02-01T21:36:51.156690,-62.0,-61.5458,-61.2,4132,"19165918,100,8,FF,38,EE,40,99,05,AA,41",1.636272000
12,500000,22,2026-02-01T21:36:55.280690,-62.0,-61.7729,-61.5,4124,"19170047,100,8,10,2E,84,40,69,56,A2,41",1.633104000
12,500000,22,2026-02-01T21:36:59.415690,-61.0,-61.3865,-61.5,4135,"19174176,100,8,9D,E9,86,40,94,03,A0,41",1.637460000
12,500000,22,2026-02-01T21:37:03.543690,-61.0,-61.1932,-61.5,4128,"19178305,100,8,B7,95,56,40,49,0F,A9,41",1.634688000
12,500000,22,2026-02-01T21:37:07.672690,-62.0,-61.5966,-61.5,4129,"19182434,100,8,AB,02,00,40,C6,BE,AB,41",1.635084000
12,500000,22,2026-02-01T21:37:11.801690,-61.0,-61.2983,-61.2,4129,"19186564,100,8,27,E2,F0,40,5E,E5,B7,41",1.635084000
12,500000,22,2026-02-01T21:37:15.927690,-61.0,-61.1492,-61.2,4126,"19190693,100,8,50,53,7F,40,42,A0,C6,41",1.633896000
12,500000,22,2026-02-01T21:37:20.059690,-61.0,-61.0746,-61.2,4132,"19194822,100,8,94,88,8B,40,D1,2C,D5,41",1.636272000
12,500000,22,2026-02-01T21:37:24.185690,-59.0,-60.0373,-60.5,4126,"19198951,100,8,89,93,E9,40,7F,3E,E2,41",1.633896000
12,500000,22,2026-02-01T21:37:28.311690,-63.0,-61.5186,-61.0,4126,"19203080,100,8,06,DB,01,40,57,62,EB,41",1.633896000
12,500000,22,2026-02-01T21:37:32.438690,-60.0,-60.7593,-60.8,4127,"19207209,100,8,78,58,F3,40,71,C7,EF,41",1.634292000
12,500000,22,2026-02-01T21:37:36.566690,-61.0,-60.8797,-60.8,4128,"19211338,100,8,86,1C,65,40,F5,9A,EE,41",1.634688000
12,500000,22,2026-02-01T21:37:40.699690,-60.0,-60.4398,-61.0,4133,"19215467,100,8,6A,34,90,40,B9,F7,E7,41",1.636668000
12,500000,22,2026-02-01T21:37:44.830690,-62.0,-61.2199,-60.8,4131,"19219596,100,8,29,91,DF,40,28,1C,DD,41",1.635876000
12,500000,22,2026-02-01T21:37:48.951690,-61.0,-61.1100,-61.0,4121,"19223725,100,8,77,68,03,40,70,00,CF,41",1.631916000
12,500000,22,2026-02-01T21:37:53.081690,-61.0,-61.0550,-61.0,4130,"19227854,100,8,71,83,F9,40,5E,49,C0,41",1.635480000
12,500000,22,2026-02-01T21:37:57.209690,-61.0,-61.0275,-61.2,4128,"19231983,100,8,64,D8,5C,40,4B,47,B2,41",1.634688000
12,500000,22,2026-02-01T21:38:01.342690,-62.0,-61.5137,-61.2,4133,"19236112,100,8,2C,EA,94,40,91,5E,A7,41",1.636668000
12,500000,22,2026-02-01T21:38:05.467690,-61.0,-61.2569,-61.2,4125,"19240241,100,8,EA,EC,DB,40,25,36,A1,41",1.633500000
12,500000,22,2026-02-01T21:38:09.595690,-59.0,-60.1284,-60.8,4128,"19244370,100,8,72,6C,05,40,C8,5A,A0,41",1.634688000
12,500000,22,2026-02-01T21:38:13.728690,-60.0,-60.0642,-60.5,4133,"19248499,100,8,35,1F,FB,40,94,F5,A4,41",1.636668000
12,500000,22,2026-02-01T21:38:17.859690,-61.0,-60.5321,-60.2,4131,"19252628,100,8,96,D2,54,40,4B,9D,AE,41",1.635876000
12,500000,22,2026-02-01T21:38:21.980690,-61.0,-60.7661,-60.2,4121,"19256757,100,8,28,3F,A3,40,BE,82,BB,41",1.631916000
12,500000,22,2026-02-01T21:38:26.109690,-61.0,-60.8830,-60.8,4129,"19260886,100,8,00,23,D8,40,28,7F,CA,41",1.635084000
12,500000,22,2026-02-01T21:38:30.243690,-59.0,-59.9415,-60.5,4134,"19265015,100,8,04,42,0E,40,A0,C3,D8,41",1.637064000
12,500000,22,2026-02-01T21:38:34.372690,-61.0,-60.4708,-60.5,4129,"19269144,100,8,B3,81,FC,40,09,0A,E5,41",1.635084000
12,500000,22,2026-02-01T21:38:38.498690,-61.0,-60.7354,-60.5,4126,"19273273,100,8,7F,48,3E,40,86,05,ED,41",1.633896000
12,500000,22,2026-02-01T21:38:42.627690,-62.0,-61.3677,-60.8,4129,"19277402,100,8,D4,FE,A7,40,A5,FF,EF,41",1.635084000
12,500000,22,2026-02-01T21:38:46.758690,-62.0,-61.6838,-61.5,4131,"19281531,100,8,19,E8,CB,40,93,69,ED,41",1.635876000
12,500000,22,2026-02-01T21:38:50.883690,-62.0,-61.8419,-61.8,4125,"19285660,100,8,9C,12,12,40,6F,7E,E5,41",1.633500000
12,500000,22,2026-02-01T21:38:55.013690,-60.0,-60.9210,-61.5,4130,"19289789,100,8,0C,AA,FD,40,11,5E,D9,41",1.635480000
12,500000,22,2026-02-01T21:38:59.139690,-58.0,-59.4605,-60.5,4126,"19293918,100,8,33,6E,37,40,7E,29,CB,41",1.633896000
12,500000,22,2026-02-01T21:39:03.265690,-62.0,-60.7302,-60.5,4126,"19298047,100,8,79,B9,AC,40,68,25,BC,41",1.633896000
12,500000,22,2026-02-01T21:39:07.399690,-61.0,-60.8651,-60.2,4134,"19302176,100,8,B3,9F,C7,40,29,22,AF,41",1.637064000
12,500000,22,2026-02-01T21:39:11.522690,-61.0,-60.9326,-60.5,4123,"19306305,100,8,87,50,16,40,2E,49,A5,41",1.632708000
12,500000,22,2026-02-01T21:39:15.655690,-61.0,-60.9663,-61.2,4133,"19310434,100,8,3B,C1,FF,40,E1,72,A0,41",1.636668000
12,500000,22,2026-02-01T21:39:19.787690,-62.0,-61.4831,-61.2,4132,"19314563,100,8,BE,E9,30,40,D1,0D,A1,41",1.636272000
12,500000,22,2026-02-01T21:39:23.910690,-60.0,-60.7416,-61.0,4123,"19318692,100,8,9A,C2,BA,40,F7,FC,A6,41",1.632708000
12,500000,22,2026-02-01T21:39:28.038690,-60.0,-60.3708,-60.8,4128,"19322821,100,8,65,3E,C3,40,AD,B8,B1,41",1.634688000
12,500000,22,2026-02-01T21:39:32.163690,-61.0,-60.6854,-60.8,4125,"19326950,100,8,2F,98,25,40,10,3E,BF,41",1.633500000
12,500000,22,2026-02-01T21:39:36.292690,-61.0,-60.8427,-60.5,4129,"19331079,100,8,F1,B9,09,40,E2,02,D9,41",1.635084000
12,500000,22,2026-02-01T21:39:40.422690,-62.0,-61.4213,-61.0,4130,"19335208,100,8,3A,BF,2A,40,5D,8A,DC,41",1.635480000
12,500000,22,2026-02-01T21:39:44.557690,-63.0,-62.2107,-61.8,4135,"19339337,100,8,54,4B,BF,40,F2,8F,E7,41",1.637460000
12,500000,22,2026-02-01T21:39:48.681690,-61.0,-61.6053,-61.8,4124,"19343466,100,8,F0,C6,BE,40,E3,6C,EE,41",1.633104000
12,500000,22,2026-02-01T21:39:52.814690,-60.0,-60.8027,-61.5,4133,"19347595,100,8,DB,6F,2B,40,F2,D7,EF,41",1.636668000
12,500000,22,2026-02-01T21:39:56.936690,-62.0,-61.4013,-61.5,4122,"19351724,100,8,A0,F6,FF,40,B7,B0,EB,41",1.632312000
12,500000,22,2026-02-01T21:40:01.068690,-61.0,-61.2007,-61.0,4132,"19355853,100,8,C7,6A,1A,40,6E,BE,E2,41",1.636272000
12,500000,22,2026-02-01T21:40:05.192690,-62.0,-61.6003,-61.2,4124,"19359982,100,8,62,C0,C3,40,94,CD,D5,41",1.633104000
12,500000,22,2026-02-01T21:40:09.328690,-60.0,-60.8002,-61.2,4136,"19364111,100,8,79,E2,B0,40,F7,4A,C7,41",1.637856000
12,500000,22,2026-02-01T21:40:13.451690,-61.0,-60.9001,-61.0,4123,"19368240,100,8,E8,A4,31,40,3F,82,B8,41",1.632708000
12,500000,22,2026-02-01T21:40:17.578690,-62.0,-61.4500,-61.2,4127,"19372369,100,8,41,7F,FE,40,A6,38,AC,41",1.634292000
12,500000,22,2026-02-01T21:40:21.709690,-62.0,-61.7250,-61.2,4131,"19376498,100,8,50,CE,15,40,07,87,A3,41",1.635876000
12,500000,22,2026-02-01T21:40:25.841690,-61.0,-61.3625,-61.5,4132,"19380627,100,8,9D,A0,D0,40,71,0E,A0,41",1.636272000
