SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,500000,12,2026-02-01T21:29:28.951559,-66.0,-65.8810,-65.9,4129,"18719163,100,8,49,84,09,40,64,0C,EB,41",0.817542000
12,500000,12,2026-02-01T21:29:33.083559,-66.0,-65.9267,-65.9,4132,"18727832,100,8,BC,6E,FA,40,D1,B2,EF,41",0.818136000
12,500000,12,2026-02-01T21:29:37.211559,-66.0,-65.9506,-65.9,4128,"18731961,100,8,3E,50,77,40,76,6C,E7,41",0.817344000
12,500000,12,2026-02-01T21:29:41.339559,-67.0,-66.2642,-66.2,4128,"18736090,100,8,B4,E6,ED,40,E5,58,DC,41",0.817344000
12,500000,12,2026-02-01T21:29:45.475559,-66.0,-66.5153,-66.2,4136,"18740219,100,8,DF,1C,00,40,37,1F,CE,41",0.818928000
12,500000,12,2026-02-01T21:29:49.605559,-64.0,-65.2576,-65.8,4130,"18744348,100,8,71,A0,EF,40,D7,69,BF,41",0.817740000
12,500000,12,2026-02-01T21:29:53.725559,-66.0,-65.6288,-65.8,4120,"18748477,100,8,11,D4,81,40,F7,88,B1,41",0.815760000
12,500000,12,2026-02-01T21:29:57.863559,-66.0,-65.8144,-65.5,4138,"18752606,100,8,3B,4D,89,40,5E,16,A7,41",0.819324000
12,500000,12,2026-02-01T21:30:01.979559,-66.0,-65.9072,-65.5,4116,"18756735,100,8,CA,06,EB,40,DA,00,A1,41",0.814968000
12,500000,12,2026-02-01T21:30:06.121559,-66.0,-65.9536,-66.0,4142,"18760864,100,8,BD,05,00,40,A3,7B,A0,41",0.820116000
12,500000,12,2026-02-01T21:30:10.245559,-64.0,-64.9768,-65.5,4124,"18764993,100,8,70,2F,F2,40,EA,65,A5,41",0.816552000
12,500000,12,2026-02-01T21:30:14.371559,-65.0,-64.9884,-65.2,4126,"18769123,100,8,B2,B3,7A,40,58,4F,AF,41",0.816948000
12,500000,12,2026-02-01T21:30:18.507559,-66.0,-65.4942,-65.2,4136,"18773252,100,8,3C,F3,8D,40,6D,5C,BC,41",0.818928000
12,500000,12,2026-02-01T21:30:22.627559,-65.0,-65.2471,-65.0,4120,"18777381,100,8,B7,F7,E7,40,DB,62,CB,41",0.815760000
12,500000,12,2026-02-01T21:30:26.761559,-65.0,-65.1236,-65.2,4134,"18781510,100,8,3F,9A,02,40,D8,91,D9,41",0.818532000
12,500000,12,2026-02-01T21:30:30.895559,-67.0,-66.0618,-65.8,4134,"18785639,100,8,C6,8A,F4,40,32,A5,E5,41",0.818532000
12,500000,12,2026-02-01T21:30:35.023559,-66.0,-66.0309,-65.8,4128,"18789768,100,8,C8,CB,60,40,9E,59,ED,41",0.817344000
12,500000,12,2026-02-01T21:30:39.157559,-66.0,-66.0154,-66.0,4134,"18793897,100,8,95,A4,92,40,01,FF,EF,41",0.818532000
12,500000,12,2026-02-01T21:30:43.277559,-67.0,-66.5077,-66.5,4120,"18798026,100,8,9B,B2,DD,40,6A,16,ED,41",0.815760000
12,500000,12,2026-02-01T21:30:47.415559,-66.0,-66.2539,-66.2,4138,"18802155,100,8,4B,65,04,40,56,E2,E4,41",0.819324000
12,500000,12,2026-02-01T21:30:51.537559,-67.0,-66.6269,-66.5,4122,"18806284,100,8,F8,B0,F6,40,4C,8F,D8,41",0.816156000
12,500000,12,2026-02-01T21:30:55.669559,-66.0,-66.3135,-66.5,4132,"18810413,100,8,54,A7,58,40,B4,45,CA,41",0.818136000
12,500000,12,2026-02-01T21:30:59.797559,-65.0,-65.6567,-66.0,4128,"18814542,100,8,54,5E,97,40,1D,4C,BB,41",0.817344000
12,500000,12,2026-02-01T21:31:03.925559,-65.0,-65.3284,-65.8,4128,"18818671,100,8,89,FA,D9,40,EA,70,AE,41",0.817344000
12,500000,12,2026-02-01T21:31:08.047559,-65.0,-65.1642,-65.2,4122,"18822800,100,8,43,A6,06,40,F7,D9,A4,41",0.816156000
12,500000,12,2026-02-01T21:31:12.183559,-66.0,-65.5821,-65.2,4136,"18826929,100,8,3B,DE,FB,40,4B,53,A0,41",0.818928000
12,500000,12,2026-02-01T21:31:16.313559,-65.0,-65.2910,-65.2,4130,"18831058,100,8,D5,C3,50,40,5C,44,A1,41",0.817740000
12,500000,12,2026-02-01T21:31:20.445559,-66.0,-65.6455,-65.5,4132,"18835187,100,8,F6,B5,A5,40,FD,7F,A7,41",0.818136000
