SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,500000,12,2025-12-14T22:26:21.759171,-51.0,-50.6143,-50.6,2270,"105168698,100,8,CC,E9,92,40,A3,DE,ED,41",0.449460000
11,500000,12,2025-12-14T22:26:24.037171,-50.0,-50.3783,-50.4,2278,"105172828,100,8,88,B3,F8,40,FE,B8,EF,41",0.451044000
11,500000,12,2025-12-14T22:26:26.303171,-50.0,-50.2549,-50.3,2266,"105175098,100,8,48,9C,60,40,1C,A2,EE,41",0.448668000
11,500000,12,2025-12-14T22:26:28.572171,-49.0,-49.8799,-50.0,2269,"105177368,100,8,EC,9A,FF,40,B5,CD,EB,41",0.449262000
11,500000,12,2025-12-14T22:26:30.840171,-49.0,-49.5733,-49.5,2268,"105179638,100,8,04,7C,6E,40,8A,4C,E7,41",0.449064000
11,500000,12,2025-12-14T22:26:33.116171,-51.0,-50.2866,-49.8,2276,"105181908,100,8,68,DA,43,40,0E,BA,E1,41",0.450648000
11,500000,12,2025-12-14T22:26:35.386171,-50.0,-50.1433,-49.8,2270,"105184178,100,8,47,8D,FE,40,D4,C6,DA,41",0.449460000
11,500000,12,2025-12-14T22:26:37.659171,-49.0,-49.5717,-49.8,2273,"105186448,100,8,D6,35,7D,40,66,00,D3,41",0.450054000
11,500000,12,2025-12-14T22:26:39.916171,-50.0,-49.7858,-50.0,2257,"105188718,100,8,E5,1C,38,40,58,24,CB,41",0.446886000
11,500000,12,2025-12-14T22:26:42.190171,-50.0,-49.8929,-49.8,2274,"105190988,100,8,3C,D8,FC,40,A4,C2,C2,41",0.450252000
11,500000,12,2025-12-14T22:26:44.453171,-48.0,-48.9465,-49.2,2263,"105193258,100,8,F4,32,86,40,DF,9B,BA,41",0.448074000
11,500000,12,2025-12-14T22:26:46.735171,-48.0,-48.4732,-49.0,2282,"105195528,100,8,F7,4F,2D,40,39,63,B3,41",0.451836000
11,500000,12,2025-12-14T22:26:49.005171,-50.0,-49.2366,-49.0,2270,"105197798,100,8,D1,7E,FA,40,C3,B1,AC,41",0.449460000
11,500000,12,2025-12-14T22:26:51.263171,-51.0,-50.1183,-49.2,2258,"105200068,100,8,AA,F8,8D,40,71,33,A7,41",0.447084000
11,500000,12,2025-12-14T22:26:53.546171,-51.0,-50.5592,-50.0,2283,"105202338,100,8,BD,86,23,40,58,4E,A3,41",0.452034000
11,500000,12,2025-12-14T22:26:55.811171,-51.0,-50.7796,-50.8,2265,"105204608,100,8,2E,85,F7,40,F4,CA,A0,41",0.448470000
11,500000,12,2025-12-14T22:26:58.076171,-51.0,-50.8898,-51.0,2265,"105206878,100,8,0F,73,9F,40,00,00,A0,41",0.448470000
11,500000,12,2025-12-14T22:27:00.347171,-49.0,-49.9449,-50.5,2271,"105209148,100,8,8A,D2,1A,40,30,E2,A0,41",0.449658000
