SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,500000,22,2025-12-14T22:30:10.630271,-46.0,-45.7619,-45.8,2270,"105397558,100,8,45,A2,D7,40,6E,87,C5,41",0.898920000
11,500000,22,2025-12-14T22:30:12.895271,-44.0,-45.0850,-45.2,2265,"105401688,100,8,E9,FC,CF,40,8D,A5,BD,41",0.896940000
11,500000,22,2025-12-14T22:30:15.166271,-45.0,-45.0573,-45.1,2271,"105403958,100,8,90,EA,AC,40,D5,0D,B0,41",0.899316000
11,500000,22,2025-12-14T22:30:17.437271,-45.0,-45.0402,-45.0,2271,"105406228,100,8,0A,98,EB,40,A5,E6,A9,41",0.899316000
11,500000,22,2025-12-14T22:30:19.704271,-44.0,-44.6401,-44.5,2267,"105408498,100,8,5B,78,15,40,5C,44,A5,41",0.897732000
11,500000,22,2025-12-14T22:30:21.975271,-45.0,-44.8201,-44.8,2271,"105410768,100,8,B1,F7,A4,40,EE,E4,A1,41",0.899316000
11,500000,22,2025-12-14T22:30:24.246271,-42.0,-43.4100,-44.0,2271,"105413038,100,8,BF,1B,F5,40,C0,3C,A0,41",0.899316000
11,500000,22,2025-12-14T22:30:26.510271,-47.0,-45.2050,-44.5,2264,"105415308,100,8,EE,63,1D,40,34,34,A0,41",0.896544000
11,500000,22,2025-12-14T22:30:28.784271,-46.0,-45.6025,-45.0,2274,"105417578,100,8,06,FC,9C,40,4A,EB,A1,41",0.900504000
11,500000,22,2025-12-14T22:30:31.052271,-47.0,-46.3013,-45.5,2268,"105419848,100,8,1F,81,F8,40,30,1C,A5,41",0.898128000
11,500000,22,2025-12-14T22:30:33.330271,-45.0,-45.6506,-46.2,2278,"105422118,100,8,64,6F,26,40,62,F4,A9,41",0.902088000
11,500000,22,2025-12-14T22:30:35.584271,-46.0,-45.8253,-46.0,2254,"105424388,100,8,B2,05,95,40,89,1E,B0,41",0.892584000
11,500000,22,2025-12-14T22:30:37.862271,-46.0,-45.9127,-46.0,2278,"105426658,100,8,CE,49,FB,40,6E,F8,B6,41",0.902088000
11,500000,22,2025-12-14T22:30:40.132271,-46.0,-45.9563,-45.8,2270,"105428928,100,8,BC,8A,30,40,B7,E3,BE,41",0.898920000
11,500000,22,2025-12-14T22:30:42.396271,-46.0,-45.9782,-46.0,2264,"105431198,100,8,CE,22,8D,40,7B,35,C7,41",0.896544000
11,500000,22,2025-12-14T22:30:44.665271,-46.0,-45.9891,-46.0,2269,"105433468,100,8,DE,70,FD,40,7E,2B,CF,41",0.898524000
11,500000,22,2025-12-14T22:30:46.930271,-46.0,-45.9945,-46.0,2265,"105435738,100,8,0F,A4,3B,40,3A,37,D7,41",0.896940000
