SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,125000,22,2025-12-14T21:44:28.702958,-47.0,-46.9524,-47.0,9053,"102641617,100,8,8A,1F,D2,40,27,BF,BD,41",3.584988000
11,125000,22,2025-12-14T21:44:37.752958,-48.0,-47.3548,-47.3,9050,"102658097,100,8,61,F4,03,40,7D,BC,A4,41",3.583800000
11,125000,22,2025-12-14T21:44:46.810958,-46.0,-46.9129,-47.0,9058,"102667157,100,8,A7,D2,DA,40,23,AC,B2,41",3.586968000
11,125000,22,2025-12-14T21:44:55.850958,-47.0,-46.9389,-47.0,9040,"102676217,100,8,B8,6B,D3,40,14,31,D2,41",3.579840000
11,125000,22,2025-12-14T21:45:04.916958,-47.0,-47.0854,-47.0,9066,"102685277,100,8,02,5D,01,40,D4,6B,EB,41",3.590136000
11,125000,22,2025-12-14T21:45:13.962958,-47.0,-47.0427,-46.8,9046,"102694337,100,8,AE,95,B5,40,8F,C0,ED,41",3.582216000
11,125000,22,2025-12-14T21:45:23.026958,-47.0,-47.0214,-47.0,9064,"102703397,100,8,60,AD,F0,40,E9,16,D8,41",3.589344000
11,125000,22,2025-12-14T21:45:32.072958,-47.0,-47.0107,-47.0,9046,"102712457,100,8,AC,83,1C,40,95,D5,B7,41",3.582216000
11,125000,22,2025-12-14T21:45:41.126958,-47.0,-47.0053,-47.0,9054,"102721517,100,8,FE,5D,8C,40,6A,38,A2,41",3.585384000
11,125000,22,2025-12-14T21:45:50.183958,-47.0,-47.0027,-47.0,9057,"102730577,100,8,46,3F,FD,40,4F,CE,A4,41",3.586572000
11,125000,22,2025-12-14T21:45:59.233958,-47.0,-47.0013,-47.0,9050,"102739637,100,8,44,CE,55,40,8A,E3,BD,41",3.583800000
11,125000,22,2025-12-14T21:46:08.285958,-46.0,-46.5007,-46.8,9052,"102748697,100,8,CE,89,4D,40,E3,65,DD,41",3.584592000
11,125000,22,2025-12-14T21:46:17.341958,-47.0,-46.7503,-46.8,9056,"102757757,100,8,30,39,FE,40,30,61,EF,41",3.586176000
11,125000,22,2025-12-14T21:46:26.388958,-46.0,-46.3752,-46.5,9047,"102766817,100,8,6C,56,91,40,13,FF,E7,41",3.582612000
11,125000,22,2025-12-14T21:46:35.443958,-47.0,-46.6876,-46.5,9055,"102775877,100,8,CD,71,17,40,10,47,CC,41",3.585780000
11,125000,22,2025-12-14T21:46:44.496958,-47.0,-46.8438,-46.8,9053,"102784937,100,8,1A,D4,ED,40,F2,89,AD,41",3.584988000
11,125000,22,2025-12-14T21:46:53.555958,-47.0,-46.9219,-46.8,9059,"102793997,100,8,B9,79,BA,40,FF,03,A0,41",3.587364000
11,125000,22,2025-12-14T21:47:02.602958,-48.0,-47.4609,-47.2,9047,"102803057,100,8,01,6D,00,40,9E,E7,AB,41",3.582612000
11,125000,22,2025-12-14T21:47:11.667958,-47.0,-47.2305,-47.2,9065,"102812117,100,8,CB,15,CF,40,B4,0C,CA,41",3.589740000
11,125000,22,2025-12-14T21:47:20.710958,-47.0,-47.1152,-47.2,9043,"102821177,100,8,7A,BB,DE,40,10,9B,E6,41",3.581028000
11,125000,22,2025-12-14T21:47:29.774958,-47.0,-47.0576,-47.2,9064,"102830237,100,8,D0,B9,0C,40,CA,B5,EF,41",3.589344000
11,125000,22,2025-12-14T21:47:38.819958,-46.0,-46.5288,-46.8,9045,"102839297,100,8,3D,A9,A7,40,8C,40,DF,41",3.581820000
11,125000,22,2025-12-14T21:47:47.865958,-47.0,-46.7644,-46.8,9046,"102848357,100,8,FB,42,AC,40,6E,F1,A7,41",3.582216000
11,125000,22,2025-12-14T21:47:56.927958,-47.0,-46.8822,-46.8,9062,"102857417,100,8,C6,02,2D,40,FF,B6,A5,41",3.588552000
11,125000,22,2025-12-14T21:48:05.970958,-47.0,-46.9411,-46.8,9043,"102866477,100,8,37,A6,7D,40,9D,8B,A1,41",3.581028000
11,125000,22,2025-12-14T21:48:15.038958,-47.0,-46.9706,-47.0,9068,"102875537,100,8,6D,FF,FF,40,E7,D0,B5,41",3.590928000
11,125000,22,2025-12-14T21:48:24.086958,-47.0,-46.9853,-47.0,9048,"102884597,100,8,8B,5C,6E,40,DC,04,D6,41",3.583008000
11,125000,22,2025-12-14T21:48:33.141958,-47.0,-46.9926,-47.0,9055,"102893657,100,8,77,35,38,40,73,F4,EC,41",3.585780000
11,125000,22,2025-12-14T21:48:42.197958,-47.0,-46.9963,-47.0,9056,"102902717,100,8,9D,DF,F6,40,61,67,EC,41",3.586176000
11,125000,22,2025-12-14T21:48:51.252958,-47.0,-46.9982,-47.0,9055,"102911777,100,8,AD,61,9F,40,0F,56,D4,41",3.585780000
11,125000,22,2025-12-14T21:49:00.304958,-47.0,-46.9991,-47.0,9052,"102920837,100,8,90,CD,0B,40,82,98,B4,41",3.584592000
11,125000,22,2025-12-14T21:49:09.349958,-47.0,-46.9995,-47.0,9045,"102929897,100,8,AF,BB,DD,40,16,30,A1,41",3.581820000
