SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,2,2025-12-21T15:22:34.509046,-68.0,-70.2667,-70.4,1549,"85044380,100,8,1B,61,9B,40,78,FB,ED,41",0.168686100
7,62500,2,2025-12-21T15:22:36.158046,-71.0,-70.5484,-70.6,1649,"85044380,100,8,1B,61,9B,40,78,FB,ED,41",0.179576100
7,62500,2,2025-12-21T15:22:37.711046,-72.0,-71.0219,-70.9,1553,"85047159,100,8,E7,30,EE,40,7A,0B,EF,41",0.169121700
7,62500,2,2025-12-21T15:22:39.254046,-71.0,-71.0154,-70.5,1543,"85048709,100,8,E0,B0,82,40,12,FB,EF,41",0.168032700
7,62500,2,2025-12-21T15:22:40.800046,-71.0,-71.6250,-71.2,1546,"85050259,100,8,35,DD,01,40,9B,6A,EF,41",0.168359400
7,62500,2,2025-12-21T15:22:42.348046,-72.0,-71.8125,-71.5,1548,"85051809,100,8,03,FE,9C,40,B0,14,EE,41",0.168577200
7,62500,2,2025-12-21T15:22:43.899046,-71.0,-71.4062,-71.2,1551,"85053359,100,8,A6,0B,FE,40,01,00,EC,41",0.168903900
7,62500,2,2025-12-21T15:22:45.445046,-72.0,-71.7031,-71.5,1546,"85054909,100,8,21,FA,C2,40,FC,36,E9,41",0.168359400
7,62500,2,2025-12-21T15:22:46.991046,-71.0,-71.3516,-71.5,1546,"85056459,100,8,55,B0,1B,40,94,C7,E5,41",0.168359400
7,62500,2,2025-12-21T15:22:48.545046,-71.0,-71.1758,-71.2,1554,"85058009,100,8,8D,4C,51,40,54,74,E1,41",0.169230600
7,62500,2,2025-12-21T15:22:50.089046,-72.0,-71.5879,-71.5,1544,"85059559,100,8,41,E3,E3,40,51,E6,DC,41",0.168141600
7,62500,2,2025-12-21T15:22:51.640046,-72.0,-71.7939,-71.5,1551,"85061109,100,8,87,6D,EE,40,9B,EF,D7,41",0.168903900
7,62500,2,2025-12-21T15:22:53.191046,-72.0,-71.8970,-71.8,1551,"85062659,100,8,92,8B,6D,40,11,A9,D2,41",0.168903900
7,62500,2,2025-12-21T15:22:54.734046,-74.0,-72.9485,-72.5,1543,"85064209,100,8,77,1D,07,40,20,2D,CD,41",0.168032700
7,62500,2,2025-12-21T15:22:56.287046,-73.0,-72.9742,-72.8,1553,"85065759,100,8,94,CD,A9,40,41,97,C7,41",0.169121700
7,62500,2,2025-12-21T15:22:57.828046,-73.0,-72.9871,-73.0,1541,"85067309,100,8,5C,C6,FF,40,6E,03,C2,41",0.167814900
7,62500,2,2025-12-21T15:22:59.378046,-74.0,-73.4936,-73.5,1550,"85068859,100,8,0D,C1,B6,40,99,8D,BC,41",0.168795000
7,62500,2,2025-12-21T15:23:00.924046,-77.0,-75.2468,-74.2,1546,"85070409,100,8,8D,EB,0F,40,1C,51,B7,41",0.168359400
7,62500,2,2025-12-21T15:23:02.474046,-75.0,-75.1234,-74.8,1550,"85071959,100,8,DD,A2,56,40,31,68,B2,41",0.168795000
7,62500,2,2025-12-21T15:23:04.023046,-75.0,-75.0617,-75.2,1549,"85073509,100,8,AD,21,E6,40,71,EB,AD,41",0.168686100
7,62500,2,2025-12-21T15:23:05.575046,-75.0,-75.0308,-75.5,1552,"85075059,100,8,3E,5A,E6,40,29,AE,A9,41",0.169012800
7,62500,2,2025-12-21T15:23:07.118046,-73.0,-74.0154,-74.5,1543,"85076609,100,8,C4,2D,57,40,12,56,A6,41",0.168032700
7,62500,2,2025-12-21T15:23:08.667046,-73.0,-73.5077,-74.0,1549,"85078159,100,8,A3,A9,0F,40,9D,A6,A3,41",0.168686100
7,62500,2,2025-12-21T15:23:10.219046,-73.0,-73.2539,-73.5,1552,"85079709,100,8,66,70,B6,40,3F,AD,A1,41",0.169012800
7,62500,2,2025-12-21T15:23:11.761046,-74.0,-73.6269,-73.2,1542,"85081259,100,8,E6,CB,FF,40,DA,73,A0,41",0.167923800
7,62500,2,2025-12-21T15:23:13.310046,-74.0,-73.8135,-73.5,1549,"85082809,100,8,1D,20,AA,40,92,00,A0,41",0.168686100
7,62500,2,2025-12-21T15:23:14.860046,-74.0,-73.9067,-73.8,1550,"85084359,100,8,80,4A,07,40,A8,55,A0,41",0.168795000
7,62500,2,2025-12-21T15:23:16.411046,-74.0,-73.9534,-74.0,1551,"85085909,100,8,CF,F5,6C,40,70,71,A1,41",0.168903900
7,62500,2,2025-12-21T15:23:17.960046,-75.0,-74.4767,-74.2,1549,"85087459,100,8,8F,3D,EE,40,5F,4E,A3,41",0.168686100
7,62500,2,2025-12-21T15:23:19.506046,-75.0,-74.7383,-74.5,1546,"85089009,100,8,D4,1D,E4,40,1E,E3,A5,41",0.168359400
7,62500,2,2025-12-21T15:23:21.055046,-75.0,-74.8692,-74.8,1549,"85090559,100,8,52,D4,51,40,BF,22,A9,41",0.168686100
7,62500,2,2025-12-21T15:23:22.603046,-75.0,-74.9346,-75.0,1548,"85092109,100,8,F1,50,12,40,FD,FC,AC,41",0.168577200
7,62500,2,2025-12-21T15:23:24.149046,-74.0,-74.4673,-74.8,1546,"85093659,100,8,CC,AC,C2,40,45,B3,B1,41",0.168359400
7,62500,2,2025-12-21T15:23:25.700046,-72.0,-73.2336,-74.0,1551,"85095209,100,8,2C,1C,FE,40,63,8D,B6,41",0.168903900
7,62500,2,2025-12-21T15:23:27.246046,-71.0,-72.1168,-73.0,1546,"85096759,100,8,F5,50,9D,40,E8,BE,BB,41",0.168359400
7,62500,2,2025-12-21T15:23:28.799046,-70.0,-71.0584,-71.8,1553,"85098309,100,8,8F,F4,01,40,D1,2D,C1,41",0.169121700
7,62500,2,2025-12-21T15:23:30.349046,-75.0,-73.0292,-72.0,1550,"85099859,100,8,E5,61,82,40,E4,BE,C6,41",0.168795000
