SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,12,2025-12-21T15:24:59.876472,-63.0,-63.1048,-63.1,1549,"85200609,100,8,D2,CB,8E,40,5B,AC,D3,41",0.306702000
7,62500,12,2025-12-21T15:25:01.423472,-62.0,-62.6804,-62.7,1547,"85203298,100,8,2A,02,00,40,66,38,CE,41",0.306306000
7,62500,12,2025-12-21T15:25:02.974472,-69.0,-64.7419,-64.3,1551,"85204848,100,8,28,65,E7,40,4B,A6,C4,41",0.307098000
7,62500,12,2025-12-21T15:25:04.522472,-64.0,-64.5202,-64.5,1548,"85206398,100,8,DE,60,EB,40,C9,1E,BF,41",0.306504000
7,62500,12,2025-12-21T15:25:06.078472,-64.0,-64.7755,-64.8,1556,"85207948,100,8,06,75,64,40,C2,C3,B9,41",0.308088000
7,62500,12,2025-12-21T15:25:07.618472,-63.0,-63.8877,-65.0,1540,"85209498,100,8,E9,1F,0A,40,0B,B0,B4,41",0.304920000
7,62500,12,2025-12-21T15:25:09.173472,-63.0,-63.4439,-63.5,1555,"85211048,100,8,BD,40,B8,40,7B,AB,AF,41",0.307890000
7,62500,12,2025-12-21T15:25:10.724472,-63.0,-63.2219,-63.2,1551,"85212598,100,8,18,A8,FF,40,3A,7A,AB,41",0.307098000
7,62500,12,2025-12-21T15:25:12.271472,-63.0,-63.1110,-63.0,1547,"85214148,100,8,9A,43,A8,40,DA,D7,A7,41",0.306306000
7,62500,12,2025-12-21T15:25:13.823472,-63.0,-63.0555,-63.0,1552,"85215698,100,8,25,4E,06,40,90,D6,A4,41",0.307296000
7,62500,12,2025-12-21T15:25:15.370472,-64.0,-63.5277,-63.2,1547,"85217248,100,8,0C,59,70,40,6A,85,A2,41",0.306306000
7,62500,12,2025-12-21T15:25:16.913472,-64.0,-63.7639,-63.5,1543,"85218798,100,8,23,4F,EF,40,03,F0,A0,41",0.305514000
7,62500,12,2025-12-21T15:25:18.466472,-64.0,-63.8819,-63.8,1553,"85220348,100,8,35,C9,E2,40,4B,1E,A0,41",0.307494000
