SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,500000,2,2025-12-21T15:36:08.021891,-70.0,-69.8476,-69.8,209,"85871315,100,8,2C,AC,42,40,19,F3,E9,41",0.022760100
7,500000,2,2025-12-21T15:36:08.232891,-70.0,-69.9062,-69.9,211,"85871985,100,8,D7,6E,06,40,2A,28,EB,41",0.022977900
7,500000,2,2025-12-21T15:36:08.434891,-70.0,-69.9368,-69.9,202,"85872195,100,8,3F,57,00,40,0B,88,EB,41",0.021997800
7,500000,2,2025-12-21T15:36:08.645891,-69.0,-69.6568,-69.8,211,"85872404,100,8,B6,E3,01,40,48,E4,EB,41",0.022977900
7,500000,2,2025-12-21T15:36:08.852891,-70.0,-69.3156,-69.8,207,"85872613,100,8,6D,04,0B,40,D7,3C,EC,41",0.022542300
7,500000,2,2025-12-21T15:36:09.067891,-70.0,-69.6578,-69.8,215,"85872822,100,8,3C,5C,1B,40,B2,91,EC,41",0.023413500
7,500000,2,2025-12-21T15:36:09.276891,-70.0,-69.8289,-69.8,209,"85873031,100,8,57,44,32,40,CD,E2,EC,41",0.022760100
7,500000,2,2025-12-21T15:36:09.485891,-69.0,-69.4145,-69.8,209,"85873240,100,8,D4,E7,3F,40,F1,09,ED,41",0.022760100
7,500000,2,2025-12-21T15:36:09.685891,-70.0,-69.7072,-69.8,200,"85873449,100,8,97,DF,5E,40,5F,55,ED,41",0.021780000
7,500000,2,2025-12-21T15:36:09.895891,-70.0,-69.8536,-69.8,210,"85873658,100,8,4F,DB,80,40,FA,9C,ED,41",0.022869000
7,500000,2,2025-12-21T15:36:10.104891,-69.0,-69.4268,-69.5,209,"85873867,100,8,AA,84,93,40,BC,E0,ED,41",0.022760100
7,500000,2,2025-12-21T15:36:10.312891,-70.0,-69.7134,-69.8,208,"85874077,100,8,6A,AD,A6,40,9C,20,EE,41",0.022651200
7,500000,2,2025-12-21T15:36:10.520891,-70.0,-69.8567,-69.8,208,"85874286,100,8,03,92,B9,40,95,5C,EE,41",0.022651200
7,500000,2,2025-12-21T15:36:10.728891,-70.0,-69.9284,-69.8,208,"85874495,100,8,A4,71,CB,40,A1,94,EE,41",0.022651200
7,500000,2,2025-12-21T15:36:10.937891,-69.0,-69.4642,-69.8,209,"85874704,100,8,E2,95,DB,40,B9,C8,EE,41",0.022760100
7,500000,2,2025-12-21T15:36:11.147891,-70.0,-69.7321,-69.8,210,"85874913,100,8,01,5A,E9,40,D9,F8,EE,41",0.022869000
7,500000,2,2025-12-21T15:36:11.355891,-69.0,-69.3660,-69.5,208,"85875122,100,8,81,31,F4,40,FA,24,EF,41",0.022651200
7,500000,2,2025-12-21T15:36:11.565891,-70.0,-69.6830,-69.5,210,"85875331,100,8,A6,60,F8,40,8B,39,EF,41",0.022869000
7,500000,2,2025-12-21T15:36:11.776891,-69.0,-69.3415,-69.5,211,"85875540,100,8,52,10,FE,40,A8,5F,EF,41",0.022977900
7,500000,2,2025-12-21T15:36:11.975891,-70.0,-69.6708,-69.5,199,"85875749,100,8,FC,FF,FF,40,BD,81,EF,41",0.021671100
7,500000,2,2025-12-21T15:36:12.192891,-70.0,-69.8354,-69.8,217,"85875958,100,8,E1,1B,FE,40,C7,9F,EF,41",0.023631300
7,500000,2,2025-12-21T15:36:12.402891,-69.0,-69.4177,-69.5,210,"85876168,100,8,4F,77,F8,40,C1,B9,EF,41",0.022869000
7,500000,2,2025-12-21T15:36:12.611891,-70.0,-69.7088,-69.8,209,"85876377,100,8,DD,4B,EF,40,AB,CF,EF,41",0.022760100
7,500000,2,2025-12-21T15:36:12.814891,-70.0,-69.8544,-69.8,203,"85876586,100,8,20,F7,E2,40,81,E1,EF,41",0.022106700
7,500000,2,2025-12-21T15:36:13.025891,-70.0,-69.9272,-69.8,211,"85876795,100,8,F2,F6,D3,40,41,EF,EF,41",0.022977900
7,500000,2,2025-12-21T15:36:13.232891,-69.0,-69.4636,-69.8,207,"85877004,100,8,6B,E4,C2,40,EB,F8,EF,41",0.022542300
7,500000,2,2025-12-21T15:36:13.441891,-70.0,-69.7318,-69.8,209,"85877213,100,8,C8,6D,B0,40,7C,FE,EF,41",0.022760100
7,500000,2,2025-12-21T15:36:13.649891,-70.0,-69.8659,-69.8,208,"85877422,100,8,76,E7,A6,40,BC,FF,EF,41",0.022651200
7,500000,2,2025-12-21T15:36:13.858891,-69.0,-69.4330,-69.5,209,"85877631,100,8,60,BE,93,40,29,FF,EF,41",0.022760100
7,500000,2,2025-12-21T15:36:14.066891,-70.0,-69.7165,-69.8,208,"85877840,100,8,60,12,81,40,7E,FA,EF,41",0.022651200
7,500000,2,2025-12-21T15:36:14.275891,-70.0,-69.8582,-69.8,209,"85878049,100,8,0E,44,5F,40,BA,F1,EF,41",0.022760100
7,500000,2,2025-12-21T15:36:14.484891,-69.0,-69.4291,-69.5,209,"85878259,100,8,9F,3E,40,40,E0,E4,EF,41",0.022760100
7,500000,2,2025-12-21T15:36:14.694891,-68.0,-68.7146,-69.2,210,"85878468,100,8,0B,51,26,40,F0,D3,EF,41",0.022869000
7,500000,2,2025-12-21T15:36:14.902891,-70.0,-69.3573,-69.2,208,"85878677,100,8,F3,83,12,40,EC,BE,EF,41",0.022651200
7,500000,2,2025-12-21T15:36:15.110891,-70.0,-69.6786,-69.2,208,"85878886,100,8,6C,A1,05,40,D6,A5,EF,41",0.022651200
7,500000,2,2025-12-21T15:36:15.321891,-69.0,-69.3393,-69.2,211,"85879095,100,8,F7,2C,00,40,B0,88,EF,41",0.022977900
7,500000,2,2025-12-21T15:36:15.529891,-69.0,-69.1697,-69.5,208,"85879304,100,8,40,5E,02,40,7F,67,EF,41",0.022651200
7,500000,2,2025-12-21T15:36:15.738891,-70.0,-69.5848,-69.5,209,"85879513,100,8,19,51,06,40,62,55,EF,41",0.022760100
7,500000,2,2025-12-21T15:36:15.946891,-70.0,-69.7924,-69.5,208,"85879722,100,8,CF,B8,13,40,24,2E,EF,41",0.022651200
7,500000,2,2025-12-21T15:36:16.155891,-69.0,-69.3962,-69.5,209,"85879931,100,8,C7,FE,27,40,E4,02,EF,41",0.022760100
7,500000,2,2025-12-21T15:36:16.361891,-70.0,-69.6981,-69.8,206,"85880140,100,8,17,54,42,40,A4,D3,EE,41",0.022433400
7,500000,2,2025-12-21T15:36:16.572891,-69.0,-69.3491,-69.5,211,"85880350,100,8,FF,AB,61,40,6B,A0,EE,41",0.022977900
7,500000,2,2025-12-21T15:36:16.780891,-70.0,-69.6745,-69.5,208,"85880559,100,8,4E,63,82,40,3D,69,EE,41",0.022651200
7,500000,2,2025-12-21T15:36:16.989891,-70.0,-69.8373,-69.8,209,"85880768,100,8,D4,1E,95,40,21,2E,EE,41",0.022760100
7,500000,2,2025-12-21T15:36:17.198891,-69.0,-69.4186,-69.5,209,"85880977,100,8,63,49,A8,40,1B,EF,ED,41",0.022760100
7,500000,2,2025-12-21T15:36:17.406891,-69.0,-69.2093,-69.5,208,"85881186,100,8,60,1F,BB,40,34,AC,ED,41",0.022651200
7,500000,2,2025-12-21T15:36:17.613891,-70.0,-69.6047,-69.5,207,"85881395,100,8,8D,E0,CC,40,70,65,ED,41",0.022542300
7,500000,2,2025-12-21T15:36:17.822891,-70.0,-69.8023,-69.5,209,"85881604,100,8,B7,D7,DC,40,D9,1A,ED,41",0.022760100
7,500000,2,2025-12-21T15:36:18.033891,-70.0,-69.9012,-69.8,211,"85881813,100,8,BA,F3,E3,40,20,F4,EC,41",0.022977900
7,500000,2,2025-12-21T15:36:18.242891,-70.0,-69.9506,-70.0,209,"85882022,100,8,DD,11,F0,40,D8,A3,EC,41",0.022760100
7,500000,2,2025-12-21T15:36:18.452891,-70.0,-69.9753,-70.0,210,"85882231,100,8,D1,FE,F8,40,D0,4F,EC,41",0.022869000
7,500000,2,2025-12-21T15:36:18.661891,-70.0,-69.9876,-70.0,209,"85882441,100,8,7D,5F,FE,40,10,F8,EB,41",0.022760100
7,500000,2,2025-12-21T15:36:18.870891,-69.0,-69.4938,-69.8,209,"85882650,100,8,FF,FC,FF,40,A1,9C,EB,41",0.022760100
7,500000,2,2025-12-21T15:36:19.072891,-70.0,-69.7469,-69.8,202,"85882859,100,8,DC,C6,FD,40,8D,3D,EB,41",0.021997800
