SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,22,2025-12-14T18:12:49.328635,-44.0,-44.4429,-44.5,1549,"89957726,100,8,76,9A,34,40,84,29,EA,41",0.613404000
7,62500,22,2025-12-14T18:12:50.883635,-45.0,-44.6569,-44.6,1555,"89960416,100,8,1E,32,26,40,40,BB,EC,41",0.615780000
7,62500,22,2025-12-14T18:12:52.436635,-45.0,-44.7688,-44.7,1553,"89961966,100,8,8D,85,FF,40,6D,71,EF,41",0.614988000
7,62500,22,2025-12-14T18:12:53.973635,-45.0,-44.8379,-44.8,1537,"89963516,100,8,E3,AA,B9,40,40,FC,EF,41",0.608652000
7,62500,22,2025-12-14T18:12:55.534635,-45.0,-45.1098,-45.0,1561,"89965066,100,8,3E,68,12,40,C5,BE,EF,41",0.618156000
7,62500,22,2025-12-14T18:12:57.076635,-45.0,-45.0549,-45.0,1542,"89966616,100,8,A0,A7,51,40,30,BA,EE,41",0.610632000
7,62500,22,2025-12-14T18:12:58.630635,-45.0,-45.0275,-45.0,1554,"89968166,100,8,96,0A,E4,40,9B,F3,EC,41",0.615384000
7,62500,22,2025-12-14T18:13:00.177635,-45.0,-45.0137,-45.0,1547,"89969716,100,8,BF,5D,E8,40,74,3F,EA,41",0.612612000
7,62500,22,2025-12-14T18:13:01.725635,-45.0,-45.0069,-45.0,1548,"89971266,100,8,50,46,5C,40,6C,07,E7,41",0.613008000
7,62500,22,2025-12-14T18:13:03.266635,-45.0,-45.0034,-45.0,1541,"89972816,100,8,18,5E,0D,40,F3,33,E3,41",0.610236000
7,62500,22,2025-12-14T18:13:04.818635,-45.0,-45.0017,-45.0,1552,"89974366,100,8,43,80,B3,40,36,D8,DE,41",0.614592000
7,62500,22,2025-12-14T18:13:06.374635,-45.0,-45.0009,-45.0,1556,"89975916,100,8,FE,F1,FF,40,08,0A,DA,41",0.616176000
7,62500,22,2025-12-14T18:13:07.919635,-44.0,-44.5004,-44.8,1545,"89977466,100,8,34,1D,AD,40,7D,E1,D4,41",0.611820000
7,62500,22,2025-12-14T18:13:09.461635,-45.0,-44.7502,-44.8,1542,"89979016,100,8,78,06,09,40,6B,78,CF,41",0.610632000
7,62500,22,2025-12-14T18:13:11.023635,-44.0,-44.3751,-44.5,1562,"89980566,100,8,8E,92,67,40,ED,E9,C9,41",0.618552000
7,62500,22,2025-12-14T18:13:12.563635,-45.0,-44.6876,-44.5,1540,"89982116,100,8,25,75,EC,40,D9,51,C4,41",0.609840000
7,62500,22,2025-12-14T18:13:14.118635,-45.0,-44.8438,-44.8,1555,"89983666,100,8,4E,34,E6,40,34,CC,BE,41",0.615780000
7,62500,22,2025-12-14T18:13:15.659635,-45.0,-44.9219,-44.8,1541,"89985216,100,8,85,D0,56,40,A9,74,B9,41",0.610236000
7,62500,22,2025-12-14T18:13:17.216635,-45.0,-44.9609,-45.0,1557,"89986766,100,8,D0,D5,0F,40,FA,65,B4,41",0.616572000
7,62500,22,2025-12-14T18:13:18.749635,-45.0,-44.9805,-45.0,1533,"89988316,100,8,CC,D9,BF,40,68,68,AF,41",0.607068000
7,62500,22,2025-12-14T18:13:20.313635,-45.0,-44.9902,-45.0,1564,"89989866,100,8,7E,A8,FE,40,0B,3F,AB,41",0.619344000
7,62500,22,2025-12-14T18:13:21.855635,-45.0,-44.9951,-45.0,1542,"89991416,100,8,A8,53,A0,40,B7,A5,A7,41",0.610632000
7,62500,22,2025-12-14T18:13:23.408635,-45.0,-44.9976,-45.0,1553,"89992966,100,8,E5,E7,02,40,75,AE,A4,41",0.614988000
7,62500,22,2025-12-14T18:13:24.941635,-46.0,-45.4988,-45.2,1533,"89957726,100,8,76,9A,34,40,84,29,EA,41",0.607068000
7,62500,22,2025-12-14T18:13:26.505635,-45.0,-45.2494,-45.2,1564,"89996066,100,8,B5,82,F3,40,1C,DE,A0,41",0.619344000
7,62500,22,2025-12-14T18:13:28.045635,-45.0,-45.1247,-45.2,1540,"89997616,100,8,CD,DA,DC,40,20,18,A0,41",0.609840000
7,62500,22,2025-12-14T18:13:29.597635,-45.0,-45.0623,-45.2,1552,"89999166,100,8,1E,5A,42,40,0C,1A,A0,41",0.614592000
7,62500,22,2025-12-14T18:13:31.141635,-44.0,-44.5312,-44.8,1544,"90000716,100,8,1D,94,1B,40,D6,E3,A0,41",0.611424000
7,62500,22,2025-12-14T18:13:32.699635,-45.0,-44.7656,-44.8,1558,"90002266,100,8,B4,E0,C2,40,8A,71,A2,41",0.616968000
7,62500,22,2025-12-14T18:13:34.241635,-45.0,-44.8828,-44.8,1542,"90003816,100,8,1D,11,FE,40,62,BB,A4,41",0.610632000
7,62500,22,2025-12-14T18:13:35.782635,-45.0,-44.9414,-44.8,1541,"90005366,100,8,4B,19,9D,40,E5,B5,A7,41",0.610236000
7,62500,22,2025-12-14T18:13:37.338635,-45.0,-44.9707,-45.0,1556,"90006916,100,8,72,28,00,40,E9,99,AB,41",0.616176000
7,62500,22,2025-12-14T18:13:38.889635,-45.0,-44.9853,-45.0,1551,"90008466,100,8,08,DC,8B,40,55,CF,AF,41",0.614196000
7,62500,22,2025-12-14T18:13:40.437635,-45.0,-44.9927,-45.0,1548,"90010016,100,8,16,13,F9,40,EF,7D,B4,41",0.613008000
7,62500,22,2025-12-14T18:13:41.993635,-45.0,-44.9963,-45.0,1556,"90011566,100,8,85,6B,D2,40,42,8E,B9,41",0.616176000
7,62500,22,2025-12-14T18:13:43.540635,-45.0,-44.9982,-45.0,1547,"90013116,100,8,3F,21,30,40,F1,E6,BE,41",0.612612000
7,62500,22,2025-12-14T18:13:45.086635,-45.0,-44.9991,-45.0,1546,"90014666,100,8,ED,40,2A,40,33,6D,C4,41",0.612216000
7,62500,22,2025-12-14T18:13:46.638635,-45.0,-44.9995,-45.0,1552,"90016216,100,8,AD,7B,CE,40,5C,05,CA,41",0.614592000
7,62500,22,2025-12-14T18:13:48.177635,-45.0,-44.9998,-45.0,1539,"90017766,100,8,A5,AC,FA,40,65,93,CF,41",0.609444000
7,62500,22,2025-12-14T18:13:49.725635,-45.0,-44.9999,-45.0,1548,"90019316,100,8,1A,57,90,40,7A,FB,D4,41",0.613008000
7,62500,22,2025-12-14T18:13:51.274635,-45.0,-44.9999,-45.0,1549,"90020866,100,8,2F,01,00,40,87,22,DA,41",0.613404000
7,62500,22,2025-12-14T18:13:52.820635,-45.0,-45.0000,-45.0,1546,"90022416,100,8,E0,06,8F,40,BC,EE,DE,41",0.612216000
7,62500,22,2025-12-14T18:13:54.373635,-45.0,-45.0000,-45.0,1553,"90023966,100,8,E1,0C,FD,40,99,92,E3,41",0.614988000
7,62500,22,2025-12-14T18:13:55.919635,-45.0,-45.0000,-45.0,1546,"90025516,100,8,18,16,C7,40,BC,58,E7,41",0.612216000
7,62500,22,2025-12-14T18:13:57.464635,-44.0,-44.5000,-44.8,1545,"90027066,100,8,13,79,20,40,D7,81,EA,41",0.611820000
