SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,125000,12,2025-12-14T18:16:43.644326,-48.0,-48.7905,-48.8,776,"90193625,100,8,8B,5A,09,40,80,BB,B4,41",0.153648000
7,125000,12,2025-12-14T18:16:44.414326,-50.0,-49.2551,-49.2,770,"90195035,100,8,76,90,87,40,43,54,B1,41",0.152460000
7,125000,12,2025-12-14T18:16:45.188326,-49.0,-49.1719,-49.2,774,"90195815,100,8,F7,EA,E0,40,04,27,AE,41",0.153252000
7,125000,12,2025-12-14T18:16:45.976326,-50.0,-49.4194,-49.2,788,"90196594,100,8,6D,36,FF,40,9F,14,AC,41",0.156024000
7,125000,12,2025-12-14T18:16:46.745326,-50.0,-50.0870,-49.8,769,"90197373,100,8,36,BA,F0,40,3C,25,AA,41",0.152262000
7,125000,12,2025-12-14T18:16:47.520326,-50.0,-50.0435,-49.8,775,"90198152,100,8,86,F9,B2,40,0D,1D,A8,41",0.153450000
7,125000,12,2025-12-14T18:16:48.291326,-50.0,-50.0218,-50.0,771,"90198932,100,8,91,C6,63,40,9E,80,A6,41",0.152658000
7,125000,12,2025-12-14T18:16:49.076326,-50.0,-50.0109,-50.0,785,"90199711,100,8,F9,F9,0C,40,30,0E,A5,41",0.155430000
7,125000,12,2025-12-14T18:16:49.845326,-49.0,-49.5054,-49.8,769,"90200490,100,8,F5,5F,0A,40,92,C7,A3,41",0.152262000
7,125000,12,2025-12-14T18:16:50.624326,-50.0,-49.7527,-49.8,779,"90201269,100,8,C2,31,5D,40,5F,AE,A2,41",0.154242000
7,125000,12,2025-12-14T18:16:51.395326,-49.0,-49.3764,-49.5,771,"90202048,100,8,EB,3D,AF,40,F8,C3,A1,41",0.152658000
7,125000,12,2025-12-14T18:16:52.180326,-50.0,-49.6882,-49.5,785,"90202828,100,8,D3,B7,E8,40,81,09,A1,41",0.155430000
7,125000,12,2025-12-14T18:16:52.950326,-49.0,-49.3441,-49.5,770,"90203608,100,8,6B,FE,FF,40,E5,7F,A0,41",0.152460000
7,125000,12,2025-12-14T18:16:53.728326,-49.0,-49.1720,-49.2,778,"90204387,100,8,47,1F,EA,40,D1,27,A0,41",0.154044000
7,125000,12,2025-12-14T18:16:54.507326,-50.0,-49.5860,-49.5,779,"90205166,100,8,C5,63,B1,40,B3,01,A0,41",0.154242000
7,125000,12,2025-12-14T18:16:55.269326,-49.0,-49.2930,-49.2,762,"90205945,100,8,0C,F5,60,40,BA,0D,A0,41",0.150876000
7,125000,12,2025-12-14T18:16:56.055326,-49.0,-49.1465,-49.2,786,"90206724,100,8,C9,D5,0B,40,D8,4B,A0,41",0.155628000
7,125000,12,2025-12-14T18:16:56.824326,-50.0,-49.5733,-49.5,769,"90207503,100,8,75,DE,12,40,C4,CF,A0,41",0.152262000
7,125000,12,2025-12-14T18:16:57.609326,-50.0,-49.7866,-49.5,785,"90208283,100,8,FF,0D,71,40,E1,77,A1,41",0.155430000
