SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,125000,22,2025-12-14T18:18:02.201990,-45.0,-44.9429,-44.9,776,"90272182,100,8,71,2E,F2,40,F6,E3,A0,41",0.307296000
7,125000,22,2025-12-14T18:18:02.981990,-45.0,-44.9648,-45.0,780,"90273591,100,8,3E,28,F6,40,79,3F,A0,41",0.308880000
7,125000,22,2025-12-14T18:18:03.754990,-45.0,-44.9763,-45.0,773,"90274371,100,8,A3,EB,AA,40,AA,00,A0,41",0.306108000
7,125000,22,2025-12-14T18:18:04.534990,-45.0,-44.9834,-45.0,780,"90275150,100,8,65,D1,55,40,94,11,A0,41",0.308880000
7,125000,22,2025-12-14T18:18:05.294990,-45.0,-45.1510,-45.0,760,"90275929,100,8,EB,BB,07,40,8F,54,A0,41",0.300960000
7,125000,22,2025-12-14T18:18:06.084990,-45.0,-45.0755,-45.0,790,"90276708,100,8,35,50,10,40,48,C9,A0,41",0.312840000
7,125000,22,2025-12-14T18:18:06.859990,-45.0,-45.0378,-45.0,775,"90277487,100,8,DB,27,7D,40,D7,8A,A1,41",0.306900000
7,125000,22,2025-12-14T18:18:07.637990,-45.0,-45.0189,-45.0,778,"90278267,100,8,C7,69,C0,40,EB,67,A2,41",0.308088000
7,125000,22,2025-12-14T18:18:08.399990,-44.0,-44.5094,-44.8,762,"90279046,100,8,0D,01,F3,40,22,74,A3,41",0.301752000
7,125000,22,2025-12-14T18:18:09.183990,-43.0,-43.7547,-44.2,784,"90279825,100,8,91,8E,FE,40,2C,AE,A4,41",0.310464000
7,125000,22,2025-12-14T18:18:09.958990,-44.0,-43.8774,-44.0,775,"90280604,100,8,5B,A3,DD,40,80,14,A6,41",0.306900000
7,125000,22,2025-12-14T18:18:10.740990,-45.0,-44.4387,-44.0,782,"90281384,100,8,DD,BA,9F,40,5C,A5,A7,41",0.309672000
7,125000,22,2025-12-14T18:18:11.505990,-45.0,-44.7193,-44.2,765,"90282164,100,8,C8,E5,43,40,CA,5E,A9,41",0.302940000
7,125000,22,2025-12-14T18:18:12.288990,-45.0,-44.8597,-44.8,783,"90282943,100,8,DD,B3,02,40,9F,3E,AB,41",0.310068000
7,125000,22,2025-12-14T18:18:13.052990,-45.0,-44.9298,-45.0,764,"90283722,100,8,82,89,1A,40,83,42,AD,41",0.302544000
7,125000,22,2025-12-14T18:18:13.840990,-45.0,-44.9649,-45.0,788,"90284501,100,8,81,18,80,40,EE,67,AF,41",0.312048000
7,125000,22,2025-12-14T18:18:14.617990,-44.0,-44.4825,-44.8,777,"90285280,100,8,8F,ED,C1,40,30,AC,B1,41",0.307692000
7,125000,22,2025-12-14T18:18:15.395990,-45.0,-44.7412,-44.8,778,"90286059,100,8,A8,CD,F3,40,71,0C,B4,41",0.308088000
7,125000,22,2025-12-14T18:18:16.168990,-45.0,-44.8706,-44.8,773,"90286838,100,8,D2,FA,FB,40,0A,E2,B6,41",0.306108000
