SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,125000,2,2026-02-22T18:56:23.302432,-79.0,-78.8810,-78.9,2482,"1000001,100,8,90,12,8F,C1,B8,DD,45,13",0.270289800
9,125000,2,2026-02-22T18:56:25.846432,-78.0,-78.5425,-78.6,2544,"1000002,100,8,25,89,BD,F6,F6,3A,07,39",0.277041600
9,125000,2,2026-02-22T18:56:28.259432,-79.0,-78.6918,-78.7,2413,"1000003,100,8,50,78,72,DA,A7,0B,8E,41",0.262775700
9,125000,2,2026-02-22T18:56:30.751432,-79.0,-78.7839,-78.8,2492,"1000004,100,8,36,EC,F9,F5,A9,3D,BD,51",0.271378800
9,125000,2,2026-02-22T18:56:33.215432,-77.0,-77.9375,-78.2,2464,"1000005,100,8,71,D8,29,68,04,25,AD,DE",0.268329600
9,125000,2,2026-02-22T18:56:35.705432,-80.0,-78.9688,-78.8,2490,"1000006,100,8,83,1D,61,A3,F6,1F,27,5D",0.271161000
9,125000,2,2026-02-22T18:56:38.165432,-79.0,-78.9844,-78.8,2460,"1000007,100,8,C0,D2,83,55,9A,0D,8D,D2",0.267894000
9,125000,2,2026-02-22T18:56:40.649432,-80.0,-79.4922,-79.0,2484,"1000008,100,8,20,AD,0D,57,B7,22,EE,5B",0.270507600
9,125000,2,2026-02-22T18:56:43.150432,-79.0,-79.2461,-79.5,2501,"1000009,100,8,75,36,1A,90,80,33,CC,B6",0.272358900
9,125000,2,2026-02-22T18:56:45.692432,-78.0,-78.6230,-79.0,2542,"1000010,100,8,5A,7D,39,D4,46,10,49,1E",0.276823800
9,125000,2,2026-02-22T18:56:48.149432,-79.0,-78.8115,-79.0,2457,"1000011,100,8,B3,2D,DD,99,21,A3,C1,33",0.267567300
9,125000,2,2026-02-22T18:56:50.654432,-79.0,-78.9058,-78.8,2505,"1000012,100,8,46,E3,34,5D,1C,9C,FF,19",0.272794500
