SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,500000,12,2026-02-22T18:56:21.461883,-68.0,-68.1571,-68.2,632,"1000001,100,8,0C,8F,46,9F,FF,EF,A9,F4",0.125136000
9,500000,12,2026-02-22T18:56:22.089883,-69.0,-68.4809,-68.4,628,"1000002,100,8,7C,C8,D0,D5,23,5D,C8,6B",0.124344000
9,500000,12,2026-02-22T18:56:22.711883,-67.0,-67.9978,-68.1,622,"1000003,100,8,42,87,74,5A,38,49,F9,13",0.123156000
9,500000,12,2026-02-22T18:56:23.339883,-68.0,-67.9985,-68.0,628,"1000004,100,8,01,5B,5D,1C,17,A7,65,80",0.124344000
9,500000,12,2026-02-22T18:56:23.995883,-69.0,-68.4688,-68.2,656,"1000005,100,8,A6,41,95,DD,70,2A,9F,F6",0.129888000
9,500000,12,2026-02-22T18:56:24.638883,-68.0,-68.2344,-68.0,643,"1000006,100,8,D1,3F,37,68,FA,F3,E1,78",0.127314000
9,500000,12,2026-02-22T18:56:25.275883,-69.0,-68.6172,-68.5,637,"1000007,100,8,F5,8D,4E,5C,7A,D9,2A,57",0.126126000
9,500000,12,2026-02-22T18:56:25.885883,-69.0,-68.8086,-68.8,610,"1000008,100,8,CB,7C,2A,AB,9D,17,69,AC",0.120780000
9,500000,12,2026-02-22T18:56:26.507883,-69.0,-68.9043,-68.8,622,"1000009,100,8,DC,1C,CF,3C,0C,2B,DC,1A",0.123156000
9,500000,12,2026-02-22T18:56:27.138883,-69.0,-68.9521,-69.0,631,"1000010,100,8,95,5B,B7,FC,1B,01,C3,1C",0.124938000
9,500000,12,2026-02-22T18:56:27.755883,-66.0,-67.4761,-68.2,617,"1000011,100,8,73,C7,29,C2,2E,D7,E5,A7",0.122166000
9,500000,12,2026-02-22T18:56:28.392883,-68.0,-67.7380,-68.0,637,"1000012,100,8,50,2D,60,01,EC,3F,20,18",0.126126000
9,500000,12,2026-02-22T18:56:29.033883,-69.0,-68.3690,-68.0,641,"1000013,100,8,F4,31,1B,9E,15,9E,2B,4B",0.126918000
9,500000,12,2026-02-22T18:56:29.667883,-67.0,-67.6845,-67.5,634,"1000014,100,8,FB,D0,2E,2B,21,66,22,0F",0.125532000
9,500000,12,2026-02-22T18:56:30.289883,-68.0,-67.8423,-68.0,622,"1000015,100,8,E4,85,7A,36,EF,AC,4D,88",0.123156000
9,500000,12,2026-02-22T18:56:30.914883,-68.0,-67.9211,-68.0,625,"1000016,100,8,32,D4,7B,78,5A,93,CE,74",0.123750000
9,500000,12,2026-02-22T18:56:31.559883,-69.0,-68.4606,-68.0,645,"1000017,100,8,20,3B,6E,81,53,EC,06,DE",0.127710000
9,500000,12,2026-02-22T18:56:32.166883,-68.0,-68.2303,-68.2,607,"1000018,100,8,22,E0,DA,D2,6A,F6,8E,10",0.120186000
9,500000,12,2026-02-22T18:56:32.780883,-68.0,-68.1151,-68.2,614,"1000019,100,8,6B,83,48,5D,D4,19,5C,31",0.121572000
9,500000,12,2026-02-22T18:56:33.426883,-70.0,-69.0576,-68.8,646,"1000020,100,8,18,6B,56,1F,B9,80,74,BC",0.127908000
9,500000,12,2026-02-22T18:56:34.076883,-69.0,-69.0288,-68.8,650,"1000021,100,8,7F,39,E8,A4,15,FC,DE,20",0.128700000
9,500000,12,2026-02-22T18:56:34.698883,-68.0,-68.5144,-68.8,622,"1000022,100,8,49,13,83,6E,7B,D4,64,70",0.123156000
9,500000,12,2026-02-22T18:56:35.331883,-68.0,-68.2572,-68.8,633,"1000023,100,8,C0,75,57,A6,29,8D,84,56",0.125334000
9,500000,12,2026-02-22T18:56:35.967883,-69.0,-68.6286,-68.5,636,"1000024,100,8,BA,D9,DD,A9,96,42,1C,FC",0.125928000
9,500000,12,2026-02-22T18:56:36.584883,-68.0,-68.3143,-68.2,617,"1000025,100,8,34,C6,81,00,00,02,BE,AA",0.122166000
9,500000,12,2026-02-22T18:56:37.219883,-69.0,-68.6571,-68.5,635,"1000026,100,8,AC,03,B2,15,15,27,96,EE",0.125730000
9,500000,12,2026-02-22T18:56:37.833883,-67.0,-67.8286,-68.2,614,"1000027,100,8,72,DF,24,82,BE,92,EA,41",0.121572000
9,500000,12,2026-02-22T18:56:38.446883,-68.0,-67.9143,-68.0,613,"1000028,100,8,25,C8,A4,5E,C5,C5,45,D8",0.121374000
9,500000,12,2026-02-22T18:56:39.096883,-69.0,-68.4571,-68.2,650,"1000029,100,8,B5,49,24,D0,60,9C,F7,42",0.128700000
9,500000,12,2026-02-22T18:56:39.727883,-69.0,-68.7286,-68.2,631,"1000030,100,8,98,8A,80,93,87,F4,B0,19",0.124938000
9,500000,12,2026-02-22T18:56:40.377883,-68.0,-68.3643,-68.5,650,"1000031,100,8,17,4C,C9,F6,1F,3E,6B,0B",0.128700000
9,500000,12,2026-02-22T18:56:41.011883,-68.0,-68.1821,-68.5,634,"1000032,100,8,B4,05,E7,C7,71,EC,A2,C3",0.125532000
9,500000,12,2026-02-22T18:56:41.621883,-68.0,-68.0911,-68.2,610,"1000033,100,8,8C,12,C2,DE,7F,3F,ED,1E",0.120780000
9,500000,12,2026-02-22T18:56:42.235883,-68.0,-68.0455,-68.0,614,"1000034,100,8,26,2A,54,58,92,DC,06,4E",0.121572000
9,500000,12,2026-02-22T18:56:42.883883,-67.0,-67.5228,-67.8,648,"1000035,100,8,E9,59,46,9C,79,D9,EC,D3",0.128304000
9,500000,12,2026-02-22T18:56:43.464883,-70.0,-68.7614,-68.2,581,"1000036,100,8,88,80,0B,05,32,F9,3E,9E",0.115038000
9,500000,12,2026-02-22T18:56:44.104883,-69.0,-68.8807,-68.5,640,"1000037,100,8,86,A6,22,A1,81,23,B1,37",0.126720000
9,500000,12,2026-02-22T18:56:44.758883,-67.0,-67.9403,-68.2,654,"1000038,100,8,B2,B8,87,53,E4,78,4C,84",0.129492000
9,500000,12,2026-02-22T18:56:45.375883,-68.0,-67.9702,-68.5,617,"1000039,100,8,FA,62,35,9B,8A,1B,53,4D",0.122166000
9,500000,12,2026-02-22T18:56:46.004883,-68.0,-67.9851,-68.0,629,"1000040,100,8,CB,CB,E0,33,85,BB,64,F9",0.124542000
9,500000,12,2026-02-22T18:56:46.623883,-69.0,-68.4925,-68.0,619,"1000041,100,8,6F,88,CC,60,B7,05,95,BE",0.122562000
9,500000,12,2026-02-22T18:56:47.226883,-67.0,-67.7463,-68.0,603,"1000042,100,8,0B,C2,EE,92,55,1A,E7,D0",0.119394000
9,500000,12,2026-02-22T18:56:47.862883,-69.0,-68.3731,-68.2,636,"1000043,100,8,95,FC,20,5C,5C,94,D1,BE",0.125928000
9,500000,12,2026-02-22T18:56:48.504883,-67.0,-67.6866,-68.0,642,"1000044,100,8,41,44,64,70,88,4F,A8,43",0.127116000
9,500000,12,2026-02-22T18:56:49.137883,-69.0,-68.3433,-68.0,633,"1000045,100,8,99,E9,6E,E2,32,3D,81,A0",0.125334000
9,500000,12,2026-02-22T18:56:49.761883,-71.0,-69.6716,-69.0,624,"1000046,100,8,B3,1B,EF,65,C7,57,B1,35",0.123552000
9,500000,12,2026-02-22T18:56:50.411883,-69.0,-69.3358,-69.0,650,"1000047,100,8,81,70,8B,86,24,D8,3A,D1",0.128700000
9,500000,12,2026-02-22T18:56:51.052883,-67.0,-68.1679,-69.0,641,"1000048,100,8,5E,31,D3,F6,CE,53,EB,3E",0.126918000
9,500000,12,2026-02-22T18:56:51.654883,-68.0,-68.0840,-68.8,602,"1000049,100,8,85,7D,8B,CE,19,BB,DB,71",0.119196000
9,500000,12,2026-02-22T18:56:52.292883,-67.0,-67.5420,-67.8,638,"1000050,100,8,B8,0C,B8,A9,E3,8C,2B,D1",0.126324000
9,500000,12,2026-02-22T18:56:52.943883,-69.0,-68.2710,-67.8,651,"1000051,100,8,EB,57,1C,F3,47,F7,4A,06",0.128898000
9,500000,12,2026-02-22T18:56:53.562883,-67.0,-67.6355,-67.8,619,"1000052,100,8,7B,E9,C1,1D,99,A2,87,08",0.122562000
9,500000,12,2026-02-22T18:56:54.179883,-69.0,-68.3177,-68.0,617,"1000053,100,8,A8,F0,D8,8B,13,48,82,56",0.122166000
9,500000,12,2026-02-22T18:56:54.805883,-69.0,-68.6589,-68.5,626,"1000054,100,8,BA,B7,0E,46,CF,93,5B,83",0.123948000
9,500000,12,2026-02-22T18:56:55.418883,-70.0,-69.3294,-68.8,613,"1000055,100,8,97,12,CD,62,55,01,8D,AA",0.121374000
9,500000,12,2026-02-22T18:56:56.042883,-68.0,-68.6647,-69.0,624,"1000056,100,8,F7,D0,3C,CA,8E,EB,6E,44",0.123552000
9,500000,12,2026-02-22T18:56:56.668883,-69.0,-68.8324,-69.0,626,"1000057,100,8,80,26,FF,12,A9,A6,BE,F2",0.123948000
9,500000,12,2026-02-22T18:56:57.277883,-68.0,-68.4162,-68.8,609,"1000058,100,8,77,F2,22,81,8C,B8,30,8E",0.120582000
9,500000,12,2026-02-22T18:56:57.947883,-69.0,-68.7081,-68.5,670,"1000059,100,8,80,C8,D7,89,FF,FA,A7,9D",0.132660000
9,500000,12,2026-02-22T18:56:58.595883,-69.0,-68.8540,-68.8,648,"1000060,100,8,92,84,64,80,F1,55,AD,B2",0.128304000
9,500000,12,2026-02-22T18:56:59.220883,-68.0,-68.4270,-68.5,625,"1000061,100,8,F7,3A,C0,7D,01,C4,4F,D9",0.123750000
9,500000,12,2026-02-22T18:56:59.890883,-69.0,-68.7135,-68.8,670,"1000062,100,8,D4,34,F6,36,41,10,17,70",0.132660000
9,500000,12,2026-02-22T18:57:00.533883,-68.0,-68.3568,-68.5,643,"1000063,100,8,30,57,40,22,CB,FD,FC,53",0.127314000
9,500000,12,2026-02-22T18:57:01.159883,-68.0,-68.1784,-68.2,626,"1000064,100,8,12,9D,D3,45,F9,C0,2E,45",0.123948000
9,500000,12,2026-02-22T18:57:01.793883,-68.0,-68.0892,-68.2,634,"1000065,100,8,E6,E5,8F,2C,2E,09,5C,EA",0.125532000
9,500000,12,2026-02-22T18:57:02.381883,-70.0,-69.0446,-68.5,588,"1000066,100,8,75,97,C3,CA,89,87,38,2C",0.116424000
9,500000,12,2026-02-22T18:57:03.014883,-69.0,-69.0223,-68.8,633,"1000067,100,8,DE,D0,13,E4,A8,63,B6,E6",0.125334000
9,500000,12,2026-02-22T18:57:03.670883,-71.0,-70.0111,-69.5,656,"1000068,100,8,BF,95,99,07,59,2E,2D,B3",0.129888000
9,500000,12,2026-02-22T18:57:04.297883,-68.0,-69.0056,-69.5,627,"1000069,100,8,3C,63,FC,FF,23,37,45,24",0.124146000
9,500000,12,2026-02-22T18:57:04.946883,-68.0,-68.5028,-69.0,649,"1000070,100,8,DA,32,CC,4E,8D,A1,23,1A",0.128502000
