SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,500000,2,2026-02-22T18:56:21.460593,-78.0,-78.0524,-78.1,632,"1000001,100,8,C0,7A,24,F0,D2,F3,C0,12",0.068824800
9,500000,2,2026-02-22T18:56:22.094593,-77.0,-77.6481,-77.7,634,"1000002,100,8,7B,C3,E7,4A,17,B1,D5,AF",0.069042600
9,500000,2,2026-02-22T18:56:22.731593,-78.0,-77.7629,-77.8,637,"1000003,100,8,CB,A7,2A,B5,D6,51,09,B4",0.069369300
9,500000,2,2026-02-22T18:56:23.329593,-78.0,-77.8338,-77.8,598,"1000004,100,8,12,22,C3,EC,3D,B8,90,28",0.065122200
9,500000,2,2026-02-22T18:56:23.983593,-78.0,-77.9375,-77.8,654,"1000005,100,8,4C,34,FB,33,2F,58,B0,D6",0.071220600
9,500000,2,2026-02-22T18:56:24.607593,-79.0,-78.4688,-78.2,624,"1000006,100,8,EB,21,B3,1A,20,BE,5E,39",0.067953600
9,500000,2,2026-02-22T18:56:25.219593,-75.0,-76.7344,-77.5,612,"1000007,100,8,69,29,5C,21,8B,26,A7,C2",0.066646800
9,500000,2,2026-02-22T18:56:25.837593,-77.0,-76.8672,-77.2,618,"1000008,100,8,E0,C6,32,41,3F,CD,35,AF",0.067300200
9,500000,2,2026-02-22T18:56:26.454593,-78.0,-77.4336,-77.2,617,"1000009,100,8,50,C3,BF,75,34,2B,E5,9F",0.067191300
9,500000,2,2026-02-22T18:56:27.089593,-78.0,-77.7168,-77.0,635,"1000010,100,8,CF,CA,2A,12,82,09,92,A8",0.069151500
9,500000,2,2026-02-22T18:56:27.724593,-78.0,-77.8584,-77.8,635,"1000011,100,8,7C,AF,85,5C,D5,30,62,26",0.069151500
9,500000,2,2026-02-22T18:56:28.336593,-81.0,-79.4292,-78.8,612,"1000012,100,8,41,C5,A2,BA,9F,DF,00,7B",0.066646800
9,500000,2,2026-02-22T18:56:28.967593,-79.0,-79.2146,-79.0,631,"1000013,100,8,3F,5D,A8,63,C2,99,48,BA",0.068715900
9,500000,2,2026-02-22T18:56:29.598593,-77.0,-78.1073,-78.8,631,"1000014,100,8,DA,2E,8E,E1,F1,55,09,6B",0.068715900
9,500000,2,2026-02-22T18:56:30.215593,-78.0,-78.0536,-78.8,617,"1000015,100,8,83,36,85,77,56,DC,65,E6",0.067191300
9,500000,2,2026-02-22T18:56:30.842593,-77.0,-77.5268,-77.8,627,"1000016,100,8,8D,EF,B0,3C,DA,B6,83,56",0.068280300
9,500000,2,2026-02-22T18:56:31.482593,-78.0,-77.7634,-77.5,640,"1000017,100,8,67,D4,EC,16,0E,26,5C,19",0.069696000
9,500000,2,2026-02-22T18:56:32.111593,-78.0,-77.8817,-77.8,629,"1000018,100,8,EF,60,96,16,EA,86,0C,A2",0.068498100
9,500000,2,2026-02-22T18:56:32.742593,-79.0,-78.4409,-78.0,631,"1000019,100,8,E5,C2,36,91,45,66,5D,54",0.068715900
9,500000,2,2026-02-22T18:56:33.360593,-77.0,-77.7204,-78.0,618,"1000020,100,8,1C,D6,54,1A,11,AD,8F,B1",0.067300200
9,500000,2,2026-02-22T18:56:33.997593,-80.0,-78.8602,-78.5,637,"1000021,100,8,26,70,2A,40,14,A4,54,A7",0.069369300
9,500000,2,2026-02-22T18:56:34.625593,-78.0,-78.4301,-78.5,628,"1000022,100,8,94,B4,59,E1,CD,DA,60,1D",0.068389200
