SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,62500,2,2026-02-22T18:56:25.761682,-81.0,-80.3619,-80.3,4946,"1000001,100,8,23,B4,8C,9F,EC,5F,B9,CB",0.538619400
9,62500,2,2026-02-22T18:56:30.633682,-80.0,-80.2229,-80.2,4872,"1000002,100,8,09,0B,D9,BA,F8,2D,81,D3",0.530560800
9,62500,2,2026-02-22T18:56:35.498682,-79.0,-79.8239,-79.9,4865,"1000003,100,8,A0,06,F4,64,FF,EE,56,D6",0.529798500
9,62500,2,2026-02-22T18:56:40.440682,-79.0,-79.5777,-79.8,4942,"1000004,100,8,62,E0,EB,97,77,E9,C0,2D",0.538183800
9,62500,2,2026-02-22T18:56:45.472682,-78.0,-78.6562,-79.0,5032,"1000005,100,8,32,D4,B6,E3,26,45,AA,63",0.547984800
9,62500,2,2026-02-22T18:56:50.440682,-81.0,-79.8281,-79.2,4968,"1000006,100,8,D1,62,B2,11,65,D0,E3,CC",0.541015200
9,62500,2,2026-02-22T18:56:55.421682,-80.0,-79.9141,-79.5,4981,"1000007,100,8,D2,63,19,A4,EA,18,EE,58",0.542430900
9,62500,2,2026-02-22T18:57:00.437682,-80.0,-79.9570,-79.8,5016,"1000008,100,8,14,4D,CB,CC,65,B3,FA,BE",0.546242400
9,62500,2,2026-02-22T18:57:05.366682,-80.0,-79.9785,-80.2,4929,"1000009,100,8,F5,ED,D8,B6,78,B8,B2,30",0.536768100
9,62500,2,2026-02-22T18:57:10.340682,-79.0,-79.4893,-79.8,4974,"1000010,100,8,AC,8F,B7,0D,89,7B,34,CE",0.541668600
9,62500,2,2026-02-22T18:57:15.246682,-79.0,-79.2446,-79.5,4906,"1000011,100,8,B5,CB,8A,E4,6D,6F,20,1E",0.534263400
9,62500,2,2026-02-22T18:57:20.171682,-82.0,-80.6223,-80.0,4925,"1000012,100,8,F9,BB,FB,DF,48,BF,68,57",0.536332500
9,62500,2,2026-02-22T18:57:25.058682,-79.0,-79.8112,-79.8,4887,"1000013,100,8,99,42,FB,1F,D1,32,A9,51",0.532194300
9,62500,2,2026-02-22T18:57:30.024682,-81.0,-80.4056,-80.2,4966,"1000014,100,8,24,93,AB,80,CD,A6,10,DB",0.540797400
9,62500,2,2026-02-22T18:57:34.921682,-80.0,-80.2028,-80.5,4897,"1000015,100,8,AE,61,CF,86,CC,1E,F5,F0",0.533283300
9,62500,2,2026-02-22T18:57:39.946682,-80.0,-80.1014,-80.0,5025,"1000016,100,8,A5,1C,9E,31,EF,E4,09,A5",0.547222500
9,62500,2,2026-02-22T18:57:44.892682,-80.0,-80.0507,-80.2,4946,"1000017,100,8,3A,61,0F,14,88,FC,89,28",0.538619400
9,62500,2,2026-02-22T18:57:49.915682,-80.0,-80.0253,-80.0,5023,"1000018,100,8,ED,44,13,74,8C,F9,A0,CE",0.547004700
9,62500,2,2026-02-22T18:57:54.873682,-79.0,-79.5127,-79.8,4958,"1000019,100,8,03,EC,20,32,03,7F,2A,EB",0.539926200
9,62500,2,2026-02-22T18:57:59.877682,-79.0,-79.2563,-79.5,5004,"1000020,100,8,C1,91,4B,88,20,54,BF,9B",0.544935600
9,62500,2,2026-02-22T18:58:04.835682,-79.0,-79.1282,-79.2,4958,"1000021,100,8,17,6D,75,64,16,27,90,EE",0.539926200
9,62500,2,2026-02-22T18:58:09.732682,-80.0,-79.5641,-79.2,4897,"1000022,100,8,CE,7A,93,B1,0E,D4,04,77",0.533283300
9,62500,2,2026-02-22T18:58:14.712682,-80.0,-79.7820,-79.5,4980,"1000023,100,8,90,94,91,44,67,69,1E,CA",0.542322000
9,62500,2,2026-02-22T18:58:19.674682,-79.0,-79.3910,-79.5,4962,"1000024,100,8,34,1A,15,53,C9,90,10,20",0.540361800
9,62500,2,2026-02-22T18:58:24.583682,-80.0,-79.6955,-79.8,4909,"1000025,100,8,8A,8C,7D,7E,6C,4C,17,63",0.534590100
9,62500,2,2026-02-22T18:58:29.449682,-80.0,-79.8478,-79.8,4866,"1000026,100,8,CF,AE,8F,3B,95,AA,5B,26",0.529907400
9,62500,2,2026-02-22T18:58:34.344682,-80.0,-79.9239,-79.8,4895,"1000027,100,8,5F,3D,5B,27,50,4B,7B,9D",0.533065500
9,62500,2,2026-02-22T18:58:39.330682,-79.0,-79.4619,-79.8,4986,"1000028,100,8,31,F0,45,05,E3,9B,94,65",0.542975400
9,62500,2,2026-02-22T18:58:44.343682,-79.0,-79.2310,-79.5,5013,"1000029,100,8,0B,A1,FC,FA,BB,19,4F,B5",0.545915700
9,62500,2,2026-02-22T18:58:49.333682,-81.0,-80.1155,-79.8,4990,"1000030,100,8,67,86,B4,85,D0,E7,7F,BD",0.543411000
9,62500,2,2026-02-22T18:58:54.328682,-79.0,-79.5577,-79.5,4995,"1000031,100,8,BF,C2,47,33,06,72,B0,FB",0.543955500
9,62500,2,2026-02-22T18:58:59.294682,-79.0,-79.2789,-79.5,4966,"1000032,100,8,B1,ED,CD,89,E8,70,69,6A",0.540797400
9,62500,2,2026-02-22T18:59:04.293682,-79.0,-79.1394,-79.5,4999,"1000033,100,8,13,EC,48,60,A3,80,76,C2",0.544391100
9,62500,2,2026-02-22T18:59:09.204682,-79.0,-79.0697,-79.0,4911,"1000034,100,8,01,EF,79,91,3D,0D,E8,6E",0.534807900
9,62500,2,2026-02-22T18:59:14.227682,-79.0,-79.0349,-79.0,5023,"1000035,100,8,DE,04,B5,B3,41,CF,88,96",0.547004700
9,62500,2,2026-02-22T18:59:19.162682,-79.0,-79.0174,-79.0,4935,"1000036,100,8,1E,31,19,5A,53,79,93,85",0.537421500
9,62500,2,2026-02-22T18:59:24.095682,-80.0,-79.5087,-79.2,4933,"1000037,100,8,35,0F,FB,3C,63,30,55,2A",0.537203700
9,62500,2,2026-02-22T18:59:29.044682,-79.0,-79.2544,-79.2,4949,"1000038,100,8,C7,37,54,23,BD,0D,E9,36",0.538946100
9,62500,2,2026-02-22T18:59:33.987682,-80.0,-79.6272,-79.5,4943,"1000039,100,8,9E,91,1D,D6,0B,8E,2C,84",0.538292700
9,62500,2,2026-02-22T18:59:38.894682,-79.0,-79.3136,-79.5,4907,"1000040,100,8,11,97,7E,BD,D7,FE,EA,0A",0.534372300
9,62500,2,2026-02-22T18:59:43.859682,-79.0,-79.1568,-79.2,4965,"1000041,100,8,7E,D9,4A,83,0E,73,3D,DC",0.540688500
9,62500,2,2026-02-22T18:59:48.718682,-79.0,-79.0784,-79.2,4859,"1000042,100,8,0A,73,66,36,4C,55,D9,7B",0.529145100
9,62500,2,2026-02-22T18:59:53.655682,-79.0,-79.0392,-79.0,4937,"1000043,100,8,E1,86,B3,C9,0E,0F,81,25",0.537639300
9,62500,2,2026-02-22T18:59:58.602682,-79.0,-79.0196,-79.0,4947,"1000044,100,8,FC,7D,65,59,15,29,FD,F7",0.538728300
9,62500,2,2026-02-22T19:00:03.536682,-80.0,-79.5098,-79.2,4934,"1000045,100,8,65,4B,76,B1,14,D3,E6,12",0.537312600
9,62500,2,2026-02-22T19:00:08.545682,-80.0,-79.7549,-79.5,5009,"1000046,100,8,93,B3,0A,F5,04,D7,AE,27",0.545480100
9,62500,2,2026-02-22T19:00:13.490682,-79.0,-79.3774,-79.5,4945,"1000047,100,8,22,F5,71,09,CA,10,4F,A9",0.538510500
9,62500,2,2026-02-22T19:00:18.421682,-81.0,-80.1887,-80.0,4931,"1000048,100,8,1B,7C,A8,3C,FC,A1,54,78",0.536985900
9,62500,2,2026-02-22T19:00:23.429682,-79.0,-79.5944,-79.8,5008,"1000049,100,8,7D,89,E4,FC,09,5F,3B,49",0.545371200
9,62500,2,2026-02-22T19:00:28.393682,-80.0,-79.7972,-79.8,4964,"1000050,100,8,3B,38,8D,74,B5,A1,2D,22",0.540579600
9,62500,2,2026-02-22T19:00:33.325682,-80.0,-79.8986,-80.0,4932,"1000051,100,8,8F,5B,DA,41,A1,81,A8,B1",0.537094800
9,62500,2,2026-02-22T19:00:38.252682,-79.0,-79.4493,-79.5,4927,"1000052,100,8,F8,FA,F1,2D,5D,AE,AB,0D",0.536550300
9,62500,2,2026-02-22T19:00:43.191682,-80.0,-79.7246,-79.8,4939,"1000053,100,8,43,C5,3E,8D,27,6F,32,97",0.537857100
9,62500,2,2026-02-22T19:00:48.141682,-79.0,-79.3623,-79.5,4950,"1000054,100,8,A4,55,FA,2D,31,93,FC,57",0.539055000
9,62500,2,2026-02-22T19:00:53.048682,-79.0,-79.1812,-79.2,4907,"1000055,100,8,CF,84,07,44,FF,3C,C3,01",0.534372300
9,62500,2,2026-02-22T19:00:57.987682,-80.0,-79.5906,-79.5,4939,"1000056,100,8,65,0B,73,3E,A8,6B,B8,75",0.537857100
9,62500,2,2026-02-22T19:01:02.948682,-80.0,-79.7953,-79.5,4961,"1000057,100,8,EF,C5,89,9A,44,73,5F,8A",0.540252900
9,62500,2,2026-02-22T19:01:07.948682,-79.0,-79.3976,-79.5,5000,"1000058,100,8,07,DB,E9,0F,54,F6,7B,F5",0.544500000
9,62500,2,2026-02-22T19:01:12.893682,-79.0,-79.1988,-79.5,4945,"1000059,100,8,A9,FB,22,72,AA,AA,9C,87",0.538510500
9,62500,2,2026-02-22T19:01:17.856682,-80.0,-79.5994,-79.5,4963,"1000060,100,8,63,CD,0F,23,07,B8,13,08",0.540470700
9,62500,2,2026-02-22T19:01:22.778682,-81.0,-80.2997,-79.8,4922,"1000061,100,8,7A,A2,F2,F3,AC,98,B3,46",0.536005800
9,62500,2,2026-02-22T19:01:27.717682,-77.0,-78.6499,-79.2,4939,"1000062,100,8,3F,FD,E4,9D,08,A6,06,FF",0.537857100
9,62500,2,2026-02-22T19:01:32.651682,-79.0,-78.8249,-79.2,4934,"1000063,100,8,86,A3,16,D6,A2,AE,95,13",0.537312600
9,62500,2,2026-02-22T19:01:37.574682,-80.0,-79.4125,-79.2,4923,"1000064,100,8,9F,FE,D8,9E,9B,AE,12,3D",0.536114700
9,62500,2,2026-02-22T19:01:42.507682,-81.0,-80.2062,-79.2,4933,"1000065,100,8,3C,67,39,68,2A,0D,97,07",0.537203700
9,62500,2,2026-02-22T19:01:47.467682,-80.0,-80.1031,-80.0,4960,"1000066,100,8,65,A0,12,E9,CC,1D,10,C1",0.540144000
9,62500,2,2026-02-22T19:01:52.366682,-80.0,-80.0516,-80.2,4899,"1000067,100,8,61,C0,DE,A5,0A,83,F4,5D",0.533501100
9,62500,2,2026-02-22T19:01:57.278682,-81.0,-80.5258,-80.5,4912,"1000068,100,8,6A,59,B1,00,84,57,12,54",0.534916800
9,62500,2,2026-02-22T19:02:02.212682,-81.0,-80.7629,-80.5,4934,"1000069,100,8,62,B4,B4,A3,47,7D,7B,87",0.537312600
9,62500,2,2026-02-22T19:02:07.197682,-79.0,-79.8814,-80.2,4985,"1000070,100,8,E1,8D,3C,6C,D6,EF,06,79",0.542866500
9,62500,2,2026-02-22T19:02:12.090682,-80.0,-79.9407,-80.2,4893,"1000071,100,8,49,0B,E7,A0,CB,A0,C8,88",0.532847700
9,62500,2,2026-02-22T19:02:17.036682,-79.0,-79.4704,-79.8,4946,"1000072,100,8,FF,1B,85,D4,89,61,F1,D9",0.538619400
9,62500,2,2026-02-22T19:02:21.920682,-80.0,-79.7352,-79.5,4884,"1000073,100,8,A5,5E,1B,1B,0D,9D,F2,6D",0.531867600
9,62500,2,2026-02-22T19:02:26.855682,-80.0,-79.8676,-79.8,4935,"1000074,100,8,89,CF,1D,24,48,AB,E5,4C",0.537421500
9,62500,2,2026-02-22T19:02:31.845682,-79.0,-79.4338,-79.5,4990,"1000075,100,8,34,81,E3,9F,64,9D,94,3A",0.543411000
