SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,250000,2,"799169,100,8,AB,BE,03,40,D7,B9,A4,41",36,-72.0,-66.3333,-71.90,-71.9,8.75,13.13,398,2026-01-31T19:08:21.089016
7,250000,2,"801149,100,8,F9,02,A3,40,4D,EB,A1,41",36,-72.0,-66.3333,-71.94,-71.9,8.75,13.13,498,2026-01-31T19:08:21.587016
7,250000,2,"801549,100,8,AB,3B,BF,40,B0,91,A1,41",36,-72.0,-66.3333,-71.96,-71.9,8.75,13.13,393,2026-01-31T19:08:21.980016
7,250000,2,"801949,100,8,2C,1E,E0,40,FE,27,A1,41",36,-72.0,-66.3333,-71.97,-72.0,8.75,13.13,403,2026-01-31T19:08:22.383016
7,250000,2,"802349,100,8,3E,E1,F6,40,34,CE,A0,41",36,-72.0,-66.3333,-71.59,-72.0,8.75,13.13,393,2026-01-31T19:08:22.776016
7,250000,2,"802749,100,8,88,11,FF,40,63,95,A0,41",36,-72.0,-66.3333,-71.80,-72.0,8.75,13.13,391,2026-01-31T19:08:23.167016
7,250000,2,"803149,100,8,55,C2,FC,40,C5,57,A0,41",36,-72.0,-66.3333,-71.90,-72.0,8.75,13.13,409,2026-01-31T19:08:23.576016
7,250000,2,"803549,100,8,1C,CE,EB,40,64,2A,A0,41",36,-72.0,-66.3333,-71.95,-72.0,8.75,13.13,393,2026-01-31T19:08:23.969016
7,250000,2,"803949,100,8,27,03,D7,40,0F,13,A0,41",36,-72.0,-66.3333,-71.97,-72.0,8.75,13.13,392,2026-01-31T19:08:24.361016
7,250000,2,"804349,100,8,51,08,B4,40,43,02,A0,41",36,-72.0,-66.3333,-71.99,-72.0,8.75,13.13,395,2026-01-31T19:08:24.756016
7,250000,2,"804749,100,8,D5,E3,8D,40,D8,01,A0,41",36,-72.0,-66.3333,-71.99,-72.0,8.75,13.13,402,2026-01-31T19:08:25.158016
7,250000,2,"805149,100,8,31,AD,65,40,48,0C,A0,41",36,-72.0,-66.3333,-72.00,-72.0,8.75,13.13,392,2026-01-31T19:08:25.550016
7,250000,2,"805549,100,8,12,D4,2A,40,82,28,A0,41",36,-72.0,-66.3333,-72.00,-72.0,8.75,13.13,398,2026-01-31T19:08:25.948016
7,250000,2,"805949,100,8,C4,C4,0D,40,64,48,A0,41",36,-71.0,-65.2667,-71.50,-71.8,8.75,13.13,396,2026-01-31T19:08:26.344016
7,250000,2,"806349,100,8,DC,08,00,40,22,81,A0,41",36,-72.0,-66.3333,-71.75,-71.8,8.75,13.13,393,2026-01-31T19:08:26.737016
7,250000,2,"806749,100,8,93,9B,10,40,0C,CA,A0,41",36,-72.0,-66.3333,-71.87,-71.8,8.75,13.13,404,2026-01-31T19:08:27.141016
7,250000,2,"807149,100,8,6F,86,2F,40,47,0B,A1,41",36,-72.0,-66.3333,-71.94,-71.8,8.75,13.13,395,2026-01-31T19:08:27.536016
7,250000,2,"807549,100,8,89,2C,6C,40,33,70,A1,41",36,-72.0,-66.3333,-71.97,-72.0,8.75,13.13,394,2026-01-31T19:08:27.930016
7,250000,2,"807949,100,8,4E,07,9B,40,EB,E4,A1,41",36,-71.0,-65.2667,-71.48,-71.8,8.75,13.13,392,2026-01-31T19:08:28.322016
7,250000,2,"808349,100,8,1C,95,B7,40,B5,46,A2,41",36,-72.0,-66.3333,-71.74,-71.8,8.75,13.13,406,2026-01-31T19:08:28.728016
7,250000,2,"808749,100,8,A4,F5,D9,40,99,D6,A2,41",36,-72.0,-66.3333,-71.87,-71.8,8.75,13.13,391,2026-01-31T19:08:29.119016
7,250000,2,"809149,100,8,A2,2F,F3,40,B5,75,A3,41",36,-71.0,-65.2667,-71.44,-71.5,8.75,13.13,393,2026-01-31T19:08:29.512016
7,250000,2,"809549,100,8,9A,A1,FD,40,E0,F6,A3,41",36,-72.0,-66.3333,-71.72,-71.8,8.75,13.13,408,2026-01-31T19:08:29.920016
7,250000,2,"809949,100,8,53,7E,FE,40,FE,AF,A4,41",36,-72.0,-66.3333,-71.86,-71.8,8.75,13.13,393,2026-01-31T19:08:30.313016
7,250000,2,"810349,100,8,48,44,F5,40,57,44,A5,41",36,-72.0,-66.3333,-71.93,-71.8,8.75,13.13,391,2026-01-31T19:08:30.704016
7,250000,2,"810749,100,8,ED,5B,DD,40,8E,16,A6,41",36,-72.0,-66.3333,-71.96,-72.0,8.75,13.13,394,2026-01-31T19:08:31.098016
7,250000,2,"811149,100,8,A3,C3,BB,40,A9,F6,A6,41",36,-72.0,-66.3333,-71.98,-72.0,8.75,13.13,405,2026-01-31T19:08:31.503016
7,250000,2,"811549,100,8,D9,5D,9F,40,A4,A7,A7,41",36,-72.0,-66.3333,-71.99,-72.0,8.75,13.13,393,2026-01-31T19:08:31.896016
