SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,125000,12,"641635,100,8,93,8F,6B,40,CA,F5,E0,41",36,-65.0,-58.8667,-64.45,-64.4,23.31,34.97,779,2026-01-31T19:05:43.940075
7,125000,12,"643255,100,8,09,BD,D1,40,06,B7,DD,41",36,-63.0,-56.7333,-63.89,-63.9,23.31,34.97,779,2026-01-31T19:05:44.719075
7,125000,12,"644035,100,8,94,8D,FE,40,8E,89,D9,41",36,-64.0,-57.8000,-63.93,-64.0,23.31,34.97,783,2026-01-31T19:05:45.502075
7,125000,12,"644814,100,8,FA,9E,DD,40,DB,FA,D6,41",36,-63.0,-56.7333,-63.65,-63.8,23.31,34.97,775,2026-01-31T19:05:46.277075
7,125000,12,"645593,100,8,28,B5,9F,40,5E,59,D4,41",36,-64.0,-57.8000,-64.00,-63.5,23.31,34.97,774,2026-01-31T19:05:47.051075
7,125000,12,"646372,100,8,12,DD,43,40,66,A8,D1,41",36,-64.0,-57.8000,-64.00,-63.8,23.31,34.97,775,2026-01-31T19:05:47.826075
7,125000,12,"647151,100,8,F5,B1,02,40,51,EB,CE,41",36,-64.0,-57.8000,-64.00,-63.8,23.31,34.97,791,2026-01-31T19:05:48.617075
7,125000,12,"647930,100,8,4D,8F,1A,40,90,25,CC,41",36,-65.0,-58.8667,-64.50,-64.2,23.31,34.97,791,2026-01-31T19:05:49.408075
7,125000,12,"648709,100,8,E4,1D,80,40,9B,5A,C9,41",36,-64.0,-57.8000,-64.25,-64.2,23.31,34.97,760,2026-01-31T19:05:50.168075
7,125000,12,"649488,100,8,E6,F2,C1,40,F4,8D,C6,41",36,-64.0,-57.8000,-64.12,-64.2,23.31,34.97,784,2026-01-31T19:05:50.952075
7,125000,12,"650267,100,8,71,D0,F3,40,1D,C3,C3,41",36,-64.0,-57.8000,-64.06,-64.2,23.31,34.97,780,2026-01-31T19:05:51.732075
7,125000,12,"651047,100,8,AF,42,FE,40,96,FD,C0,41",36,-64.0,-57.8000,-64.03,-64.0,23.31,34.97,772,2026-01-31T19:05:52.504075
7,125000,12,"651827,100,8,1C,9F,D4,40,A9,DD,BD,41",36,-64.0,-57.8000,-64.02,-64.0,23.31,34.97,784,2026-01-31T19:05:53.288075
7,125000,12,"652607,100,8,5D,85,94,40,2B,2F,BB,41",36,-64.0,-57.8000,-64.01,-64.0,23.31,34.97,773,2026-01-31T19:05:54.061075
7,125000,12,"653386,100,8,69,A3,33,40,BE,90,B8,41",36,-64.0,-57.8000,-64.00,-64.0,23.31,34.97,783,2026-01-31T19:05:54.844075
7,125000,12,"654165,100,8,C0,3F,00,40,AC,05,B6,41",36,-64.0,-57.8000,-64.00,-64.0,23.31,34.97,780,2026-01-31T19:05:55.624075
7,125000,12,"654944,100,8,0F,0B,27,40,24,91,B3,41",36,-64.0,-57.8000,-64.00,-64.0,23.31,34.97,770,2026-01-31T19:05:56.394075
7,125000,12,"655723,100,8,3F,E3,8A,40,3C,36,B1,41",36,-64.0,-57.8000,-64.00,-64.0,23.31,34.97,785,2026-01-31T19:05:57.179075
7,125000,12,"656502,100,8,E7,2E,CC,40,E6,F7,AE,41",36,-64.0,-57.8000,-64.00,-64.0,23.31,34.97,770,2026-01-31T19:05:57.949075
7,125000,12,"657281,100,8,DD,B2,F8,40,F4,D8,AC,41",36,-64.0,-57.8000,-64.00,-64.0,23.31,34.97,781,2026-01-31T19:05:58.730075
7,125000,12,"658060,100,8,6F,7F,FB,40,0D,DC,AA,41",36,-63.0,-56.7333,-63.50,-63.8,23.31,34.97,780,2026-01-31T19:05:59.510075
7,125000,12,"658840,100,8,99,43,D3,40,B0,03,A9,41",36,-63.0,-56.7333,-63.25,-63.5,23.31,34.97,779,2026-01-31T19:06:00.289075
7,125000,12,"659620,100,8,87,EB,92,40,2E,52,A7,41",36,-64.0,-57.8000,-63.62,-63.5,23.31,34.97,781,2026-01-31T19:06:01.070075
7,125000,12,"660399,100,8,98,74,31,40,A5,C9,A5,41",36,-64.0,-57.8000,-63.81,-63.5,23.31,34.97,787,2026-01-31T19:06:01.857075
7,125000,12,"661178,100,8,9F,6A,00,40,AA,3D,A4,41",36,-64.0,-57.8000,-63.91,-63.8,23.31,34.97,767,2026-01-31T19:06:02.624075
7,125000,12,"661958,100,8,88,9C,35,40,24,13,A3,41",36,-64.0,-57.8000,-63.95,-64.0,23.31,34.97,781,2026-01-31T19:06:03.405075
7,125000,12,"662737,100,8,45,F2,95,40,EB,16,A2,41",36,-64.0,-57.8000,-63.98,-64.0,23.31,34.97,783,2026-01-31T19:06:04.188075
7,125000,12,"663516,100,8,BC,D0,D5,40,3A,4A,A1,41",36,-64.0,-57.8000,-63.99,-64.0,23.31,34.97,787,2026-01-31T19:06:04.975075
7,125000,12,"664295,100,8,CA,5F,FC,40,13,AE,A0,41",36,-64.0,-57.8000,-63.99,-64.0,23.31,34.97,780,2026-01-31T19:06:05.755075
7,125000,12,"665074,100,8,EB,7C,F7,40,3A,43,A0,41",36,-64.0,-57.8000,-64.00,-64.0,23.31,34.97,766,2026-01-31T19:06:06.521075
7,125000,12,"665853,100,8,6D,74,C9,40,35,0A,A0,41",36,-64.0,-57.8000,-64.00,-64.0,23.31,34.97,780,2026-01-31T19:06:07.301075
7,125000,12,"666633,100,8,BF,EC,87,40,4A,03,A0,41",36,-62.0,-55.6667,-63.00,-63.5,23.31,34.97,786,2026-01-31T19:06:08.087075
7,125000,12,"667413,100,8,7A,6F,23,40,83,2E,A0,41",36,-64.0,-57.8000,-63.50,-63.5,23.31,34.97,783,2026-01-31T19:06:08.870075
7,125000,12,"668192,100,8,F6,A7,00,40,AA,8B,A0,41",36,-64.0,-57.8000,-63.75,-63.5,23.31,34.97,773,2026-01-31T19:06:09.643075
7,125000,12,"668971,100,8,67,DE,37,40,49,1A,A1,41",36,-65.0,-58.8667,-64.37,-63.8,23.31,34.97,771,2026-01-31T19:06:10.414075
7,125000,12,"669750,100,8,94,8D,97,40,AE,D9,A1,41",36,-63.0,-56.7333,-63.69,-64.0,23.31,34.97,776,2026-01-31T19:06:11.190075
7,125000,12,"670529,100,8,CB,B6,DE,40,ED,EE,A2,41",36,-64.0,-57.8000,-63.84,-64.0,23.31,34.97,788,2026-01-31T19:06:11.978075
7,125000,12,"671309,100,8,64,CA,FE,40,61,13,A4,41",36,-64.0,-57.8000,-63.92,-64.0,23.31,34.97,774,2026-01-31T19:06:12.752075
7,125000,12,"672088,100,8,21,49,F2,40,E0,64,A5,41",36,-64.0,-57.8000,-63.96,-63.8,23.31,34.97,776,2026-01-31T19:06:13.528075
7,125000,12,"672867,100,8,9C,14,BF,40,C3,E1,A6,41",36,-63.0,-56.7333,-63.48,-63.8,23.31,34.97,780,2026-01-31T19:06:14.308075
7,125000,12,"673646,100,8,F0,83,7A,40,2D,88,A8,41",36,-64.0,-57.8000,-63.74,-63.8,23.31,34.97,793,2026-01-31T19:06:15.101075
7,125000,12,"674426,100,8,AA,8C,17,40,0D,56,AA,41",36,-64.0,-57.8000,-63.87,-63.8,23.31,34.97,771,2026-01-31T19:06:15.872075
7,125000,12,"675206,100,8,F8,CE,03,40,1E,49,AC,41",36,-64.0,-57.8000,-63.94,-63.8,23.31,34.97,773,2026-01-31T19:06:16.645075
7,125000,12,"675985,100,8,AF,93,48,40,EF,5E,AE,41",36,-63.0,-56.7333,-63.47,-63.8,23.31,34.97,786,2026-01-31T19:06:17.431075
7,125000,12,"676764,100,8,85,C1,A2,40,E4,94,B0,41",36,-63.0,-56.7333,-63.23,-63.5,23.31,34.97,776,2026-01-31T19:06:18.207075
7,125000,12,"677543,100,8,61,ED,DF,40,35,E8,B2,41",36,-64.0,-57.8000,-63.62,-63.5,23.31,34.97,779,2026-01-31T19:06:18.986075
7,125000,12,"678322,100,8,59,08,FF,40,F9,55,B5,41",36,-64.0,-57.8000,-63.81,-63.5,23.31,34.97,772,2026-01-31T19:06:19.758075
7,125000,12,"679101,100,8,50,71,F1,40,25,DB,B7,41",36,-63.0,-56.7333,-63.40,-63.5,23.31,34.97,787,2026-01-31T19:06:20.545075
7,125000,12,"679880,100,8,57,48,B4,40,14,D5,BA,41",36,-64.0,-57.8000,-63.70,-63.8,23.31,34.97,778,2026-01-31T19:06:21.323075
7,125000,12,"680660,100,8,D7,20,66,40,A1,81,BD,41",36,-64.0,-57.8000,-63.85,-63.8,23.31,34.97,771,2026-01-31T19:06:22.094075
7,125000,12,"681439,100,8,A1,F5,0D,40,56,3B,C0,41",36,-64.0,-57.8000,-63.93,-63.8,23.31,34.97,794,2026-01-31T19:06:22.888075
7,125000,12,"682219,100,8,A3,86,09,40,C9,FE,C2,41",36,-63.0,-56.7333,-63.46,-63.8,23.31,34.97,771,2026-01-31T19:06:23.659075
7,125000,12,"682999,100,8,AC,E9,5A,40,83,C8,C5,41",36,-64.0,-57.8000,-63.73,-63.8,23.31,34.97,785,2026-01-31T19:06:24.444075
7,125000,12,"683778,100,8,D8,EB,AD,40,03,95,C8,41",36,-63.0,-56.7333,-63.37,-63.5,23.31,34.97,767,2026-01-31T19:06:25.211075
7,125000,12,"684557,100,8,B8,D6,E7,40,CA,60,CB,41",36,-64.0,-57.8000,-63.68,-63.5,23.31,34.97,779,2026-01-31T19:06:25.990075
