SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,125000,22,"720402,100,8,6D,12,F6,40,EE,EF,BF,41",36,-60.0,-53.5333,-59.55,-59.5,46.62,52.45,779,2026-01-31T19:07:02.698121
7,125000,22,"722022,100,8,97,BA,AA,40,EE,10,BC,41",36,-60.0,-53.5333,-59.72,-59.7,46.62,52.45,777,2026-01-31T19:07:03.475121
7,125000,22,"722802,100,8,E7,F1,15,40,E0,94,B7,41",36,-59.0,-52.4667,-59.49,-59.5,46.62,52.45,776,2026-01-31T19:07:04.251121
7,125000,22,"723581,100,8,F5,82,04,40,12,12,B5,41",36,-58.0,-51.4000,-59.04,-59.2,46.62,52.45,782,2026-01-31T19:07:05.033121
7,125000,22,"724360,100,8,C5,41,4B,40,FF,A6,B2,41",36,-59.0,-52.4667,-59.00,-59.0,46.62,52.45,778,2026-01-31T19:07:05.811121
7,125000,22,"725139,100,8,46,74,A4,40,B1,56,B0,41",36,-59.0,-52.4667,-59.00,-58.8,46.62,52.45,774,2026-01-31T19:07:06.585121
7,125000,22,"725918,100,8,5F,2F,E1,40,0F,24,AE,41",36,-59.0,-52.4667,-59.00,-58.8,46.62,52.45,779,2026-01-31T19:07:07.364121
7,125000,22,"726697,100,8,24,42,FF,40,D9,11,AC,41",36,-58.0,-51.4000,-58.50,-58.8,46.62,52.45,782,2026-01-31T19:07:08.146121
7,125000,22,"727476,100,8,BA,87,F0,40,A8,22,AA,41",36,-59.0,-52.4667,-58.75,-58.8,46.62,52.45,777,2026-01-31T19:07:08.923121
7,125000,22,"728255,100,8,6A,ED,BB,40,EA,58,A8,41",36,-59.0,-52.4667,-58.87,-58.8,46.62,52.45,777,2026-01-31T19:07:09.700121
7,125000,22,"729034,100,8,3E,61,74,40,DC,B6,A6,41",36,-59.0,-52.4667,-58.94,-58.8,46.62,52.45,776,2026-01-31T19:07:10.476121
7,125000,22,"729814,100,8,62,78,14,40,8B,3E,A5,41",36,-58.0,-51.4000,-58.47,-58.8,46.62,52.45,787,2026-01-31T19:07:11.263121
7,125000,22,"730594,100,8,D8,3B,05,40,CE,F1,A3,41",36,-60.0,-53.5333,-59.23,-59.0,46.62,52.45,770,2026-01-31T19:07:12.033121
7,125000,22,"731373,100,8,74,D1,5D,40,FA,AC,A2,41",36,-59.0,-52.4667,-59.12,-59.0,46.62,52.45,782,2026-01-31T19:07:12.815121
7,125000,22,"732153,100,8,BB,99,AF,40,D4,C2,A1,41",36,-60.0,-53.5333,-59.56,-59.2,46.62,52.45,783,2026-01-31T19:07:13.598121
7,125000,22,"732932,100,8,6B,F4,E8,40,A1,08,A1,41",36,-58.0,-51.4000,-58.78,-59.2,46.62,52.45,775,2026-01-31T19:07:14.373121
7,125000,22,"733711,100,8,4C,FF,FF,40,49,7F,A0,41",36,-59.0,-52.4667,-58.89,-59.0,46.62,52.45,783,2026-01-31T19:07:15.156121
7,125000,22,"734490,100,8,07,E4,E9,40,7A,27,A0,41",36,-59.0,-52.4667,-58.94,-59.0,46.62,52.45,775,2026-01-31T19:07:15.931121
7,125000,22,"735269,100,8,42,08,B1,40,A1,01,A0,41",36,-58.0,-51.4000,-58.47,-58.5,46.62,52.45,783,2026-01-31T19:07:16.714121
7,125000,22,"736048,100,8,94,53,60,40,EE,0D,A0,41",36,-59.0,-52.4667,-58.74,-58.8,46.62,52.45,777,2026-01-31T19:07:17.491121
7,125000,22,"736827,100,8,CF,95,0B,40,51,4C,A0,41",36,-60.0,-53.5333,-59.37,-59.0,46.62,52.45,779,2026-01-31T19:07:18.270121
7,125000,22,"737607,100,8,21,B2,0B,40,7C,BC,A0,41",36,-59.0,-52.4667,-59.18,-59.0,46.62,52.45,778,2026-01-31T19:07:19.048121
7,125000,22,"738387,100,8,37,9B,60,40,E3,5D,A1,41",36,-59.0,-52.4667,-59.09,-59.2,46.62,52.45,776,2026-01-31T19:07:19.824121
7,125000,22,"739166,100,8,E4,30,B1,40,BA,2F,A2,41",36,-59.0,-52.4667,-59.05,-59.2,46.62,52.45,780,2026-01-31T19:07:20.604121
7,125000,22,"739945,100,8,5D,FE,E9,40,FC,30,A3,41",36,-59.0,-52.4667,-59.02,-59.0,46.62,52.45,786,2026-01-31T19:07:21.390121
7,125000,22,"740724,100,8,7D,6D,FF,40,6D,8F,A4,41",36,-59.0,-52.4667,-59.01,-59.0,46.62,52.45,777,2026-01-31T19:07:22.167121
7,125000,22,"741504,100,8,81,3E,E2,40,C0,F1,A5,41",36,-59.0,-52.4667,-59.01,-59.0,46.62,52.45,773,2026-01-31T19:07:22.940121
7,125000,22,"742283,100,8,AB,E7,A5,40,C7,7E,A7,41",36,-60.0,-53.5333,-59.50,-59.2,46.62,52.45,783,2026-01-31T19:07:23.723121
7,125000,22,"743062,100,8,BF,93,4D,40,90,34,A9,41",36,-59.0,-52.4667,-59.25,-59.2,46.62,52.45,773,2026-01-31T19:07:24.496121
7,125000,22,"743841,100,8,C2,28,05,40,F6,10,AB,41",36,-58.0,-51.4000,-58.63,-59.0,46.62,52.45,777,2026-01-31T19:07:25.273121
7,125000,22,"744620,100,8,8D,9D,14,40,A3,11,AD,41",36,-59.0,-52.4667,-58.81,-59.0,46.62,52.45,786,2026-01-31T19:07:26.059121
7,125000,22,"745400,100,8,2F,AD,74,40,16,34,AF,41",36,-59.0,-52.4667,-58.91,-58.8,46.62,52.45,778,2026-01-31T19:07:26.837121
7,125000,22,"746180,100,8,E9,14,BC,40,9F,75,B1,41",36,-60.0,-53.5333,-59.45,-59.0,46.62,52.45,776,2026-01-31T19:07:27.613121
7,125000,22,"746959,100,8,2D,9E,F0,40,6D,D3,B3,41",36,-59.0,-52.4667,-59.23,-59.2,46.62,52.45,775,2026-01-31T19:07:28.388121
7,125000,22,"747738,100,8,FB,3C,FF,40,86,4A,B6,41",36,-59.0,-52.4667,-59.11,-59.2,46.62,52.45,778,2026-01-31T19:07:29.166121
7,125000,22,"748517,100,8,08,11,E1,40,D3,D7,B8,41",36,-59.0,-52.4667,-59.06,-59.2,46.62,52.45,784,2026-01-31T19:07:29.950121
7,125000,22,"749296,100,8,05,4B,A4,40,22,78,BB,41",36,-59.0,-52.4667,-59.03,-59.0,46.62,52.45,774,2026-01-31T19:07:30.724121
7,125000,22,"750075,100,8,2D,63,3C,40,87,8B,BE,41",36,-57.0,-50.3333,-58.01,-58.5,46.62,52.45,786,2026-01-31T19:07:31.510121
7,125000,22,"750855,100,8,A9,47,01,40,60,49,C1,41",36,-60.0,-53.5333,-59.01,-58.8,46.62,52.45,779,2026-01-31T19:07:32.289121
7,125000,22,"751634,100,8,FE,DE,1F,40,A3,0F,C4,41",36,-59.0,-52.4667,-59.00,-58.8,46.62,52.45,775,2026-01-31T19:07:33.064121
7,125000,22,"752413,100,8,FD,E2,84,40,D7,DA,C6,41",36,-59.0,-52.4667,-59.00,-58.8,46.62,52.45,775,2026-01-31T19:07:33.839121
7,125000,22,"753193,100,8,F3,96,C6,40,7B,A7,C9,41",36,-59.0,-52.4667,-59.00,-59.2,46.62,52.45,789,2026-01-31T19:07:34.628121
7,125000,22,"753973,100,8,AF,24,F6,40,0C,72,CC,41",36,-59.0,-52.4667,-59.00,-59.0,46.62,52.45,769,2026-01-31T19:07:35.397121
7,125000,22,"754752,100,8,B2,2E,FD,40,09,37,CF,41",36,-59.0,-52.4667,-59.00,-59.0,46.62,52.45,784,2026-01-31T19:07:36.181121
7,125000,22,"755531,100,8,79,65,D8,40,FB,F2,D1,41",36,-60.0,-53.5333,-59.50,-59.2,46.62,52.45,777,2026-01-31T19:07:36.958121
7,125000,22,"756310,100,8,15,16,99,40,73,A2,D4,41",36,-58.0,-51.4000,-58.75,-59.0,46.62,52.45,777,2026-01-31T19:07:37.735121
