SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,125000,2,"561355,100,8,69,F6,FF,40,6A,7D,EF,41",36,-73.0,-67.4000,-72.93,-72.9,17.48,26.23,779,2026-01-31T19:04:24.682332
7,125000,2,"564488,100,8,ED,F3,B2,40,FA,FD,EF,41",36,-73.0,-67.4000,-72.96,-73.0,17.48,26.23,778,2026-01-31T19:04:25.460332
7,125000,2,"565268,100,8,A9,7D,3E,40,31,DA,EE,41",36,-73.0,-67.4000,-72.97,-73.0,17.48,26.23,777,2026-01-31T19:04:26.237332
7,125000,2,"566047,100,8,47,21,9C,40,80,17,EE,41",36,-72.0,-66.3333,-72.68,-72.8,17.48,26.23,785,2026-01-31T19:04:27.022332
7,125000,2,"566826,100,8,AE,D5,DA,40,0B,25,ED,41",36,-73.0,-67.4000,-72.32,-72.8,17.48,26.23,775,2026-01-31T19:04:27.797332
7,125000,2,"567605,100,8,56,DE,FD,40,03,04,EC,41",36,-72.0,-66.3333,-72.16,-72.5,17.48,26.23,781,2026-01-31T19:04:28.578332
7,125000,2,"568384,100,8,27,C1,F4,40,D3,B5,EA,41",36,-73.0,-67.4000,-72.58,-72.5,17.48,26.23,779,2026-01-31T19:04:29.357332
7,125000,2,"569163,100,8,75,C7,C3,40,1C,3C,E9,41",36,-73.0,-67.4000,-72.79,-72.8,17.48,26.23,772,2026-01-31T19:04:30.129332
7,125000,2,"569942,100,8,ED,F9,81,40,B9,98,E7,41",36,-72.0,-66.3333,-72.39,-72.5,17.48,26.23,785,2026-01-31T19:04:30.914332
7,125000,2,"570721,100,8,8E,96,1C,40,B8,CD,E5,41",36,-73.0,-67.4000,-72.70,-72.8,17.48,26.23,776,2026-01-31T19:04:31.690332
7,125000,2,"571500,100,8,2E,14,02,40,58,DD,E3,41",36,-74.0,-68.4667,-73.35,-73.0,17.48,26.23,779,2026-01-31T19:04:32.469332
7,125000,2,"572280,100,8,77,E4,40,40,08,CA,E1,41",36,-73.0,-67.4000,-73.17,-73.0,17.48,26.23,777,2026-01-31T19:04:33.246332
7,125000,2,"573060,100,8,04,56,A7,40,61,43,DF,41",36,-73.0,-67.4000,-73.09,-73.2,17.48,26.23,780,2026-01-31T19:04:34.026332
7,125000,2,"573840,100,8,63,46,E3,40,29,EE,DC,41",36,-73.0,-67.4000,-73.04,-73.2,17.48,26.23,775,2026-01-31T19:04:34.801332
7,125000,2,"574619,100,8,CC,92,FF,40,B3,7E,DA,41",36,-73.0,-67.4000,-73.02,-73.0,17.48,26.23,782,2026-01-31T19:04:35.583332
7,125000,2,"575398,100,8,18,EC,EE,40,0C,F8,D7,41",36,-73.0,-67.4000,-73.01,-73.0,17.48,26.23,780,2026-01-31T19:04:36.363332
7,125000,2,"576177,100,8,17,27,B9,40,5F,5D,D5,41",36,-72.0,-66.3333,-72.51,-72.8,17.48,26.23,775,2026-01-31T19:04:37.138332
7,125000,2,"576956,100,8,5C,1B,6F,40,F0,B1,D2,41",36,-72.0,-66.3333,-72.25,-72.5,17.48,26.23,779,2026-01-31T19:04:37.917332
7,125000,2,"577735,100,8,23,F4,11,40,17,F9,CF,41",36,-73.0,-67.4000,-72.63,-72.5,17.48,26.23,780,2026-01-31T19:04:38.697332
7,125000,2,"578514,100,8,3C,A8,06,40,40,36,CD,41",36,-72.0,-66.3333,-72.31,-72.2,17.48,26.23,779,2026-01-31T19:04:39.476332
7,125000,2,"579293,100,8,C2,87,52,40,E0,6C,CA,41",36,-73.0,-67.4000,-72.66,-72.5,17.48,26.23,780,2026-01-31T19:04:40.256332
7,125000,2,"580073,100,8,C2,F1,A8,40,75,A0,C7,41",36,-74.0,-68.4667,-73.33,-73.0,17.48,26.23,782,2026-01-31T19:04:41.038332
7,125000,2,"580853,100,8,BB,6A,E4,40,82,D4,C4,41",36,-73.0,-67.4000,-73.16,-73.0,17.48,26.23,775,2026-01-31T19:04:41.813332
7,125000,2,"581632,100,8,40,B6,FF,40,88,0C,C2,41",36,-73.0,-67.4000,-73.08,-73.2,17.48,26.23,779,2026-01-31T19:04:42.592332
7,125000,2,"582411,100,8,A7,03,E8,40,2F,E8,BE,41",36,-73.0,-67.4000,-73.04,-73.2,17.48,26.23,778,2026-01-31T19:04:43.370332
7,125000,2,"583191,100,8,F4,2E,AE,40,6C,34,BC,41",36,-73.0,-67.4000,-73.02,-73.0,17.48,26.23,781,2026-01-31T19:04:44.151332
7,125000,2,"583970,100,8,20,5D,5B,40,73,8F,B9,41",36,-72.0,-66.3333,-72.51,-72.8,17.48,26.23,775,2026-01-31T19:04:44.926332
7,125000,2,"584749,100,8,06,B1,09,40,95,FC,B6,41",36,-73.0,-67.4000,-72.76,-72.8,17.48,26.23,779,2026-01-31T19:04:45.705332
