SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,62500,12,"90819498,100,8,3C,45,CA,40,BD,09,AF,41",38,-51.0,-43.9333,-51.02,-51.0,86.78,130.17,2889,2025-12-14T18:27:13.823068
8,62500,12,"90824457,100,8,1F,9F,9E,40,08,9B,A7,41",38,-51.0,-43.9333,-51.01,-51.0,86.78,130.17,2879,2025-12-14T18:27:16.702068
8,62500,12,"90827346,100,8,B0,1F,FE,40,C6,9F,A0,41",38,-51.0,-43.9333,-51.01,-51.0,86.78,130.17,2898,2025-12-14T18:27:19.600068
8,62500,12,"90830235,100,8,49,2A,32,40,5A,23,A0,41",38,-51.0,-43.9333,-51.01,-51.0,86.78,130.17,2879,2025-12-14T18:27:22.479068
8,62500,12,"90833123,100,8,B3,69,BB,40,E2,54,A2,41",38,-51.0,-43.9333,-51.28,-51.0,86.78,130.17,2892,2025-12-14T18:27:25.371068
8,62500,12,"90836013,100,8,76,89,AE,40,22,49,A7,41",38,-51.0,-43.9333,-51.14,-51.0,86.78,130.17,2898,2025-12-14T18:27:28.269068
8,62500,12,"90838901,100,8,81,40,45,40,68,4D,AE,41",38,-51.0,-43.9333,-51.07,-51.0,86.78,130.17,2889,2025-12-14T18:27:31.158068
8,62500,12,"90841790,100,8,FB,A4,FA,40,E5,0B,B7,41",38,-51.0,-43.9333,-51.04,-51.0,86.78,130.17,2888,2025-12-14T18:27:34.046068
8,62500,12,"90844680,100,8,28,0F,04,40,20,EE,C0,41",38,-51.0,-43.9333,-51.02,-51.0,86.78,130.17,2891,2025-12-14T18:27:36.937068
8,62500,12,"90847568,100,8,68,90,EC,40,06,B0,CB,41",38,-51.0,-43.9333,-51.01,-51.0,86.78,130.17,2894,2025-12-14T18:27:39.831068
8,62500,12,"90850458,100,8,B0,7E,78,40,97,CD,D5,41",38,-51.0,-43.9333,-51.00,-51.0,86.78,130.17,2885,2025-12-14T18:27:42.716068
8,62500,12,"90853348,100,8,36,B5,90,40,A1,FD,DE,41",38,-51.0,-43.9333,-51.00,-51.0,86.78,130.17,2889,2025-12-14T18:27:45.605068
8,62500,12,"90856236,100,8,BC,F5,DD,40,09,A2,E6,41",38,-52.0,-45.0000,-51.50,-51.2,86.78,130.17,2886,2025-12-14T18:27:48.491068
8,62500,12,"90859125,100,8,35,4A,11,40,4F,62,EC,41",38,-51.0,-43.9333,-51.25,-51.2,86.78,130.17,2891,2025-12-14T18:27:51.382068
8,62500,12,"90862014,100,8,9A,60,FF,40,05,6F,EF,41",38,-51.0,-43.9333,-51.13,-51.2,86.78,130.17,2890,2025-12-14T18:27:54.272068
8,62500,12,"90864903,100,8,8D,CC,27,40,24,D5,EF,41",38,-51.0,-43.9333,-51.06,-51.2,86.78,130.17,2885,2025-12-14T18:27:57.157068
8,62500,12,"90867793,100,8,BE,0A,C3,40,D0,8D,ED,41",38,-51.0,-43.9333,-51.03,-51.0,86.78,130.17,2896,2025-12-14T18:28:00.053068
