SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,250000,2,"91841973,100,8,7B,EF,FA,40,05,50,DB,41",38,-59.0,-52.4667,-58.92,-58.9,16.28,24.41,729,2025-12-14T18:44:12.635640
8,250000,2,"91844391,100,8,17,F9,D5,40,D2,9B,D6,41",38,-59.0,-52.4667,-58.95,-58.9,16.28,24.41,728,2025-12-14T18:44:13.363640
8,250000,2,"91845121,100,8,D2,D8,06,40,32,50,CF,41",38,-59.0,-52.4667,-58.97,-59.0,16.28,24.41,731,2025-12-14T18:44:14.094640
8,250000,2,"91845850,100,8,6A,A6,11,40,78,8B,CC,41",38,-59.0,-52.4667,-58.98,-59.0,16.28,24.41,729,2025-12-14T18:44:14.823640
8,250000,2,"91846578,100,8,BF,81,5D,40,52,27,CA,41",38,-59.0,-52.4667,-58.60,-59.0,16.28,24.41,724,2025-12-14T18:44:15.547640
8,250000,2,"91847308,100,8,F0,6B,AF,40,CB,5A,C7,41",38,-59.0,-52.4667,-58.80,-59.0,16.28,24.41,742,2025-12-14T18:44:16.289640
8,250000,2,"91848037,100,8,CF,3A,E2,40,24,F5,C4,41",38,-60.0,-53.5333,-59.40,-59.2,16.28,24.41,730,2025-12-14T18:44:17.019640
8,250000,2,"91848767,100,8,EE,6C,FF,40,E8,2C,C2,41",38,-59.0,-52.4667,-59.20,-59.2,16.28,24.41,720,2025-12-14T18:44:17.739640
8,250000,2,"91849497,100,8,BF,BD,EF,40,FA,6B,BF,41",38,-59.0,-52.4667,-59.10,-59.2,16.28,24.41,735,2025-12-14T18:44:18.474640
8,250000,2,"91850225,100,8,7C,A1,C3,40,2F,18,BD,41",38,-59.0,-52.4667,-59.05,-59.2,16.28,24.41,716,2025-12-14T18:44:19.190640
8,250000,2,"91850956,100,8,15,D3,81,40,F0,6D,BA,41",38,-58.0,-51.4000,-58.52,-58.8,16.28,24.41,740,2025-12-14T18:44:19.930640
8,250000,2,"91851686,100,8,A9,6B,1C,40,B6,D4,B7,41",38,-58.0,-51.4000,-58.26,-58.5,16.28,24.41,721,2025-12-14T18:44:20.651640
8,250000,2,"91852414,100,8,E1,3A,00,40,88,AA,B5,41",38,-58.0,-51.4000,-58.13,-58.2,16.28,24.41,741,2025-12-14T18:44:21.392640
8,250000,2,"91853145,100,8,F0,60,33,40,79,39,B3,41",38,-58.0,-51.4000,-58.07,-58.0,16.28,24.41,721,2025-12-14T18:44:22.113640
8,250000,2,"91853873,100,8,91,E0,8A,40,54,36,B1,41",38,-59.0,-52.4667,-58.53,-58.2,16.28,24.41,730,2025-12-14T18:44:22.843640
8,250000,2,"91854603,100,8,77,2C,CC,40,FD,F7,AE,41",38,-59.0,-52.4667,-58.77,-58.5,16.28,24.41,723,2025-12-14T18:44:23.566640
8,250000,2,"91855332,100,8,D0,B1,F8,40,09,D9,AC,41",38,-59.0,-52.4667,-58.88,-58.8,16.28,24.41,744,2025-12-14T18:44:24.310640
8,250000,2,"91856061,100,8,88,F1,FD,40,A6,22,AB,41",38,-59.0,-52.4667,-58.94,-59.0,16.28,24.41,716,2025-12-14T18:44:25.026640
8,250000,2,"91856791,100,8,99,1E,DB,40,EA,44,A9,41",38,-59.0,-52.4667,-58.97,-59.0,16.28,24.41,733,2025-12-14T18:44:25.759640
8,250000,2,"91857520,100,8,A0,7D,9C,40,B7,8D,A7,41",38,-58.0,-51.4000,-58.49,-58.8,16.28,24.41,721,2025-12-14T18:44:26.480640
8,250000,2,"91858250,100,8,52,DE,4D,40,90,35,A6,41",38,-59.0,-52.4667,-58.74,-58.8,16.28,24.41,738,2025-12-14T18:44:27.218640
8,250000,2,"91858979,100,8,37,3E,05,40,7A,CB,A4,41",38,-59.0,-52.4667,-58.87,-58.8,16.28,24.41,721,2025-12-14T18:44:27.939640
8,250000,2,"91859707,100,8,6A,B3,0C,40,32,B8,A3,41",38,-59.0,-52.4667,-58.94,-58.8,16.28,24.41,737,2025-12-14T18:44:28.676640
8,250000,2,"91860438,100,8,A0,1A,63,40,57,A1,A2,41",38,-59.0,-52.4667,-58.97,-59.0,16.28,24.41,731,2025-12-14T18:44:29.407640
8,250000,2,"91861166,100,8,4B,99,B2,40,57,B9,A1,41",38,-59.0,-52.4667,-58.98,-59.0,16.28,24.41,719,2025-12-14T18:44:30.126640
8,250000,2,"91861895,100,8,67,87,E4,40,A6,18,A1,41",38,-58.0,-51.4000,-58.49,-58.8,16.28,24.41,735,2025-12-14T18:44:30.861640
8,250000,2,"91862625,100,8,62,B9,FF,40,82,8A,A0,41",38,-59.0,-52.4667,-58.75,-58.8,16.28,24.41,730,2025-12-14T18:44:31.591640
8,250000,2,"91863354,100,8,19,E6,ED,40,D9,2D,A0,41",38,-58.0,-51.4000,-58.37,-58.5,16.28,24.41,728,2025-12-14T18:44:32.319640
8,250000,2,"91864083,100,8,07,9D,C0,40,27,06,A0,41",38,-59.0,-52.4667,-58.69,-58.5,16.28,24.41,726,2025-12-14T18:44:33.045640
8,250000,2,"91864814,100,8,06,8E,7D,40,65,06,A0,41",38,-59.0,-52.4667,-58.84,-58.8,16.28,24.41,732,2025-12-14T18:44:33.777640
