SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,250000,22,2026-02-22T17:01:43.815407,-65.0,-64.0524,-64.0,8249,"1000001,100,8,E7,D0,10,87,5F,FB,A8,04",3.266604000
12,250000,22,2026-02-22T17:01:51.964407,-64.0,-64.0323,-64.0,8149,"1000002,100,8,62,4E,96,A3,3C,F6,31,73",3.227004000
12,250000,22,2026-02-22T17:02:00.304407,-65.0,-64.3480,-64.3,8340,"1000003,100,8,81,01,13,39,66,ED,D1,D1",3.302640000
12,250000,22,2026-02-22T17:02:08.644407,-63.0,-63.9451,-64.2,8340,"1000004,100,8,8D,9A,23,5A,ED,84,E0,9D",3.302640000
12,250000,22,2026-02-22T17:02:16.866407,-62.0,-62.8750,-63.5,8222,"1000005,100,8,07,CE,49,5F,AD,EA,20,3F",3.255912000
12,250000,22,2026-02-22T17:02:25.015407,-62.0,-62.4375,-63.0,8149,PACKET_LOST,3.227004000
12,250000,22,2026-02-22T17:02:33.353407,-62.0,-62.2188,-62.2,8338,"1000007,100,8,0A,0F,39,9E,E9,54,E3,34",3.301848000
12,250000,22,2026-02-22T17:02:41.693407,-63.0,-62.6094,-62.2,8340,"1000008,100,8,AF,CA,2C,EB,EA,65,31,C9",3.302640000
12,250000,22,2026-02-22T17:02:50.033407,-63.0,-62.8047,-62.5,8340,"1000009,100,8,45,80,4A,5A,68,C0,C9,A5",3.302640000
12,250000,22,2026-02-22T17:02:58.373407,-63.0,-62.9023,-62.8,8340,"1000010,100,8,DC,3D,7C,5D,E0,91,85,0D",3.302640000
12,250000,22,2026-02-22T17:03:06.707407,-64.0,-63.4512,-63.2,8334,"1000011,100,8,22,46,B5,57,2A,49,C2,D9",3.300264000
12,250000,22,2026-02-22T17:03:15.007407,-64.0,-63.7256,-63.5,8300,"1000012,100,8,84,D9,86,E6,57,5D,7D,67",3.286800000
12,250000,22,2026-02-22T17:03:23.347407,-64.0,-63.8628,-63.8,8340,"1000013,100,8,95,D6,73,44,3B,66,10,CA",3.302640000
12,250000,22,2026-02-22T17:03:31.557407,-64.0,-63.9314,-64.0,8210,"1000014,100,8,8F,B6,C6,09,A8,0B,10,BA",3.251160000
12,250000,22,2026-02-22T17:03:39.706407,-63.0,-63.4657,-63.8,8149,"1000015,100,8,77,6C,6A,D2,D5,EC,30,6B",3.227004000
12,250000,22,2026-02-22T17:03:47.855407,-63.0,-63.2328,-63.5,8149,"1000016,100,8,23,E0,B9,37,11,AD,81,E8",3.227004000
