SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,250000,12,2026-02-22T17:01:43.813727,-67.0,-67.2571,-67.3,8249,"1000001,100,8,14,27,B0,A2,E8,2F,22,B9",1.633302000
12,250000,12,2026-02-22T17:01:52.032727,-68.0,-67.5425,-67.5,8219,"1000002,100,8,80,A7,CB,E0,C5,02,38,9A",1.627362000
12,250000,12,2026-02-22T17:02:00.381727,-68.0,-67.6918,-67.6,8349,"1000003,100,8,04,1F,A2,46,8A,B6,0D,07",1.653102000
12,250000,12,2026-02-22T17:02:08.730727,-68.0,-67.7839,-67.8,8349,"1000004,100,8,AF,E8,82,11,DA,D2,FF,1D",1.653102000
12,250000,12,2026-02-22T17:02:17.079727,-67.0,-67.4375,-67.8,8349,"1000005,100,8,64,AB,3D,2B,2A,67,2D,55",1.653102000
12,250000,12,2026-02-22T17:02:25.338727,-67.0,-67.2188,-67.5,8259,"1000006,100,8,E5,70,4F,0A,76,97,A7,CB",1.635282000
12,250000,12,2026-02-22T17:02:33.687727,-66.0,-66.6094,-67.0,8349,"1000007,100,8,9A,FA,E8,57,DD,63,F4,C3",1.653102000
12,250000,12,2026-02-22T17:02:42.036727,-67.0,-66.8047,-66.8,8349,"1000008,100,8,19,BA,4A,EB,AA,83,D1,C1",1.653102000
12,250000,12,2026-02-22T17:02:50.327727,-67.0,-66.9023,-66.8,8291,"1000009,100,8,5B,6D,FB,A6,C7,51,64,15",1.641618000
12,250000,12,2026-02-22T17:02:58.482727,-68.0,-67.4512,-67.0,8155,"1000010,100,8,4F,91,87,FE,05,B7,92,E8",1.614690000
12,250000,12,2026-02-22T17:03:06.637727,-69.0,-68.2256,-67.8,8155,"1000011,100,8,9E,56,EE,E0,35,BE,EF,BE",1.614690000
12,250000,12,2026-02-22T17:03:14.986727,-67.0,-67.6128,-67.8,8349,"1000012,100,8,9A,1F,3E,9F,39,57,AE,B7",1.653102000
12,250000,12,2026-02-22T17:03:23.169727,-66.0,-66.8064,-67.5,8183,"1000013,100,8,45,99,1A,31,37,69,A8,ED",1.620234000
12,250000,12,2026-02-22T17:03:31.347727,-68.0,-67.4032,-67.5,8178,"1000014,100,8,4F,A0,F0,76,05,FE,54,79",1.619244000
12,250000,12,2026-02-22T17:03:39.507727,-68.0,-67.7016,-67.2,8160,"1000015,100,8,DA,B0,29,CA,7B,86,B9,13",1.615680000
12,250000,12,2026-02-22T17:03:47.771727,-67.0,-67.3508,-67.2,8264,"1000016,100,8,42,18,11,29,F2,D9,F9,8E",1.636272000
12,250000,12,2026-02-22T17:03:55.926727,-67.0,-67.1754,-67.5,8155,"1000017,100,8,49,4B,88,1D,FE,D4,9D,82",1.614690000
12,250000,12,2026-02-22T17:04:04.275727,-68.0,-67.5877,-67.5,8349,"1000018,100,8,F9,AB,33,E1,13,C3,06,6C",1.653102000
12,250000,12,2026-02-22T17:04:12.624727,-68.0,-67.7938,-67.5,8349,"1000019,100,8,7D,6C,8B,AE,E3,79,3F,3F",1.653102000
12,250000,12,2026-02-22T17:04:20.779727,-69.0,-68.3969,-68.0,8155,"1000020,100,8,03,E1,07,51,86,72,64,BD",1.614690000
12,250000,12,2026-02-22T17:04:29.128727,-66.0,-67.1985,-67.8,8349,"1000021,100,8,1F,90,01,C8,DE,B2,5A,75",1.653102000
12,250000,12,2026-02-22T17:04:37.477727,-68.0,-67.5992,-67.8,8349,"1000022,100,8,36,8D,FB,D0,5E,D8,C2,59",1.653102000
12,250000,12,2026-02-22T17:04:45.826727,-68.0,-67.7996,-67.8,8349,"1000023,100,8,77,FF,BF,E5,4F,16,5C,78",1.653102000
12,250000,12,2026-02-22T17:04:54.175727,-68.0,-67.8998,-67.5,8349,"1000024,100,8,0B,1F,2A,72,76,30,38,F9",1.653102000
12,250000,12,2026-02-22T17:05:02.524727,-69.0,-68.4499,-68.2,8349,"1000025,100,8,AB,6D,AF,E9,8C,63,FC,41",1.653102000
12,250000,12,2026-02-22T17:05:10.873727,-68.0,-68.2250,-68.2,8349,"1000026,100,8,19,BD,AD,1A,18,B8,58,66",1.653102000
12,250000,12,2026-02-22T17:05:19.028727,-66.0,-67.1125,-67.8,8155,"1000027,100,8,E3,0A,2A,D8,A5,6F,53,9A",1.614690000
12,250000,12,2026-02-22T17:05:27.183727,-66.0,-66.5562,-67.2,8155,"1000028,100,8,A2,92,BD,22,27,5B,4F,3F",1.614690000
12,250000,12,2026-02-22T17:05:35.338727,-69.0,-67.7781,-67.2,8155,"1000029,100,8,19,68,C1,04,D6,21,2B,5E",1.614690000
12,250000,12,2026-02-22T17:05:43.493727,-67.0,-67.3891,-67.0,8155,"1000030,100,8,0A,91,82,5C,3D,E1,5D,10",1.614690000
12,250000,12,2026-02-22T17:05:51.648727,-67.0,-67.1945,-67.2,8155,"1000031,100,8,DB,F6,4C,76,B6,52,9B,C9",1.614690000
12,250000,12,2026-02-22T17:05:59.997727,-67.0,-67.0973,-67.5,8349,"1000032,100,8,83,96,E4,4D,91,7B,C4,21",1.653102000
12,250000,12,2026-02-22T17:06:08.152727,-69.0,-68.0486,-67.5,8155,"1000033,100,8,47,B3,E5,6E,2B,25,26,B9",1.614690000
12,250000,12,2026-02-22T17:06:16.307727,-68.0,-68.0243,-67.8,8155,"1000034,100,8,94,E3,E8,92,E7,2B,F2,21",1.614690000
12,250000,12,2026-02-22T17:06:24.650727,-68.0,-68.0122,-68.0,8343,"1000035,100,8,33,4E,CF,2B,A1,5C,E2,69",1.651914000
