SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,500000,2,2026-02-22T17:01:39.697368,-76.0,-76.1810,-76.2,4129,"1000001,100,8,A9,B1,83,B5,BA,D1,6B,B9",0.449648100
12,500000,2,2026-02-22T17:01:43.888368,-78.0,-76.8798,-76.8,4191,"1000002,100,8,9E,54,F3,AD,CB,E0,C6,9D",0.456399900
12,500000,2,2026-02-22T17:01:47.917368,-75.0,-76.2665,-76.3,4029,"1000003,100,8,2D,85,2A,85,DB,4D,19,F9",0.438758100
12,500000,2,2026-02-22T17:01:52.119368,-76.0,-76.1869,-76.2,4202,"1000004,100,8,C1,33,9B,94,6D,BC,57,FE",0.457597800
12,500000,2,2026-02-22T17:01:56.294368,-77.0,-76.5000,-76.5,4175,"1000005,100,8,CA,43,C3,29,3B,06,B8,75",0.454657500
12,500000,2,2026-02-22T17:02:00.377368,-77.0,-76.7500,-76.2,4083,"1000006,100,8,A3,DF,F8,ED,03,FC,1C,1B",0.444638700
12,500000,2,2026-02-22T17:02:04.605368,-76.0,-76.3750,-76.5,4228,"1000007,100,8,AB,37,79,9A,D0,EB,0A,32",0.460429200
12,500000,2,2026-02-22T17:02:08.821368,-77.0,-76.6875,-76.8,4216,"1000008,100,8,FB,47,0E,BD,00,0F,0D,4E",0.459122400
12,500000,2,2026-02-22T17:02:13.049368,-76.0,-76.3438,-76.5,4228,"1000009,100,8,E2,22,EC,17,FD,9E,2F,79",0.460429200
12,500000,2,2026-02-22T17:02:17.208368,-76.0,-76.1719,-76.2,4159,"1000010,100,8,6E,DD,8A,FD,A6,39,E5,E9",0.452915100
12,500000,2,2026-02-22T17:02:21.405368,-77.0,-76.5859,-76.5,4197,"1000011,100,8,82,2A,F1,8C,F0,1D,AD,45",0.457053300
12,500000,2,2026-02-22T17:02:25.633368,-78.0,-77.2930,-76.8,4228,"1000012,100,8,9E,A6,04,55,A9,A3,07,1E",0.460429200
12,500000,2,2026-02-22T17:02:29.861368,-76.0,-76.6465,-76.8,4228,"1000013,100,8,C7,DC,A3,09,2C,29,7D,5B",0.460429200
12,500000,2,2026-02-22T17:02:33.998368,-79.0,-77.8232,-77.5,4137,"1000014,100,8,D5,C6,ED,B9,9F,24,B4,46",0.450519300
12,500000,2,2026-02-22T17:02:38.027368,-76.0,-76.9116,-77.2,4029,"1000015,100,8,B0,56,70,05,B7,DA,5A,4C",0.438758100
12,500000,2,2026-02-22T17:02:42.056368,-77.0,-76.9558,-77.0,4029,"1000016,100,8,AA,96,CE,16,82,6D,2B,B2",0.438758100
12,500000,2,2026-02-22T17:02:46.085368,-78.0,-77.4779,-77.5,4029,"1000017,100,8,DB,4F,FD,0C,5B,F3,14,8C",0.438758100
12,500000,2,2026-02-22T17:02:50.291368,-77.0,-77.2390,-77.0,4206,"1000018,100,8,F8,50,C5,F5,8E,7E,3D,64",0.458033400
12,500000,2,2026-02-22T17:02:54.320368,-76.0,-76.6195,-77.0,4029,"1000019,100,8,83,32,C2,AB,7F,EF,3D,90",0.438758100
12,500000,2,2026-02-22T17:02:58.451368,-76.0,-76.3097,-76.8,4131,"1000020,100,8,4C,85,C5,B9,A9,C4,31,A5",0.449865900
12,500000,2,2026-02-22T17:03:02.646368,-76.0,-76.1549,-76.2,4195,"1000021,100,8,31,4C,06,94,1E,A2,2B,6C",0.456835500
12,500000,2,2026-02-22T17:03:06.791368,-77.0,-76.5774,-76.2,4145,"1000022,100,8,88,E4,3B,11,FA,91,16,BA",0.451390500
12,500000,2,2026-02-22T17:03:11.017368,-78.0,-77.2887,-76.8,4226,"1000023,100,8,17,A9,BF,C9,EC,24,E9,03",0.460211400
12,500000,2,2026-02-22T17:03:15.196368,-78.0,-77.6444,-77.2,4179,"1000024,100,8,02,4C,1E,62,5F,B9,EC,3F",0.455093100
12,500000,2,2026-02-22T17:03:19.225368,-76.0,-76.8222,-77.2,4029,"1000025,100,8,D9,AF,96,94,D3,CC,B4,B6",0.438758100
12,500000,2,2026-02-22T17:03:23.254368,-76.0,-76.4111,-77.0,4029,"1000026,100,8,DA,99,5C,EC,EB,4F,96,C8",0.438758100
12,500000,2,2026-02-22T17:03:27.283368,-77.0,-76.7055,-76.8,4029,"1000027,100,8,D9,CA,C6,3A,DE,3F,0B,FE",0.438758100
