SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,500000,12,2026-02-22T17:01:36.154397,-66.0,-66.3000,-66.3,632,"1000001,100,8,DF,30,A1,F6,92,C6,D3,9D",0.125136000
9,500000,12,2026-02-22T17:01:36.817397,-68.0,-66.9531,-66.9,663,"1000002,100,8,40,EF,51,E0,CA,11,91,D4",0.131274000
9,500000,12,2026-02-22T17:01:37.488397,-67.0,-66.9684,-66.9,671,"1000003,100,8,64,47,A8,63,B5,08,2D,4A",0.132858000
9,500000,12,2026-02-22T17:01:38.107397,-68.0,-67.2767,-67.2,619,"1000004,100,8,F7,49,BC,2F,04,9E,C2,41",0.122562000
9,500000,12,2026-02-22T17:01:38.721397,-67.0,-67.2812,-67.5,614,"1000005,100,8,F7,F4,44,15,A2,A9,70,21",0.121572000
9,500000,12,2026-02-22T17:01:39.304397,-67.0,-67.1406,-67.2,583,"1000006,100,8,EE,32,10,0F,E7,1F,E8,AD",0.115434000
9,500000,12,2026-02-22T17:01:39.947397,-66.0,-66.5703,-67.0,643,"1000007,100,8,9F,03,E0,2E,C5,8F,13,C1",0.127314000
9,500000,12,2026-02-22T17:01:40.600397,-67.0,-66.7852,-66.8,653,"1000008,100,8,03,7E,41,D0,48,69,FE,F2",0.129294000
9,500000,12,2026-02-22T17:01:41.249397,-66.0,-66.3926,-66.5,649,"1000009,100,8,04,C6,38,6C,82,AF,44,2C",0.128502000
9,500000,12,2026-02-22T17:01:41.826397,-66.0,-66.1963,-66.2,577,"1000010,100,8,E3,F4,AE,31,27,5D,C5,A5",0.114246000
9,500000,12,2026-02-22T17:01:42.469397,-67.0,-66.5981,-66.5,643,"1000011,100,8,CE,57,36,E4,F4,C9,7A,17",0.127314000
9,500000,12,2026-02-22T17:01:43.091397,-67.0,-66.7991,-66.5,622,"1000012,100,8,8B,99,63,F7,D4,B9,C7,71",0.123156000
9,500000,12,2026-02-22T17:01:43.686397,-67.0,-66.8995,-66.8,595,"1000013,100,8,8F,07,31,3D,8A,1B,F8,DA",0.117810000
9,500000,12,2026-02-22T17:01:44.357397,-64.0,-65.4498,-66.2,671,"1000014,100,8,26,3E,2F,13,6B,E1,B9,8B",0.132858000
9,500000,12,2026-02-22T17:01:44.931397,-70.0,-67.7249,-67.0,574,"1000015,100,8,AE,59,C6,4F,3C,C9,AB,FA",0.113652000
9,500000,12,2026-02-22T17:01:45.562397,-66.0,-66.8624,-66.8,631,"1000016,100,8,A0,3B,F6,D0,BF,DE,AC,B0",0.124938000
9,500000,12,2026-02-22T17:01:46.210397,-66.0,-66.4312,-66.5,648,"1000017,100,8,77,BB,F2,15,BC,4F,95,F5",0.128304000
9,500000,12,2026-02-22T17:01:46.808397,-65.0,-65.7156,-66.8,598,"1000018,100,8,96,60,FC,19,CE,41,14,BA",0.118404000
9,500000,12,2026-02-22T17:01:47.441397,-68.0,-66.8578,-66.2,633,"1000019,100,8,6F,C9,83,BE,A0,12,72,50",0.125334000
9,500000,12,2026-02-22T17:01:48.047397,-66.0,-66.4289,-66.2,606,"1000020,100,8,B3,1C,F8,E6,8B,1D,C3,BC",0.119988000
9,500000,12,2026-02-22T17:01:48.700397,-66.0,-66.2145,-66.2,653,"1000021,100,8,1D,30,27,AE,80,FB,1B,70",0.129294000
9,500000,12,2026-02-22T17:01:49.293397,-68.0,-67.1072,-67.0,593,"1000022,100,8,E4,4F,B9,36,AE,2A,8A,4C",0.117414000
9,500000,12,2026-02-22T17:01:49.936397,-66.0,-66.5536,-66.5,643,"1000023,100,8,6B,45,B3,45,0A,30,C7,4B",0.127314000
9,500000,12,2026-02-22T17:01:50.578397,-65.0,-65.7768,-66.2,642,"1000024,100,8,D6,BD,4A,36,9F,03,E2,5F",0.127116000
9,500000,12,2026-02-22T17:01:51.183397,-67.0,-66.3884,-66.5,605,"1000025,100,8,00,B6,86,4D,60,B1,64,F8",0.119790000
