SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,500000,22,2026-02-22T17:01:36.155795,-63.0,-62.7048,-62.7,632,"1000001,100,8,38,72,26,AC,97,DD,C0,67",0.250272000
9,500000,22,2026-02-22T17:01:36.798795,-63.0,-62.8182,-62.8,643,"1000002,100,8,22,4C,CD,48,DE,6E,B0,44",0.254628000
9,500000,22,2026-02-22T17:01:37.470795,-60.0,-61.8988,-62.1,672,"1000001,100,8,38,72,26,AC,97,DD,C0,67",0.266112000
9,500000,22,2026-02-22T17:01:38.104795,-61.0,-61.6302,-61.8,634,"1000004,100,8,8F,D7,27,5B,3E,1A,09,51",0.251064000
9,500000,22,2026-02-22T17:01:38.711795,-64.0,-62.5938,-62.0,607,"1000005,100,8,0C,72,6C,B8,7B,FD,3B,E6",0.240372000
9,500000,22,2026-02-22T17:01:39.373795,-63.0,-62.7969,-62.0,662,"1000006,100,8,84,6E,EF,4E,66,1C,E7,52",0.262152000
9,500000,22,2026-02-22T17:01:40.025795,-64.0,-63.3984,-63.0,652,"1000007,100,8,DC,CE,8D,17,9A,F0,02,D5",0.258192000
9,500000,22,2026-02-22T17:01:40.657795,-63.0,-63.1992,-63.5,632,"1000008,100,8,5F,80,68,25,DE,49,0D,67",0.250272000
9,500000,22,2026-02-22T17:01:41.309795,-63.0,-63.0996,-63.2,652,"1000009,100,8,61,FE,2B,3B,39,9D,86,60",0.258192000
9,500000,22,2026-02-22T17:01:41.957795,-61.0,-62.0498,-62.8,648,"1000010,100,8,CB,13,3D,40,45,FB,90,2E",0.256608000
9,500000,22,2026-02-22T17:01:42.570795,-62.0,-62.0249,-62.2,613,"1000011,100,8,4D,A7,1B,9E,B2,17,AE,BD",0.242748000
9,500000,22,2026-02-22T17:01:43.201795,-64.0,-63.0125,-62.5,631,"1000012,100,8,43,84,E9,61,51,5E,85,A4",0.249876000
9,500000,22,2026-02-22T17:01:43.866795,-62.0,-62.5062,-62.2,665,"1000013,100,8,F5,79,D9,65,9A,45,C1,FC",0.263340000
9,500000,22,2026-02-22T17:01:44.509795,-63.0,-62.7531,-62.8,643,"1000014,100,8,67,97,39,A4,2E,38,82,FC",0.254628000
9,500000,22,2026-02-22T17:01:45.099795,-62.0,-62.3766,-62.8,590,"1000015,100,8,A8,8A,46,7C,3A,F1,12,4E",0.233640000
9,500000,22,2026-02-22T17:01:45.701795,-62.0,-62.1883,-62.2,602,"1000016,100,8,BB,58,B3,3E,D5,35,B5,0E",0.238392000
9,500000,22,2026-02-22T17:01:46.287795,-64.0,-63.0941,-62.8,586,"1000017,100,8,61,5D,D0,43,03,F2,46,10",0.232056000
9,500000,22,2026-02-22T17:01:46.933795,-63.0,-63.0471,-62.8,646,"1000002,100,8,22,4C,CD,48,DE,6E,B0,44",0.255816000
9,500000,22,2026-02-22T17:01:47.544795,-62.0,-62.5235,-62.8,611,"1000019,100,8,13,34,3B,24,06,99,18,46",0.241956000
9,500000,22,2026-02-22T17:01:48.159795,-63.0,-62.7618,-63.0,615,"1000020,100,8,79,61,7A,9F,AB,19,FA,B5",0.243540000
9,500000,22,2026-02-22T17:01:48.785795,-63.0,-62.8809,-62.8,626,"1000021,100,8,2A,FA,BE,16,04,65,E5,FD",0.247896000
9,500000,22,2026-02-22T17:01:49.439795,-63.0,-62.9404,-62.8,654,"1000022,100,8,5F,DD,7B,13,7C,05,A3,83",0.258984000
9,500000,22,2026-02-22T17:01:50.092795,-62.0,-62.4702,-62.8,653,"1000023,100,8,83,0B,D6,84,A9,DC,D2,C7",0.258588000
9,500000,22,2026-02-22T17:01:50.740795,-62.0,-62.2351,-62.5,648,"1000024,100,8,25,E0,DD,E6,6F,EB,F1,1A",0.256608000
9,500000,22,2026-02-22T17:01:51.322795,-61.0,-61.6176,-62.0,582,"1000025,100,8,9B,E6,ED,37,A5,90,62,B2",0.230472000
9,500000,22,2026-02-22T17:01:51.959795,-62.0,-61.8088,-61.8,637,PACKET_LOST,0.252252000
9,500000,22,2026-02-22T17:01:52.559795,-63.0,-62.4044,-62.0,600,"1000027,100,8,C6,6A,8D,25,F0,BC,F9,9C",0.237600000
9,500000,22,2026-02-22T17:01:53.224795,-62.0,-62.2022,-62.0,665,"1000028,100,8,99,1F,0F,F6,1F,5E,B0,61",0.263340000
9,500000,22,2026-02-22T17:01:53.854795,-64.0,-63.1011,-62.8,630,"1000029,100,8,33,0C,EE,87,71,E8,DA,FA",0.249480000
9,500000,22,2026-02-22T17:01:54.471795,-61.0,-62.0505,-62.5,617,"1000030,100,8,3F,8A,BF,1A,9A,4F,56,D1",0.244332000
9,500000,22,2026-02-22T17:01:55.089795,-62.0,-62.0253,-62.2,618,"1000031,100,8,C2,C3,0B,5A,B8,4C,4E,6A",0.244728000
9,500000,22,2026-02-22T17:01:55.756795,-62.0,-62.0126,-62.2,667,"1000032,100,8,4D,5C,8A,AB,97,20,4C,12",0.264132000
9,500000,22,2026-02-22T17:01:56.397795,-62.0,-62.0063,-61.8,641,"1000033,100,8,CB,C9,39,DD,0F,81,24,59",0.253836000
9,500000,22,2026-02-22T17:01:56.967795,-62.0,-62.0032,-62.0,570,"1000034,100,8,72,B4,A0,62,AA,36,7E,D7",0.225720000
9,500000,22,2026-02-22T17:01:57.575795,-63.0,-62.5016,-62.2,608,"1000035,100,8,7E,07,C1,D3,EE,DA,F6,D8",0.240768000
9,500000,22,2026-02-22T17:01:58.194795,-62.0,-62.2508,-62.2,619,"1000036,100,8,BF,08,A8,94,7E,9D,52,FA",0.245124000
