SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,500000,12,"85892686,100,8,21,1A,09,40,BE,79,CF,41",38,-60.0,-53.5333,-59.96,-60.0,5.83,8.75,209,2025-12-21T15:36:29.199753
7,500000,12,"85893065,100,8,B7,CA,00,40,F0,E5,CD,41",38,-60.0,-53.5333,-59.98,-60.0,5.83,8.75,208,2025-12-21T15:36:29.407753
7,500000,12,"85893275,100,8,66,10,08,40,16,1B,CD,41",38,-60.0,-53.5333,-59.98,-60.0,5.83,8.75,209,2025-12-21T15:36:29.616753
7,500000,12,"85893484,100,8,D2,7A,0E,40,76,B5,CC,41",38,-60.0,-53.5333,-59.99,-60.0,5.83,8.75,208,2025-12-21T15:36:29.824753
7,500000,12,"85893693,100,8,F0,8C,20,40,DB,E9,CB,41",38,-60.0,-53.5333,-60.30,-60.0,5.83,8.75,208,2025-12-21T15:36:30.032753
7,500000,12,"85893902,100,8,62,FA,38,40,DA,1D,CB,41",38,-60.0,-53.5333,-60.15,-60.0,5.83,8.75,208,2025-12-21T15:36:30.240753
7,500000,12,"85894111,100,8,D9,C9,56,40,88,51,CA,41",38,-60.0,-53.5333,-60.08,-60.0,5.83,8.75,210,2025-12-21T15:36:30.450753
7,500000,12,"85894320,100,8,18,CB,78,40,F8,84,C9,41",38,-60.0,-53.5333,-60.04,-60.0,5.83,8.75,210,2025-12-21T15:36:30.660753
7,500000,12,"85894529,100,8,89,D1,8E,40,41,B8,C8,41",38,-60.0,-53.5333,-60.02,-60.0,5.83,8.75,208,2025-12-21T15:36:30.868753
7,500000,12,"85894738,100,8,E0,EC,A1,40,76,EB,C7,41",38,-60.0,-53.5333,-60.01,-60.0,5.83,8.75,209,2025-12-21T15:36:31.077753
7,500000,12,"85894947,100,8,91,F4,B4,40,AE,1E,C7,41",38,-59.0,-52.4667,-59.50,-59.8,5.83,8.75,209,2025-12-21T15:36:31.286753
7,500000,12,"85895157,100,8,63,26,C7,40,FD,51,C6,41",38,-60.0,-53.5333,-59.75,-59.8,5.83,8.75,207,2025-12-21T15:36:31.493753
7,500000,12,"85895366,100,8,A6,C8,D7,40,78,85,C5,41",38,-60.0,-53.5333,-59.88,-59.8,5.83,8.75,209,2025-12-21T15:36:31.702753
7,500000,12,"85895575,100,8,15,4E,DF,40,4D,1F,C5,41",38,-60.0,-53.5333,-59.94,-59.8,5.83,8.75,208,2025-12-21T15:36:31.910753
7,500000,12,"85895784,100,8,8C,61,EC,40,31,53,C4,41",38,-60.0,-53.5333,-59.97,-60.0,5.83,8.75,209,2025-12-21T15:36:32.119753
7,500000,12,"85895993,100,8,79,69,F6,40,75,87,C3,41",38,-60.0,-53.5333,-59.98,-60.0,5.83,8.75,211,2025-12-21T15:36:32.330753
7,500000,12,"85896202,100,8,7D,FF,FC,40,2F,BC,C2,41",38,-60.0,-53.5333,-59.99,-60.0,5.83,8.75,209,2025-12-21T15:36:32.539753
7,500000,12,"85896411,100,8,5F,E0,FF,40,73,F1,C1,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,209,2025-12-21T15:36:32.748753
7,500000,12,"85896620,100,8,C0,EE,FE,40,56,27,C1,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,210,2025-12-21T15:36:32.958753
7,500000,12,"85896829,100,8,41,34,FA,40,EC,5D,C0,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,198,2025-12-21T15:36:33.156753
7,500000,12,"85897038,100,8,24,E1,F1,40,4A,95,BF,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,215,2025-12-21T15:36:33.371753
7,500000,12,"85897248,100,8,60,4A,E6,40,85,CD,BE,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,212,2025-12-21T15:36:33.583753
7,500000,12,"85897457,100,8,3B,E6,D7,40,B0,06,BE,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,210,2025-12-21T15:36:33.793753
7,500000,12,"85897666,100,8,13,D4,CF,40,A7,A3,BD,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,209,2025-12-21T15:36:34.002753
7,500000,12,"85897875,100,8,9E,56,BE,40,63,DE,BC,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,208,2025-12-21T15:36:34.210753
7,500000,12,"85898084,100,8,87,A3,AB,40,42,1A,BC,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,208,2025-12-21T15:36:34.418753
7,500000,12,"85898293,100,8,A7,79,98,40,5A,57,BB,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,210,2025-12-21T15:36:34.628753
7,500000,12,"85898502,100,8,93,9C,85,40,BD,95,BA,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,210,2025-12-21T15:36:34.838753
7,500000,12,"85898711,100,8,A2,99,67,40,7F,D5,B9,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,201,2025-12-21T15:36:35.039753
7,500000,12,"85898920,100,8,50,80,47,40,B6,16,B9,41",38,-59.0,-52.4667,-59.50,-59.8,5.83,8.75,209,2025-12-21T15:36:35.248753
7,500000,12,"85899129,100,8,CC,34,2C,40,73,59,B8,41",38,-60.0,-53.5333,-59.75,-59.8,5.83,8.75,214,2025-12-21T15:36:35.462753
7,500000,12,"85899339,100,8,A6,CD,16,40,CA,9D,B7,41",38,-60.0,-53.5333,-59.88,-59.8,5.83,8.75,210,2025-12-21T15:36:35.672753
7,500000,12,"85899548,100,8,4F,25,08,40,CF,E3,B6,41",38,-60.0,-53.5333,-59.94,-59.8,5.83,8.75,203,2025-12-21T15:36:35.875753
7,500000,12,"85899757,100,8,50,8A,03,40,78,87,B6,41",38,-60.0,-53.5333,-59.97,-60.0,5.83,8.75,208,2025-12-21T15:36:36.083753
7,500000,12,"85899966,100,8,72,01,00,40,25,D0,B5,41",38,-60.0,-53.5333,-59.98,-60.0,5.83,8.75,208,2025-12-21T15:36:36.291753
7,500000,12,"85900175,100,8,0E,20,04,40,AE,1A,B5,41",38,-59.0,-52.4667,-59.49,-59.8,5.83,8.75,209,2025-12-21T15:36:36.500753
7,500000,12,"85900384,100,8,1A,BC,0F,40,27,67,B4,41",38,-60.0,-53.5333,-59.75,-59.8,5.83,8.75,210,2025-12-21T15:36:36.710753
7,500000,12,"85900593,100,8,17,5F,22,40,A1,B5,B3,41",38,-58.0,-51.4000,-58.87,-59.2,5.83,8.75,209,2025-12-21T15:36:36.919753
7,500000,12,"85900802,100,8,D4,4A,3B,40,2F,06,B3,41",38,-60.0,-53.5333,-59.44,-59.2,5.83,8.75,211,2025-12-21T15:36:37.130753
7,500000,12,"85901011,100,8,F7,80,59,40,E3,58,B2,41",38,-60.0,-53.5333,-59.72,-59.5,5.83,8.75,199,2025-12-21T15:36:37.329753
7,500000,12,"85901220,100,8,2C,CD,7B,40,CF,AD,B1,41",38,-60.0,-53.5333,-59.86,-59.5,5.83,8.75,214,2025-12-21T15:36:37.543753
7,500000,12,"85901430,100,8,B4,68,90,40,04,05,B1,41",38,-60.0,-53.5333,-59.93,-60.0,5.83,8.75,209,2025-12-21T15:36:37.752753
7,500000,12,"85901639,100,8,F1,89,A3,40,93,5E,B0,41",38,-60.0,-53.5333,-59.96,-60.0,5.83,8.75,207,2025-12-21T15:36:37.959753
7,500000,12,"85901848,100,8,41,19,AD,40,42,0C,B0,41",38,-60.0,-53.5333,-59.98,-60.0,5.83,8.75,211,2025-12-21T15:36:38.170753
7,500000,12,"85902057,100,8,3F,BB,BF,40,79,69,AF,41",38,-60.0,-53.5333,-59.99,-60.0,5.83,8.75,209,2025-12-21T15:36:38.379753
7,500000,12,"85902266,100,8,64,19,D1,40,34,C9,AE,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,209,2025-12-21T15:36:38.588753
7,500000,12,"85902475,100,8,6F,82,E0,40,84,2B,AE,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,210,2025-12-21T15:36:38.798753
7,500000,12,"85902684,100,8,19,59,ED,40,79,90,AD,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,208,2025-12-21T15:36:39.006753
7,500000,12,"85902893,100,8,5B,1A,F7,40,24,F8,AC,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,210,2025-12-21T15:36:39.216753
7,500000,12,"85903102,100,8,A6,62,FD,40,92,62,AC,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,209,2025-12-21T15:36:39.425753
7,500000,12,"85903311,100,8,DC,F1,FF,40,D5,CF,AB,41",38,-60.0,-53.5333,-60.00,-60.0,5.83,8.75,208,2025-12-21T15:36:39.633753
