SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,22,"85356748,100,8,B0,77,DE,40,9B,2D,A1,41",38,-58.0,-51.4000,-58.55,-58.6,93.24,104.90,1549,2025-12-21T15:27:36.025739
7,62500,22,"85359437,100,8,E1,73,F2,40,98,36,A0,41",38,-59.0,-52.4667,-58.72,-58.7,93.24,104.90,1559,2025-12-21T15:27:37.584739
7,62500,22,"85360987,100,8,01,FA,03,40,84,5F,A0,41",38,-58.0,-51.4000,-58.49,-58.5,93.24,104.90,1543,2025-12-21T15:27:39.127739
7,62500,22,"85362537,100,8,D8,BB,79,40,7C,85,A1,41",38,-58.0,-51.4000,-58.34,-58.2,93.24,104.90,1553,2025-12-21T15:27:40.680739
7,62500,22,"85364087,100,8,92,A1,F6,40,1F,96,A3,41",38,-59.0,-52.4667,-58.72,-58.5,93.24,104.90,1546,2025-12-21T15:27:42.226739
7,62500,22,"85365637,100,8,C4,7C,D7,40,B3,40,A6,41",38,-58.0,-51.4000,-58.36,-58.2,93.24,104.90,1548,2025-12-21T15:27:43.774739
7,62500,22,"85367187,100,8,3B,76,38,40,56,94,A9,41",38,-58.0,-51.4000,-58.18,-58.2,93.24,104.90,1549,2025-12-21T15:27:45.323739
7,62500,22,"85368737,100,8,82,F3,22,40,5C,80,AD,41",38,-59.0,-52.4667,-58.59,-58.5,93.24,104.90,1555,2025-12-21T15:27:46.878739
7,62500,22,"85370287,100,8,71,13,C9,40,20,F1,B1,41",38,-58.0,-51.4000,-58.29,-58.2,93.24,104.90,1549,2025-12-21T15:27:48.427739
7,62500,22,"85371837,100,8,CE,7C,FC,40,64,D0,B6,41",38,-58.0,-51.4000,-58.15,-58.2,93.24,104.90,1543,2025-12-21T15:27:49.970739
7,62500,22,"85373387,100,8,1D,5D,96,40,BF,05,BC,41",38,-58.0,-51.4000,-58.07,-58.2,93.24,104.90,1551,2025-12-21T15:27:51.521739
7,62500,22,"85374937,100,8,3B,79,00,40,1A,77,C1,41",38,-58.0,-51.4000,-58.04,-58.0,93.24,104.90,1554,2025-12-21T15:27:53.075739
7,62500,22,"85376487,100,8,44,15,89,40,31,09,C7,41",38,-58.0,-51.4000,-58.02,-58.0,93.24,104.90,1543,2025-12-21T15:27:54.618739
7,62500,22,"85378037,100,8,14,F9,F7,40,1D,A0,CC,41",38,-58.0,-51.4000,-58.01,-58.0,93.24,104.90,1552,2025-12-21T15:27:56.170739
7,62500,22,"85379587,100,8,6C,D2,D4,40,DD,1F,D2,41",38,-57.0,-50.3333,-57.50,-57.8,93.24,104.90,1551,2025-12-21T15:27:57.721739
7,62500,22,"85381137,100,8,48,8D,27,40,2E,CB,D7,41",38,-57.0,-50.3333,-57.25,-57.5,93.24,104.90,1545,2025-12-21T15:27:59.266739
7,62500,22,"85382687,100,8,2C,11,33,40,71,C4,DC,41",38,-58.0,-51.4000,-57.63,-57.5,93.24,104.90,1551,2025-12-21T15:28:00.817739
7,62500,22,"85384237,100,8,25,45,D4,40,AC,55,E1,41",38,-58.0,-51.4000,-57.81,-57.5,93.24,104.90,1551,2025-12-21T15:28:02.368739
7,62500,22,"85385787,100,8,20,3C,F8,40,FD,67,E5,41",38,-58.0,-51.4000,-57.91,-57.8,93.24,104.90,1546,2025-12-21T15:28:03.914739
7,62500,22,"85387337,100,8,56,B9,89,40,00,E7,E8,41",38,-58.0,-51.4000,-57.95,-58.0,93.24,104.90,1549,2025-12-21T15:28:05.463739
7,62500,22,"85388887,100,8,B1,62,00,40,30,C1,EB,41",38,-58.0,-51.4000,-57.98,-58.0,93.24,104.90,1550,2025-12-21T15:28:07.013739
7,62500,22,"85390437,100,8,37,B5,95,40,44,E8,ED,41",38,-58.0,-51.4000,-57.99,-58.0,93.24,104.90,1554,2025-12-21T15:28:08.567739
7,62500,22,"85391987,100,8,00,4F,FC,40,74,51,EF,41",38,-58.0,-51.4000,-57.99,-58.0,93.24,104.90,1545,2025-12-21T15:28:10.112739
7,62500,22,"85393537,100,8,C6,AB,C9,40,AE,F5,EF,41",38,-58.0,-51.4000,-58.00,-58.0,93.24,104.90,1555,2025-12-21T15:28:11.667739
