SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,2,PACKET_LOST,0,-68.0,-62.0667,-70.27,-70.4,34.97,52.45,1549,2025-12-21T15:22:34.509046
7,62500,2,"85044380,100,8,1B,61,9B,40,78,FB,ED,41",38,-71.0,-65.2667,-70.55,-70.6,34.97,52.45,1649,2025-12-21T15:22:36.158046
7,62500,2,"85047159,100,8,E7,30,EE,40,7A,0B,EF,41",38,-72.0,-66.3333,-71.02,-70.9,34.97,52.45,1553,2025-12-21T15:22:37.711046
7,62500,2,"85048709,100,8,E0,B0,82,40,12,FB,EF,41",38,-71.0,-65.2667,-71.02,-70.5,34.97,52.45,1543,2025-12-21T15:22:39.254046
7,62500,2,"85050259,100,8,35,DD,01,40,9B,6A,EF,41",38,-71.0,-65.2667,-71.62,-71.2,34.97,52.45,1546,2025-12-21T15:22:40.800046
7,62500,2,"85051809,100,8,03,FE,9C,40,B0,14,EE,41",38,-72.0,-66.3333,-71.81,-71.5,34.97,52.45,1548,2025-12-21T15:22:42.348046
7,62500,2,"85053359,100,8,A6,0B,FE,40,01,00,EC,41",38,-71.0,-65.2667,-71.41,-71.2,34.97,52.45,1551,2025-12-21T15:22:43.899046
7,62500,2,"85054909,100,8,21,FA,C2,40,FC,36,E9,41",38,-72.0,-66.3333,-71.70,-71.5,34.97,52.45,1546,2025-12-21T15:22:45.445046
7,62500,2,"85056459,100,8,55,B0,1B,40,94,C7,E5,41",38,-71.0,-65.2667,-71.35,-71.5,34.97,52.45,1546,2025-12-21T15:22:46.991046
7,62500,2,"85058009,100,8,8D,4C,51,40,54,74,E1,41",38,-71.0,-65.2667,-71.18,-71.2,34.97,52.45,1554,2025-12-21T15:22:48.545046
7,62500,2,"85059559,100,8,41,E3,E3,40,51,E6,DC,41",38,-72.0,-66.3333,-71.59,-71.5,34.97,52.45,1544,2025-12-21T15:22:50.089046
7,62500,2,"85061109,100,8,87,6D,EE,40,9B,EF,D7,41",38,-72.0,-66.3333,-71.79,-71.5,34.97,52.45,1551,2025-12-21T15:22:51.640046
7,62500,2,"85062659,100,8,92,8B,6D,40,11,A9,D2,41",38,-72.0,-66.3333,-71.90,-71.8,34.97,52.45,1551,2025-12-21T15:22:53.191046
7,62500,2,"85064209,100,8,77,1D,07,40,20,2D,CD,41",38,-74.0,-68.4667,-72.95,-72.5,34.97,52.45,1543,2025-12-21T15:22:54.734046
7,62500,2,"85065759,100,8,94,CD,A9,40,41,97,C7,41",38,-73.0,-67.4000,-72.97,-72.8,34.97,52.45,1553,2025-12-21T15:22:56.287046
7,62500,2,"85067309,100,8,5C,C6,FF,40,6E,03,C2,41",38,-73.0,-67.4000,-72.99,-73.0,34.97,52.45,1541,2025-12-21T15:22:57.828046
7,62500,2,"85068859,100,8,0D,C1,B6,40,99,8D,BC,41",38,-74.0,-68.4667,-73.49,-73.5,34.97,52.45,1550,2025-12-21T15:22:59.378046
7,62500,2,"85070409,100,8,8D,EB,0F,40,1C,51,B7,41",38,-77.0,-71.6667,-75.25,-74.2,34.97,52.45,1546,2025-12-21T15:23:00.924046
7,62500,2,"85071959,100,8,DD,A2,56,40,31,68,B2,41",38,-75.0,-69.5333,-75.12,-74.8,34.97,52.45,1550,2025-12-21T15:23:02.474046
7,62500,2,"85073509,100,8,AD,21,E6,40,71,EB,AD,41",38,-75.0,-69.5333,-75.06,-75.2,34.97,52.45,1549,2025-12-21T15:23:04.023046
7,62500,2,"85075059,100,8,3E,5A,E6,40,29,AE,A9,41",38,-75.0,-69.5333,-75.03,-75.5,34.97,52.45,1552,2025-12-21T15:23:05.575046
7,62500,2,"85076609,100,8,C4,2D,57,40,12,56,A6,41",38,-73.0,-67.4000,-74.02,-74.5,34.97,52.45,1543,2025-12-21T15:23:07.118046
7,62500,2,"85078159,100,8,A3,A9,0F,40,9D,A6,A3,41",38,-73.0,-67.4000,-73.51,-74.0,34.97,52.45,1549,2025-12-21T15:23:08.667046
7,62500,2,"85079709,100,8,66,70,B6,40,3F,AD,A1,41",38,-73.0,-67.4000,-73.25,-73.5,34.97,52.45,1552,2025-12-21T15:23:10.219046
7,62500,2,"85081259,100,8,E6,CB,FF,40,DA,73,A0,41",38,-74.0,-68.4667,-73.63,-73.2,34.97,52.45,1542,2025-12-21T15:23:11.761046
7,62500,2,"85082809,100,8,1D,20,AA,40,92,00,A0,41",38,-74.0,-68.4667,-73.81,-73.5,34.97,52.45,1549,2025-12-21T15:23:13.310046
7,62500,2,"85084359,100,8,80,4A,07,40,A8,55,A0,41",38,-74.0,-68.4667,-73.91,-73.8,34.97,52.45,1550,2025-12-21T15:23:14.860046
7,62500,2,"85085909,100,8,CF,F5,6C,40,70,71,A1,41",38,-74.0,-68.4667,-73.95,-74.0,34.97,52.45,1551,2025-12-21T15:23:16.411046
7,62500,2,"85087459,100,8,8F,3D,EE,40,5F,4E,A3,41",38,-75.0,-69.5333,-74.48,-74.2,34.97,52.45,1549,2025-12-21T15:23:17.960046
7,62500,2,"85089009,100,8,D4,1D,E4,40,1E,E3,A5,41",38,-75.0,-69.5333,-74.74,-74.5,34.97,52.45,1546,2025-12-21T15:23:19.506046
7,62500,2,"85090559,100,8,52,D4,51,40,BF,22,A9,41",38,-75.0,-69.5333,-74.87,-74.8,34.97,52.45,1549,2025-12-21T15:23:21.055046
7,62500,2,"85092109,100,8,F1,50,12,40,FD,FC,AC,41",38,-75.0,-69.5333,-74.93,-75.0,34.97,52.45,1548,2025-12-21T15:23:22.603046
7,62500,2,"85093659,100,8,CC,AC,C2,40,45,B3,B1,41",38,-74.0,-68.4667,-74.47,-74.8,34.97,52.45,1546,2025-12-21T15:23:24.149046
7,62500,2,"85095209,100,8,2C,1C,FE,40,63,8D,B6,41",38,-72.0,-66.3333,-73.23,-74.0,34.97,52.45,1551,2025-12-21T15:23:25.700046
7,62500,2,"85096759,100,8,F5,50,9D,40,E8,BE,BB,41",38,-71.0,-65.2667,-72.12,-73.0,34.97,52.45,1546,2025-12-21T15:23:27.246046
7,62500,2,"85098309,100,8,8F,F4,01,40,D1,2D,C1,41",38,-70.0,-64.2000,-71.06,-71.8,34.97,52.45,1553,2025-12-21T15:23:28.799046
7,62500,2,"85099859,100,8,E5,61,82,40,E4,BE,C6,41",38,-75.0,-69.5333,-73.03,-72.0,34.97,52.45,1550,2025-12-21T15:23:30.349046
7,62500,2,"85101409,100,8,4E,F4,F4,40,41,56,CC,41",38,-72.0,-66.3333,-72.51,-72.0,34.97,52.45,1543,2025-12-21T15:23:31.892046
