SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
12,500000,22,"43213792,100,8,E7,AB,19,40,7D,45,D8,41",38,-55.0,-48.2000,-54.86,-54.9,243.30,273.72,4128,2025-12-21T03:45:16.972199
12,500000,22,"43221230,100,8,A6,F0,FF,40,52,62,E4,41",38,-56.0,-49.2667,-55.30,-55.2,243.30,273.72,4129,2025-12-21T03:45:21.101199
12,500000,22,"43225359,100,8,D5,BB,F1,40,EB,CA,EF,41",38,-55.0,-48.2000,-55.20,-55.2,243.30,273.72,4128,2025-12-21T03:45:25.229199
12,500000,22,"43229488,100,8,0A,B9,6A,40,16,92,EE,41",38,-55.0,-48.2000,-55.14,-55.2,243.30,273.72,4128,2025-12-21T03:45:29.357199
12,500000,22,"43233617,100,8,5B,19,8D,40,6F,E3,E7,41",38,-55.0,-48.2000,-55.20,-55.2,243.30,273.72,4133,2025-12-21T03:45:33.490199
12,500000,22,"43237746,100,8,0A,E6,E1,40,85,FF,DC,41",38,-55.0,-48.2000,-55.10,-55.0,243.30,273.72,4123,2025-12-21T03:45:37.613199
12,500000,22,"43241875,100,8,5C,53,02,40,44,DF,CE,41",38,-55.0,-48.2000,-55.05,-55.0,243.30,273.72,4131,2025-12-21T03:45:41.744199
12,500000,22,"43246004,100,8,FC,52,F8,40,54,28,C0,41",38,-55.0,-48.2000,-55.03,-55.0,243.30,273.72,4126,2025-12-21T03:45:45.870199
12,500000,22,"43250133,100,8,66,4E,62,40,0A,2B,B2,41",38,-55.0,-48.2000,-55.01,-55.0,243.30,273.72,4136,2025-12-21T03:45:50.006199
12,500000,22,"43254262,100,8,7E,55,9B,40,7F,86,A7,41",38,-55.0,-48.2000,-55.01,-55.0,243.30,273.72,4126,2025-12-21T03:45:54.132199
12,500000,22,"43258391,100,8,10,5C,DE,40,F9,2D,A1,41",38,-55.0,-48.2000,-55.00,-55.0,243.30,273.72,4128,2025-12-21T03:45:58.260199
12,500000,22,"43262521,100,8,CD,E1,08,40,E1,51,A0,41",38,-54.0,-47.1333,-54.50,-54.8,243.30,273.72,4132,2025-12-21T03:46:02.392199
12,500000,22,"43266650,100,8,38,14,FA,40,DF,05,A5,41",38,-54.0,-47.1333,-54.25,-54.5,243.30,273.72,4125,2025-12-21T03:46:06.517199
12,500000,22,"43270779,100,8,A6,1E,5A,40,5C,B7,AE,41",38,-54.0,-47.1333,-54.13,-54.2,243.30,273.72,4129,2025-12-21T03:46:10.646199
12,500000,22,"43274908,100,8,E9,16,A0,40,C2,A2,BB,41",38,-55.0,-48.2000,-54.56,-54.2,243.30,273.72,4125,2025-12-21T03:46:14.771199
12,500000,22,"43279037,100,8,E5,AA,DA,40,C5,A0,CA,41",38,-55.0,-48.2000,-54.78,-54.5,243.30,273.72,4135,2025-12-21T03:46:18.906199
12,500000,22,"43283166,100,8,54,F7,0B,40,2F,E2,D8,41",38,-56.0,-49.2667,-55.39,-55.0,243.30,273.72,4123,2025-12-21T03:46:23.029199
12,500000,22,"43287295,100,8,D5,9C,FB,40,28,21,E5,41",38,-56.0,-49.2667,-55.70,-55.5,243.30,273.72,4127,2025-12-21T03:46:27.156199
12,500000,22,"43291424,100,8,43,02,43,40,3A,12,ED,41",38,-56.0,-49.2667,-55.85,-55.8,243.30,273.72,4131,2025-12-21T03:46:31.287199
12,500000,22,"43295553,100,8,44,D8,A4,40,DF,FF,EF,41",38,-55.0,-48.2000,-55.42,-55.8,243.30,273.72,4128,2025-12-21T03:46:35.415199
12,500000,22,"43299682,100,8,CA,B0,CE,40,9B,5D,ED,41",38,-56.0,-49.2667,-55.71,-55.8,243.30,273.72,4130,2025-12-21T03:46:39.545199
12,500000,22,"43303811,100,8,04,7E,0F,40,A4,67,E5,41",38,-55.0,-48.2000,-55.36,-55.5,243.30,273.72,4124,2025-12-21T03:46:43.669199
12,500000,22,"43307940,100,8,63,DD,FE,40,DE,9B,D9,41",38,-55.0,-48.2000,-55.18,-55.2,243.30,273.72,4129,2025-12-21T03:46:47.798199
12,500000,22,"43312069,100,8,59,F1,3B,40,E9,07,CB,41",38,-55.0,-48.2000,-55.09,-55.2,243.30,273.72,4136,2025-12-21T03:46:51.934199
12,500000,22,"43316198,100,8,8F,13,B3,40,1B,67,BC,41",38,-54.0,-47.1333,-54.54,-54.8,243.30,273.72,4126,2025-12-21T03:46:56.060199
