SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,125000,2,"1000001,100,8,62,9A,D4,DE,15,7E,88,B6",37,-79.0,-73.8000,-78.53,-78.5,221.40,332.11,9063,2026-02-22T17:01:44.606370
11,125000,2,"1000002,100,8,E8,8E,0B,77,D1,C6,A1,CC",37,-77.0,-71.6667,-77.94,-78.0,221.40,332.11,9163,2026-02-22T17:01:53.769370
11,125000,2,"1000003,100,8,C3,33,68,D8,1E,F7,A0,7F",37,-77.0,-71.6667,-77.63,-77.8,221.40,332.11,8971,2026-02-22T17:02:02.740370
11,125000,2,"1000004,100,8,DF,2D,33,C7,25,3E,02,74",37,-78.0,-72.7333,-77.74,-77.8,221.40,332.11,9163,2026-02-22T17:02:11.903370
11,125000,2,"1000005,100,8,1A,33,BF,2D,FB,87,A0,9A",37,-79.0,-73.8000,-78.34,-77.8,221.40,332.11,9163,2026-02-22T17:02:21.066370
11,125000,2,"1000006,100,8,12,6B,32,D3,86,32,1A,A0",37,-77.0,-71.6667,-77.67,-77.8,221.40,332.11,8971,2026-02-22T17:02:30.037370
11,125000,2,"1000007,100,8,52,47,EC,9E,2B,E9,18,CD",37,-79.0,-73.8000,-78.34,-78.2,221.40,332.11,8971,2026-02-22T17:02:39.008370
11,125000,2,"1000008,100,8,12,5B,CC,2B,A0,E3,BD,43",37,-77.0,-71.6667,-77.67,-78.0,221.40,332.11,9163,2026-02-22T17:02:48.171370
11,125000,2,"1000009,100,8,2F,63,23,D1,CD,3F,E4,54",37,-78.0,-72.7333,-77.83,-77.8,221.40,332.11,9163,2026-02-22T17:02:57.334370
11,125000,2,"1000010,100,8,13,0B,97,47,9B,73,7D,73",37,-77.0,-71.6667,-77.42,-77.8,221.40,332.11,8971,2026-02-22T17:03:06.305370
11,125000,2,"1000011,100,8,66,9F,69,24,4D,EF,4F,91",37,-79.0,-73.8000,-78.21,-77.8,221.40,332.11,9045,2026-02-22T17:03:15.350370
11,125000,2,"1000012,100,8,49,F8,1C,60,4F,A1,A1,E0",37,-79.0,-73.8000,-78.60,-78.2,221.40,332.11,9163,2026-02-22T17:03:24.513370
11,125000,2,"1000013,100,8,72,08,E0,A2,92,96,00,BF",37,-79.0,-73.8000,-78.80,-78.5,221.40,332.11,9028,2026-02-22T17:03:33.541370
11,125000,2,"1000014,100,8,7D,BE,CE,1D,85,13,22,E8",37,-79.0,-73.8000,-78.90,-79.0,221.40,332.11,9163,2026-02-22T17:03:42.704370
11,125000,2,"1000015,100,8,E0,72,62,D2,61,C8,B5,3C",37,-79.0,-73.8000,-78.95,-79.0,221.40,332.11,9163,2026-02-22T17:03:51.867370
11,125000,2,"1000016,100,8,F4,C8,DE,BB,33,20,39,99",37,-79.0,-73.8000,-78.98,-79.0,221.40,332.11,8971,2026-02-22T17:04:00.838370
11,125000,2,"1000017,100,8,87,15,D7,06,D6,6D,39,23",37,-77.0,-71.6667,-77.99,-78.5,221.40,332.11,8971,2026-02-22T17:04:09.809370
11,125000,2,"1000018,100,8,62,FF,E8,1F,0D,6E,D7,F8",37,-79.0,-73.8000,-78.49,-78.5,221.40,332.11,9098,2026-02-22T17:04:18.907370
11,125000,2,"1000019,100,8,64,56,FF,72,66,A1,FE,E6",37,-78.0,-72.7333,-78.25,-78.2,221.40,332.11,9099,2026-02-22T17:04:28.006370
