SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,500000,12,"1000001,100,8,14,FF,85,ED,CE,CF,36,55",37,-67.0,-61.0000,-67.21,-67.2,67.32,100.98,2280,2026-02-22T17:01:37.835361
11,500000,12,"1000002,100,8,7C,B0,74,10,2A,47,5A,5E",37,-66.0,-59.9333,-66.74,-66.8,67.32,100.98,2219,2026-02-22T17:01:40.054361
11,500000,12,"1000003,100,8,63,B5,B8,D3,D9,22,46,B4",37,-66.0,-59.9333,-66.50,-66.6,67.32,100.98,2245,2026-02-22T17:01:42.299361
11,500000,12,"1000004,100,8,32,F2,22,73,05,A3,A3,BF",37,-67.0,-61.0000,-66.65,-66.5,67.32,100.98,2246,2026-02-22T17:01:44.545361
11,500000,12,"1000005,100,8,65,5B,8B,23,F0,AB,89,2C",37,-67.0,-61.0000,-66.81,-66.5,67.32,100.98,2341,2026-02-22T17:01:46.886361
11,500000,12,"1000006,100,8,9E,9E,C5,58,44,77,A9,F9",37,-68.0,-62.0667,-67.41,-67.0,67.32,100.98,2270,2026-02-22T17:01:49.156361
11,500000,12,"1000007,100,8,BA,6A,DE,BA,0D,FD,8D,9C",37,-67.0,-61.0000,-67.20,-67.2,67.32,100.98,2335,2026-02-22T17:01:51.491361
11,500000,12,"1000008,100,8,71,E7,44,86,E8,61,9B,5A",37,-68.0,-62.0667,-67.60,-67.5,67.32,100.98,2233,2026-02-22T17:01:53.724361
11,500000,12,"1000009,100,8,44,77,4B,D3,AA,F5,63,95",37,-67.0,-61.0000,-67.30,-67.5,67.32,100.98,2239,2026-02-22T17:01:55.963361
11,500000,12,"1000010,100,8,EE,93,88,E8,F3,22,38,62",37,-68.0,-62.0667,-67.65,-67.5,67.32,100.98,2256,2026-02-22T17:01:58.219361
11,500000,12,"1000011,100,8,46,0C,26,EE,90,F9,B6,E5",37,-68.0,-62.0667,-67.83,-67.8,67.32,100.98,2370,2026-02-22T17:02:00.589361
11,500000,12,"1000012,100,8,03,1E,4B,E0,C6,6C,8A,4F",37,-69.0,-63.1333,-68.41,-68.0,67.32,100.98,2310,2026-02-22T17:02:02.899361
11,500000,12,"1000013,100,8,F7,CA,45,13,14,7F,38,75",37,-69.0,-63.1333,-68.71,-68.5,67.32,100.98,2338,2026-02-22T17:02:05.237361
11,500000,12,"1000014,100,8,91,3C,D2,3F,D4,8A,5F,35",37,-67.0,-61.0000,-67.85,-68.2,67.32,100.98,2369,2026-02-22T17:02:07.606361
11,500000,12,"1000015,100,8,69,96,68,10,14,D7,1C,06",37,-68.0,-62.0667,-67.93,-68.2,67.32,100.98,2282,2026-02-22T17:02:09.888361
11,500000,12,"1000016,100,8,F6,F5,C3,5D,21,8C,DB,5F",37,-67.0,-61.0000,-67.46,-67.8,67.32,100.98,2182,2026-02-22T17:02:12.070361
11,500000,12,"1000017,100,8,0A,E9,EB,4A,F0,2A,E0,FC",37,-66.0,-59.9333,-66.73,-67.0,67.32,100.98,2182,2026-02-22T17:02:14.252361
11,500000,12,"1000018,100,8,29,C3,ED,93,E9,AE,A2,DF",37,-67.0,-61.0000,-66.87,-67.0,67.32,100.98,2209,2026-02-22T17:02:16.461361
11,500000,12,"1000019,100,8,AE,E1,C2,A2,03,AA,04,A8",37,-67.0,-61.0000,-66.93,-66.8,67.32,100.98,2311,2026-02-22T17:02:18.772361
11,500000,12,"1000020,100,8,DC,C7,BD,9A,FD,4D,DC,9B",37,-68.0,-62.0667,-67.47,-67.0,67.32,100.98,2358,2026-02-22T17:02:21.130361
11,500000,12,"1000021,100,8,33,3F,95,72,B0,78,64,32",37,-67.0,-61.0000,-67.23,-67.2,67.32,100.98,2338,2026-02-22T17:02:23.468361
11,500000,12,"1000022,100,8,65,EE,09,D8,EF,30,CC,F8",37,-67.0,-61.0000,-67.12,-67.2,67.32,100.98,2253,2026-02-22T17:02:25.721361
11,500000,12,"1000023,100,8,E7,C9,A1,94,90,2A,A3,A7",37,-65.0,-58.8667,-66.06,-66.8,67.32,100.98,2380,2026-02-22T17:02:28.101361
11,500000,12,"1000024,100,8,43,76,D1,28,91,C2,FC,EE",37,-67.0,-61.0000,-66.53,-66.5,67.32,100.98,2380,2026-02-22T17:02:30.481361
11,500000,12,"1000025,100,8,5F,1B,4E,67,88,1F,A8,FA",37,-68.0,-62.0667,-67.26,-66.8,67.32,100.98,2266,2026-02-22T17:02:32.747361
11,500000,12,"1000026,100,8,45,43,3A,F7,FD,27,A3,A7",37,-67.0,-61.0000,-67.13,-66.8,67.32,100.98,2275,2026-02-22T17:02:35.022361
11,500000,12,"1000027,100,8,F9,85,AC,17,68,1A,E6,B8",37,-68.0,-62.0667,-67.57,-67.5,67.32,100.98,2380,2026-02-22T17:02:37.402361
11,500000,12,"1000028,100,8,B7,01,AD,31,00,61,5B,43",37,-67.0,-61.0000,-67.28,-67.5,67.32,100.98,2244,2026-02-22T17:02:39.646361
11,500000,12,"1000029,100,8,38,48,96,59,0B,32,A8,60",37,-68.0,-62.0667,-67.64,-67.5,67.32,100.98,2225,2026-02-22T17:02:41.871361
11,500000,12,"1000030,100,8,3D,8C,2E,46,A1,FB,6E,55",37,-69.0,-63.1333,-68.32,-68.0,67.32,100.98,2282,2026-02-22T17:02:44.153361
11,500000,12,"1000031,100,8,A3,64,DD,EC,EE,7C,D4,CF",37,-67.0,-61.0000,-67.66,-67.8,67.32,100.98,2363,2026-02-22T17:02:46.516361
11,500000,12,"1000032,100,8,0E,AF,B2,49,69,AA,33,1B",37,-67.0,-61.0000,-67.33,-67.8,67.32,100.98,2182,2026-02-22T17:02:48.698361
11,500000,12,"1000033,100,8,6E,08,F0,A0,2C,8B,8B,7F",37,-68.0,-62.0667,-67.67,-67.8,67.32,100.98,2314,2026-02-22T17:02:51.012361
11,500000,12,"1000034,100,8,89,B3,E9,79,16,2B,EC,DD",37,-68.0,-62.0667,-67.83,-67.5,67.32,100.98,2339,2026-02-22T17:02:53.351361
11,500000,12,"1000035,100,8,8C,A0,46,78,C9,27,78,48",37,-67.0,-61.0000,-67.42,-67.5,67.32,100.98,2320,2026-02-22T17:02:55.671361
11,500000,12,"1000036,100,8,D9,AF,F2,B6,54,8A,64,AC",37,-67.0,-61.0000,-67.21,-67.5,67.32,100.98,2310,2026-02-22T17:02:57.981361
11,500000,12,"1000037,100,8,D6,18,7C,5D,04,5A,52,DE",37,-69.0,-63.1333,-68.10,-67.8,67.32,100.98,2182,2026-02-22T17:03:00.163361
11,500000,12,"1000038,100,8,75,70,76,BF,57,44,39,D7",37,-68.0,-62.0667,-68.05,-67.8,67.32,100.98,2363,2026-02-22T17:03:02.526361
11,500000,12,"1000039,100,8,CB,F9,9F,6F,FA,4F,8F,33",37,-67.0,-61.0000,-67.53,-67.8,67.32,100.98,2182,2026-02-22T17:03:04.708361
11,500000,12,"1000040,100,8,4D,F6,4F,97,F4,0C,1B,6E",37,-68.0,-62.0667,-67.76,-68.0,67.32,100.98,2305,2026-02-22T17:03:07.013361
11,500000,12,"1000041,100,8,01,8A,88,B7,35,C7,EB,47",37,-68.0,-62.0667,-67.88,-67.8,67.32,100.98,2192,2026-02-22T17:03:09.205361
11,500000,12,"1000042,100,8,13,F7,AC,09,A7,2A,24,04",37,-67.0,-61.0000,-67.44,-67.5,67.32,100.98,2337,2026-02-22T17:03:11.542361
11,500000,12,"1000043,100,8,18,96,ED,DB,8A,A2,04,97",37,-68.0,-62.0667,-67.72,-67.8,67.32,100.98,2222,2026-02-22T17:03:13.764361
11,500000,12,"1000044,100,8,24,D1,FE,1D,94,9C,23,DB",37,-67.0,-61.0000,-67.36,-67.5,67.32,100.98,2222,2026-02-22T17:03:15.986361
11,500000,12,"1000045,100,8,81,3C,18,CF,D8,66,86,96",37,-67.0,-61.0000,-67.18,-67.2,67.32,100.98,2199,2026-02-22T17:03:18.185361
11,500000,12,"1000046,100,8,2D,01,53,78,66,85,3F,C4",37,-67.0,-61.0000,-67.09,-67.2,67.32,100.98,2246,2026-02-22T17:03:20.431361
11,500000,12,"1000047,100,8,2D,6B,7C,25,5F,F5,65,B2",37,-67.0,-61.0000,-67.05,-67.0,67.32,100.98,2380,2026-02-22T17:03:22.811361
11,500000,12,"1000048,100,8,60,51,44,08,08,EB,0D,EB",37,-67.0,-61.0000,-67.02,-67.0,67.32,100.98,2182,2026-02-22T17:03:24.993361
11,500000,12,"1000049,100,8,B9,5C,94,76,63,29,C7,AE",37,-67.0,-61.0000,-67.01,-67.0,67.32,100.98,2328,2026-02-22T17:03:27.321361
11,500000,12,"1000050,100,8,E1,BA,B7,B4,55,31,36,63",37,-68.0,-62.0667,-67.51,-67.2,67.32,100.98,2238,2026-02-22T17:03:29.559361
11,500000,12,"1000051,100,8,D5,00,BE,04,3F,24,61,D8",37,-67.0,-61.0000,-67.25,-67.2,67.32,100.98,2191,2026-02-22T17:03:31.750361
11,500000,12,"1000052,100,8,8A,86,D2,60,96,56,B2,FD",37,-68.0,-62.0667,-67.63,-67.5,67.32,100.98,2238,2026-02-22T17:03:33.988361
11,500000,12,"1000053,100,8,A3,DF,CC,1D,E5,5E,CB,37",37,-67.0,-61.0000,-67.31,-67.5,67.32,100.98,2242,2026-02-22T17:03:36.230361
11,500000,12,"1000054,100,8,B5,66,E2,AF,FD,50,00,5A",37,-68.0,-62.0667,-67.66,-67.5,67.32,100.98,2288,2026-02-22T17:03:38.518361
11,500000,12,"1000055,100,8,D5,27,EA,FF,7E,7F,79,1D",37,-69.0,-63.1333,-68.33,-68.0,67.32,100.98,2208,2026-02-22T17:03:40.726361
11,500000,12,"1000056,100,8,4B,10,90,81,AE,E2,65,5D",37,-67.0,-61.0000,-67.66,-67.8,67.32,100.98,2198,2026-02-22T17:03:42.924361
11,500000,12,"1000057,100,8,37,5D,35,E1,39,E3,66,F0",37,-66.0,-59.9333,-66.83,-67.5,67.32,100.98,2240,2026-02-22T17:03:45.164361
11,500000,12,"1000058,100,8,A5,E1,A0,5B,C9,FF,2B,F4",37,-67.0,-61.0000,-66.92,-67.2,67.32,100.98,2201,2026-02-22T17:03:47.365361
11,500000,12,"1000059,100,8,3F,D7,BF,F9,07,E9,F9,AC",37,-68.0,-62.0667,-67.46,-67.0,67.32,100.98,2182,2026-02-22T17:03:49.547361
11,500000,12,"1000060,100,8,13,72,C5,DA,40,8B,5F,72",37,-68.0,-62.0667,-67.73,-67.2,67.32,100.98,2344,2026-02-22T17:03:51.891361
11,500000,12,"1000061,100,8,AC,6E,DE,E5,09,58,E5,49",37,-66.0,-59.9333,-66.86,-67.2,67.32,100.98,2380,2026-02-22T17:03:54.271361
11,500000,12,"1000062,100,8,A4,06,05,F2,D5,BA,AA,9D",37,-67.0,-61.0000,-66.93,-67.2,67.32,100.98,2221,2026-02-22T17:03:56.492361
11,500000,12,"1000063,100,8,28,39,ED,0E,96,49,35,80",37,-68.0,-62.0667,-67.47,-67.2,67.32,100.98,2372,2026-02-22T17:03:58.864361
11,500000,12,"1000064,100,8,0A,90,28,6C,20,CB,05,21",37,-68.0,-62.0667,-67.73,-67.2,67.32,100.98,2206,2026-02-22T17:04:01.070361
11,500000,12,"1000065,100,8,0F,1A,84,F3,C8,08,D3,CD",37,-67.0,-61.0000,-67.37,-67.5,67.32,100.98,2380,2026-02-22T17:04:03.450361
11,500000,12,"1000066,100,8,F6,98,C4,4D,3C,F2,0A,D6",37,-67.0,-61.0000,-67.18,-67.5,67.32,100.98,2282,2026-02-22T17:04:05.732361
11,500000,12,"1000067,100,8,5E,D0,A3,8F,D4,26,98,EB",37,-68.0,-62.0667,-67.59,-67.5,67.32,100.98,2187,2026-02-22T17:04:07.919361
11,500000,12,"1000068,100,8,DE,B0,38,FD,CB,6C,A7,34",37,-68.0,-62.0667,-67.80,-67.5,67.32,100.98,2182,2026-02-22T17:04:10.101361
11,500000,12,"1000069,100,8,AA,3F,A9,8D,44,98,F6,D1",37,-67.0,-61.0000,-67.40,-67.5,67.32,100.98,2182,2026-02-22T17:04:12.283361
11,500000,12,"1000070,100,8,B2,2D,95,EA,5B,DD,1C,F3",37,-67.0,-61.0000,-67.20,-67.5,67.32,100.98,2380,2026-02-22T17:04:14.663361
11,500000,12,"1000071,100,8,3B,A9,AC,11,DC,37,B0,17",37,-68.0,-62.0667,-67.60,-67.5,67.32,100.98,2365,2026-02-22T17:04:17.028361
11,500000,12,"1000072,100,8,DC,B8,BE,74,7D,A0,52,D4",37,-67.0,-61.0000,-67.30,-67.2,67.32,100.98,2355,2026-02-22T17:04:19.383361
11,500000,12,"1000073,100,8,1E,94,DB,70,84,DA,5C,16",37,-68.0,-62.0667,-67.65,-67.5,67.32,100.98,2247,2026-02-22T17:04:21.630361
11,500000,12,"1000074,100,8,99,3A,DF,D2,12,BC,95,F2",37,-67.0,-61.0000,-67.32,-67.5,67.32,100.98,2380,2026-02-22T17:04:24.010361
11,500000,12,"1000075,100,8,5B,29,46,71,4A,ED,CD,10",37,-68.0,-62.0667,-67.66,-67.5,67.32,100.98,2281,2026-02-22T17:04:26.291361
11,500000,12,"1000076,100,8,AD,95,A8,0B,C9,5F,D2,F5",37,-67.0,-61.0000,-67.33,-67.5,67.32,100.98,2196,2026-02-22T17:04:28.487361
11,500000,12,"1000077,100,8,98,31,05,90,F0,3D,60,E9",37,-67.0,-61.0000,-67.17,-67.2,67.32,100.98,2250,2026-02-22T17:04:30.737361
11,500000,12,"1000078,100,8,A9,A3,C9,8B,4C,5A,E4,8B",37,-68.0,-62.0667,-67.58,-67.5,67.32,100.98,2249,2026-02-22T17:04:32.986361
11,500000,12,"1000079,100,8,E6,26,29,1E,DE,44,BE,27",37,-68.0,-62.0667,-67.79,-67.5,67.32,100.98,2265,2026-02-22T17:04:35.251361
11,500000,12,"1000080,100,8,27,00,6F,53,7F,6C,9B,A4",37,-67.0,-61.0000,-67.40,-67.5,67.32,100.98,2284,2026-02-22T17:04:37.535361
11,500000,12,"1000081,100,8,25,0D,90,EB,54,17,6A,58",37,-67.0,-61.0000,-67.20,-67.5,67.32,100.98,2272,2026-02-22T17:04:39.807361
11,500000,12,"1000082,100,8,94,D0,EE,80,21,FD,72,4A",37,-68.0,-62.0667,-67.60,-67.5,67.32,100.98,2372,2026-02-22T17:04:42.179361
11,500000,12,"1000083,100,8,EE,85,BD,15,A2,A7,8C,7B",37,-66.0,-59.9333,-66.80,-67.0,67.32,100.98,2336,2026-02-22T17:04:44.515361
11,500000,12,"1000084,100,8,6D,AC,7A,E0,C2,8F,6C,FD",37,-68.0,-62.0667,-67.40,-67.2,67.32,100.98,2303,2026-02-22T17:04:46.818361
11,500000,12,"1000085,100,8,43,1A,15,2D,BB,79,55,91",37,-70.0,-64.2000,-68.70,-68.0,67.32,100.98,2291,2026-02-22T17:04:49.109361
11,500000,12,"1000086,100,8,5F,2A,18,9A,56,E3,D6,14",37,-68.0,-62.0667,-68.35,-68.0,67.32,100.98,2234,2026-02-22T17:04:51.343361
11,500000,12,"1000087,100,8,2F,6D,42,6B,25,DC,9F,79",37,-67.0,-61.0000,-67.67,-68.2,67.32,100.98,2259,2026-02-22T17:04:53.602361
11,500000,12,"1000088,100,8,9E,25,C8,75,D7,8C,5B,CC",37,-67.0,-61.0000,-67.34,-68.0,67.32,100.98,2237,2026-02-22T17:04:55.839361
11,500000,12,"1000089,100,8,96,E8,07,DE,7A,6C,88,02",37,-68.0,-62.0667,-67.67,-67.5,67.32,100.98,2182,2026-02-22T17:04:58.021361
11,500000,12,"1000090,100,8,CD,10,B7,F3,AF,F3,B0,A6",37,-69.0,-63.1333,-68.33,-67.8,67.32,100.98,2335,2026-02-22T17:05:00.356361
