SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,125000,22,"1000001,100,8,6D,F5,48,1A,90,B8,07,EC",37,-65.0,-58.8667,-64.70,-64.7,590.41,664.21,9063,2026-02-22T17:01:44.609981
11,125000,22,"1000002,100,8,D5,19,B5,E2,FF,27,50,3E",37,-64.0,-57.8000,-64.43,-64.5,590.41,664.21,9162,2026-02-22T17:01:53.771981
11,125000,22,"1000003,100,8,58,28,BC,26,54,DF,6A,9C",37,-65.0,-58.8667,-64.61,-64.6,590.41,664.21,9162,2026-02-22T17:02:02.933981
11,125000,22,"1000004,100,8,11,3A,E1,85,A0,87,21,CE",37,-64.0,-57.8000,-64.43,-64.5,590.41,664.21,9136,2026-02-22T17:02:12.069981
11,125000,22,"1000005,100,8,5D,A8,76,91,BB,A1,F1,0D",37,-65.0,-58.8667,-64.66,-64.5,590.41,664.21,9162,2026-02-22T17:02:21.231981
11,125000,22,"1000006,100,8,37,E9,8B,0F,C8,E4,25,AB",37,-65.0,-58.8667,-64.83,-64.8,590.41,664.21,9162,2026-02-22T17:02:30.393981
11,125000,22,"1000007,100,8,C2,71,9E,0C,CD,90,3B,B3",37,-63.0,-56.7333,-63.91,-64.2,590.41,664.21,8963,2026-02-22T17:02:39.356981
11,125000,22,"1000008,100,8,D5,A4,36,A5,8D,B9,B4,AD",37,-64.0,-57.8000,-63.96,-64.2,590.41,664.21,9162,2026-02-22T17:02:48.518981
11,125000,22,"1000009,100,8,FF,5E,12,C4,1C,40,F2,B8",37,-63.0,-56.7333,-63.48,-63.8,590.41,664.21,8963,2026-02-22T17:02:57.481981
11,125000,22,"1000010,100,8,B6,29,3F,9E,A2,36,6E,D3",37,-64.0,-57.8000,-63.74,-63.5,590.41,664.21,9162,2026-02-22T17:03:06.643981
11,125000,22,"1000011,100,8,4D,4E,DD,6A,24,EF,6A,2F",37,-67.0,-61.0000,-65.37,-64.5,590.41,664.21,8963,2026-02-22T17:03:15.606981
11,125000,22,"1000012,100,8,CE,23,29,C6,6A,3E,AA,27",37,-65.0,-58.8667,-65.18,-64.8,590.41,664.21,8963,2026-02-22T17:03:24.569981
11,125000,22,"1000013,100,8,26,39,10,25,C4,A3,C1,93",37,-65.0,-58.8667,-65.09,-65.2,590.41,664.21,8963,2026-02-22T17:03:33.532981
11,125000,22,"1000014,100,8,13,77,9C,BD,FB,BC,20,F8",37,-65.0,-58.8667,-65.05,-65.5,590.41,664.21,8963,2026-02-22T17:03:42.495981
11,125000,22,"1000015,100,8,5D,7C,9F,9E,3B,68,C9,82",37,-64.0,-57.8000,-64.52,-64.8,590.41,664.21,9052,2026-02-22T17:03:51.547981
11,125000,22,"1000016,100,8,91,8C,22,5A,57,F2,5E,4A",37,-64.0,-57.8000,-64.26,-64.5,590.41,664.21,9108,2026-02-22T17:04:00.655981
11,125000,22,"1000017,100,8,6E,E2,4A,51,1F,00,39,98",37,-66.0,-59.9333,-65.13,-64.8,590.41,664.21,8963,2026-02-22T17:04:09.618981
11,125000,22,"1000018,100,8,05,D5,2E,B7,D1,7F,F1,DD",37,-63.0,-56.7333,-64.07,-64.2,590.41,664.21,8963,2026-02-22T17:04:18.581981
11,125000,22,"1000019,100,8,14,A3,4F,B3,9D,65,64,93",37,-65.0,-58.8667,-64.53,-64.5,590.41,664.21,9162,2026-02-22T17:04:27.743981
11,125000,22,"1000020,100,8,6A,D1,A9,E7,6C,7B,A1,44",37,-65.0,-58.8667,-64.77,-64.8,590.41,664.21,8963,2026-02-22T17:04:36.706981
11,125000,22,"1000021,100,8,52,B5,1E,F0,0D,A5,53,FB",37,-64.0,-57.8000,-64.38,-64.2,590.41,664.21,8963,2026-02-22T17:04:45.669981
11,125000,22,"1000022,100,8,18,02,29,6D,43,0F,F2,DE",37,-64.0,-57.8000,-64.19,-64.5,590.41,664.21,9135,2026-02-22T17:04:54.804981
11,125000,22,"1000023,100,8,67,81,4D,05,38,3B,1F,B4",37,-64.0,-57.8000,-64.10,-64.2,590.41,664.21,8963,2026-02-22T17:05:03.767981
11,125000,22,"1000024,100,8,F9,8F,86,89,AD,9A,08,42",37,-64.0,-57.8000,-64.05,-64.0,590.41,664.21,9162,2026-02-22T17:05:12.929981
11,125000,22,"1000025,100,8,1E,66,7F,E1,92,76,A4,EF",37,-65.0,-58.8667,-64.52,-64.2,590.41,664.21,8963,2026-02-22T17:05:21.892981
11,125000,22,"1000026,100,8,02,23,70,99,9B,6A,7D,53",37,-64.0,-57.8000,-64.26,-64.2,590.41,664.21,8963,2026-02-22T17:05:30.855981
11,125000,22,"1000027,100,8,49,11,0B,70,2D,C2,85,2D",37,-63.0,-56.7333,-63.63,-64.0,590.41,664.21,8963,2026-02-22T17:05:39.818981
11,125000,22,"1000028,100,8,11,50,27,57,47,AA,A5,FC",37,-63.0,-56.7333,-63.32,-63.8,590.41,664.21,9162,2026-02-22T17:05:48.980981
11,125000,22,"1000029,100,8,6E,65,C5,44,55,23,96,7C",37,-65.0,-58.8667,-64.16,-63.8,590.41,664.21,9162,2026-02-22T17:05:58.142981
11,125000,22,"1000030,100,8,CD,71,D9,D4,01,0C,D5,68",37,-65.0,-58.8667,-64.58,-64.0,590.41,664.21,8963,2026-02-22T17:06:07.105981
11,125000,22,"1000031,100,8,62,95,CA,26,97,51,70,BD",37,-63.0,-56.7333,-63.79,-64.0,590.41,664.21,9162,2026-02-22T17:06:16.267981
11,125000,22,"1000032,100,8,82,0F,19,5A,DC,D1,9F,57",37,-66.0,-59.9333,-64.89,-64.8,590.41,664.21,9162,2026-02-22T17:06:25.429981
11,125000,22,"1000033,100,8,36,BC,1D,87,07,A4,BD,5C",37,-65.0,-58.8667,-64.95,-64.8,590.41,664.21,9109,2026-02-22T17:06:34.538981
11,125000,22,"1000034,100,8,2D,46,54,25,F6,25,C9,75",37,-63.0,-56.7333,-63.97,-64.2,590.41,664.21,8963,2026-02-22T17:06:43.501981
11,125000,22,"1000035,100,8,6A,7C,7C,31,7C,BE,0A,F3",37,-64.0,-57.8000,-63.99,-64.5,590.41,664.21,8963,2026-02-22T17:06:52.464981
11,125000,22,"1000036,100,8,AB,7D,79,C2,B6,41,B1,BE",37,-66.0,-59.9333,-64.99,-64.5,590.41,664.21,8963,2026-02-22T17:07:01.427981
11,125000,22,"1000037,100,8,06,E0,5B,46,22,DF,81,E8",37,-65.0,-58.8667,-65.00,-64.5,590.41,664.21,8963,2026-02-22T17:07:10.390981
11,125000,22,"1000038,100,8,AF,2D,1B,F0,96,78,42,CB",37,-63.0,-56.7333,-64.00,-64.5,590.41,664.21,8963,2026-02-22T17:07:19.353981
11,125000,22,"1000039,100,8,4A,1D,52,6B,67,0A,06,2A",37,-63.0,-56.7333,-63.50,-64.2,590.41,664.21,9066,2026-02-22T17:07:28.419981
11,125000,22,"1000040,100,8,97,60,33,13,7E,71,20,37",37,-65.0,-58.8667,-64.25,-64.0,590.41,664.21,9162,2026-02-22T17:07:37.581981
11,125000,22,"1000041,100,8,C1,C6,5A,99,19,35,1A,67",37,-65.0,-58.8667,-64.62,-64.0,590.41,664.21,8963,2026-02-22T17:07:46.544981
11,125000,22,"1000042,100,8,04,10,7A,8A,93,93,2B,A1",37,-64.0,-57.8000,-64.31,-64.2,590.41,664.21,9162,2026-02-22T17:07:55.706981
11,125000,22,"1000043,100,8,72,19,43,D4,4A,83,1B,35",37,-64.0,-57.8000,-64.16,-64.5,590.41,664.21,8963,2026-02-22T17:08:04.669981
11,125000,22,"1000044,100,8,F5,58,74,A2,49,0E,A2,78",37,-63.0,-56.7333,-63.58,-64.0,590.41,664.21,9162,2026-02-22T17:08:13.831981
11,125000,22,"1000045,100,8,BD,2B,DA,F3,F3,98,38,05",37,-65.0,-58.8667,-64.29,-64.0,590.41,664.21,9162,2026-02-22T17:08:22.993981
11,125000,22,"1000046,100,8,FC,71,95,96,49,FC,F8,4D",37,-65.0,-58.8667,-64.64,-64.2,590.41,664.21,9162,2026-02-22T17:08:32.155981
11,125000,22,"1000047,100,8,62,53,B8,05,5D,0E,6A,8C",37,-65.0,-58.8667,-64.82,-64.5,590.41,664.21,8963,2026-02-22T17:08:41.118981
11,125000,22,"1000048,100,8,6C,A9,19,B5,34,6B,7E,FC",37,-64.0,-57.8000,-64.41,-64.8,590.41,664.21,8963,2026-02-22T17:08:50.081981
11,125000,22,"1000049,100,8,8C,7F,94,EA,3B,F7,91,56",37,-64.0,-57.8000,-64.21,-64.5,590.41,664.21,9162,2026-02-22T17:08:59.243981
11,125000,22,"1000050,100,8,B3,A0,7A,75,9A,C0,D6,2B",37,-64.0,-57.8000,-64.10,-64.2,590.41,664.21,9162,2026-02-22T17:09:08.405981
11,125000,22,"1000051,100,8,E0,44,7A,8E,83,38,07,7A",37,-66.0,-59.9333,-65.05,-64.5,590.41,664.21,9045,2026-02-22T17:09:17.450981
11,125000,22,"1000052,100,8,6F,F7,14,7E,E1,36,20,A1",37,-63.0,-56.7333,-64.03,-64.2,590.41,664.21,8963,2026-02-22T17:09:26.413981
11,125000,22,"1000053,100,8,1B,56,EC,E3,75,36,A1,AA",37,-65.0,-58.8667,-64.51,-64.5,590.41,664.21,9153,2026-02-22T17:09:35.566981
11,125000,22,"1000054,100,8,EA,A2,B7,31,69,C0,99,89",37,-64.0,-57.8000,-64.26,-64.5,590.41,664.21,9152,2026-02-22T17:09:44.718981
11,125000,22,"1000055,100,8,B5,93,D9,26,54,A4,4B,25",37,-65.0,-58.8667,-64.63,-64.2,590.41,664.21,9162,2026-02-22T17:09:53.880981
11,125000,22,"1000056,100,8,19,C8,8F,F1,E6,D9,13,C6",37,-65.0,-58.8667,-64.81,-64.8,590.41,664.21,8963,2026-02-22T17:10:02.843981
11,125000,22,"1000057,100,8,66,A8,F0,B3,3A,06,E4,44",37,-65.0,-58.8667,-64.91,-64.8,590.41,664.21,9162,2026-02-22T17:10:12.005981
11,125000,22,"1000058,100,8,08,CE,56,1B,73,3A,E7,03",37,-66.0,-59.9333,-65.45,-65.2,590.41,664.21,8963,2026-02-22T17:10:20.968981
11,125000,22,"1000059,100,8,00,77,B3,AD,2A,FA,92,CC",37,-65.0,-58.8667,-65.23,-65.2,590.41,664.21,9162,2026-02-22T17:10:30.130981
