SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,62500,12,"1000001,100,8,85,BD,92,20,68,D9,33,DB",37,-64.0,-57.8000,-63.80,-63.8,321.16,481.73,9881,2026-02-22T17:01:45.167690
10,62500,12,"1000002,100,8,18,76,F8,73,C6,3B,BD,AC",37,-63.0,-56.7333,-63.49,-63.5,321.16,481.73,9789,2026-02-22T17:01:54.956690
10,62500,12,"1000003,100,8,F8,54,40,00,84,85,56,4A",37,-64.0,-57.8000,-63.66,-63.6,321.16,481.73,9789,2026-02-22T17:02:04.745690
10,62500,12,"1000004,100,8,53,43,43,2A,1A,50,69,F1",37,-63.0,-56.7333,-63.46,-63.5,321.16,481.73,9789,2026-02-22T17:02:14.534690
10,62500,12,"1000005,100,8,66,89,B7,74,17,28,3A,EA",37,-65.0,-58.8667,-64.16,-63.8,321.16,481.73,9821,2026-02-22T17:02:24.355690
10,62500,12,"1000006,100,8,07,4D,7A,FD,6D,25,EC,80",37,-63.0,-56.7333,-63.58,-63.8,321.16,481.73,9789,2026-02-22T17:02:34.144690
10,62500,12,"1000007,100,8,6A,C9,7E,7A,5C,7C,65,E6",37,-64.0,-57.8000,-63.79,-63.8,321.16,481.73,9851,2026-02-22T17:02:43.995690
10,62500,12,"1000008,100,8,C4,D6,96,11,39,0D,14,43",37,-64.0,-57.8000,-63.89,-64.0,321.16,481.73,9789,2026-02-22T17:02:53.784690
10,62500,12,"1000009,100,8,A5,E9,D0,37,FD,88,54,5D",37,-64.0,-57.8000,-63.95,-63.8,321.16,481.73,9789,2026-02-22T17:03:03.573690
10,62500,12,"1000010,100,8,11,0B,1E,DB,F5,DB,54,16",37,-62.0,-55.6667,-62.97,-63.5,321.16,481.73,9789,2026-02-22T17:03:13.362690
10,62500,12,"1000011,100,8,CD,DE,79,BD,C7,79,E9,BF",37,-65.0,-58.8667,-63.99,-63.8,321.16,481.73,9981,2026-02-22T17:03:23.343690
10,62500,12,"1000012,100,8,8A,F2,C8,F5,19,B9,87,A8",37,-64.0,-57.8000,-63.99,-63.8,321.16,481.73,9981,2026-02-22T17:03:33.324690
10,62500,12,"1000013,100,8,E9,48,B4,6E,3D,B6,42,D1",37,-63.0,-56.7333,-63.50,-63.5,321.16,481.73,9981,2026-02-22T17:03:43.305690
10,62500,12,"1000014,100,8,B0,E2,F8,28,05,8F,78,C6",37,-65.0,-58.8667,-64.25,-64.2,321.16,481.73,9981,2026-02-22T17:03:53.286690
10,62500,12,"1000015,100,8,F8,DF,A4,43,04,13,B7,2A",37,-65.0,-58.8667,-64.62,-64.2,321.16,481.73,9789,2026-02-22T17:04:03.075690
10,62500,12,"1000016,100,8,D7,9A,F9,A5,B7,CA,32,F7",37,-63.0,-56.7333,-63.81,-64.0,321.16,481.73,9958,2026-02-22T17:04:13.033690
10,62500,12,"1000017,100,8,3B,12,2E,DC,35,AC,3D,8E",37,-63.0,-56.7333,-63.41,-64.0,321.16,481.73,9789,2026-02-22T17:04:22.822690
10,62500,12,"1000018,100,8,87,40,D8,B9,CE,C3,D9,15",37,-64.0,-57.8000,-63.70,-63.8,321.16,481.73,9789,2026-02-22T17:04:32.611690
10,62500,12,"1000019,100,8,2A,83,85,D7,74,BA,68,9F",37,-64.0,-57.8000,-63.85,-63.5,321.16,481.73,9981,2026-02-22T17:04:42.592690
10,62500,12,"1000020,100,8,EC,C3,17,1D,F5,09,64,AF",37,-63.0,-56.7333,-63.43,-63.5,321.16,481.73,9981,2026-02-22T17:04:52.573690
10,62500,12,"1000021,100,8,D0,6C,2A,1C,B2,DD,A6,A6",37,-64.0,-57.8000,-63.71,-63.8,321.16,481.73,9981,2026-02-22T17:05:02.554690
10,62500,12,"1000022,100,8,6E,CB,65,11,E6,FD,60,20",37,-63.0,-56.7333,-63.36,-63.5,321.16,481.73,9981,2026-02-22T17:05:12.535690
10,62500,12,"1000023,100,8,7F,B7,F3,C3,EE,D7,8F,92",37,-64.0,-57.8000,-63.68,-63.5,321.16,481.73,9789,2026-02-22T17:05:22.324690
10,62500,12,"1000024,100,8,C5,B0,72,F1,51,78,BE,15",37,-63.0,-56.7333,-63.34,-63.5,321.16,481.73,9891,2026-02-22T17:05:32.215690
10,62500,12,"1000025,100,8,DA,2D,0B,1C,98,43,AE,87",37,-62.0,-55.6667,-62.67,-63.0,321.16,481.73,9789,2026-02-22T17:05:42.004690
10,62500,12,"1000026,100,8,89,49,36,0B,9E,3E,C7,6C",37,-63.0,-56.7333,-62.83,-63.0,321.16,481.73,9789,2026-02-22T17:05:51.793690
10,62500,12,"1000027,100,8,BF,2A,74,77,A5,38,21,F3",37,-62.0,-55.6667,-62.42,-62.5,321.16,481.73,9789,2026-02-22T17:06:01.582690
10,62500,12,"1000028,100,8,95,16,B8,B0,D2,0D,7A,76",37,-65.0,-58.8667,-63.71,-63.0,321.16,481.73,9981,2026-02-22T17:06:11.563690
10,62500,12,"1000029,100,8,A4,8D,D7,E5,79,33,B2,06",37,-64.0,-57.8000,-63.85,-63.5,321.16,481.73,9888,2026-02-22T17:06:21.451690
10,62500,12,"1000030,100,8,7A,19,11,9F,1B,21,E1,C0",37,-63.0,-56.7333,-63.43,-63.5,321.16,481.73,9789,2026-02-22T17:06:31.240690
10,62500,12,"1000031,100,8,76,78,28,20,2F,EF,E4,24",37,-64.0,-57.8000,-63.71,-64.0,321.16,481.73,9789,2026-02-22T17:06:41.029690
10,62500,12,"1000032,100,8,03,47,8D,AD,5C,44,74,40",37,-65.0,-58.8667,-64.36,-64.0,321.16,481.73,9981,2026-02-22T17:06:51.010690
10,62500,12,"1000033,100,8,43,7C,43,EB,65,DC,BD,6B",37,-63.0,-56.7333,-63.68,-63.8,321.16,481.73,9789,2026-02-22T17:07:00.799690
10,62500,12,"1000034,100,8,A0,F7,EB,E4,E2,21,7D,C9",37,-63.0,-56.7333,-63.34,-63.8,321.16,481.73,9829,2026-02-22T17:07:10.628690
10,62500,12,"1000035,100,8,33,A3,B6,2E,7E,01,79,51",37,-64.0,-57.8000,-63.67,-63.8,321.16,481.73,9789,2026-02-22T17:07:20.417690
10,62500,12,"1000036,100,8,D0,5F,45,97,1D,50,A2,71",37,-64.0,-57.8000,-63.83,-63.5,321.16,481.73,9981,2026-02-22T17:07:30.398690
10,62500,12,"1000037,100,8,D9,AD,66,CC,66,2A,FB,A5",37,-62.0,-55.6667,-62.92,-63.2,321.16,481.73,9789,2026-02-22T17:07:40.187690
10,62500,12,"1000038,100,8,EB,DE,0B,8E,50,39,9B,9F",37,-64.0,-57.8000,-63.46,-63.5,321.16,481.73,9789,2026-02-22T17:07:49.976690
10,62500,12,"1000039,100,8,71,13,77,B6,48,3C,EB,3B",37,-62.0,-55.6667,-62.73,-63.0,321.16,481.73,9789,2026-02-22T17:07:59.765690
10,62500,12,"1000040,100,8,68,8A,73,C0,0C,7F,9B,38",37,-64.0,-57.8000,-63.36,-63.0,321.16,481.73,9981,2026-02-22T17:08:09.746690
10,62500,12,"1000041,100,8,02,E8,B6,00,AD,BB,25,F2",37,-64.0,-57.8000,-63.68,-63.5,321.16,481.73,9981,2026-02-22T17:08:19.727690
10,62500,12,"1000042,100,8,23,E5,35,D7,AE,0C,E4,A5",37,-64.0,-57.8000,-63.84,-63.5,321.16,481.73,9981,2026-02-22T17:08:29.708690
10,62500,12,"1000043,100,8,CE,51,AD,21,7C,58,79,66",37,-63.0,-56.7333,-63.42,-63.8,321.16,481.73,9789,2026-02-22T17:08:39.497690
10,62500,12,"1000044,100,8,45,CA,B2,C9,3D,41,9A,79",37,-65.0,-58.8667,-64.21,-64.0,321.16,481.73,9789,2026-02-22T17:08:49.286690
10,62500,12,"1000045,100,8,02,EC,3B,09,76,60,E7,B3",37,-64.0,-57.8000,-64.11,-64.0,321.16,481.73,9817,2026-02-22T17:08:59.103690
10,62500,12,"1000046,100,8,86,90,7E,4D,93,48,DA,E6",37,-64.0,-57.8000,-64.05,-64.0,321.16,481.73,9789,2026-02-22T17:09:08.892690
10,62500,12,"1000047,100,8,D1,93,DE,63,5F,59,B0,23",37,-64.0,-57.8000,-64.03,-64.2,321.16,481.73,9873,2026-02-22T17:09:18.765690
10,62500,12,"1000048,100,8,3A,D6,6A,01,45,BD,E0,E9",37,-63.0,-56.7333,-63.51,-63.8,321.16,481.73,9789,2026-02-22T17:09:28.554690
10,62500,12,"1000049,100,8,3B,28,55,E1,11,30,FC,41",37,-65.0,-58.8667,-64.26,-64.0,321.16,481.73,9789,2026-02-22T17:09:38.343690
10,62500,12,"1000050,100,8,E0,BF,C8,6F,C9,3E,62,71",37,-62.0,-55.6667,-63.13,-63.5,321.16,481.73,9789,2026-02-22T17:09:48.132690
10,62500,12,"1000051,100,8,B9,F6,71,FB,43,30,1F,6D",37,-63.0,-56.7333,-63.06,-63.2,321.16,481.73,9981,2026-02-22T17:09:58.113690
10,62500,12,"1000052,100,8,70,16,AE,D4,19,BD,C0,32",37,-63.0,-56.7333,-63.03,-63.2,321.16,481.73,9827,2026-02-22T17:10:07.940690
10,62500,12,"1000053,100,8,EC,2F,06,5F,06,31,4A,51",37,-63.0,-56.7333,-63.02,-62.8,321.16,481.73,9789,2026-02-22T17:10:17.729690
10,62500,12,"1000054,100,8,06,D6,BD,00,B9,CB,DD,B5",37,-64.0,-57.8000,-63.51,-63.2,321.16,481.73,9981,2026-02-22T17:10:27.710690
10,62500,12,"1000055,100,8,E1,2B,31,8F,81,9E,E4,95",37,-64.0,-57.8000,-63.75,-63.5,321.16,481.73,9789,2026-02-22T17:10:37.499690
10,62500,12,"1000056,100,8,41,8F,EA,88,35,A9,D5,A4",37,-64.0,-57.8000,-63.88,-63.8,321.16,481.73,9981,2026-02-22T17:10:47.480690
10,62500,12,"1000057,100,8,00,7A,FC,1B,F5,4A,D1,D8",37,-63.0,-56.7333,-63.44,-63.8,321.16,481.73,9981,2026-02-22T17:10:57.461690
10,62500,12,"1000058,100,8,42,F0,C6,BB,20,78,2D,8F",37,-64.0,-57.8000,-63.72,-63.8,321.16,481.73,9835,2026-02-22T17:11:07.296690
10,62500,12,"1000059,100,8,2A,50,47,04,BA,DF,98,45",37,-65.0,-58.8667,-64.36,-64.0,321.16,481.73,9981,2026-02-22T17:11:17.277690
10,62500,12,"1000060,100,8,B6,3E,F6,46,44,8D,12,03",37,-63.0,-56.7333,-63.68,-63.8,321.16,481.73,9981,2026-02-22T17:11:27.258690
10,62500,12,"1000061,100,8,3A,69,49,BD,0C,52,95,28",37,-63.0,-56.7333,-63.34,-63.8,321.16,481.73,9981,2026-02-22T17:11:37.239690
10,62500,12,"1000062,100,8,4A,20,F0,03,EF,76,B8,33",37,-64.0,-57.8000,-63.67,-63.8,321.16,481.73,9981,2026-02-22T17:11:47.220690
10,62500,12,"1000063,100,8,0A,E4,B2,39,2C,80,FA,22",37,-62.0,-55.6667,-62.84,-63.0,321.16,481.73,9981,2026-02-22T17:11:57.201690
10,62500,12,"1000064,100,8,D1,90,97,0F,FD,B5,9B,4F",37,-64.0,-57.8000,-63.42,-63.2,321.16,481.73,9789,2026-02-22T17:12:06.990690
10,62500,12,"1000065,100,8,0A,59,DA,D1,3F,5F,F9,1E",37,-64.0,-57.8000,-63.71,-63.5,321.16,481.73,9789,2026-02-22T17:12:16.779690
10,62500,12,"1000066,100,8,19,22,B9,A6,A8,62,78,D3",37,-63.0,-56.7333,-63.35,-63.2,321.16,481.73,9981,2026-02-22T17:12:26.760690
10,62500,12,"1000067,100,8,1F,0E,91,73,A6,33,A0,5D",37,-63.0,-56.7333,-63.18,-63.5,321.16,481.73,9981,2026-02-22T17:12:36.741690
10,62500,12,"1000068,100,8,9D,E2,16,E6,F5,64,2D,C3",37,-64.0,-57.8000,-63.59,-63.5,321.16,481.73,9968,2026-02-22T17:12:46.709690
10,62500,12,"1000069,100,8,5F,21,74,A3,7C,90,0A,E8",37,-63.0,-56.7333,-63.29,-63.2,321.16,481.73,9789,2026-02-22T17:12:56.498690
10,62500,12,"1000070,100,8,60,59,C1,21,43,F4,9E,0D",37,-63.0,-56.7333,-63.15,-63.2,321.16,481.73,9981,2026-02-22T17:13:06.479690
10,62500,12,"1000071,100,8,23,F3,7F,D5,94,6C,A1,F9",37,-63.0,-56.7333,-63.07,-63.2,321.16,481.73,9789,2026-02-22T17:13:16.268690
10,62500,12,"1000072,100,8,66,35,EA,58,3D,B6,E6,D8",37,-63.0,-56.7333,-63.04,-63.0,321.16,481.73,9789,2026-02-22T17:13:26.057690
