SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,250000,22,"1000001,100,8,F3,DC,58,64,81,58,98,CB",37,-59.0,-52.4667,-58.55,-58.5,147.63,166.08,2478,2026-02-22T17:01:37.775227
10,250000,22,"1000002,100,8,E0,AA,CD,00,D7,FE,CF,EE",37,-58.0,-51.4000,-58.34,-58.4,147.63,166.08,2414,2026-02-22T17:01:40.189227
10,250000,22,"1000003,100,8,2E,89,C9,9A,41,83,D0,32",37,-58.0,-51.4000,-58.23,-58.3,147.63,166.08,2435,2026-02-22T17:01:42.624227
10,250000,22,"1000004,100,8,CD,8F,3E,C2,09,0B,1B,FA",37,-59.0,-52.4667,-58.46,-58.5,147.63,166.08,2560,2026-02-22T17:01:45.184227
10,250000,22,"1000005,100,8,F9,7A,D8,8A,07,2F,A5,AE",37,-57.0,-50.3333,-57.78,-58.0,147.63,166.08,2500,2026-02-22T17:01:47.684227
10,250000,22,"1000006,100,8,79,E3,DB,74,1E,03,2D,DF",37,-57.0,-50.3333,-57.39,-57.8,147.63,166.08,2411,2026-02-22T17:01:50.095227
10,250000,22,"1000007,100,8,4A,CD,EF,76,FD,6D,9D,AA",37,-58.0,-51.4000,-57.70,-57.8,147.63,166.08,2378,2026-02-22T17:01:52.473227
10,250000,22,"1000008,100,8,BA,FF,E3,BE,BE,D0,BC,AC",37,-58.0,-51.4000,-57.85,-57.5,147.63,166.08,2397,2026-02-22T17:01:54.870227
10,250000,22,"1000009,100,8,C6,12,95,68,B1,99,4B,79",37,-58.0,-51.4000,-57.92,-57.8,147.63,166.08,2523,2026-02-22T17:01:57.393227
10,250000,22,"1000010,100,8,6B,69,2F,47,39,21,2F,93",37,-58.0,-51.4000,-57.96,-58.0,147.63,166.08,2529,2026-02-22T17:01:59.922227
10,250000,22,"1000011,100,8,FC,C1,C6,32,02,0B,18,77",37,-59.0,-52.4667,-58.48,-58.2,147.63,166.08,2396,2026-02-22T17:02:02.318227
10,250000,22,"1000012,100,8,B2,DC,BE,80,C6,1A,4C,F1",37,-60.0,-53.5333,-59.24,-58.8,147.63,166.08,2407,2026-02-22T17:02:04.725227
10,250000,22,"1000013,100,8,9E,57,B8,D0,C7,E7,A7,BB",37,-59.0,-52.4667,-59.12,-59.0,147.63,166.08,2520,2026-02-22T17:02:07.245227
10,250000,22,"1000014,100,8,49,16,35,2C,74,FA,05,1E",37,-58.0,-51.4000,-58.56,-59.0,147.63,166.08,2540,2026-02-22T17:02:09.785227
10,250000,22,"1000015,100,8,CD,F6,2C,F5,78,E2,4F,DE",37,-57.0,-50.3333,-57.78,-58.5,147.63,166.08,2539,2026-02-22T17:02:12.324227
10,250000,22,"1000016,100,8,32,37,7E,E6,B0,F4,17,B8",37,-58.0,-51.4000,-57.89,-58.0,147.63,166.08,2577,2026-02-22T17:02:14.901227
10,250000,22,"1000017,100,8,A7,01,85,91,4E,0E,21,B9",37,-59.0,-52.4667,-58.45,-58.0,147.63,166.08,2486,2026-02-22T17:02:17.387227
10,250000,22,"1000018,100,8,5A,49,6C,12,FD,8A,AC,40",37,-58.0,-51.4000,-58.22,-58.0,147.63,166.08,2577,2026-02-22T17:02:19.964227
10,250000,22,"1000019,100,8,9B,9D,91,23,2A,15,3F,08",37,-58.0,-51.4000,-58.11,-58.2,147.63,166.08,2387,2026-02-22T17:02:22.351227
10,250000,22,"1000020,100,8,57,92,F1,0B,41,9A,80,F6",37,-58.0,-51.4000,-58.06,-58.2,147.63,166.08,2489,2026-02-22T17:02:24.840227
10,250000,22,"1000021,100,8,4E,AE,84,E8,A4,74,8D,A6",37,-59.0,-52.4667,-58.53,-58.2,147.63,166.08,2552,2026-02-22T17:02:27.392227
10,250000,22,"1000022,100,8,A5,21,DB,F2,0D,9D,74,90",37,-58.0,-51.4000,-58.26,-58.2,147.63,166.08,2413,2026-02-22T17:02:29.805227
10,250000,22,"1000023,100,8,08,1F,3E,CD,BF,E3,8A,E7",37,-60.0,-53.5333,-59.13,-58.8,147.63,166.08,2392,2026-02-22T17:02:32.197227
10,250000,22,"1000024,100,8,45,2C,B0,DA,FC,73,E4,A9",37,-58.0,-51.4000,-58.57,-58.8,147.63,166.08,2403,2026-02-22T17:02:34.600227
10,250000,22,"1000025,100,8,2C,19,31,6F,B0,97,C5,AE",37,-58.0,-51.4000,-58.28,-58.5,147.63,166.08,2378,2026-02-22T17:02:36.978227
10,250000,22,"1000026,100,8,79,42,48,54,BC,41,E4,FE",37,-59.0,-52.4667,-58.64,-58.8,147.63,166.08,2450,2026-02-22T17:02:39.428227
10,250000,22,"1000027,100,8,10,60,72,0F,93,05,A8,E5",37,-58.0,-51.4000,-58.32,-58.2,147.63,166.08,2479,2026-02-22T17:02:41.907227
10,250000,22,"1000028,100,8,79,F3,9C,0C,99,A7,54,22",37,-59.0,-52.4667,-58.66,-58.5,147.63,166.08,2378,2026-02-22T17:02:44.285227
10,250000,22,"1000029,100,8,54,54,96,78,7B,2D,00,AE",37,-57.0,-50.3333,-57.83,-58.2,147.63,166.08,2437,2026-02-22T17:02:46.722227
10,250000,22,"1000030,100,8,30,4E,5D,41,1B,96,F5,AC",37,-57.0,-50.3333,-57.42,-57.8,147.63,166.08,2510,2026-02-22T17:02:49.232227
10,250000,22,"1000031,100,8,E4,E9,43,89,80,8E,23,21",37,-58.0,-51.4000,-57.71,-57.8,147.63,166.08,2378,2026-02-22T17:02:51.610227
10,250000,22,"1000032,100,8,46,52,B1,D2,51,27,16,CD",37,-58.0,-51.4000,-57.85,-57.5,147.63,166.08,2543,2026-02-22T17:02:54.153227
10,250000,22,"1000033,100,8,04,8C,DF,93,B9,61,A7,CC",37,-58.0,-51.4000,-57.93,-57.8,147.63,166.08,2459,2026-02-22T17:02:56.612227
10,250000,22,"1000034,100,8,87,FE,F2,CA,7B,C1,B3,D8",37,-57.0,-50.3333,-57.46,-57.8,147.63,166.08,2531,2026-02-22T17:02:59.143227
10,250000,22,"1000035,100,8,67,C9,15,7B,DC,80,1E,E0",37,-59.0,-52.4667,-58.23,-58.0,147.63,166.08,2453,2026-02-22T17:03:01.596227
10,250000,22,"1000036,100,8,43,A5,3E,7F,2C,8B,88,A0",37,-59.0,-52.4667,-58.62,-58.2,147.63,166.08,2407,2026-02-22T17:03:04.003227
10,250000,22,"1000037,100,8,D8,B3,C6,86,8C,C5,FE,A5",37,-58.0,-51.4000,-58.31,-58.2,147.63,166.08,2414,2026-02-22T17:03:06.417227
10,250000,22,"1000038,100,8,80,6E,BE,53,92,4E,0F,DC",37,-58.0,-51.4000,-58.15,-58.5,147.63,166.08,2408,2026-02-22T17:03:08.825227
10,250000,22,"1000039,100,8,3F,07,0A,CB,6C,0C,82,83",37,-58.0,-51.4000,-58.08,-58.2,147.63,166.08,2530,2026-02-22T17:03:11.355227
10,250000,22,"1000040,100,8,C9,A6,58,C3,A4,32,4B,42",37,-58.0,-51.4000,-58.04,-58.0,147.63,166.08,2576,2026-02-22T17:03:13.931227
10,250000,22,"1000041,100,8,0B,A4,A8,CD,6A,50,BC,78",37,-59.0,-52.4667,-58.52,-58.2,147.63,166.08,2451,2026-02-22T17:03:16.382227
10,250000,22,"1000042,100,8,A2,09,E8,F4,30,06,CB,6B",37,-58.0,-51.4000,-58.26,-58.2,147.63,166.08,2438,2026-02-22T17:03:18.820227
10,250000,22,"1000043,100,8,42,C4,75,E9,1D,9E,73,89",37,-57.0,-50.3333,-57.63,-58.0,147.63,166.08,2490,2026-02-22T17:03:21.310227
10,250000,22,"1000044,100,8,17,18,BF,58,87,B4,CC,24",37,-57.0,-50.3333,-57.31,-57.8,147.63,166.08,2508,2026-02-22T17:03:23.818227
10,250000,22,"1000045,100,8,95,B6,06,00,FA,86,DA,4C",37,-57.0,-50.3333,-57.16,-57.2,147.63,166.08,2378,2026-02-22T17:03:26.196227
10,250000,22,"1000046,100,8,2D,F3,57,22,A8,51,16,63",37,-59.0,-52.4667,-58.08,-57.5,147.63,166.08,2564,2026-02-22T17:03:28.760227
10,250000,22,"1000047,100,8,62,66,5A,14,A8,C8,42,10",37,-59.0,-52.4667,-58.54,-58.0,147.63,166.08,2434,2026-02-22T17:03:31.194227
10,250000,22,"1000048,100,8,2D,32,18,A0,F7,1F,33,F1",37,-57.0,-50.3333,-57.77,-58.0,147.63,166.08,2472,2026-02-22T17:03:33.666227
10,250000,22,"1000049,100,8,78,F8,2E,95,53,DD,D2,22",37,-58.0,-51.4000,-57.88,-58.2,147.63,166.08,2476,2026-02-22T17:03:36.142227
10,250000,22,"1000050,100,8,D8,04,7F,71,4C,0D,DC,B8",37,-56.0,-49.2667,-56.94,-57.5,147.63,166.08,2456,2026-02-22T17:03:38.598227
10,250000,22,"1000051,100,8,29,89,E4,DF,00,BC,2B,ED",37,-58.0,-51.4000,-57.47,-57.2,147.63,166.08,2435,2026-02-22T17:03:41.033227
10,250000,22,"1000052,100,8,4D,BD,22,62,55,5A,E1,C0",37,-58.0,-51.4000,-57.74,-57.5,147.63,166.08,2577,2026-02-22T17:03:43.610227
10,250000,22,"1000053,100,8,D8,2A,6C,ED,36,50,15,D0",37,-57.0,-50.3333,-57.37,-57.2,147.63,166.08,2517,2026-02-22T17:03:46.127227
10,250000,22,"1000054,100,8,CC,BC,25,3C,8F,91,AE,46",37,-58.0,-51.4000,-57.68,-57.8,147.63,166.08,2401,2026-02-22T17:03:48.528227
10,250000,22,"1000055,100,8,53,A9,33,4A,EA,DB,B4,BC",37,-58.0,-51.4000,-57.84,-57.8,147.63,166.08,2473,2026-02-22T17:03:51.001227
10,250000,22,"1000056,100,8,4D,6C,83,4E,9D,74,7D,AF",37,-58.0,-51.4000,-57.92,-57.8,147.63,166.08,2378,2026-02-22T17:03:53.379227
10,250000,22,"1000057,100,8,62,57,E0,28,30,4E,22,B3",37,-57.0,-50.3333,-57.46,-57.8,147.63,166.08,2564,2026-02-22T17:03:55.943227
10,250000,22,"1000058,100,8,ED,74,33,58,62,2D,99,35",37,-58.0,-51.4000,-57.73,-57.8,147.63,166.08,2498,2026-02-22T17:03:58.441227
