SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,250000,12,"1000001,100,8,A6,88,97,EF,66,08,18,01",37,-63.0,-56.7333,-62.88,-62.9,73.81,110.72,2478,2026-02-22T17:01:37.773779
10,250000,12,"1000002,100,8,10,89,AE,A0,E9,33,0B,62",37,-61.0,-54.6000,-62.16,-62.2,73.81,110.72,2544,2026-02-22T17:01:40.317779
10,250000,12,"1000003,100,8,01,59,56,69,FF,AC,41,FF",37,-64.0,-57.8000,-62.76,-62.7,73.81,110.72,2568,2026-02-22T17:01:42.885779
10,250000,12,"1000004,100,8,7E,46,CC,8D,93,90,E7,FA",37,-63.0,-56.7333,-62.83,-62.8,73.81,110.72,2508,2026-02-22T17:01:45.393779
10,250000,12,"1000005,100,8,CF,F9,F3,01,08,1A,86,3D",37,-61.0,-54.6000,-62.00,-62.2,73.81,110.72,2568,2026-02-22T17:01:47.961779
10,250000,12,"1000006,100,8,E9,B0,B3,31,B8,64,2A,E7",37,-63.0,-56.7333,-62.50,-62.8,73.81,110.72,2472,2026-02-22T17:01:50.433779
10,250000,12,"1000007,100,8,3D,2E,DC,F2,70,BB,CA,68",37,-63.0,-56.7333,-62.75,-62.5,73.81,110.72,2380,2026-02-22T17:01:52.813779
10,250000,12,"1000008,100,8,A1,E0,48,E6,C8,0B,A2,8B",37,-63.0,-56.7333,-62.88,-62.5,73.81,110.72,2578,2026-02-22T17:01:55.391779
10,250000,12,"1000009,100,8,5A,27,35,AD,B0,A6,3B,5B",37,-63.0,-56.7333,-62.94,-63.0,73.81,110.72,2412,2026-02-22T17:01:57.803779
10,250000,12,"1000010,100,8,67,ED,35,44,CB,AF,80,53",37,-64.0,-57.8000,-63.47,-63.2,73.81,110.72,2556,2026-02-22T17:02:00.359779
10,250000,12,"1000011,100,8,3D,CD,4F,0C,A6,56,EE,04",37,-63.0,-56.7333,-63.23,-63.2,73.81,110.72,2504,2026-02-22T17:02:02.863779
10,250000,12,"1000012,100,8,56,4F,A1,C5,A6,E4,3F,97",37,-63.0,-56.7333,-63.12,-63.2,73.81,110.72,2396,2026-02-22T17:02:05.259779
10,250000,12,"1000013,100,8,A7,25,3D,FC,DA,AD,88,BD",37,-62.0,-55.6667,-62.56,-63.0,73.81,110.72,2380,2026-02-22T17:02:07.639779
10,250000,12,"1000014,100,8,CB,64,3B,F5,D6,51,A9,98",37,-61.0,-54.6000,-61.78,-62.2,73.81,110.72,2380,2026-02-22T17:02:10.019779
10,250000,12,"1000015,100,8,40,58,93,FF,F2,46,03,68",37,-63.0,-56.7333,-62.39,-62.2,73.81,110.72,2414,2026-02-22T17:02:12.433779
10,250000,12,"1000016,100,8,F5,0C,97,8D,6E,5D,7E,7F",37,-63.0,-56.7333,-62.69,-62.2,73.81,110.72,2512,2026-02-22T17:02:14.945779
10,250000,12,"1000017,100,8,62,10,5C,C2,80,EC,CF,A5",37,-62.0,-55.6667,-62.35,-62.2,73.81,110.72,2380,2026-02-22T17:02:17.325779
10,250000,12,"1000018,100,8,2C,67,31,7E,8E,5E,D1,2F",37,-63.0,-56.7333,-62.67,-62.8,73.81,110.72,2572,2026-02-22T17:02:19.897779
10,250000,12,"1000019,100,8,F5,F6,72,2A,FB,C8,E8,CB",37,-63.0,-56.7333,-62.84,-62.8,73.81,110.72,2426,2026-02-22T17:02:22.323779
10,250000,12,"1000020,100,8,9F,29,76,0E,F2,E1,7E,32",37,-62.0,-55.6667,-62.42,-62.5,73.81,110.72,2578,2026-02-22T17:02:24.901779
10,250000,12,"1000021,100,8,53,72,A8,FB,60,4F,0E,B8",37,-64.0,-57.8000,-63.21,-63.0,73.81,110.72,2548,2026-02-22T17:02:27.449779
10,250000,12,"1000022,100,8,CB,AA,57,63,86,11,2D,76",37,-63.0,-56.7333,-63.10,-63.0,73.81,110.72,2402,2026-02-22T17:02:29.851779
10,250000,12,"1000023,100,8,BB,21,B7,EF,79,AA,38,DB",37,-63.0,-56.7333,-63.05,-63.0,73.81,110.72,2562,2026-02-22T17:02:32.413779
10,250000,12,"1000024,100,8,6C,E4,3A,79,AC,87,D9,7C",37,-62.0,-55.6667,-62.53,-63.0,73.81,110.72,2422,2026-02-22T17:02:34.835779
10,250000,12,"1000025,100,8,9B,A0,1F,D7,07,F2,05,DF",37,-63.0,-56.7333,-62.76,-62.8,73.81,110.72,2394,2026-02-22T17:02:37.229779
10,250000,12,"1000026,100,8,51,1F,C5,91,6B,E5,AA,1B",37,-62.0,-55.6667,-62.38,-62.5,73.81,110.72,2494,2026-02-22T17:02:39.723779
10,250000,12,"1000027,100,8,4B,92,79,3B,0D,70,16,80",37,-63.0,-56.7333,-62.69,-62.5,73.81,110.72,2528,2026-02-22T17:02:42.251779
10,250000,12,"1000028,100,8,22,D7,BD,D5,F1,7A,6F,B2",37,-62.0,-55.6667,-62.35,-62.5,73.81,110.72,2464,2026-02-22T17:02:44.715779
10,250000,12,"1000029,100,8,3D,4E,F7,8F,8C,B4,47,91",37,-65.0,-58.8667,-63.67,-63.0,73.81,110.72,2434,2026-02-22T17:02:47.149779
