SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,500000,22,"1000001,100,8,D4,D4,20,35,91,44,70,49",37,-58.0,-51.4000,-57.85,-57.8,73.81,83.04,1253,2026-02-22T17:01:36.554844
10,500000,22,"1000002,100,8,6A,79,87,CA,12,87,53,E1",37,-58.0,-51.4000,-57.91,-57.9,73.81,83.04,1276,2026-02-22T17:01:37.830844
10,500000,22,"1000003,100,8,7A,E9,66,F0,D6,78,FD,18",37,-58.0,-51.4000,-57.94,-57.9,73.81,83.04,1285,2026-02-22T17:01:39.115844
10,500000,22,"1000004,100,8,8E,15,93,C0,2B,EA,D6,5E",37,-57.0,-50.3333,-57.66,-57.8,73.81,83.04,1306,2026-02-22T17:01:40.421844
10,500000,22,"1000005,100,8,19,5A,23,EE,0F,3A,12,90",37,-59.0,-52.4667,-58.25,-58.0,73.81,83.04,1234,2026-02-22T17:01:41.655844
10,500000,22,"1000006,100,8,0E,B1,51,22,A5,18,67,D1",37,-58.0,-51.4000,-58.12,-58.0,73.81,83.04,1252,2026-02-22T17:01:42.907844
10,500000,22,"1000007,100,8,79,85,8E,07,C7,BC,B0,B4",37,-57.0,-50.3333,-57.56,-57.8,73.81,83.04,1168,2026-02-22T17:01:44.075844
10,500000,22,"1000008,100,8,D1,D1,BB,5A,1B,A0,81,F5",37,-59.0,-52.4667,-58.28,-58.2,73.81,83.04,1298,2026-02-22T17:01:45.373844
10,500000,22,"1000009,100,8,EC,F4,6D,A1,2E,15,36,82",37,-58.0,-51.4000,-58.14,-58.0,73.81,83.04,1238,2026-02-22T17:01:46.611844
10,500000,22,"1000010,100,8,93,12,B1,8E,96,61,B6,CD",37,-57.0,-50.3333,-57.57,-57.8,73.81,83.04,1271,2026-02-22T17:01:47.882844
10,500000,22,"1000011,100,8,84,C1,75,C9,BE,DC,DE,30",37,-57.0,-50.3333,-57.29,-57.8,73.81,83.04,1253,2026-02-22T17:01:49.135844
10,500000,22,"1000012,100,8,80,9F,95,82,5A,21,63,10",37,-57.0,-50.3333,-57.14,-57.2,73.81,83.04,1191,2026-02-22T17:01:50.326844
10,500000,22,"1000013,100,8,E8,E0,4E,16,F7,AE,8A,04",37,-59.0,-52.4667,-58.07,-57.5,73.81,83.04,1256,2026-02-22T17:01:51.582844
10,500000,22,"1000014,100,8,14,01,12,EC,71,53,76,F1",37,-58.0,-51.4000,-58.04,-57.8,73.81,83.04,1282,2026-02-22T17:01:52.864844
10,500000,22,"1000015,100,8,F4,AB,56,E7,84,27,F9,89",37,-57.0,-50.3333,-57.52,-57.8,73.81,83.04,1225,2026-02-22T17:01:54.089844
10,500000,22,"1000016,100,8,FB,82,DB,3E,1E,12,80,93",37,-58.0,-51.4000,-57.76,-58.0,73.81,83.04,1338,2026-02-22T17:01:55.427844
10,500000,22,PACKET_LOST,0,-58.0,-51.4000,-57.88,-57.8,73.81,83.04,1272,2026-02-22T17:01:56.699844
10,500000,22,"1000018,100,8,E6,F1,2F,4E,19,B5,E2,22",37,-57.0,-50.3333,-57.44,-57.5,73.81,83.04,1248,2026-02-22T17:01:57.947844
10,500000,22,"1000019,100,8,3E,99,33,E6,6D,24,CF,63",37,-58.0,-51.4000,-57.72,-57.8,73.81,83.04,1291,2026-02-22T17:01:59.238844
10,500000,22,"1000020,100,8,2B,54,05,EC,72,7F,7E,C1",37,-57.0,-50.3333,-57.36,-57.5,73.81,83.04,1297,2026-02-22T17:02:00.535844
10,500000,22,"1000021,100,8,50,36,92,77,C8,CE,82,BF",37,-58.0,-51.4000,-57.68,-57.5,73.81,83.04,1229,2026-02-22T17:02:01.764844
