SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,250000,2,"1000001,100,8,AA,B5,84,78,91,8E,62,52",37,-69.0,-63.1333,-70.05,-70.1,55.36,83.04,2478,2026-02-22T17:01:37.772117
10,250000,2,"1000002,100,8,7B,11,5E,B7,32,8B,7F,AB",37,-72.0,-66.3333,-70.80,-70.7,55.36,83.04,2513,2026-02-22T17:01:40.285117
10,250000,2,"1000003,100,8,86,89,32,76,E0,D0,A8,30",37,-72.0,-66.3333,-71.19,-71.1,55.36,83.04,2456,2026-02-22T17:01:42.741117
10,250000,2,"1000004,100,8,05,39,D3,47,7C,23,0F,EF",37,-70.0,-64.2000,-70.84,-70.8,55.36,83.04,2440,2026-02-22T17:01:45.181117
10,250000,2,"1000005,100,8,38,7F,90,B0,F6,A2,57,95",37,-72.0,-66.3333,-71.38,-71.5,55.36,83.04,2411,2026-02-22T17:01:47.592117
10,250000,2,"1000006,100,8,14,A3,3F,81,F7,51,B7,A2",37,-70.0,-64.2000,-70.69,-71.0,55.36,83.04,2536,2026-02-22T17:01:50.128117
10,250000,2,"1000007,100,8,3E,55,ED,B0,8B,D1,C7,40",37,-70.0,-64.2000,-70.34,-70.5,55.36,83.04,2565,2026-02-22T17:01:52.693117
10,250000,2,"1000008,100,8,4A,81,1B,FE,86,CC,0C,BB",37,-71.0,-65.2667,-70.67,-70.8,55.36,83.04,2416,2026-02-22T17:01:55.109117
10,250000,2,"1000009,100,8,2E,EB,D6,99,17,CF,14,C8",37,-70.0,-64.2000,-70.34,-70.2,55.36,83.04,2380,2026-02-22T17:01:57.489117
10,250000,2,"1000010,100,8,86,95,7D,CD,B0,8A,52,E5",37,-71.0,-65.2667,-70.67,-70.5,55.36,83.04,2474,2026-02-22T17:01:59.963117
10,250000,2,"1000011,100,8,B2,CB,BE,69,85,B8,7C,8D",37,-72.0,-66.3333,-71.33,-71.0,55.36,83.04,2450,2026-02-22T17:02:02.413117
10,250000,2,"1000012,100,8,A4,EF,77,BC,72,6D,16,39",37,-73.0,-67.4000,-72.17,-71.5,55.36,83.04,2508,2026-02-22T17:02:04.921117
10,250000,2,"1000013,100,8,BE,E1,D2,38,6E,99,48,69",37,-70.0,-64.2000,-71.08,-71.5,55.36,83.04,2395,2026-02-22T17:02:07.316117
10,250000,2,"1000014,100,8,7E,F8,8F,44,E2,E1,2F,CA",37,-73.0,-67.4000,-72.04,-72.0,55.36,83.04,2578,2026-02-22T17:02:09.894117
10,250000,2,"1000015,100,8,7E,FE,8C,7A,09,38,23,BF",37,-70.0,-64.2000,-71.02,-71.5,55.36,83.04,2427,2026-02-22T17:02:12.321117
10,250000,2,"1000016,100,8,FA,9C,8B,77,A0,DE,6A,7B",37,-71.0,-65.2667,-71.01,-71.0,55.36,83.04,2499,2026-02-22T17:02:14.820117
10,250000,2,"1000017,100,8,7E,4B,59,5E,43,E0,5F,0C",37,-73.0,-67.4000,-72.01,-71.8,55.36,83.04,2380,2026-02-22T17:02:17.200117
10,250000,2,"1000018,100,8,A7,28,4A,23,E7,B4,9D,C8",37,-72.0,-66.3333,-72.00,-71.5,55.36,83.04,2517,2026-02-22T17:02:19.717117
10,250000,2,"1000019,100,8,8E,A1,D2,70,50,33,8A,76",37,-72.0,-66.3333,-72.00,-72.0,55.36,83.04,2425,2026-02-22T17:02:22.142117
10,250000,2,"1000020,100,8,15,D1,58,32,64,46,84,26",37,-72.0,-66.3333,-72.00,-72.2,55.36,83.04,2443,2026-02-22T17:02:24.585117
10,250000,2,"1000021,100,8,9E,A2,19,FE,57,DD,F4,F1",37,-70.0,-64.2000,-71.00,-71.5,55.36,83.04,2430,2026-02-22T17:02:27.015117
10,250000,2,"1000022,100,8,C2,AF,3D,21,76,0D,52,A5",37,-71.0,-65.2667,-71.00,-71.2,55.36,83.04,2482,2026-02-22T17:02:29.497117
10,250000,2,"1000023,100,8,52,05,E0,87,1E,B6,1F,B3",37,-71.0,-65.2667,-71.00,-71.0,55.36,83.04,2578,2026-02-22T17:02:32.075117
10,250000,2,PACKET_LOST,0,-72.0,-66.3333,-71.50,-71.0,55.36,83.04,2460,2026-02-22T17:02:34.535117
10,250000,2,"1000025,100,8,8B,50,35,A8,96,3B,72,1E",37,-70.0,-64.2000,-70.75,-71.0,55.36,83.04,2474,2026-02-22T17:02:37.009117
10,250000,2,"1000026,100,8,80,FE,90,1D,49,13,5D,69",37,-71.0,-65.2667,-70.88,-71.0,55.36,83.04,2486,2026-02-22T17:02:39.495117
10,250000,2,"1000027,100,8,E9,8D,5A,E8,F5,6B,36,69",37,-72.0,-66.3333,-71.44,-71.2,55.36,83.04,2472,2026-02-22T17:02:41.967117
10,250000,2,"1000028,100,8,BD,50,83,0C,08,E7,27,FC",37,-70.0,-64.2000,-70.72,-70.8,55.36,83.04,2409,2026-02-22T17:02:44.376117
10,250000,2,"1000029,100,8,4C,A9,A9,4F,AE,78,02,CA",37,-71.0,-65.2667,-70.86,-71.0,55.36,83.04,2407,2026-02-22T17:02:46.783117
10,250000,2,"1000030,100,8,A2,B4,55,99,A5,EA,04,33",37,-71.0,-65.2667,-70.93,-71.0,55.36,83.04,2578,2026-02-22T17:02:49.361117
10,250000,2,"1000031,100,8,99,43,AD,54,D3,E8,A2,0D",37,-71.0,-65.2667,-70.96,-70.8,55.36,83.04,2565,2026-02-22T17:02:51.926117
10,250000,2,"1000032,100,8,45,69,E2,8B,FE,C8,B8,B3",37,-70.0,-64.2000,-70.48,-70.8,55.36,83.04,2457,2026-02-22T17:02:54.383117
