SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,62500,22,"3532725,100,8,60,88,D2,40,AD,AE,DD,41",37,-62.0,-55.6667,-62.15,-62.2,295.20,332.11,4949,2026-02-01T17:16:24.184005
9,62500,22,"3543034,100,8,CB,1D,0B,40,2C,E7,CC,41",37,-63.0,-56.7333,-62.48,-62.4,295.20,332.11,4951,2026-02-01T17:16:29.135005
9,62500,22,"3547983,100,8,2B,36,FB,40,40,D5,AA,41",37,-62.0,-55.6667,-62.32,-62.3,295.20,332.11,4949,2026-02-01T17:16:34.084005
9,62500,22,"3552932,100,8,78,0A,AA,40,8F,D4,A1,41",37,-62.0,-55.6667,-62.22,-62.2,295.20,332.11,4952,2026-02-01T17:16:39.036005
9,62500,22,"3557881,100,8,49,1C,01,40,6C,6D,A0,41",37,-62.0,-55.6667,-62.22,-62.2,295.20,332.11,4945,2026-02-01T17:16:43.981005
9,62500,22,"3562830,100,8,A4,32,BE,40,57,E7,A6,41",37,-63.0,-56.7333,-62.61,-62.2,295.20,332.11,4954,2026-02-01T17:16:48.935005
9,62500,22,"3567779,100,8,AF,B6,F2,40,36,F8,B3,41",37,-63.0,-56.7333,-62.80,-62.5,295.20,332.11,4946,2026-02-01T17:16:53.881005
9,62500,22,"3572728,100,8,95,DC,3D,40,0F,06,C5,41",37,-62.0,-55.6667,-62.40,-62.5,295.20,332.11,4942,2026-02-01T17:16:58.823005
9,62500,22,"3577677,100,8,22,70,51,40,9D,AB,D6,41",37,-63.0,-56.7333,-62.70,-62.8,295.20,332.11,4950,2026-02-01T17:17:03.773005
9,62500,22,"3582626,100,8,0C,60,F8,40,67,65,E5,41",37,-63.0,-56.7333,-62.85,-62.8,295.20,332.11,4950,2026-02-01T17:17:08.723005
9,62500,22,"3587575,100,8,D3,05,B2,40,D7,44,EE,41",37,-63.0,-56.7333,-62.93,-62.8,295.20,332.11,4949,2026-02-01T17:17:13.672005
9,62500,22,"3592524,100,8,9C,0D,00,40,AC,85,EF,41",37,-63.0,-56.7333,-62.96,-63.0,295.20,332.11,4953,2026-02-01T17:17:18.625005
9,62500,22,"3597473,100,8,57,70,B6,40,04,E8,E8,41",37,-62.0,-55.6667,-62.48,-62.8,295.20,332.11,4944,2026-02-01T17:17:23.569005
9,62500,22,"3602422,100,8,6E,83,F6,40,17,BD,DB,41",37,-62.0,-55.6667,-62.24,-62.5,295.20,332.11,4954,2026-02-01T17:17:28.523005
9,62500,22,"3607371,100,8,FA,2C,4A,40,10,A4,CA,41",37,-62.0,-55.6667,-62.12,-62.2,295.20,332.11,4951,2026-02-01T17:17:33.474005
9,62500,22,"3612320,100,8,9E,A5,44,40,6E,04,B9,41",37,-61.0,-54.6000,-61.56,-61.8,295.20,332.11,4942,2026-02-01T17:17:38.416005
9,62500,22,"3617269,100,8,1A,EA,F4,40,7B,60,AA,41",37,-62.0,-55.6667,-61.78,-61.8,295.20,332.11,4948,2026-02-01T17:17:43.364005
9,62500,22,"3622218,100,8,97,E0,B9,40,74,A2,A1,41",37,-63.0,-56.7333,-62.39,-62.0,295.20,332.11,4952,2026-02-01T17:17:48.316005
9,62500,22,"3627167,100,8,0D,5A,00,40,F4,87,A0,41",37,-62.0,-55.6667,-62.20,-62.0,295.20,332.11,4945,2026-02-01T17:17:53.261005
9,62500,22,"3632116,100,8,76,85,AE,40,3B,49,A7,41",37,-62.0,-55.6667,-62.10,-62.2,295.20,332.11,4955,2026-02-01T17:17:58.216005
9,62500,22,"3637065,100,8,B9,B3,F9,40,F8,8D,B4,41",37,-62.0,-55.6667,-62.05,-62.2,295.20,332.11,4948,2026-02-01T17:18:03.164005
9,62500,22,"3642014,100,8,74,52,57,40,DD,B1,C5,41",37,-63.0,-56.7333,-62.52,-62.2,295.20,332.11,4948,2026-02-01T17:18:08.112005
9,62500,22,"3646963,100,8,2D,BA,38,40,42,4B,D7,41",37,-63.0,-56.7333,-62.76,-62.5,295.20,332.11,4953,2026-02-01T17:18:13.065005
9,62500,22,"3651912,100,8,99,DA,F0,40,1A,D9,E5,41",37,-63.0,-56.7333,-62.88,-62.8,295.20,332.11,4948,2026-02-01T17:18:18.013005
9,62500,22,"3656861,100,8,8F,8C,C1,40,8F,75,EE,41",37,-63.0,-56.7333,-62.94,-63.0,295.20,332.11,4948,2026-02-01T17:18:22.961005
9,62500,22,"3661810,100,8,14,01,02,40,B5,69,EF,41",37,-63.0,-56.7333,-62.97,-63.0,295.20,332.11,4951,2026-02-01T17:18:27.912005
9,62500,22,"3666759,100,8,52,80,A6,40,F0,84,E8,41",37,-61.0,-54.6000,-61.99,-62.5,295.20,332.11,4948,2026-02-01T17:18:32.860005
9,62500,22,"3671708,100,8,CC,41,FC,40,9F,26,DB,41",37,-62.0,-55.6667,-61.99,-62.2,295.20,332.11,4950,2026-02-01T17:18:37.810005
9,62500,22,"3676657,100,8,3A,35,65,40,2B,F8,C9,41",37,-62.0,-55.6667,-62.00,-62.0,295.20,332.11,4946,2026-02-01T17:18:42.756005
9,62500,22,"3681606,100,8,5E,C3,2D,40,55,65,B8,41",37,-61.0,-54.6000,-61.50,-61.5,295.20,332.11,4950,2026-02-01T17:18:47.706005
9,62500,22,"3686555,100,8,0D,30,5A,40,29,B5,A2,41",37,-62.0,-55.6667,-61.75,-61.8,295.20,332.11,4947,2026-02-01T17:18:52.653005
9,62500,22,"3691504,100,8,DB,FB,C8,40,20,73,A1,41",37,-62.0,-55.6667,-61.87,-61.8,295.20,332.11,4953,2026-02-01T17:18:57.606005
9,62500,22,"3696453,100,8,70,96,01,40,86,93,A0,41",37,-63.0,-56.7333,-62.44,-62.0,295.20,332.11,4951,2026-02-01T17:19:02.557005
9,62500,22,"3701402,100,8,9B,06,A8,40,94,71,A7,41",37,-63.0,-56.7333,-62.72,-62.5,295.20,332.11,4947,2026-02-01T17:19:07.504005
