SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,12,"5236035,100,8,46,A9,CE,40,7A,1F,E1,41",37,-65.0,-58.8667,-65.10,-65.1,18.45,27.68,629,2026-02-01T17:44:37.529741
9,500000,12,"5237345,100,8,E5,CE,FF,40,D9,1A,E4,41",37,-65.0,-58.8667,-65.06,-65.1,18.45,27.68,634,2026-02-01T17:44:38.163741
9,500000,12,"5237973,100,8,FC,19,E7,40,21,4A,E6,41",37,-66.0,-59.9333,-65.37,-65.3,18.45,27.68,626,2026-02-01T17:44:38.789741
9,500000,12,"5238603,100,8,01,43,B6,40,39,CD,E7,41",37,-65.0,-58.8667,-65.26,-65.2,18.45,27.68,632,2026-02-01T17:44:39.421741
9,500000,12,"5239233,100,8,28,C4,86,40,79,F9,E8,41",37,-66.0,-59.9333,-65.92,-65.5,18.45,27.68,633,2026-02-01T17:44:40.054741
9,500000,12,"5239863,100,8,86,BF,2D,40,DD,45,EA,41",37,-65.0,-58.8667,-65.46,-65.5,18.45,27.68,632,2026-02-01T17:44:40.686741
9,500000,12,"5240493,100,8,C6,0D,01,40,AD,72,EB,41",37,-65.0,-58.8667,-65.23,-65.2,18.45,27.68,618,2026-02-01T17:44:41.304741
9,500000,12,"5241123,100,8,FD,0F,17,40,D5,7E,EC,41",37,-65.0,-58.8667,-65.11,-65.2,18.45,27.68,638,2026-02-01T17:44:41.942741
9,500000,12,"5241753,100,8,08,7C,57,40,A5,44,ED,41",37,-66.0,-59.9333,-65.56,-65.2,18.45,27.68,629,2026-02-01T17:44:42.571741
9,500000,12,"5242383,100,8,34,57,A2,40,81,12,EE,41",37,-67.0,-61.0000,-66.28,-65.8,18.45,27.68,628,2026-02-01T17:44:43.199741
9,500000,12,"5243014,100,8,12,1F,D8,40,4A,BD,EE,41",37,-66.0,-59.9333,-66.14,-66.0,18.45,27.68,625,2026-02-01T17:44:43.824741
9,500000,12,"5243642,100,8,99,97,F6,40,5E,30,EF,41",37,-66.0,-59.9333,-66.07,-66.2,18.45,27.68,640,2026-02-01T17:44:44.464741
9,500000,12,"5244272,100,8,B5,DE,FE,40,56,99,EF,41",37,-66.0,-59.9333,-66.03,-66.2,18.45,27.68,622,2026-02-01T17:44:45.086741
9,500000,12,"5244902,100,8,C5,01,E6,40,D3,DD,EF,41",37,-63.0,-56.7333,-64.52,-65.2,18.45,27.68,626,2026-02-01T17:44:45.712741
9,500000,12,"5245532,100,8,3E,B0,B4,40,96,FD,EF,41",37,-66.0,-59.9333,-65.26,-65.2,18.45,27.68,631,2026-02-01T17:44:46.343741
9,500000,12,"5246162,100,8,62,36,85,40,E8,FB,EF,41",37,-66.0,-59.9333,-65.63,-65.2,18.45,27.68,633,2026-02-01T17:44:46.976741
9,500000,12,"5246792,100,8,5F,AD,2B,40,20,D8,EF,41",37,-65.0,-58.8667,-65.31,-65.0,18.45,27.68,631,2026-02-01T17:44:47.607741
9,500000,12,"5247422,100,8,37,BE,00,40,A2,8F,EF,41",37,-66.0,-59.9333,-65.66,-65.8,18.45,27.68,630,2026-02-01T17:44:48.237741
9,500000,12,"5248052,100,8,D1,9E,18,40,B2,22,EF,41",37,-66.0,-59.9333,-65.83,-65.8,18.45,27.68,628,2026-02-01T17:44:48.865741
9,500000,12,"5248682,100,8,13,35,5A,40,59,AC,EE,41",37,-67.0,-61.0000,-66.41,-66.0,18.45,27.68,624,2026-02-01T17:44:49.489741
9,500000,12,"5249313,100,8,37,F4,A3,40,B3,FD,ED,41",37,-66.0,-59.9333,-66.21,-66.2,18.45,27.68,641,2026-02-01T17:44:50.130741
9,500000,12,"5249941,100,8,4B,6C,D9,40,0C,2C,ED,41",37,-65.0,-58.8667,-65.60,-66.0,18.45,27.68,619,2026-02-01T17:44:50.749741
9,500000,12,"5250570,100,8,DD,46,F7,40,24,63,EC,41",37,-65.0,-58.8667,-65.30,-65.8,18.45,27.68,628,2026-02-01T17:44:51.377741
9,500000,12,"5251200,100,8,0E,9C,FE,40,5E,53,EB,41",37,-66.0,-59.9333,-65.65,-65.5,18.45,27.68,631,2026-02-01T17:44:52.008741
9,500000,12,"5251830,100,8,7D,E4,E4,40,0C,23,EA,41",37,-65.0,-58.8667,-65.33,-65.2,18.45,27.68,629,2026-02-01T17:44:52.637741
9,500000,12,"5252460,100,8,FC,1B,B3,40,47,D3,E8,41",37,-64.0,-57.8000,-64.66,-65.0,18.45,27.68,634,2026-02-01T17:44:53.271741
9,500000,12,"5253090,100,8,8C,AA,83,40,50,A4,E7,41",37,-65.0,-58.8667,-64.83,-65.0,18.45,27.68,628,2026-02-01T17:44:53.899741
9,500000,12,"5253720,100,8,F5,A5,29,40,19,1E,E6,41",37,-66.0,-59.9333,-65.42,-65.0,18.45,27.68,631,2026-02-01T17:44:54.530741
9,500000,12,"5254350,100,8,80,7C,00,40,23,7C,E4,41",37,-65.0,-58.8667,-65.21,-65.0,18.45,27.68,624,2026-02-01T17:44:55.154741
9,500000,12,"5254980,100,8,C3,39,1A,40,EE,BF,E2,41",37,-65.0,-58.8667,-65.10,-65.2,18.45,27.68,630,2026-02-01T17:44:55.784741
9,500000,12,"5255611,100,8,7D,F5,5C,40,DD,3A,E1,41",37,-66.0,-59.9333,-65.55,-65.5,18.45,27.68,629,2026-02-01T17:44:56.413741
9,500000,12,"5256239,100,8,F0,90,A5,40,C2,52,DF,41",37,-65.0,-58.8667,-65.28,-65.2,18.45,27.68,624,2026-02-01T17:44:57.037741
9,500000,12,"5256869,100,8,5C,B5,DA,40,2B,55,DD,41",37,-64.0,-57.8000,-64.64,-65.0,18.45,27.68,644,2026-02-01T17:44:57.681741
9,500000,12,"5257499,100,8,D0,EF,F7,40,6A,9D,DB,41",37,-65.0,-58.8667,-64.82,-65.0,18.45,27.68,620,2026-02-01T17:44:58.301741
9,500000,12,"5258129,100,8,8F,52,FE,40,3E,7D,D9,41",37,-65.0,-58.8667,-64.91,-64.8,18.45,27.68,631,2026-02-01T17:44:58.932741
9,500000,12,"5258759,100,8,38,C2,E3,40,F5,4C,D7,41",37,-65.0,-58.8667,-64.95,-64.8,18.45,27.68,628,2026-02-01T17:44:59.560741
9,500000,12,"5259389,100,8,58,86,B1,40,93,0E,D5,41",37,-65.0,-58.8667,-64.98,-65.0,18.45,27.68,633,2026-02-01T17:45:00.193741
