SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,62500,2,"2541317,100,8,00,19,FB,40,B0,5C,E3,41",37,-76.0,-70.6000,-76.03,-76.0,110.70,166.05,4949,2026-02-01T16:59:46.551499
9,62500,2,"2542514,100,8,69,B4,EA,40,63,23,E6,41",37,-77.0,-71.6667,-76.40,-76.4,110.70,166.05,4950,2026-02-01T16:59:51.501499
9,62500,2,"2547463,100,8,0C,27,8C,40,DF,D7,E8,41",37,-75.0,-69.5333,-75.94,-76.0,110.70,166.05,4948,2026-02-01T16:59:56.449499
9,62500,2,"2552412,100,8,CA,FF,FF,40,44,81,EF,41",37,-76.0,-70.6000,-75.96,-76.0,110.70,166.05,4947,2026-02-01T17:00:01.396499
9,62500,2,"2557361,100,8,02,60,8B,40,0C,4D,EE,41",37,-76.0,-70.6000,-75.44,-76.0,110.70,166.05,4947,2026-02-01T17:00:06.343499
9,62500,2,"2562310,100,8,6C,64,11,40,97,78,E5,41",37,-76.0,-70.6000,-75.72,-75.8,110.70,166.05,4951,2026-02-01T17:00:11.294499
9,62500,2,"2567259,100,8,7A,6E,D9,40,F6,C5,D6,41",37,-77.0,-71.6667,-76.36,-76.2,110.70,166.05,4951,2026-02-01T17:00:16.245499
9,62500,2,"2572208,100,8,59,17,DF,40,52,22,C5,41",37,-76.0,-70.6000,-76.18,-76.2,110.70,166.05,4954,2026-02-01T17:00:21.199499
9,62500,2,"2577157,100,8,81,F0,17,40,C3,10,B4,41",37,-76.0,-70.6000,-76.09,-76.2,110.70,166.05,4943,2026-02-01T17:00:26.142499
9,62500,2,"2582106,100,8,D3,55,84,40,49,F7,A6,41",37,-77.0,-71.6667,-76.54,-76.5,110.70,166.05,4947,2026-02-01T17:00:31.089499
9,62500,2,"2587055,100,8,89,B1,FF,40,97,71,A0,41",37,-76.0,-70.6000,-76.27,-76.2,110.70,166.05,4954,2026-02-01T17:00:36.043499
9,62500,2,"2592004,100,8,39,52,93,40,1F,CC,A1,41",37,-77.0,-71.6667,-76.64,-76.5,110.70,166.05,4948,2026-02-01T17:00:40.991499
9,62500,2,"2596953,100,8,B7,4D,0B,40,E3,C1,AA,41",37,-76.0,-70.6000,-76.32,-76.5,110.70,166.05,4955,2026-02-01T17:00:45.946499
9,62500,2,"2601902,100,8,D4,C4,D2,40,2D,8A,B9,41",37,-75.0,-69.5333,-75.66,-76.0,110.70,166.05,4943,2026-02-01T17:00:50.889499
9,62500,2,"2606851,100,8,CA,F1,E4,40,86,33,CB,41",37,-75.0,-69.5333,-75.33,-75.8,110.70,166.05,4944,2026-02-01T17:00:55.833499
9,62500,2,"2611800,100,8,56,54,20,40,B2,39,DC,41",37,-76.0,-70.6000,-75.66,-75.5,110.70,166.05,4955,2026-02-01T17:01:00.788499
9,62500,2,"2616749,100,8,43,6D,79,40,F6,38,E9,41",37,-75.0,-69.5333,-75.33,-75.2,110.70,166.05,4947,2026-02-01T17:01:05.735499
9,62500,2,"2621698,100,8,39,B6,FE,40,D7,9A,EF,41",37,-76.0,-70.6000,-75.67,-75.5,110.70,166.05,4952,2026-02-01T17:01:10.687499
9,62500,2,"2626647,100,8,5D,5B,9B,40,04,1A,EE,41",37,-76.0,-70.6000,-75.83,-75.8,110.70,166.05,4945,2026-02-01T17:01:15.632499
9,62500,2,"2631596,100,8,CA,7D,06,40,1C,03,E5,41",37,-77.0,-71.6667,-76.42,-76.0,110.70,166.05,4953,2026-02-01T17:01:20.585499
9,62500,2,"2636545,100,8,5F,BF,CB,40,6D,25,D6,41",37,-76.0,-70.6000,-76.21,-76.2,110.70,166.05,4952,2026-02-01T17:01:25.537499
9,62500,2,"2641494,100,8,8B,4F,EA,40,B1,76,C4,41",37,-75.0,-69.5333,-75.60,-76.0,110.70,166.05,4951,2026-02-01T17:01:30.488499
9,62500,2,"2646443,100,8,EC,D8,29,40,36,7C,B3,41",37,-76.0,-70.6000,-75.80,-76.0,110.70,166.05,4943,2026-02-01T17:01:35.431499
9,62500,2,"2651392,100,8,81,AE,6A,40,65,97,A6,41",37,-76.0,-70.6000,-75.90,-75.8,110.70,166.05,4959,2026-02-01T17:01:40.390499
9,62500,2,"2656341,100,8,A2,0F,FD,40,73,59,A0,41",37,-76.0,-70.6000,-75.95,-75.8,110.70,166.05,4940,2026-02-01T17:01:45.330499
9,62500,2,"2661290,100,8,E7,6C,A3,40,89,00,A2,41",37,-76.0,-70.6000,-75.98,-76.0,110.70,166.05,4954,2026-02-01T17:01:50.284499
9,62500,2,"2666239,100,8,57,FD,02,40,6B,38,AB,41",37,-76.0,-70.6000,-75.99,-76.0,110.70,166.05,4946,2026-02-01T17:01:55.230499
9,62500,2,"2671188,100,8,CD,6A,C4,40,3B,2B,BA,41",37,-75.0,-69.5333,-75.49,-75.8,110.70,166.05,4954,2026-02-01T17:02:00.184499
